Instance....: instances/I_150_25_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      768 |      768 |       0.00 | s0
    |        3 |        - |      766 |      766 |       0.02 | *
    |        4 |        - |      760 |      760 |       0.02 | *
    |        6 |        - |      758 |      758 |       0.02 | *
    |        8 |        - |      719 |      719 |       0.02 | *
    |       13 |        - |      706 |      706 |       0.02 | *
    |       19 |        - |      638 |      638 |       0.03 | *
    |       21 |        - |      627 |      627 |       0.03 | *
    |       22 |        - |      590 |      590 |       0.03 | *
    |       24 |        - |      581 |      581 |       0.03 | *
    |       25 |        - |      580 |      580 |       0.03 | *
    |       26 |        - |      578 |      578 |       0.03 | *
    |       28 |        - |      550 |      550 |       0.03 | *
    |       29 |        - |      544 |      544 |       0.04 | *
    |       30 |        - |      537 |      537 |       0.04 | *
    |       33 |        - |      525 |      525 |       0.04 | *
    |       37 |        - |      514 |      514 |       0.04 | *
    |       50 |        - |      503 |      503 |       0.04 | *
    |       59 |        - |      492 |      492 |       0.04 | *
    |       60 |        - |      491 |      491 |       0.04 | *
    |       66 |        - |      484 |      484 |       0.04 | *
    |       67 |        - |      476 |      476 |       0.04 | *
    |       71 |        - |      470 |      470 |       0.04 | *
    |       79 |        - |      462 |      462 |       0.04 | *
    |       80 |        - |      460 |      460 |       0.04 | *
    |       83 |        - |      457 |      457 |       0.04 | *
    |       84 |        - |      442 |      442 |       0.04 | *
    |       85 |        - |      434 |      434 |       0.04 | *
    |       86 |        - |      432 |      432 |       0.05 | *
    |       89 |        - |      424 |      424 |       0.05 | *
    |       90 |        - |      408 |      408 |       0.05 | *
    |      106 |        - |      405 |      405 |       0.05 | *
    |      112 |        - |      403 |      403 |       0.05 | *
    |      116 |        - |      402 |      402 |       0.05 | *
    |      118 |        - |      401 |      401 |       0.05 | *
    |      121 |        - |      394 |      394 |       0.05 | *
    |      132 |        - |      393 |      393 |       0.05 | *
    |      134 |        - |      391 |      391 |       0.05 | *
    |      135 |        - |      385 |      385 |       0.05 | *
    |      140 |        - |      384 |      384 |       0.05 | *
    |      144 |        - |      382 |      382 |       0.05 | *
    |      150 |        - |      377 |      377 |       0.05 | *
    |      154 |        - |      376 |      376 |       0.06 | *
    |      155 |        - |      370 |      370 |       0.06 | *
    |      156 |        - |      369 |      369 |       0.06 | *
    |      161 |        - |      360 |      360 |       0.06 | *
    |      165 |        - |      359 |      359 |       0.06 | *
    |      172 |        - |      358 |      358 |       0.06 | *
    |      181 |        - |      355 |      355 |       0.06 | *
    |      185 |        - |      351 |      351 |       0.06 | *
    |      193 |        - |      350 |      350 |       0.06 | *
    |      199 |        - |      349 |      349 |       0.06 | *
    |      201 |        - |      348 |      348 |       0.06 | *
    |      202 |        - |      345 |      345 |       0.06 | *
    |      203 |        - |      344 |      344 |       0.06 | *
    |      206 |        - |      342 |      342 |       0.06 | *
    |      207 |        - |      340 |      340 |       0.06 | *
    |      213 |        - |      339 |      339 |       0.06 | *
    |      214 |        - |      337 |      337 |       0.06 | *
    |      219 |        - |      334 |      334 |       0.07 | *
    |      232 |        - |      332 |      332 |       0.07 | *
    |      236 |        - |      331 |      331 |       0.07 | *
    |      248 |        - |      329 |      329 |       0.07 | *
    |      249 |        - |      328 |      328 |       0.07 | *
    |      254 |        - |      324 |      324 |       0.07 | *
    |      274 |        - |      323 |      323 |       0.07 | *
    |      286 |        - |      322 |      322 |       0.07 | *
    |      314 |        - |      320 |      320 |       0.07 | *
    |      320 |        - |      317 |      317 |       0.07 | *
    |      329 |        - |      315 |      315 |       0.07 | *
    |      337 |        - |      313 |      313 |       0.07 | *
    |      340 |        - |      312 |      312 |       0.07 | *
    |      341 |        - |      310 |      310 |       0.07 | *
    |      342 |        - |      308 |      308 |       0.07 | *
    |      356 |        - |      304 |      304 |       0.07 | *
    |      395 |        - |      302 |      302 |       0.08 | *
    |      403 |        - |      300 |      300 |       0.08 | *
    |      405 |        - |      299 |      299 |       0.08 | *
    |      437 |        - |      298 |      298 |       0.08 | *
    |      457 |        - |      297 |      297 |       0.08 | *
    |      475 |        - |      295 |      295 |       0.08 | *
    |      476 |        - |      293 |      293 |       0.08 | *
    |      481 |        - |      292 |      292 |       0.08 | *
    |      493 |        - |      289 |      289 |       0.08 | *
    |      499 |        - |      288 |      288 |       0.08 | *
    |      500 |        - |      287 |      287 |       0.08 | *
    |      507 |        - |      286 |      286 |       0.08 | *
    |      529 |        - |      285 |      285 |       0.08 | *
    |      530 |        - |      283 |      283 |       0.08 | *
    |      533 |        - |      280 |      280 |       0.08 | *
    |      552 |        - |      278 |      278 |       0.08 | *
    |      555 |        - |      277 |      277 |       0.08 | *
    |      585 |        - |      276 |      276 |       0.09 | *
    |      593 |        - |      275 |      275 |       0.09 | *
    |      602 |        - |      268 |      268 |       0.09 | *
    |      606 |        - |      266 |      266 |       0.09 | *
    |      607 |        - |      265 |      265 |       0.09 | *
    |      618 |        - |      263 |      263 |       0.09 | *
    |      622 |        - |      259 |      259 |       0.09 | *
    |      628 |        - |      258 |      258 |       0.09 | *
    |      638 |        - |      257 |      257 |       0.09 | *
    |      646 |        - |      255 |      255 |       0.09 | *
    |      680 |        - |      253 |      253 |       0.09 | *
    |      681 |        - |      252 |      252 |       0.09 | *
    |      686 |        - |      247 |      247 |       0.09 | *
    |      687 |        - |      245 |      245 |       0.09 | *
    |      708 |        - |      243 |      243 |       0.09 | *
