Instance....: instances/I_150_15_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      899 |      899 |       0.00 | s0
    |        1 |        - |      853 |      853 |       0.03 | *
    |        2 |        - |      852 |      852 |       0.03 | *
    |        7 |        - |      849 |      849 |       0.03 | *
    |       10 |        - |      833 |      833 |       0.03 | *
    |       11 |        - |      827 |      827 |       0.04 | *
    |       15 |        - |      778 |      778 |       0.04 | *
    |       16 |        - |      775 |      775 |       0.04 | *
    |       18 |        - |      757 |      757 |       0.04 | *
    |       19 |        - |      739 |      739 |       0.04 | *
    |       21 |        - |      735 |      735 |       0.05 | *
    |       22 |        - |      730 |      730 |       0.05 | *
    |       23 |        - |      729 |      729 |       0.05 | *
    |       26 |        - |      716 |      716 |       0.05 | *
    |       28 |        - |      701 |      701 |       0.05 | *
    |       29 |        - |      697 |      697 |       0.05 | *
    |       34 |        - |      694 |      694 |       0.05 | *
    |       39 |        - |      689 |      689 |       0.05 | *
    |       56 |        - |      683 |      683 |       0.05 | *
    |       62 |        - |      672 |      672 |       0.05 | *
    |       66 |        - |      664 |      664 |       0.06 | *
    |       74 |        - |      642 |      642 |       0.06 | *
    |       77 |        - |      629 |      629 |       0.06 | *
    |       82 |        - |      626 |      626 |       0.06 | *
    |       88 |        - |      615 |      615 |       0.06 | *
    |       89 |        - |      609 |      609 |       0.06 | *
    |       98 |        - |      607 |      607 |       0.06 | *
    |       99 |        - |      604 |      604 |       0.06 | *
    |      102 |        - |      602 |      602 |       0.06 | *
    |      104 |        - |      598 |      598 |       0.07 | *
    |      105 |        - |      597 |      597 |       0.07 | *
    |      106 |        - |      595 |      595 |       0.07 | *
    |      109 |        - |      594 |      594 |       0.07 | *
    |      112 |        - |      593 |      593 |       0.07 | *
    |      113 |        - |      590 |      590 |       0.07 | *
    |      119 |        - |      582 |      582 |       0.07 | *
    |      130 |        - |      573 |      573 |       0.07 | *
