Instance....: instances/I_200_20_S_1-124_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1825 |     1825 |       0.00 | s0
    |        1 |        - |     1765 |     1765 |       0.00 | *
    |        2 |        - |     1764 |     1764 |       0.01 | *
    |        3 |        - |     1740 |     1740 |       0.01 | *
    |        5 |        - |     1512 |     1512 |       0.03 | *
    |        7 |        - |     1462 |     1462 |       0.03 | *
    |       10 |        - |     1405 |     1405 |       0.03 | *
    |       16 |        - |     1377 |     1377 |       0.04 | *
    |       21 |        - |     1347 |     1347 |       0.04 | *
    |       25 |        - |     1321 |     1321 |       0.04 | *
    |       26 |        - |     1257 |     1257 |       0.04 | *
    |       42 |        - |     1254 |     1254 |       0.04 | *
    |       63 |        - |     1229 |     1229 |       0.05 | *
    |       64 |        - |     1207 |     1207 |       0.05 | *
    |       65 |        - |     1201 |     1201 |       0.05 | *
    |       74 |        - |     1196 |     1196 |       0.05 | *
    |       75 |        - |     1181 |     1181 |       0.05 | *
    |       80 |        - |     1155 |     1155 |       0.05 | *
    |       82 |        - |     1151 |     1151 |       0.05 | *
    |       85 |        - |     1147 |     1147 |       0.05 | *
    |       86 |        - |     1137 |     1137 |       0.05 | *
    |       89 |        - |     1129 |     1129 |       0.05 | *
    |       93 |        - |     1123 |     1123 |       0.05 | *
    |      100 |        - |     1116 |     1116 |       0.05 | *
    |      127 |        - |     1108 |     1108 |       0.06 | *
    |      129 |        - |     1092 |     1092 |       0.06 | *
    |      135 |        - |     1084 |     1084 |       0.06 | *
    |      152 |        - |     1083 |     1083 |       0.06 | *
    |      166 |        - |     1069 |     1069 |       0.06 | *
    |      172 |        - |     1064 |     1064 |       0.06 | *
    |      176 |        - |     1045 |     1045 |       0.06 | *
    |      191 |        - |     1043 |     1043 |       0.06 | *
    |      192 |        - |     1033 |     1033 |       0.06 | *
    |      195 |        - |     1027 |     1027 |       0.06 | *
    |      196 |        - |     1025 |     1025 |       0.06 | *
    |      209 |        - |     1011 |     1011 |       0.06 | *
    |      227 |        - |     1006 |     1006 |       0.06 | *
    |      228 |        - |      974 |      974 |       0.06 | *
    |      233 |        - |      970 |      970 |       0.06 | *
    |      236 |        - |      962 |      962 |       0.07 | *
    |      239 |        - |      952 |      952 |       0.07 | *
    |      240 |        - |      946 |      946 |       0.07 | *
    |      248 |        - |      944 |      944 |       0.07 | *
    |      256 |        - |      941 |      941 |       0.07 | *
    |      261 |        - |      932 |      932 |       0.07 | *
    |      266 |        - |      928 |      928 |       0.07 | *
    |      267 |        - |      927 |      927 |       0.07 | *
    |      269 |        - |      919 |      919 |       0.07 | *
    |      277 |        - |      918 |      918 |       0.07 | *
    |      288 |        - |      906 |      906 |       0.08 | *
    |      296 |        - |      903 |      903 |       0.08 | *
    |      297 |        - |      899 |      899 |       0.08 | *
    |      302 |        - |      897 |      897 |       0.08 | *
    |      303 |        - |      879 |      879 |       0.08 | *
    |      305 |        - |      876 |      876 |       0.08 | *
    |      308 |        - |      873 |      873 |       0.08 | *
    |      324 |        - |      872 |      872 |       0.08 | *
    |      346 |        - |      869 |      869 |       0.08 | *
    |      355 |        - |      860 |      860 |       0.08 | *
    |      362 |        - |      859 |      859 |       0.08 | *
    |      364 |        - |      857 |      857 |       0.08 | *
    |      367 |        - |      856 |      856 |       0.08 | *
    |      389 |        - |      843 |      843 |       0.08 | *
    |      398 |        - |      840 |      840 |       0.08 | *
    |      402 |        - |      834 |      834 |       0.08 | *
    |      407 |        - |      832 |      832 |       0.08 | *
    |      410 |        - |      826 |      826 |       0.09 | *
    |      421 |        - |      820 |      820 |       0.09 | *
    |      422 |        - |      818 |      818 |       0.09 | *
    |      443 |        - |      815 |      815 |       0.09 | *
    |      451 |        - |      810 |      810 |       0.09 | *
    |      460 |        - |      808 |      808 |       0.09 | *
    |      467 |        - |      801 |      801 |       0.09 | *
    |      486 |        - |      798 |      798 |       0.09 | *
    |      505 |        - |      796 |      796 |       0.09 | *
    |      510 |        - |      794 |      794 |       0.09 | *
    |      516 |        - |      793 |      793 |       0.09 | *
    |      520 |        - |      790 |      790 |       0.09 | *
    |      524 |        - |      788 |      788 |       0.09 | *
    |      528 |        - |      787 |      787 |       0.09 | *
    |      534 |        - |      786 |      786 |       0.09 | *
    |      545 |        - |      782 |      782 |       0.09 | *
    |      568 |        - |      776 |      776 |       0.09 | *
    |      584 |        - |      775 |      775 |       0.09 | *
    |      610 |        - |      774 |      774 |       0.10 | *
    |      618 |        - |      772 |      772 |       0.10 | *
    |      630 |        - |      771 |      771 |       0.10 | *
    |      641 |        - |      768 |      768 |       0.10 | *
    |      645 |        - |      767 |      767 |       0.10 | *
    |      717 |        - |      766 |      766 |       0.10 | *
    |      732 |        - |      764 |      764 |       0.10 | *
    |      740 |        - |      763 |      763 |       0.10 | *
    |      767 |        - |      760 |      760 |       0.10 | *
    |      791 |        - |      754 |      754 |       0.10 | *
    |      814 |        - |      750 |      750 |       0.10 | *
    |      855 |        - |      747 |      747 |       0.11 | *
    |      867 |        - |      737 |      737 |       0.11 | *
    |      868 |        - |      734 |      734 |       0.11 | *
    |      885 |        - |      730 |      730 |       0.11 | *
    |      893 |        - |      725 |      725 |       0.11 | *
    |      901 |        - |      722 |      722 |       0.11 | *
    |      921 |        - |      721 |      721 |       0.11 | *
    |      933 |        - |      713 |      713 |       0.11 | *
    |      936 |        - |      710 |      710 |       0.11 | *
    |      937 |        - |      707 |      707 |       0.11 | *
    |      942 |        - |      702 |      702 |       0.11 | *
    |      970 |        - |      697 |      697 |       0.11 | *
    |      975 |        - |      691 |      691 |       0.11 | *
    |     1005 |        - |      689 |      689 |       0.11 | *
    |     1019 |        - |      684 |      684 |       0.12 | *
    |     1056 |        - |      681 |      681 |       0.12 | *
    |     1061 |        - |      679 |      679 |       0.12 | *
    |     1075 |        - |      678 |      678 |       0.12 | *
    |     1077 |        - |      672 |      672 |       0.12 | *
    |     1082 |        - |      671 |      671 |       0.12 | *
    |     1088 |        - |      670 |      670 |       0.12 | *
    |     1094 |        - |      667 |      667 |       0.12 | *
    |     1105 |        - |      664 |      664 |       0.12 | *
    |     1115 |        - |      662 |      662 |       0.12 | *
    |     1446 |        - |      658 |      658 |       0.12 | *
    |     1482 |        - |      657 |      657 |       0.12 | *
    |     1492 |        - |      647 |      647 |       0.12 | *
    |     1508 |        - |      643 |      643 |       0.12 | *
    |     1518 |        - |      641 |      641 |       0.13 | *
    |     1522 |        - |      637 |      637 |       0.13 | *
    |     1524 |        - |      628 |      628 |       0.13 | *
    |     1526 |        - |      622 |      622 |       0.13 | *
    |     1534 |        - |      619 |      619 |       0.13 | *
    |     1545 |        - |      618 |      618 |       0.13 | *
    |     1555 |        - |      617 |      617 |       0.13 | *
    |     1561 |        - |      612 |      612 |       0.13 | *
    |     1562 |        - |      609 |      609 |       0.13 | *
    |     1582 |        - |      608 |      608 |       0.13 | *
    |     1615 |        - |      604 |      604 |       0.13 | *
    |     1732 |        - |      603 |      603 |       0.13 | *
    |     1772 |        - |      601 |      601 |       0.13 | *
    |     1784 |        - |      600 |      600 |       0.13 | *
    |     1801 |        - |      598 |      598 |       0.13 | *
    |     1834 |        - |      594 |      594 |       0.13 | *
    |     1841 |        - |      593 |      593 |       0.14 | *
    |     1866 |        - |      586 |      586 |       0.14 | *
    |     1874 |        - |      584 |      584 |       0.14 | *
    |     1914 |        - |      583 |      583 |       0.14 | *
    |     1923 |        - |      579 |      579 |       0.14 | *
    |     1984 |        - |      577 |      577 |       0.14 | *
    |     1998 |        - |      572 |      572 |       0.14 | *
    |     2013 |        - |      571 |      571 |       0.14 | *
    |     2015 |        - |      569 |      569 |       0.14 | *
    |     2036 |        - |      568 |      568 |       0.14 | *
    |     2063 |        - |      566 |      566 |       0.14 | *
    |     2065 |        - |      563 |      563 |       0.14 | *
    |     2092 |        - |      561 |      561 |       0.14 | *
    |     2099 |        - |      560 |      560 |       0.14 | *
    |     2118 |        - |      558 |      558 |       0.14 | *
    |     2123 |        - |      556 |      556 |       0.14 | *
    |     2289 |        - |      555 |      555 |       0.14 | *
    |     2290 |        - |      554 |      554 |       0.14 | *
    |     2302 |        - |      553 |      553 |       0.14 | *
    |     2408 |        - |      552 |      552 |       0.14 | *
    |     2417 |        - |      546 |      546 |       0.15 | *
    |     2481 |        - |      545 |      545 |       0.15 | *
    |     2519 |        - |      544 |      544 |       0.15 | *
    |     2520 |        - |      543 |      543 |       0.15 | *
    |     2579 |        - |      542 |      542 |       0.15 | *
    |     2631 |        - |      537 |      537 |       0.15 | *
    |     2673 |        - |      535 |      535 |       0.15 | *
    |     2691 |        - |      532 |      532 |       0.15 | *
    |     2775 |        - |      529 |      529 |       0.15 | *
    |     2777 |        - |      526 |      526 |       0.15 | *
    |     2785 |        - |      525 |      525 |       0.15 | *
    |     2786 |        - |      520 |      520 |       0.15 | *
    |     3131 |        - |      519 |      519 |       0.15 | *
    |     3206 |        - |      517 |      517 |       0.15 | *
    |     3207 |        - |      516 |      516 |       0.16 | *
    |     3227 |        - |      515 |      515 |       0.16 | *
    |     3249 |        - |      513 |      513 |       0.16 | *
    |     3536 |        - |      512 |      512 |       0.16 | *
    |     3549 |        - |      511 |      511 |       0.16 | *
    |     3568 |        - |      509 |      509 |       0.16 | *
    |     3569 |        - |      508 |      508 |       0.16 | *
    |     3617 |        - |      506 |      506 |       0.16 | *
    |     3629 |        - |      505 |      505 |       0.16 | *
    |     3636 |        - |      503 |      503 |       0.16 | *
    |     3716 |        - |      502 |      502 |       0.16 | *
    |     3733 |        - |      501 |      501 |       0.16 | *
    |     3735 |        - |      499 |      499 |       0.16 | *
    |     3853 |        - |      498 |      498 |       0.16 | *
    |     3911 |        - |      497 |      497 |       0.16 | *
    |     3952 |        - |      496 |      496 |       0.17 | *
    |     3977 |        - |      492 |      492 |       0.17 | *
    |     4003 |        - |      490 |      490 |       0.17 | *
    |     4055 |        - |      489 |      489 |       0.17 | *
    |     4058 |        - |      488 |      488 |       0.17 | *
    |     4343 |        - |      487 |      487 |       0.17 | *
    |     4358 |        - |      482 |      482 |       0.17 | *
    |     4872 |        - |      481 |      481 |       0.17 | *
    |     4913 |        - |      479 |      479 |       0.17 | *
    |     5104 |        - |      476 |      476 |       0.17 | *
    |     5124 |        - |      474 |      474 |       0.17 | *
    |     5169 |        - |      472 |      472 |       0.17 | *
    |     5211 |        - |      471 |      471 |       0.17 | *
    |     5257 |        - |      470 |      470 |       0.17 | *
    |     5258 |        - |      469 |      469 |       0.17 | *
    |     5398 |        - |      468 |      468 |       0.17 | *
    |     5479 |        - |      467 |      467 |       0.17 | *
    |     5549 |        - |      466 |      466 |       0.17 | *
    |     5559 |        - |      465 |      465 |       0.17 | *
    |     5561 |        - |      464 |      464 |       0.17 | *
    |     5567 |        - |      463 |      463 |       0.18 | *
    |     5590 |        - |      462 |      462 |       0.18 | *
    |     5591 |        - |      461 |      461 |       0.18 | *
    |     5641 |        - |      460 |      460 |       0.18 | *
    |     5648 |        - |      457 |      457 |       0.18 | *
    |     5659 |        - |      454 |      454 |       0.18 | *
    |     5786 |        - |      453 |      453 |       0.18 | *
    |     5870 |        - |      452 |      452 |       0.18 | *
    |     5871 |        - |      450 |      450 |       0.18 | *
    |     5876 |        - |      444 |      444 |       0.18 | *
    |     5884 |        - |      443 |      443 |       0.18 | *
    |     5899 |        - |      442 |      442 |       0.18 | *
    |     5983 |        - |      441 |      441 |       0.18 | *
    |     5987 |        - |      439 |      439 |       0.18 | *
    |     6182 |        - |      433 |      433 |       0.18 | *
    |     6403 |        - |      431 |      431 |       0.18 | *
    |     6425 |        - |      430 |      430 |       0.18 | *
    |     6428 |        - |      429 |      429 |       0.18 | *
    |     6481 |        - |      427 |      427 |       0.18 | *
    |     6488 |        - |      426 |      426 |       0.18 | *
    |     6654 |        - |      425 |      425 |       0.18 | *
    |     6817 |        - |      424 |      424 |       0.18 | *
    |     6941 |        - |      422 |      422 |       0.18 | *
    |     7531 |        - |      419 |      419 |       0.19 | *
    |     7538 |        - |      418 |      418 |       0.19 | *
    |     7666 |        - |      417 |      417 |       0.19 | *
    |     8401 |        - |      416 |      416 |       0.19 | *
    |     8505 |        - |      414 |      414 |       0.19 | *
    |     8933 |        - |      413 |      413 |       0.19 | *
    |     9233 |        - |      411 |      411 |       0.19 | *
    |     9287 |        - |      409 |      409 |       0.19 | *
    |     9803 |        - |      406 |      406 |       0.19 | *
    |      11K |        - |      405 |      405 |       0.20 | *
    |      12K |        - |      403 |      403 |       0.20 | *
