Instance....: instances/I_150_25_S_1-124_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1907 |     1907 |       0.00 | s0
    |        0 |        - |     1860 |     1860 |       0.00 | *
    |        6 |        - |     1767 |     1767 |       0.01 | *
    |        8 |        - |     1574 |     1574 |       0.01 | *
    |       13 |        - |     1288 |     1288 |       0.01 | *
    |       19 |        - |     1286 |     1286 |       0.02 | *
    |       21 |        - |     1242 |     1242 |       0.02 | *
    |       22 |        - |     1158 |     1158 |       0.03 | *
    |       26 |        - |     1090 |     1090 |       0.03 | *
    |       27 |        - |     1057 |     1057 |       0.03 | *
    |       30 |        - |      955 |      955 |       0.03 | *
    |       33 |        - |      952 |      952 |       0.03 | *
    |       35 |        - |      942 |      942 |       0.03 | *
    |       38 |        - |      910 |      910 |       0.03 | *
    |       39 |        - |      899 |      899 |       0.03 | *
    |       60 |        - |      849 |      849 |       0.03 | *
    |       68 |        - |      846 |      846 |       0.03 | *
    |       70 |        - |      823 |      823 |       0.04 | *
    |       72 |        - |      820 |      820 |       0.04 | *
    |       77 |        - |      789 |      789 |       0.04 | *
    |       81 |        - |      786 |      786 |       0.04 | *
    |       82 |        - |      784 |      784 |       0.04 | *
    |       91 |        - |      765 |      765 |       0.04 | *
    |       97 |        - |      728 |      728 |       0.04 | *
    |      104 |        - |      715 |      715 |       0.04 | *
    |      107 |        - |      714 |      714 |       0.04 | *
    |      110 |        - |      699 |      699 |       0.04 | *
    |      120 |        - |      687 |      687 |       0.04 | *
    |      123 |        - |      683 |      683 |       0.04 | *
    |      129 |        - |      655 |      655 |       0.04 | *
    |      134 |        - |      643 |      643 |       0.04 | *
    |      142 |        - |      636 |      636 |       0.04 | *
    |      147 |        - |      628 |      628 |       0.05 | *
    |      150 |        - |      620 |      620 |       0.05 | *
    |      153 |        - |      615 |      615 |       0.05 | *
    |      163 |        - |      613 |      613 |       0.05 | *
    |      198 |        - |      611 |      611 |       0.05 | *
    |      203 |        - |      609 |      609 |       0.05 | *
    |      206 |        - |      587 |      587 |       0.05 | *
    |      221 |        - |      585 |      585 |       0.05 | *
    |      223 |        - |      583 |      583 |       0.05 | *
    |      225 |        - |      574 |      574 |       0.05 | *
    |      239 |        - |      571 |      571 |       0.06 | *
    |      245 |        - |      564 |      564 |       0.06 | *
    |      247 |        - |      563 |      563 |       0.06 | *
    |      253 |        - |      561 |      561 |       0.06 | *
    |      267 |        - |      553 |      553 |       0.06 | *
    |      292 |        - |      550 |      550 |       0.06 | *
    |      295 |        - |      548 |      548 |       0.06 | *
    |      306 |        - |      546 |      546 |       0.06 | *
    |      335 |        - |      543 |      543 |       0.06 | *
    |      337 |        - |      539 |      539 |       0.06 | *
    |      345 |        - |      537 |      537 |       0.06 | *
    |      351 |        - |      535 |      535 |       0.06 | *
    |      352 |        - |      532 |      532 |       0.06 | *
    |      355 |        - |      530 |      530 |       0.06 | *
    |      359 |        - |      524 |      524 |       0.06 | *
    |      373 |        - |      518 |      518 |       0.06 | *
    |      374 |        - |      516 |      516 |       0.06 | *
    |      399 |        - |      515 |      515 |       0.07 | *
    |      400 |        - |      514 |      514 |       0.07 | *
    |      403 |        - |      511 |      511 |       0.07 | *
    |      424 |        - |      510 |      510 |       0.07 | *
    |      439 |        - |      508 |      508 |       0.07 | *
    |      450 |        - |      505 |      505 |       0.07 | *
    |      452 |        - |      497 |      497 |       0.07 | *
    |      454 |        - |      496 |      496 |       0.07 | *
    |      488 |        - |      491 |      491 |       0.07 | *
    |      495 |        - |      490 |      490 |       0.07 | *
    |      502 |        - |      489 |      489 |       0.07 | *
    |      508 |        - |      488 |      488 |       0.07 | *
    |      516 |        - |      480 |      480 |       0.07 | *
    |      534 |        - |      478 |      478 |       0.08 | *
    |      535 |        - |      477 |      477 |       0.08 | *
    |      543 |        - |      469 |      469 |       0.08 | *
    |      554 |        - |      467 |      467 |       0.08 | *
    |      562 |        - |      465 |      465 |       0.08 | *
    |      572 |        - |      464 |      464 |       0.08 | *
    |      582 |        - |      462 |      462 |       0.08 | *
    |      597 |        - |      455 |      455 |       0.08 | *
    |      604 |        - |      453 |      453 |       0.08 | *
    |      610 |        - |      452 |      452 |       0.08 | *
    |      630 |        - |      449 |      449 |       0.08 | *
    |      659 |        - |      448 |      448 |       0.08 | *
    |      704 |        - |      447 |      447 |       0.08 | *
    |      709 |        - |      444 |      444 |       0.08 | *
    |      742 |        - |      443 |      443 |       0.08 | *
    |      747 |        - |      442 |      442 |       0.09 | *
    |      797 |        - |      441 |      441 |       0.09 | *
    |      798 |        - |      436 |      436 |       0.09 | *
    |      813 |        - |      435 |      435 |       0.09 | *
    |      830 |        - |      433 |      433 |       0.09 | *
    |      846 |        - |      429 |      429 |       0.09 | *
    |      854 |        - |      425 |      425 |       0.09 | *
    |      917 |        - |      421 |      421 |       0.09 | *
    |      935 |        - |      416 |      416 |       0.09 | *
    |      945 |        - |      411 |      411 |       0.09 | *
    |      949 |        - |      407 |      407 |       0.09 | *
    |     1075 |        - |      406 |      406 |       0.09 | *
    |     1106 |        - |      405 |      405 |       0.09 | *
    |     1114 |        - |      403 |      403 |       0.09 | *
    |     1120 |        - |      401 |      401 |       0.09 | *
    |     1157 |        - |      399 |      399 |       0.09 | *
    |     1158 |        - |      398 |      398 |       0.09 | *
    |     1171 |        - |      395 |      395 |       0.09 | *
    |     1213 |        - |      394 |      394 |       0.10 | *
    |     1226 |        - |      393 |      393 |       0.10 | *
    |     1257 |        - |      389 |      389 |       0.10 | *
    |     1288 |        - |      387 |      387 |       0.10 | *
    |     1300 |        - |      386 |      386 |       0.10 | *
    |     1313 |        - |      384 |      384 |       0.10 | *
    |     1352 |        - |      383 |      383 |       0.10 | *
    |     1360 |        - |      381 |      381 |       0.10 | *
