Instance....: instances/I_150_15_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1511 |     1511 |       0.00 | s0
    |        0 |        - |     1506 |     1506 |       0.00 | *
    |        6 |        - |     1466 |     1466 |       0.02 | *
    |        7 |        - |     1433 |     1433 |       0.02 | *
    |        9 |        - |     1411 |     1411 |       0.02 | *
    |       13 |        - |     1389 |     1389 |       0.02 | *
    |       17 |        - |     1356 |     1356 |       0.02 | *
    |       21 |        - |     1326 |     1326 |       0.03 | *
    |       23 |        - |     1313 |     1313 |       0.03 | *
    |       24 |        - |     1299 |     1299 |       0.03 | *
    |       25 |        - |     1261 |     1261 |       0.03 | *
    |       26 |        - |     1260 |     1260 |       0.03 | *
    |       27 |        - |     1237 |     1237 |       0.03 | *
    |       30 |        - |     1218 |     1218 |       0.03 | *
    |       31 |        - |     1207 |     1207 |       0.03 | *
    |       39 |        - |     1180 |     1180 |       0.03 | *
    |       48 |        - |     1163 |     1163 |       0.03 | *
    |       50 |        - |     1131 |     1131 |       0.03 | *
    |       52 |        - |     1108 |     1108 |       0.04 | *
    |       60 |        - |     1088 |     1088 |       0.04 | *
    |       65 |        - |     1065 |     1065 |       0.04 | *
    |       66 |        - |     1055 |     1055 |       0.04 | *
    |       68 |        - |     1049 |     1049 |       0.04 | *
    |       69 |        - |     1032 |     1032 |       0.04 | *
    |       70 |        - |     1028 |     1028 |       0.04 | *
    |       71 |        - |     1005 |     1005 |       0.04 | *
    |       73 |        - |     1002 |     1002 |       0.04 | *
    |       75 |        - |     1001 |     1001 |       0.04 | *
    |       78 |        - |      986 |      986 |       0.04 | *
    |       80 |        - |      985 |      985 |       0.04 | *
    |       84 |        - |      956 |      956 |       0.04 | *
    |       86 |        - |      954 |      954 |       0.04 | *
    |       88 |        - |      952 |      952 |       0.04 | *
    |       89 |        - |      939 |      939 |       0.04 | *
    |       90 |        - |      928 |      928 |       0.05 | *
    |       95 |        - |      927 |      927 |       0.05 | *
    |       98 |        - |      926 |      926 |       0.05 | *
    |      100 |        - |      923 |      923 |       0.05 | *
    |      101 |        - |      918 |      918 |       0.05 | *
    |      102 |        - |      916 |      916 |       0.05 | *
    |      104 |        - |      912 |      912 |       0.05 | *
    |      108 |        - |      900 |      900 |       0.05 | *
    |      110 |        - |      896 |      896 |       0.05 | *
    |      115 |        - |      872 |      872 |       0.05 | *
    |      117 |        - |      861 |      861 |       0.05 | *
    |      118 |        - |      849 |      849 |       0.05 | *
    |      123 |        - |      843 |      843 |       0.05 | *
    |      125 |        - |      833 |      833 |       0.05 | *
    |      127 |        - |      830 |      830 |       0.05 | *
    |      128 |        - |      825 |      825 |       0.05 | *
    |      136 |        - |      822 |      822 |       0.06 | *
    |      138 |        - |      814 |      814 |       0.06 | *
    |      140 |        - |      813 |      813 |       0.06 | *
    |      142 |        - |      811 |      811 |       0.06 | *
    |      143 |        - |      809 |      809 |       0.06 | *
    |      144 |        - |      808 |      808 |       0.06 | *
    |      148 |        - |      800 |      800 |       0.06 | *
    |      158 |        - |      799 |      799 |       0.06 | *
    |      159 |        - |      790 |      790 |       0.06 | *
    |      160 |        - |      782 |      782 |       0.06 | *
    |      166 |        - |      761 |      761 |       0.06 | *
    |      167 |        - |      758 |      758 |       0.06 | *
    |      168 |        - |      757 |      757 |       0.06 | *
    |      204 |        - |      746 |      746 |       0.06 | *
    |      205 |        - |      745 |      745 |       0.06 | *
    |      209 |        - |      735 |      735 |       0.06 | *
    |      219 |        - |      732 |      732 |       0.06 | *
    |      221 |        - |      730 |      730 |       0.07 | *
    |      224 |        - |      727 |      727 |       0.07 | *
    |      231 |        - |      726 |      726 |       0.07 | *
    |      238 |        - |      720 |      720 |       0.07 | *
    |      243 |        - |      714 |      714 |       0.07 | *
    |      262 |        - |      713 |      713 |       0.07 | *
    |      267 |        - |      710 |      710 |       0.07 | *
    |      277 |        - |      708 |      708 |       0.07 | *
    |      293 |        - |      700 |      700 |       0.07 | *
    |      301 |        - |      699 |      699 |       0.07 | *
    |      314 |        - |      690 |      690 |       0.07 | *
    |      319 |        - |      689 |      689 |       0.07 | *
    |      334 |        - |      688 |      688 |       0.07 | *
    |      337 |        - |      674 |      674 |       0.07 | *
    |      342 |        - |      660 |      660 |       0.07 | *
    |      350 |        - |      659 |      659 |       0.07 | *
    |      363 |        - |      658 |      658 |       0.07 | *
    |      372 |        - |      652 |      652 |       0.07 | *
    |      374 |        - |      650 |      650 |       0.08 | *
    |      376 |        - |      649 |      649 |       0.08 | *
    |      382 |        - |      645 |      645 |       0.08 | *
    |      383 |        - |      643 |      643 |       0.08 | *
    |      390 |        - |      638 |      638 |       0.08 | *
    |      407 |        - |      636 |      636 |       0.08 | *
    |      410 |        - |      634 |      634 |       0.08 | *
    |      440 |        - |      633 |      633 |       0.08 | *
    |      459 |        - |      629 |      629 |       0.08 | *
    |      465 |        - |      628 |      628 |       0.08 | *
    |      480 |        - |      624 |      624 |       0.08 | *
    |      486 |        - |      609 |      609 |       0.08 | *
    |      492 |        - |      602 |      602 |       0.08 | *
    |      499 |        - |      597 |      597 |       0.08 | *
    |      528 |        - |      589 |      589 |       0.08 | *
    |      551 |        - |      582 |      582 |       0.09 | *
