Instance....: instances/I_150_15_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1816 |     1816 |       0.00 | s0
    |        1 |        - |     1650 |     1650 |       0.02 | *
    |        2 |        - |     1576 |     1576 |       0.02 | *
    |        3 |        - |     1551 |     1551 |       0.02 | *
    |        4 |        - |     1490 |     1490 |       0.02 | *
    |       11 |        - |     1487 |     1487 |       0.03 | *
    |       15 |        - |     1435 |     1435 |       0.03 | *
    |       19 |        - |     1397 |     1397 |       0.03 | *
    |       21 |        - |     1379 |     1379 |       0.03 | *
    |       25 |        - |     1357 |     1357 |       0.03 | *
    |       27 |        - |     1293 |     1293 |       0.03 | *
    |       28 |        - |     1288 |     1288 |       0.03 | *
    |       33 |        - |     1262 |     1262 |       0.03 | *
    |       50 |        - |     1163 |     1163 |       0.04 | *
    |       58 |        - |     1150 |     1150 |       0.04 | *
    |       78 |        - |     1121 |     1121 |       0.04 | *
    |       79 |        - |     1101 |     1101 |       0.04 | *
    |       80 |        - |     1092 |     1092 |       0.04 | *
    |       84 |        - |     1055 |     1055 |       0.04 | *
    |      104 |        - |     1042 |     1042 |       0.04 | *
    |      108 |        - |     1030 |     1030 |       0.04 | *
    |      109 |        - |     1008 |     1008 |       0.04 | *
    |      112 |        - |     1003 |     1003 |       0.04 | *
    |      120 |        - |     1002 |     1002 |       0.04 | *
    |      126 |        - |     1001 |     1001 |       0.04 | *
    |      144 |        - |      997 |      997 |       0.04 | *
    |      152 |        - |      992 |      992 |       0.05 | *
    |      160 |        - |      987 |      987 |       0.05 | *
    |      171 |        - |      981 |      981 |       0.05 | *
    |      173 |        - |      963 |      963 |       0.05 | *
    |      174 |        - |      952 |      952 |       0.05 | *
    |      175 |        - |      951 |      951 |       0.05 | *
    |      185 |        - |      946 |      946 |       0.05 | *
    |      187 |        - |      944 |      944 |       0.05 | *
    |      201 |        - |      938 |      938 |       0.05 | *
    |      210 |        - |      931 |      931 |       0.05 | *
    |      213 |        - |      924 |      924 |       0.05 | *
    |      224 |        - |      922 |      922 |       0.05 | *
    |      237 |        - |      920 |      920 |       0.05 | *
    |      247 |        - |      913 |      913 |       0.05 | *
    |      248 |        - |      907 |      907 |       0.06 | *
    |      254 |        - |      874 |      874 |       0.06 | *
    |      271 |        - |      867 |      867 |       0.06 | *
    |      272 |        - |      866 |      866 |       0.06 | *
    |      274 |        - |      862 |      862 |       0.06 | *
    |      276 |        - |      860 |      860 |       0.06 | *
    |      282 |        - |      855 |      855 |       0.06 | *
    |      283 |        - |      850 |      850 |       0.06 | *
    |      286 |        - |      848 |      848 |       0.06 | *
    |      303 |        - |      843 |      843 |       0.06 | *
    |      308 |        - |      837 |      837 |       0.06 | *
    |      318 |        - |      835 |      835 |       0.06 | *
    |      323 |        - |      831 |      831 |       0.06 | *
    |      343 |        - |      830 |      830 |       0.06 | *
    |      353 |        - |      818 |      818 |       0.06 | *
    |      371 |        - |      817 |      817 |       0.07 | *
    |      377 |        - |      813 |      813 |       0.07 | *
    |      380 |        - |      812 |      812 |       0.07 | *
    |      386 |        - |      808 |      808 |       0.07 | *
    |      387 |        - |      800 |      800 |       0.07 | *
    |      389 |        - |      798 |      798 |       0.07 | *
    |      391 |        - |      792 |      792 |       0.07 | *
    |      414 |        - |      790 |      790 |       0.07 | *
    |      416 |        - |      787 |      787 |       0.07 | *
    |      460 |        - |      784 |      784 |       0.07 | *
    |      461 |        - |      783 |      783 |       0.07 | *
    |      483 |        - |      779 |      779 |       0.07 | *
    |      485 |        - |      773 |      773 |       0.07 | *
    |      491 |        - |      771 |      771 |       0.07 | *
    |      496 |        - |      762 |      762 |       0.07 | *
