Instance....: instances/I_200_25_S_1-124_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1820 |     1820 |       0.00 | s0
    |        1 |        - |     1783 |     1783 |       0.01 | *
    |        2 |        - |     1685 |     1685 |       0.01 | *
    |        3 |        - |     1549 |     1549 |       0.01 | *
    |        7 |        - |     1502 |     1502 |       0.02 | *
    |        9 |        - |     1422 |     1422 |       0.03 | *
    |       13 |        - |     1420 |     1420 |       0.03 | *
    |       14 |        - |     1406 |     1406 |       0.03 | *
    |       16 |        - |     1404 |     1404 |       0.03 | *
    |       19 |        - |     1385 |     1385 |       0.03 | *
    |       21 |        - |     1325 |     1325 |       0.03 | *
    |       28 |        - |     1265 |     1265 |       0.03 | *
    |       31 |        - |     1222 |     1222 |       0.03 | *
    |       35 |        - |     1192 |     1192 |       0.03 | *
    |       37 |        - |     1163 |     1163 |       0.03 | *
    |       40 |        - |     1149 |     1149 |       0.03 | *
    |       41 |        - |     1091 |     1091 |       0.04 | *
    |       56 |        - |     1088 |     1088 |       0.04 | *
    |       63 |        - |     1076 |     1076 |       0.04 | *
    |       65 |        - |     1075 |     1075 |       0.04 | *
    |       69 |        - |     1067 |     1067 |       0.04 | *
    |       70 |        - |     1043 |     1043 |       0.04 | *
    |       72 |        - |     1035 |     1035 |       0.04 | *
    |       75 |        - |     1030 |     1030 |       0.04 | *
    |       79 |        - |     1028 |     1028 |       0.04 | *
    |       81 |        - |     1018 |     1018 |       0.04 | *
    |       91 |        - |     1011 |     1011 |       0.04 | *
    |       92 |        - |      977 |      977 |       0.04 | *
    |       93 |        - |      956 |      956 |       0.04 | *
    |       95 |        - |      953 |      953 |       0.04 | *
    |       96 |        - |      942 |      942 |       0.04 | *
    |       97 |        - |      936 |      936 |       0.04 | *
    |       99 |        - |      920 |      920 |       0.04 | *
    |      101 |        - |      916 |      916 |       0.05 | *
    |      114 |        - |      907 |      907 |       0.05 | *
    |      119 |        - |      905 |      905 |       0.05 | *
    |      139 |        - |      904 |      904 |       0.05 | *
    |      142 |        - |      866 |      866 |       0.05 | *
    |      164 |        - |      853 |      853 |       0.05 | *
    |      177 |        - |      852 |      852 |       0.05 | *
    |      179 |        - |      851 |      851 |       0.05 | *
    |      180 |        - |      833 |      833 |       0.05 | *
    |      196 |        - |      828 |      828 |       0.05 | *
    |      197 |        - |      819 |      819 |       0.05 | *
    |      198 |        - |      800 |      800 |       0.05 | *
    |      200 |        - |      799 |      799 |       0.05 | *
    |      214 |        - |      797 |      797 |       0.05 | *
    |      215 |        - |      791 |      791 |       0.06 | *
    |      216 |        - |      780 |      780 |       0.06 | *
    |      221 |        - |      776 |      776 |       0.06 | *
    |      238 |        - |      770 |      770 |       0.06 | *
    |      239 |        - |      769 |      769 |       0.06 | *
    |      240 |        - |      768 |      768 |       0.06 | *
    |      243 |        - |      753 |      753 |       0.06 | *
    |      248 |        - |      749 |      749 |       0.06 | *
    |      250 |        - |      739 |      739 |       0.06 | *
    |      264 |        - |      729 |      729 |       0.06 | *
    |      266 |        - |      728 |      728 |       0.06 | *
    |      270 |        - |      715 |      715 |       0.06 | *
    |      274 |        - |      710 |      710 |       0.06 | *
    |      276 |        - |      696 |      696 |       0.06 | *
    |      278 |        - |      692 |      692 |       0.06 | *
    |      287 |        - |      690 |      690 |       0.06 | *
    |      290 |        - |      683 |      683 |       0.06 | *
    |      297 |        - |      681 |      681 |       0.07 | *
    |      299 |        - |      678 |      678 |       0.07 | *
    |      303 |        - |      674 |      674 |       0.07 | *
    |      320 |        - |      670 |      670 |       0.07 | *
    |      323 |        - |      669 |      669 |       0.07 | *
    |      351 |        - |      661 |      661 |       0.07 | *
    |      355 |        - |      656 |      656 |       0.07 | *
    |      366 |        - |      654 |      654 |       0.07 | *
    |      409 |        - |      653 |      653 |       0.07 | *
    |      412 |        - |      646 |      646 |       0.07 | *
    |      416 |        - |      641 |      641 |       0.07 | *
    |      419 |        - |      640 |      640 |       0.07 | *
    |      423 |        - |      635 |      635 |       0.07 | *
    |      426 |        - |      634 |      634 |       0.07 | *
    |      435 |        - |      633 |      633 |       0.07 | *
    |      439 |        - |      627 |      627 |       0.07 | *
    |      447 |        - |      626 |      626 |       0.07 | *
    |      460 |        - |      624 |      624 |       0.07 | *
    |      462 |        - |      622 |      622 |       0.07 | *
    |      475 |        - |      620 |      620 |       0.08 | *
    |      488 |        - |      610 |      610 |       0.08 | *
    |      523 |        - |      608 |      608 |       0.08 | *
    |      525 |        - |      605 |      605 |       0.08 | *
    |      540 |        - |      601 |      601 |       0.08 | *
    |      548 |        - |      592 |      592 |       0.08 | *
    |      588 |        - |      589 |      589 |       0.08 | *
    |      595 |        - |      586 |      586 |       0.08 | *
    |      607 |        - |      583 |      583 |       0.08 | *
    |      611 |        - |      582 |      582 |       0.08 | *
    |      627 |        - |      580 |      580 |       0.08 | *
    |      636 |        - |      578 |      578 |       0.08 | *
    |      668 |        - |      576 |      576 |       0.09 | *
    |      746 |        - |      575 |      575 |       0.09 | *
    |      748 |        - |      572 |      572 |       0.09 | *
    |      751 |        - |      570 |      570 |       0.09 | *
    |      775 |        - |      569 |      569 |       0.09 | *
    |      777 |        - |      567 |      567 |       0.09 | *
    |      795 |        - |      564 |      564 |       0.09 | *
    |      808 |        - |      562 |      562 |       0.09 | *
    |      825 |        - |      559 |      559 |       0.09 | *
    |      829 |        - |      555 |      555 |       0.09 | *
    |      836 |        - |      553 |      553 |       0.09 | *
    |      889 |        - |      549 |      549 |       0.09 | *
    |      915 |        - |      546 |      546 |       0.09 | *
    |      931 |        - |      545 |      545 |       0.10 | *
    |      934 |        - |      541 |      541 |       0.10 | *
    |      935 |        - |      540 |      540 |       0.10 | *
    |      939 |        - |      538 |      538 |       0.10 | *
    |      954 |        - |      535 |      535 |       0.10 | *
    |      975 |        - |      534 |      534 |       0.10 | *
    |      980 |        - |      530 |      530 |       0.10 | *
    |      983 |        - |      529 |      529 |       0.10 | *
    |      988 |        - |      526 |      526 |       0.10 | *
    |      990 |        - |      525 |      525 |       0.10 | *
    |      998 |        - |      522 |      522 |       0.10 | *
    |     1024 |        - |      521 |      521 |       0.10 | *
