Instance....: instances/I_250_30_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1232 |     1232 |       0.00 | s0
    |        3 |        - |     1187 |     1187 |       0.01 | *
    |        5 |        - |     1111 |     1111 |       0.01 | *
    |       11 |        - |     1083 |     1083 |       0.01 | *
    |       17 |        - |      993 |      993 |       0.02 | *
    |       18 |        - |      927 |      927 |       0.03 | *
    |       21 |        - |      918 |      918 |       0.03 | *
    |       29 |        - |      910 |      910 |       0.03 | *
    |       31 |        - |      908 |      908 |       0.03 | *
    |       33 |        - |      889 |      889 |       0.03 | *
    |       34 |        - |      880 |      880 |       0.03 | *
    |       36 |        - |      875 |      875 |       0.03 | *
    |       37 |        - |      842 |      842 |       0.04 | *
    |       38 |        - |      838 |      838 |       0.04 | *
    |       41 |        - |      836 |      836 |       0.04 | *
    |       43 |        - |      829 |      829 |       0.04 | *
    |       44 |        - |      821 |      821 |       0.04 | *
    |       50 |        - |      812 |      812 |       0.04 | *
    |       59 |        - |      811 |      811 |       0.04 | *
    |       64 |        - |      786 |      786 |       0.04 | *
    |       68 |        - |      779 |      779 |       0.04 | *
    |       69 |        - |      772 |      772 |       0.04 | *
    |       70 |        - |      770 |      770 |       0.04 | *
    |       72 |        - |      759 |      759 |       0.04 | *
    |       76 |        - |      748 |      748 |       0.04 | *
    |       79 |        - |      747 |      747 |       0.04 | *
    |       91 |        - |      741 |      741 |       0.04 | *
    |       93 |        - |      740 |      740 |       0.04 | *
    |       98 |        - |      730 |      730 |       0.05 | *
    |      103 |        - |      726 |      726 |       0.05 | *
    |      104 |        - |      722 |      722 |       0.05 | *
    |      106 |        - |      721 |      721 |       0.05 | *
    |      109 |        - |      720 |      720 |       0.05 | *
    |      114 |        - |      715 |      715 |       0.05 | *
    |      115 |        - |      706 |      706 |       0.05 | *
    |      123 |        - |      704 |      704 |       0.05 | *
    |      129 |        - |      703 |      703 |       0.05 | *
    |      131 |        - |      701 |      701 |       0.05 | *
    |      139 |        - |      694 |      694 |       0.05 | *
    |      159 |        - |      689 |      689 |       0.05 | *
    |      163 |        - |      687 |      687 |       0.05 | *
    |      164 |        - |      682 |      682 |       0.05 | *
    |      174 |        - |      680 |      680 |       0.06 | *
    |      179 |        - |      677 |      677 |       0.06 | *
    |      180 |        - |      663 |      663 |       0.06 | *
    |      186 |        - |      662 |      662 |       0.06 | *
    |      187 |        - |      652 |      652 |       0.06 | *
    |      191 |        - |      651 |      651 |       0.06 | *
    |      200 |        - |      647 |      647 |       0.06 | *
    |      204 |        - |      644 |      644 |       0.06 | *
    |      209 |        - |      637 |      637 |       0.06 | *
    |      210 |        - |      633 |      633 |       0.06 | *
    |      211 |        - |      627 |      627 |       0.06 | *
    |      213 |        - |      626 |      626 |       0.06 | *
    |      222 |        - |      624 |      624 |       0.06 | *
    |      223 |        - |      621 |      621 |       0.06 | *
    |      257 |        - |      620 |      620 |       0.06 | *
    |      259 |        - |      619 |      619 |       0.06 | *
    |      268 |        - |      618 |      618 |       0.07 | *
    |      275 |        - |      614 |      614 |       0.07 | *
    |      293 |        - |      613 |      613 |       0.07 | *
    |      308 |        - |      608 |      608 |       0.07 | *
    |      314 |        - |      607 |      607 |       0.07 | *
    |      319 |        - |      606 |      606 |       0.07 | *
    |      321 |        - |      598 |      598 |       0.07 | *
    |      327 |        - |      597 |      597 |       0.07 | *
    |      329 |        - |      596 |      596 |       0.07 | *
    |      338 |        - |      595 |      595 |       0.07 | *
    |      387 |        - |      589 |      589 |       0.07 | *
    |      393 |        - |      581 |      581 |       0.07 | *
    |      405 |        - |      580 |      580 |       0.07 | *
    |      414 |        - |      576 |      576 |       0.07 | *
    |      423 |        - |      575 |      575 |       0.07 | *
    |      435 |        - |      574 |      574 |       0.07 | *
    |      438 |        - |      571 |      571 |       0.07 | *
    |      444 |        - |      567 |      567 |       0.08 | *
    |      498 |        - |      565 |      565 |       0.08 | *
    |      501 |        - |      564 |      564 |       0.08 | *
    |      506 |        - |      558 |      558 |       0.08 | *
    |      507 |        - |      554 |      554 |       0.08 | *
    |      515 |        - |      553 |      553 |       0.08 | *
    |      521 |        - |      550 |      550 |       0.08 | *
    |      525 |        - |      549 |      549 |       0.08 | *
    |      526 |        - |      548 |      548 |       0.08 | *
    |      532 |        - |      536 |      536 |       0.08 | *
    |      550 |        - |      533 |      533 |       0.08 | *
    |      611 |        - |      532 |      532 |       0.08 | *
    |      619 |        - |      526 |      526 |       0.08 | *
    |      631 |        - |      525 |      525 |       0.09 | *
    |      634 |        - |      522 |      522 |       0.09 | *
    |      639 |        - |      519 |      519 |       0.09 | *
    |      641 |        - |      517 |      517 |       0.09 | *
    |      644 |        - |      516 |      516 |       0.09 | *
    |      653 |        - |      514 |      514 |       0.09 | *
    |      721 |        - |      512 |      512 |       0.09 | *
    |      738 |        - |      511 |      511 |       0.09 | *
    |      742 |        - |      509 |      509 |       0.09 | *
    |      750 |        - |      508 |      508 |       0.09 | *
    |      761 |        - |      507 |      507 |       0.09 | *
    |      763 |        - |      506 |      506 |       0.09 | *
    |      771 |        - |      505 |      505 |       0.09 | *
    |      779 |        - |      502 |      502 |       0.09 | *
    |      791 |        - |      501 |      501 |       0.09 | *
    |      793 |        - |      500 |      500 |       0.09 | *
    |      811 |        - |      493 |      493 |       0.09 | *
    |      822 |        - |      490 |      490 |       0.09 | *
    |      827 |        - |      481 |      481 |       0.10 | *
    |      831 |        - |      473 |      473 |       0.10 | *
    |      840 |        - |      472 |      472 |       0.10 | *
    |      842 |        - |      469 |      469 |       0.10 | *
    |      846 |        - |      468 |      468 |       0.10 | *
    |      851 |        - |      467 |      467 |       0.10 | *
    |      863 |        - |      462 |      462 |       0.10 | *
    |      874 |        - |      460 |      460 |       0.10 | *
    |      877 |        - |      458 |      458 |       0.10 | *
    |      907 |        - |      457 |      457 |       0.10 | *
    |      922 |        - |      456 |      456 |       0.10 | *
    |      927 |        - |      453 |      453 |       0.10 | *
    |      951 |        - |      451 |      451 |       0.10 | *
    |      959 |        - |      450 |      450 |       0.10 | *
    |      973 |        - |      449 |      449 |       0.10 | *
    |      981 |        - |      448 |      448 |       0.10 | *
    |      987 |        - |      445 |      445 |       0.10 | *
    |      989 |        - |      443 |      443 |       0.10 | *
    |      998 |        - |      440 |      440 |       0.10 | *
    |     1005 |        - |      437 |      437 |       0.11 | *
    |     1011 |        - |      435 |      435 |       0.11 | *
    |     1031 |        - |      434 |      434 |       0.11 | *
    |     1098 |        - |      432 |      432 |       0.11 | *
    |     1100 |        - |      431 |      431 |       0.11 | *
    |     1116 |        - |      430 |      430 |       0.11 | *
    |     1129 |        - |      428 |      428 |       0.11 | *
    |     1130 |        - |      427 |      427 |       0.11 | *
    |     1135 |        - |      426 |      426 |       0.11 | *
    |     1136 |        - |      423 |      423 |       0.11 | *
    |     1140 |        - |      419 |      419 |       0.11 | *
    |     1161 |        - |      415 |      415 |       0.11 | *
    |     1163 |        - |      414 |      414 |       0.11 | *
    |     1166 |        - |      411 |      411 |       0.11 | *
    |     1174 |        - |      410 |      410 |       0.11 | *
    |     1192 |        - |      408 |      408 |       0.11 | *
    |     1194 |        - |      407 |      407 |       0.11 | *
    |     1231 |        - |      405 |      405 |       0.11 | *
    |     1240 |        - |      404 |      404 |       0.11 | *
    |     1263 |        - |      403 |      403 |       0.11 | *
    |     1266 |        - |      401 |      401 |       0.12 | *
    |     1314 |        - |      400 |      400 |       0.12 | *
    |     1322 |        - |      398 |      398 |       0.12 | *
    |     1357 |        - |      396 |      396 |       0.12 | *
    |     1374 |        - |      395 |      395 |       0.12 | *
    |     1387 |        - |      394 |      394 |       0.12 | *
    |     1391 |        - |      393 |      393 |       0.12 | *
    |     1403 |        - |      392 |      392 |       0.12 | *
    |     1476 |        - |      391 |      391 |       0.12 | *
    |     1528 |        - |      390 |      390 |       0.12 | *
    |     1540 |        - |      389 |      389 |       0.12 | *
    |     1565 |        - |      387 |      387 |       0.12 | *
    |     1569 |        - |      385 |      385 |       0.12 | *
    |     1577 |        - |      382 |      382 |       0.12 | *
    |     1578 |        - |      379 |      379 |       0.12 | *
    |     1587 |        - |      378 |      378 |       0.12 | *
    |     1591 |        - |      377 |      377 |       0.12 | *
    |     1595 |        - |      376 |      376 |       0.12 | *
    |     1625 |        - |      375 |      375 |       0.12 | *
    |     1640 |        - |      374 |      374 |       0.13 | *
    |     1644 |        - |      372 |      372 |       0.13 | *
    |     1652 |        - |      368 |      368 |       0.13 | *
    |     1688 |        - |      367 |      367 |       0.13 | *
    |     1689 |        - |      365 |      365 |       0.13 | *
    |     1750 |        - |      364 |      364 |       0.13 | *
    |     1820 |        - |      363 |      363 |       0.13 | *
    |     1832 |        - |      360 |      360 |       0.13 | *
    |     1842 |        - |      359 |      359 |       0.13 | *
    |     1871 |        - |      358 |      358 |       0.13 | *
    |     1894 |        - |      357 |      357 |       0.13 | *
    |     1913 |        - |      355 |      355 |       0.13 | *
    |     1919 |        - |      354 |      354 |       0.13 | *
    |     1924 |        - |      352 |      352 |       0.13 | *
    |     1927 |        - |      351 |      351 |       0.13 | *
    |     1935 |        - |      350 |      350 |       0.13 | *
    |     1936 |        - |      348 |      348 |       0.13 | *
    |     1942 |        - |      347 |      347 |       0.13 | *
    |     1979 |        - |      346 |      346 |       0.13 | *
    |     2012 |        - |      345 |      345 |       0.14 | *
    |     2048 |        - |      344 |      344 |       0.14 | *
    |     2049 |        - |      343 |      343 |       0.14 | *
    |     2051 |        - |      339 |      339 |       0.14 | *
    |     2060 |        - |      338 |      338 |       0.14 | *
    |     2099 |        - |      336 |      336 |       0.14 | *
    |     2129 |        - |      334 |      334 |       0.14 | *
    |     2134 |        - |      333 |      333 |       0.14 | *
    |     2138 |        - |      331 |      331 |       0.14 | *
    |     2172 |        - |      329 |      329 |       0.14 | *
    |     2179 |        - |      328 |      328 |       0.14 | *
    |     2237 |        - |      327 |      327 |       0.14 | *
    |     2357 |        - |      326 |      326 |       0.14 | *
    |     2379 |        - |      325 |      325 |       0.14 | *
    |     2435 |        - |      324 |      324 |       0.15 | *
    |     2440 |        - |      323 |      323 |       0.15 | *
    |     2507 |        - |      322 |      322 |       0.15 | *
    |     2509 |        - |      321 |      321 |       0.15 | *
    |     2515 |        - |      319 |      319 |       0.15 | *
    |     2538 |        - |      317 |      317 |       0.15 | *
    |     2581 |        - |      313 |      313 |       0.15 | *
    |     2590 |        - |      311 |      311 |       0.15 | *
    |     2607 |        - |      310 |      310 |       0.15 | *
    |     2622 |        - |      308 |      308 |       0.15 | *
    |     2642 |        - |      307 |      307 |       0.15 | *
    |     2649 |        - |      306 |      306 |       0.15 | *
    |     2694 |        - |      305 |      305 |       0.15 | *
    |     2720 |        - |      304 |      304 |       0.15 | *
    |     2809 |        - |      302 |      302 |       0.16 | *
    |     2827 |        - |      301 |      301 |       0.16 | *
    |     2837 |        - |      300 |      300 |       0.16 | *
    |     2850 |        - |      299 |      299 |       0.16 | *
    |     3005 |        - |      296 |      296 |       0.16 | *
    |     3034 |        - |      295 |      295 |       0.16 | *
    |     3238 |        - |      294 |      294 |       0.16 | *
    |     3250 |        - |      293 |      293 |       0.16 | *
    |     3287 |        - |      292 |      292 |       0.16 | *
    |     3288 |        - |      289 |      289 |       0.16 | *
    |     3306 |        - |      288 |      288 |       0.16 | *
    |     3353 |        - |      287 |      287 |       0.16 | *
    |     3410 |        - |      286 |      286 |       0.17 | *
    |     3696 |        - |      284 |      284 |       0.17 | *
    |     3780 |        - |      282 |      282 |       0.17 | *
    |     3803 |        - |      281 |      281 |       0.17 | *
    |     3830 |        - |      280 |      280 |       0.17 | *
    |     3885 |        - |      279 |      279 |       0.17 | *
    |     3887 |        - |      277 |      277 |       0.17 | *
    |     3904 |        - |      276 |      276 |       0.17 | *
    |     4270 |        - |      274 |      274 |       0.17 | *
    |     4304 |        - |      273 |      273 |       0.17 | *
    |     4332 |        - |      271 |      271 |       0.17 | *
    |     4411 |        - |      270 |      270 |       0.17 | *
    |     4477 |        - |      269 |      269 |       0.18 | *
    |     4561 |        - |      268 |      268 |       0.18 | *
    |     4569 |        - |      266 |      266 |       0.18 | *
    |     4613 |        - |      265 |      265 |       0.18 | *
    |     4653 |        - |      264 |      264 |       0.18 | *
    |     4664 |        - |      263 |      263 |       0.18 | *
    |     4673 |        - |      262 |      262 |       0.18 | *
    |     4805 |        - |      261 |      261 |       0.18 | *
    |     4821 |        - |      260 |      260 |       0.18 | *
    |     4849 |        - |      259 |      259 |       0.18 | *
    |     4866 |        - |      258 |      258 |       0.18 | *
    |     4873 |        - |      256 |      256 |       0.18 | *
    |     4882 |        - |      255 |      255 |       0.18 | *
    |     4893 |        - |      253 |      253 |       0.18 | *
    |     4913 |        - |      252 |      252 |       0.18 | *
    |     4943 |        - |      250 |      250 |       0.19 | *
    |     5414 |        - |      249 |      249 |       0.19 | *
    |     5437 |        - |      248 |      248 |       0.19 | *
    |     5468 |        - |      247 |      247 |       0.19 | *
    |     5481 |        - |      246 |      246 |       0.19 | *
    |     5493 |        - |      245 |      245 |       0.19 | *
    |     5521 |        - |      244 |      244 |       0.19 | *
    |     5569 |        - |      243 |      243 |       0.19 | *
    |     6331 |        - |      242 |      242 |       0.20 | *
    |     6528 |        - |      241 |      241 |       0.20 | *
    |     6542 |        - |      240 |      240 |       0.20 | *
    |     6544 |        - |      239 |      239 |       0.20 | *
    |     6550 |        - |      238 |      238 |       0.20 | *
    |     6561 |        - |      237 |      237 |       0.20 | *
    |     6574 |        - |      235 |      235 |       0.20 | *
    |     6615 |        - |      233 |      233 |       0.20 | *
    |     6809 |        - |      232 |      232 |       0.20 | *
