Instance....: instances/I_100_15_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1302 |     1302 |       0.00 | s0
    |        0 |        - |     1245 |     1245 |       0.01 | *
    |        2 |        - |     1155 |     1155 |       0.01 | *
    |        3 |        - |     1076 |     1076 |       0.01 | *
    |        7 |        - |     1033 |     1033 |       0.03 | *
    |        8 |        - |      965 |      965 |       0.03 | *
    |       10 |        - |      964 |      964 |       0.03 | *
    |       11 |        - |      954 |      954 |       0.03 | *
    |       12 |        - |      888 |      888 |       0.04 | *
    |       17 |        - |      880 |      880 |       0.04 | *
    |       18 |        - |      876 |      876 |       0.04 | *
    |       19 |        - |      857 |      857 |       0.04 | *
    |       23 |        - |      836 |      836 |       0.04 | *
    |       28 |        - |      831 |      831 |       0.04 | *
    |       29 |        - |      824 |      824 |       0.04 | *
    |       30 |        - |      807 |      807 |       0.04 | *
    |       36 |        - |      806 |      806 |       0.05 | *
    |       38 |        - |      799 |      799 |       0.05 | *
    |       40 |        - |      780 |      780 |       0.05 | *
    |       41 |        - |      779 |      779 |       0.05 | *
    |       43 |        - |      770 |      770 |       0.05 | *
    |       46 |        - |      768 |      768 |       0.05 | *
    |       47 |        - |      765 |      765 |       0.05 | *
    |       62 |        - |      764 |      764 |       0.05 | *
    |       87 |        - |      760 |      760 |       0.05 | *
    |       90 |        - |      700 |      700 |       0.05 | *
    |       95 |        - |      675 |      675 |       0.05 | *
    |      100 |        - |      669 |      669 |       0.05 | *
    |      102 |        - |      668 |      668 |       0.05 | *
    |      103 |        - |      666 |      666 |       0.06 | *
    |      112 |        - |      664 |      664 |       0.06 | *
    |      113 |        - |      660 |      660 |       0.06 | *
    |      116 |        - |      658 |      658 |       0.06 | *
    |      119 |        - |      652 |      652 |       0.06 | *
    |      120 |        - |      648 |      648 |       0.06 | *
    |      127 |        - |      637 |      637 |       0.06 | *
    |      128 |        - |      631 |      631 |       0.06 | *
    |      135 |        - |      624 |      624 |       0.06 | *
    |      156 |        - |      618 |      618 |       0.06 | *
    |      158 |        - |      615 |      615 |       0.06 | *
    |      168 |        - |      610 |      610 |       0.06 | *
    |      195 |        - |      597 |      597 |       0.07 | *
    |      198 |        - |      596 |      596 |       0.07 | *
    |      201 |        - |      590 |      590 |       0.07 | *
    |      203 |        - |      576 |      576 |       0.07 | *
    |      213 |        - |      572 |      572 |       0.07 | *
    |      216 |        - |      553 |      553 |       0.07 | *
    |      219 |        - |      548 |      548 |       0.07 | *
    |      221 |        - |      545 |      545 |       0.07 | *
    |      227 |        - |      544 |      544 |       0.07 | *
    |      228 |        - |      542 |      542 |       0.07 | *
    |      231 |        - |      534 |      534 |       0.07 | *
    |      248 |        - |      533 |      533 |       0.07 | *
    |      251 |        - |      530 |      530 |       0.07 | *
    |      262 |        - |      526 |      526 |       0.08 | *
    |      265 |        - |      519 |      519 |       0.08 | *
    |      266 |        - |      510 |      510 |       0.08 | *
    |      291 |        - |      509 |      509 |       0.08 | *
    |      316 |        - |      508 |      508 |       0.08 | *
    |      357 |        - |      504 |      504 |       0.08 | *
    |      360 |        - |      488 |      488 |       0.08 | *
    |      391 |        - |      485 |      485 |       0.08 | *
