Instance....: instances/I_100_30_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      741 |      741 |       0.00 | s0
    |        0 |        - |      691 |      691 |       0.00 | *
    |        2 |        - |      667 |      667 |       0.01 | *
    |        3 |        - |      643 |      643 |       0.01 | *
    |        5 |        - |      640 |      640 |       0.01 | *
    |        6 |        - |      637 |      637 |       0.01 | *
    |        7 |        - |      633 |      633 |       0.01 | *
    |       11 |        - |      614 |      614 |       0.03 | *
    |       12 |        - |      601 |      601 |       0.03 | *
    |       13 |        - |      595 |      595 |       0.03 | *
    |       25 |        - |      517 |      517 |       0.03 | *
    |       26 |        - |      514 |      514 |       0.03 | *
    |       30 |        - |      511 |      511 |       0.03 | *
    |       36 |        - |      497 |      497 |       0.03 | *
    |       40 |        - |      493 |      493 |       0.04 | *
    |       42 |        - |      492 |      492 |       0.04 | *
    |       43 |        - |      484 |      484 |       0.04 | *
    |       47 |        - |      478 |      478 |       0.04 | *
    |       48 |        - |      477 |      477 |       0.04 | *
    |       51 |        - |      453 |      453 |       0.04 | *
    |       55 |        - |      448 |      448 |       0.04 | *
    |       56 |        - |      447 |      447 |       0.04 | *
    |       62 |        - |      437 |      437 |       0.04 | *
    |       70 |        - |      435 |      435 |       0.04 | *
    |       79 |        - |      430 |      430 |       0.04 | *
    |       97 |        - |      418 |      418 |       0.04 | *
    |      137 |        - |      407 |      407 |       0.04 | *
    |      138 |        - |      402 |      402 |       0.04 | *
    |      149 |        - |      389 |      389 |       0.05 | *
    |      156 |        - |      387 |      387 |       0.05 | *
    |      168 |        - |      383 |      383 |       0.05 | *
    |      185 |        - |      382 |      382 |       0.05 | *
    |      186 |        - |      381 |      381 |       0.05 | *
    |      188 |        - |      380 |      380 |       0.05 | *
    |      193 |        - |      379 |      379 |       0.05 | *
    |      196 |        - |      378 |      378 |       0.05 | *
    |      197 |        - |      357 |      357 |       0.05 | *
    |      206 |        - |      355 |      355 |       0.05 | *
    |      239 |        - |      353 |      353 |       0.05 | *
    |      254 |        - |      352 |      352 |       0.05 | *
    |      256 |        - |      348 |      348 |       0.05 | *
    |      258 |        - |      337 |      337 |       0.06 | *
    |      261 |        - |      329 |      329 |       0.06 | *
    |      287 |        - |      327 |      327 |       0.06 | *
    |      297 |        - |      323 |      323 |       0.06 | *
    |      300 |        - |      321 |      321 |       0.06 | *
    |      304 |        - |      316 |      316 |       0.06 | *
    |      307 |        - |      315 |      315 |       0.06 | *
    |      321 |        - |      313 |      313 |       0.06 | *
    |      339 |        - |      305 |      305 |       0.06 | *
    |      343 |        - |      298 |      298 |       0.06 | *
    |      348 |        - |      297 |      297 |       0.06 | *
    |      349 |        - |      290 |      290 |       0.06 | *
    |      351 |        - |      283 |      283 |       0.06 | *
    |      353 |        - |      282 |      282 |       0.06 | *
    |      354 |        - |      280 |      280 |       0.06 | *
    |      356 |        - |      278 |      278 |       0.06 | *
    |      357 |        - |      268 |      268 |       0.07 | *
    |      393 |        - |      267 |      267 |       0.07 | *
    |      444 |        - |      265 |      265 |       0.07 | *
    |      448 |        - |      264 |      264 |       0.07 | *
    |      572 |        - |      260 |      260 |       0.07 | *
    |      574 |        - |      256 |      256 |       0.07 | *
    |      606 |        - |      253 |      253 |       0.07 | *
    |      618 |        - |      251 |      251 |       0.07 | *
    |      620 |        - |      247 |      247 |       0.07 | *
    |      623 |        - |      242 |      242 |       0.07 | *
    |      647 |        - |      238 |      238 |       0.07 | *
    |      649 |        - |      233 |      233 |       0.07 | *
    |      652 |        - |      232 |      232 |       0.07 | *
    |      656 |        - |      231 |      231 |       0.07 | *
    |      661 |        - |      229 |      229 |       0.08 | *
    |      665 |        - |      227 |      227 |       0.08 | *
    |      672 |        - |      226 |      226 |       0.08 | *
    |      686 |        - |      224 |      224 |       0.08 | *
    |      719 |        - |      223 |      223 |       0.08 | *
    |      763 |        - |      220 |      220 |       0.08 | *
    |      775 |        - |      214 |      214 |       0.08 | *
    |      778 |        - |      213 |      213 |       0.08 | *
    |      801 |        - |      212 |      212 |       0.08 | *
    |      810 |        - |      211 |      211 |       0.08 | *
    |      855 |        - |      210 |      210 |       0.08 | *
    |      868 |        - |      208 |      208 |       0.08 | *
    |      985 |        - |      206 |      206 |       0.08 | *
    |      986 |        - |      201 |      201 |       0.08 | *
    |      990 |        - |      200 |      200 |       0.08 | *
    |     1064 |        - |      199 |      199 |       0.09 | *
    |     1090 |        - |      198 |      198 |       0.09 | *
    |     1111 |        - |      195 |      195 |       0.09 | *
    |     1168 |        - |      193 |      193 |       0.09 | *
    |     1192 |        - |      192 |      192 |       0.09 | *
    |     1213 |        - |      190 |      190 |       0.09 | *
    |     1233 |        - |      189 |      189 |       0.09 | *
    |     1283 |        - |      187 |      187 |       0.09 | *
    |     1352 |        - |      186 |      186 |       0.09 | *
    |     1364 |        - |      184 |      184 |       0.09 | *
    |     1391 |        - |      183 |      183 |       0.09 | *
    |     1440 |        - |      182 |      182 |       0.09 | *
    |     1451 |        - |      180 |      180 |       0.09 | *
    |     1559 |        - |      176 |      176 |       0.09 | *
    |     1563 |        - |      175 |      175 |       0.09 | *
    |     1593 |        - |      174 |      174 |       0.09 | *
    |     1690 |        - |      172 |      172 |       0.09 | *
    |     1696 |        - |      171 |      171 |       0.10 | *
    |     1975 |        - |      170 |      170 |       0.10 | *
    |     2036 |        - |      168 |      168 |       0.10 | *
    |     2041 |        - |      167 |      167 |       0.10 | *
    |     2082 |        - |      166 |      166 |       0.10 | *
    |     2387 |        - |      165 |      165 |       0.10 | *
    |     2465 |        - |      164 |      164 |       0.10 | *
    |     2490 |        - |      163 |      163 |       0.10 | *
    |     2577 |        - |      162 |      162 |       0.10 | *
    |     2588 |        - |      160 |      160 |       0.10 | *
    |     2632 |        - |      158 |      158 |       0.10 | *
    |     2835 |        - |      157 |      157 |       0.10 | *
    |     2990 |        - |      155 |      155 |       0.11 | *
    |     3017 |        - |      154 |      154 |       0.11 | *
    |     3037 |        - |      153 |      153 |       0.11 | *
    |     3074 |        - |      152 |      152 |       0.11 | *
    |     3165 |        - |      151 |      151 |       0.11 | *
    |     3321 |        - |      147 |      147 |       0.11 | *
    |     3399 |        - |      145 |      145 |       0.11 | *
    |     3470 |        - |      144 |      144 |       0.11 | *
