Instance....: instances/I_200_25_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      886 |      886 |       0.00 | s0
    |        2 |        - |      874 |      874 |       0.02 | *
    |        4 |        - |      863 |      863 |       0.02 | *
    |        6 |        - |      862 |      862 |       0.02 | *
    |        8 |        - |      852 |      852 |       0.02 | *
    |        9 |        - |      842 |      842 |       0.03 | *
    |       10 |        - |      840 |      840 |       0.03 | *
    |       12 |        - |      787 |      787 |       0.03 | *
    |       14 |        - |      782 |      782 |       0.03 | *
    |       15 |        - |      770 |      770 |       0.03 | *
    |       17 |        - |      768 |      768 |       0.03 | *
    |       23 |        - |      758 |      758 |       0.03 | *
    |       24 |        - |      744 |      744 |       0.03 | *
    |       26 |        - |      743 |      743 |       0.04 | *
    |       34 |        - |      736 |      736 |       0.04 | *
    |       44 |        - |      715 |      715 |       0.04 | *
    |       45 |        - |      685 |      685 |       0.04 | *
    |       48 |        - |      678 |      678 |       0.04 | *
    |       59 |        - |      659 |      659 |       0.04 | *
    |       64 |        - |      658 |      658 |       0.04 | *
    |       65 |        - |      642 |      642 |       0.04 | *
    |       71 |        - |      634 |      634 |       0.04 | *
    |       77 |        - |      623 |      623 |       0.04 | *
    |       81 |        - |      610 |      610 |       0.04 | *
    |       91 |        - |      603 |      603 |       0.04 | *
    |       92 |        - |      585 |      585 |       0.04 | *
    |       96 |        - |      584 |      584 |       0.05 | *
    |       97 |        - |      583 |      583 |       0.05 | *
    |      103 |        - |      570 |      570 |       0.05 | *
    |      108 |        - |      569 |      569 |       0.05 | *
    |      112 |        - |      551 |      551 |       0.05 | *
    |      114 |        - |      545 |      545 |       0.05 | *
    |      119 |        - |      540 |      540 |       0.05 | *
    |      120 |        - |      535 |      535 |       0.05 | *
    |      124 |        - |      524 |      524 |       0.05 | *
    |      125 |        - |      523 |      523 |       0.05 | *
    |      128 |        - |      516 |      516 |       0.05 | *
    |      132 |        - |      512 |      512 |       0.05 | *
    |      135 |        - |      505 |      505 |       0.05 | *
    |      136 |        - |      499 |      499 |       0.05 | *
    |      137 |        - |      498 |      498 |       0.06 | *
    |      138 |        - |      497 |      497 |       0.06 | *
    |      141 |        - |      492 |      492 |       0.06 | *
    |      151 |        - |      491 |      491 |       0.06 | *
    |      165 |        - |      490 |      490 |       0.06 | *
    |      167 |        - |      487 |      487 |       0.06 | *
    |      168 |        - |      483 |      483 |       0.06 | *
    |      174 |        - |      481 |      481 |       0.06 | *
    |      182 |        - |      456 |      456 |       0.06 | *
    |      183 |        - |      450 |      450 |       0.06 | *
    |      186 |        - |      449 |      449 |       0.06 | *
    |      187 |        - |      444 |      444 |       0.06 | *
    |      198 |        - |      443 |      443 |       0.06 | *
    |      202 |        - |      442 |      442 |       0.06 | *
    |      210 |        - |      440 |      440 |       0.06 | *
    |      216 |        - |      436 |      436 |       0.06 | *
    |      218 |        - |      435 |      435 |       0.06 | *
    |      227 |        - |      432 |      432 |       0.07 | *
    |      234 |        - |      430 |      430 |       0.07 | *
    |      236 |        - |      427 |      427 |       0.07 | *
    |      237 |        - |      424 |      424 |       0.07 | *
    |      238 |        - |      421 |      421 |       0.07 | *
    |      257 |        - |      416 |      416 |       0.07 | *
    |      262 |        - |      415 |      415 |       0.07 | *
    |      276 |        - |      409 |      409 |       0.07 | *
    |      281 |        - |      406 |      406 |       0.07 | *
    |      283 |        - |      403 |      403 |       0.07 | *
    |      292 |        - |      402 |      402 |       0.07 | *
    |      299 |        - |      401 |      401 |       0.07 | *
