Instance....: instances/I_200_10_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2852 |     2852 |       0.00 | s0
    |        0 |        - |     2808 |     2808 |       0.00 | *
    |        1 |        - |     2772 |     2772 |       0.01 | *
    |        3 |        - |     2703 |     2703 |       0.02 | *
    |        6 |        - |     2615 |     2615 |       0.03 | *
    |        8 |        - |     2595 |     2595 |       0.03 | *
    |        9 |        - |     2555 |     2555 |       0.03 | *
    |       13 |        - |     2544 |     2544 |       0.03 | *
    |       14 |        - |     2437 |     2437 |       0.03 | *
    |       17 |        - |     2400 |     2400 |       0.03 | *
    |       18 |        - |     2337 |     2337 |       0.03 | *
    |       21 |        - |     2295 |     2295 |       0.03 | *
    |       24 |        - |     2290 |     2290 |       0.03 | *
    |       26 |        - |     2215 |     2215 |       0.04 | *
    |       28 |        - |     2133 |     2133 |       0.04 | *
    |       30 |        - |     2075 |     2075 |       0.04 | *
    |       33 |        - |     1999 |     1999 |       0.04 | *
    |       42 |        - |     1982 |     1982 |       0.04 | *
    |       46 |        - |     1925 |     1925 |       0.04 | *
    |       50 |        - |     1893 |     1893 |       0.04 | *
    |       51 |        - |     1889 |     1889 |       0.04 | *
    |       81 |        - |     1870 |     1870 |       0.04 | *
    |       83 |        - |     1863 |     1863 |       0.04 | *
    |       87 |        - |     1848 |     1848 |       0.04 | *
    |       91 |        - |     1810 |     1810 |       0.04 | *
    |       93 |        - |     1804 |     1804 |       0.04 | *
    |       96 |        - |     1797 |     1797 |       0.04 | *
    |       98 |        - |     1776 |     1776 |       0.05 | *
    |       99 |        - |     1761 |     1761 |       0.05 | *
    |      100 |        - |     1756 |     1756 |       0.05 | *
    |      101 |        - |     1750 |     1750 |       0.05 | *
    |      102 |        - |     1727 |     1727 |       0.05 | *
    |      110 |        - |     1696 |     1696 |       0.05 | *
    |      112 |        - |     1692 |     1692 |       0.05 | *
    |      121 |        - |     1682 |     1682 |       0.05 | *
    |      122 |        - |     1681 |     1681 |       0.05 | *
    |      124 |        - |     1665 |     1665 |       0.05 | *
    |      141 |        - |     1663 |     1663 |       0.05 | *
    |      149 |        - |     1656 |     1656 |       0.05 | *
    |      151 |        - |     1649 |     1649 |       0.05 | *
    |      171 |        - |     1623 |     1623 |       0.05 | *
    |      172 |        - |     1613 |     1613 |       0.05 | *
    |      177 |        - |     1599 |     1599 |       0.05 | *
    |      178 |        - |     1595 |     1595 |       0.06 | *
    |      188 |        - |     1591 |     1591 |       0.06 | *
    |      193 |        - |     1580 |     1580 |       0.06 | *
    |      194 |        - |     1576 |     1576 |       0.06 | *
    |      196 |        - |     1564 |     1564 |       0.06 | *
    |      214 |        - |     1562 |     1562 |       0.06 | *
    |      222 |        - |     1561 |     1561 |       0.06 | *
    |      225 |        - |     1558 |     1558 |       0.06 | *
    |      235 |        - |     1557 |     1557 |       0.06 | *
    |      239 |        - |     1553 |     1553 |       0.06 | *
    |      246 |        - |     1548 |     1548 |       0.06 | *
    |      254 |        - |     1544 |     1544 |       0.06 | *
    |      264 |        - |     1540 |     1540 |       0.06 | *
    |      308 |        - |     1537 |     1537 |       0.06 | *
    |      313 |        - |     1521 |     1521 |       0.06 | *
    |      314 |        - |     1515 |     1515 |       0.06 | *
    |      325 |        - |     1508 |     1508 |       0.06 | *
    |      328 |        - |     1502 |     1502 |       0.07 | *
    |      335 |        - |     1485 |     1485 |       0.07 | *
    |      339 |        - |     1476 |     1476 |       0.07 | *
    |      340 |        - |     1466 |     1466 |       0.07 | *
    |      344 |        - |     1453 |     1453 |       0.07 | *
    |      347 |        - |     1428 |     1428 |       0.07 | *
    |      350 |        - |     1425 |     1425 |       0.07 | *
    |      365 |        - |     1419 |     1419 |       0.07 | *
    |      366 |        - |     1399 |     1399 |       0.07 | *
    |      367 |        - |     1387 |     1387 |       0.07 | *
    |      370 |        - |     1385 |     1385 |       0.07 | *
    |      378 |        - |     1383 |     1383 |       0.07 | *
    |      389 |        - |     1379 |     1379 |       0.07 | *
    |      391 |        - |     1372 |     1372 |       0.07 | *
    |      497 |        - |     1370 |     1370 |       0.08 | *
    |      499 |        - |     1368 |     1368 |       0.08 | *
    |      502 |        - |     1363 |     1363 |       0.08 | *
    |      511 |        - |     1362 |     1362 |       0.08 | *
    |      537 |        - |     1361 |     1361 |       0.08 | *
    |      541 |        - |     1339 |     1339 |       0.08 | *
    |      556 |        - |     1338 |     1338 |       0.08 | *
    |      572 |        - |     1337 |     1337 |       0.08 | *
    |      573 |        - |     1334 |     1334 |       0.08 | *
    |      578 |        - |     1331 |     1331 |       0.08 | *
    |      582 |        - |     1325 |     1325 |       0.08 | *
    |      585 |        - |     1324 |     1324 |       0.08 | *
    |      589 |        - |     1309 |     1309 |       0.08 | *
    |      591 |        - |     1297 |     1297 |       0.08 | *
    |      614 |        - |     1293 |     1293 |       0.08 | *
    |      619 |        - |     1291 |     1291 |       0.09 | *
    |      629 |        - |     1280 |     1280 |       0.09 | *
    |      635 |        - |     1274 |     1274 |       0.09 | *
    |      639 |        - |     1267 |     1267 |       0.09 | *
    |      724 |        - |     1265 |     1265 |       0.09 | *
    |      758 |        - |     1264 |     1264 |       0.09 | *
    |      760 |        - |     1257 |     1257 |       0.09 | *
    |      761 |        - |     1256 |     1256 |       0.09 | *
    |      778 |        - |     1243 |     1243 |       0.09 | *
    |      779 |        - |     1241 |     1241 |       0.09 | *
    |      783 |        - |     1236 |     1236 |       0.09 | *
    |      787 |        - |     1234 |     1234 |       0.09 | *
    |      790 |        - |     1227 |     1227 |       0.09 | *
    |      792 |        - |     1222 |     1222 |       0.09 | *
    |      794 |        - |     1218 |     1218 |       0.09 | *
    |      796 |        - |     1215 |     1215 |       0.10 | *
    |      804 |        - |     1214 |     1214 |       0.10 | *
    |      809 |        - |     1212 |     1212 |       0.10 | *
    |      810 |        - |     1211 |     1211 |       0.10 | *
    |      813 |        - |     1208 |     1208 |       0.10 | *
    |      816 |        - |     1197 |     1197 |       0.10 | *
    |      821 |        - |     1196 |     1196 |       0.10 | *
    |      851 |        - |     1194 |     1194 |       0.10 | *
    |      869 |        - |     1191 |     1191 |       0.10 | *
    |      875 |        - |     1185 |     1185 |       0.10 | *
    |      887 |        - |     1175 |     1175 |       0.10 | *
    |      899 |        - |     1173 |     1173 |       0.10 | *
