Instance....: instances/I_150_30_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1084 |     1084 |       0.00 | s0
    |        0 |        - |      995 |      995 |       0.00 | *
    |        5 |        - |      924 |      924 |       0.02 | *
    |       10 |        - |      876 |      876 |       0.02 | *
    |       12 |        - |      863 |      863 |       0.02 | *
    |       17 |        - |      852 |      852 |       0.02 | *
    |       18 |        - |      840 |      840 |       0.03 | *
    |       20 |        - |      838 |      838 |       0.03 | *
    |       21 |        - |      834 |      834 |       0.03 | *
    |       23 |        - |      789 |      789 |       0.03 | *
    |       24 |        - |      787 |      787 |       0.03 | *
    |       25 |        - |      779 |      779 |       0.03 | *
    |       26 |        - |      743 |      743 |       0.03 | *
    |       30 |        - |      733 |      733 |       0.03 | *
    |       38 |        - |      724 |      724 |       0.04 | *
    |       40 |        - |      716 |      716 |       0.04 | *
    |       46 |        - |      708 |      708 |       0.04 | *
    |       59 |        - |      698 |      698 |       0.04 | *
    |       63 |        - |      688 |      688 |       0.04 | *
    |       64 |        - |      679 |      679 |       0.04 | *
    |       69 |        - |      667 |      667 |       0.04 | *
    |       70 |        - |      666 |      666 |       0.04 | *
    |       85 |        - |      664 |      664 |       0.04 | *
    |       86 |        - |      653 |      653 |       0.04 | *
    |       88 |        - |      640 |      640 |       0.04 | *
    |       91 |        - |      639 |      639 |       0.04 | *
    |       93 |        - |      635 |      635 |       0.04 | *
    |       95 |        - |      633 |      633 |       0.04 | *
    |       96 |        - |      632 |      632 |       0.05 | *
    |      103 |        - |      625 |      625 |       0.05 | *
    |      111 |        - |      618 |      618 |       0.05 | *
    |      112 |        - |      610 |      610 |       0.05 | *
    |      113 |        - |      609 |      609 |       0.05 | *
    |      115 |        - |      591 |      591 |       0.05 | *
    |      125 |        - |      573 |      573 |       0.05 | *
    |      126 |        - |      572 |      572 |       0.05 | *
    |      133 |        - |      571 |      571 |       0.05 | *
    |      139 |        - |      568 |      568 |       0.05 | *
    |      143 |        - |      566 |      566 |       0.05 | *
    |      147 |        - |      562 |      562 |       0.05 | *
    |      150 |        - |      558 |      558 |       0.05 | *
    |      154 |        - |      554 |      554 |       0.05 | *
    |      155 |        - |      545 |      545 |       0.05 | *
    |      158 |        - |      544 |      544 |       0.06 | *
    |      159 |        - |      543 |      543 |       0.06 | *
    |      162 |        - |      540 |      540 |       0.06 | *
    |      164 |        - |      530 |      530 |       0.06 | *
    |      172 |        - |      527 |      527 |       0.06 | *
    |      177 |        - |      519 |      519 |       0.06 | *
    |      190 |        - |      518 |      518 |       0.06 | *
    |      202 |        - |      517 |      517 |       0.06 | *
    |      210 |        - |      516 |      516 |       0.06 | *
    |      213 |        - |      514 |      514 |       0.06 | *
    |      216 |        - |      511 |      511 |       0.06 | *
    |      223 |        - |      510 |      510 |       0.06 | *
    |      237 |        - |      497 |      497 |       0.06 | *
    |      245 |        - |      494 |      494 |       0.06 | *
    |      248 |        - |      485 |      485 |       0.06 | *
    |      282 |        - |      483 |      483 |       0.06 | *
    |      288 |        - |      482 |      482 |       0.06 | *
    |      290 |        - |      479 |      479 |       0.07 | *
    |      294 |        - |      476 |      476 |       0.07 | *
    |      295 |        - |      475 |      475 |       0.07 | *
    |      311 |        - |      473 |      473 |       0.07 | *
    |      321 |        - |      471 |      471 |       0.07 | *
    |      328 |        - |      469 |      469 |       0.07 | *
    |      345 |        - |      466 |      466 |       0.07 | *
    |      347 |        - |      465 |      465 |       0.07 | *
    |      350 |        - |      461 |      461 |       0.07 | *
    |      352 |        - |      460 |      460 |       0.07 | *
    |      373 |        - |      457 |      457 |       0.07 | *
    |      374 |        - |      456 |      456 |       0.07 | *
    |      384 |        - |      453 |      453 |       0.07 | *
    |      397 |        - |      448 |      448 |       0.07 | *
    |      406 |        - |      447 |      447 |       0.07 | *
    |      412 |        - |      444 |      444 |       0.07 | *
    |      416 |        - |      440 |      440 |       0.07 | *
    |      417 |        - |      436 |      436 |       0.07 | *
    |      425 |        - |      431 |      431 |       0.07 | *
    |      437 |        - |      430 |      430 |       0.08 | *
    |      475 |        - |      427 |      427 |       0.08 | *
    |      484 |        - |      424 |      424 |       0.08 | *
    |      488 |        - |      421 |      421 |       0.08 | *
    |      489 |        - |      416 |      416 |       0.08 | *
    |      491 |        - |      415 |      415 |       0.08 | *
    |      493 |        - |      413 |      413 |       0.08 | *
    |      502 |        - |      411 |      411 |       0.08 | *
    |      507 |        - |      410 |      410 |       0.08 | *
    |      508 |        - |      404 |      404 |       0.08 | *
    |      509 |        - |      401 |      401 |       0.08 | *
    |      517 |        - |      396 |      396 |       0.08 | *
    |      569 |        - |      395 |      395 |       0.08 | *
    |      572 |        - |      391 |      391 |       0.08 | *
    |      595 |        - |      388 |      388 |       0.08 | *
    |      635 |        - |      386 |      386 |       0.08 | *
    |      673 |        - |      385 |      385 |       0.09 | *
    |      681 |        - |      384 |      384 |       0.09 | *
    |      683 |        - |      383 |      383 |       0.09 | *
    |      690 |        - |      382 |      382 |       0.09 | *
    |      692 |        - |      381 |      381 |       0.09 | *
    |      701 |        - |      376 |      376 |       0.09 | *
    |      707 |        - |      372 |      372 |       0.09 | *
    |      725 |        - |      370 |      370 |       0.09 | *
    |      743 |        - |      366 |      366 |       0.09 | *
    |      758 |        - |      363 |      363 |       0.09 | *
    |      764 |        - |      359 |      359 |       0.09 | *
    |      789 |        - |      358 |      358 |       0.09 | *
    |      800 |        - |      357 |      357 |       0.09 | *
    |      808 |        - |      356 |      356 |       0.09 | *
    |      829 |        - |      351 |      351 |       0.09 | *
    |      835 |        - |      349 |      349 |       0.09 | *
    |      838 |        - |      345 |      345 |       0.10 | *
    |      862 |        - |      344 |      344 |       0.10 | *
    |      876 |        - |      342 |      342 |       0.10 | *
    |      901 |        - |      340 |      340 |       0.10 | *
    |      903 |        - |      339 |      339 |       0.10 | *
    |      906 |        - |      337 |      337 |       0.10 | *
    |      912 |        - |      336 |      336 |       0.10 | *
    |      917 |        - |      335 |      335 |       0.10 | *
    |      945 |        - |      334 |      334 |       0.10 | *
    |     1027 |        - |      333 |      333 |       0.10 | *
    |     1038 |        - |      327 |      327 |       0.10 | *
    |     1051 |        - |      326 |      326 |       0.10 | *
    |     1115 |        - |      323 |      323 |       0.10 | *
    |     1144 |        - |      322 |      322 |       0.10 | *
    |     1155 |        - |      315 |      315 |       0.10 | *
    |     1163 |        - |      314 |      314 |       0.10 | *
    |     1181 |        - |      312 |      312 |       0.11 | *
    |     1199 |        - |      308 |      308 |       0.11 | *
    |     1206 |        - |      306 |      306 |       0.11 | *
    |     1221 |        - |      305 |      305 |       0.11 | *
    |     1234 |        - |      303 |      303 |       0.11 | *
    |     1238 |        - |      302 |      302 |       0.11 | *
    |     1293 |        - |      301 |      301 |       0.11 | *
    |     1306 |        - |      300 |      300 |       0.11 | *
    |     1375 |        - |      296 |      296 |       0.11 | *
    |     1403 |        - |      295 |      295 |       0.11 | *
    |     1436 |        - |      294 |      294 |       0.11 | *
    |     1474 |        - |      293 |      293 |       0.11 | *
    |     1483 |        - |      292 |      292 |       0.11 | *
    |     1500 |        - |      291 |      291 |       0.11 | *
    |     1530 |        - |      289 |      289 |       0.12 | *
    |     1541 |        - |      288 |      288 |       0.12 | *
    |     1678 |        - |      287 |      287 |       0.12 | *
    |     1686 |        - |      284 |      284 |       0.12 | *
    |     1689 |        - |      283 |      283 |       0.12 | *
    |     1714 |        - |      282 |      282 |       0.12 | *
    |     1719 |        - |      276 |      276 |       0.12 | *
    |     1736 |        - |      274 |      274 |       0.12 | *
    |     1748 |        - |      273 |      273 |       0.12 | *
    |     1749 |        - |      272 |      272 |       0.12 | *
    |     1765 |        - |      271 |      271 |       0.12 | *
    |     1769 |        - |      270 |      270 |       0.12 | *
    |     1776 |        - |      267 |      267 |       0.12 | *
    |     1790 |        - |      265 |      265 |       0.12 | *
    |     1868 |        - |      262 |      262 |       0.13 | *
    |     1886 |        - |      261 |      261 |       0.13 | *
    |     1918 |        - |      260 |      260 |       0.13 | *
    |     1994 |        - |      259 |      259 |       0.13 | *
    |     1996 |        - |      255 |      255 |       0.13 | *
    |     1998 |        - |      254 |      254 |       0.13 | *
    |     2050 |        - |      253 |      253 |       0.13 | *
    |     2087 |        - |      252 |      252 |       0.13 | *
    |     2098 |        - |      251 |      251 |       0.13 | *
    |     2171 |        - |      250 |      250 |       0.13 | *
    |     2260 |        - |      249 |      249 |       0.13 | *
    |     2284 |        - |      247 |      247 |       0.13 | *
    |     2337 |        - |      245 |      245 |       0.14 | *
    |     2367 |        - |      243 |      243 |       0.14 | *
    |     2382 |        - |      242 |      242 |       0.14 | *
    |     2385 |        - |      241 |      241 |       0.14 | *
    |     2397 |        - |      240 |      240 |       0.14 | *
    |     2436 |        - |      239 |      239 |       0.14 | *
    |     2518 |        - |      238 |      238 |       0.14 | *
    |     2655 |        - |      237 |      237 |       0.14 | *
    |     2711 |        - |      236 |      236 |       0.14 | *
    |     2719 |        - |      235 |      235 |       0.14 | *
    |     2843 |        - |      234 |      234 |       0.14 | *
    |     2932 |        - |      230 |      230 |       0.14 | *
    |     2962 |        - |      229 |      229 |       0.14 | *
    |     3064 |        - |      228 |      228 |       0.15 | *
    |     3081 |        - |      226 |      226 |       0.15 | *
    |     3291 |        - |      223 |      223 |       0.15 | *
    |     3445 |        - |      222 |      222 |       0.15 | *
    |     3477 |        - |      221 |      221 |       0.15 | *
    |     3542 |        - |      220 |      220 |       0.15 | *
    |     3632 |        - |      219 |      219 |       0.15 | *
    |     3659 |        - |      218 |      218 |       0.15 | *
    |     3884 |        - |      217 |      217 |       0.15 | *
    |     3887 |        - |      215 |      215 |       0.15 | *
    |     3975 |        - |      214 |      214 |       0.16 | *
    |     4033 |        - |      212 |      212 |       0.16 | *
    |     4143 |        - |      211 |      211 |       0.16 | *
    |     4188 |        - |      210 |      210 |       0.16 | *
    |     4194 |        - |      209 |      209 |       0.16 | *
    |     4223 |        - |      208 |      208 |       0.16 | *
    |     4546 |        - |      207 |      207 |       0.16 | *
    |     4808 |        - |      205 |      205 |       0.16 | *
    |     4832 |        - |      204 |      204 |       0.16 | *
    |     4875 |        - |      202 |      202 |       0.16 | *
    |     5001 |        - |      201 |      201 |       0.16 | *
    |     5075 |        - |      200 |      200 |       0.16 | *
    |     5114 |        - |      199 |      199 |       0.17 | *
    |     5128 |        - |      198 |      198 |       0.17 | *
    |     5708 |        - |      197 |      197 |       0.17 | *
    |     5919 |        - |      195 |      195 |       0.17 | *
    |     5995 |        - |      194 |      194 |       0.17 | *
    |     6059 |        - |      191 |      191 |       0.17 | *
    |     6131 |        - |      190 |      190 |       0.17 | *
    |     6184 |        - |      189 |      189 |       0.17 | *
    |     6280 |        - |      188 |      188 |       0.17 | *
    |     6284 |        - |      185 |      185 |       0.17 | *
    |     7115 |        - |      183 |      183 |       0.18 | *
    |     7336 |        - |      182 |      182 |       0.18 | *
    |     7412 |        - |      181 |      181 |       0.18 | *
    |     7457 |        - |      180 |      180 |       0.18 | *
    |     7609 |        - |      179 |      179 |       0.18 | *
    |     7619 |        - |      178 |      178 |       0.18 | *
    |     7790 |        - |      177 |      177 |       0.18 | *
    |     7815 |        - |      176 |      176 |       0.18 | *
    |     7820 |        - |      175 |      175 |       0.18 | *
    |     7852 |        - |      173 |      173 |       0.18 | *
    |     8000 |        - |      172 |      172 |       0.18 | *
    |     8210 |        - |      171 |      171 |       0.18 | *
    |     9044 |        - |      170 |      170 |       0.19 | *
    |     9084 |        - |      169 |      169 |       0.19 | *
    |     9128 |        - |      167 |      167 |       0.19 | *
    |     9144 |        - |      166 |      166 |       0.19 | *
    |     9467 |        - |      165 |      165 |       0.19 | *
    |     9915 |        - |      164 |      164 |       0.19 | *
    |      10K |        - |      159 |      159 |       0.19 | *
    |      10K |        - |      158 |      158 |       0.19 | *
    |      10K |        - |      157 |      157 |       0.19 | *
    |      11K |        - |      156 |      156 |       0.19 | *
    |      12K |        - |      155 |      155 |       0.20 | *
    |      12K |        - |      154 |      154 |       0.20 | *
    |      13K |        - |      153 |      153 |       0.20 | *
    |      14K |        - |      152 |      152 |       0.20 | *
    |      14K |        - |      151 |      151 |       0.20 | *
    |      14K |        - |      149 |      149 |       0.21 | *
    |      14K |        - |      148 |      148 |       0.21 | *
    |      16K |        - |      147 |      147 |       0.21 | *
    |      18K |        - |      146 |      146 |       0.22 | *
    |      23K |        - |      145 |      145 |       0.23 | *
    |      24K |        - |      143 |      143 |       0.23 | *
    |      24K |        - |      142 |      142 |       0.23 | *
    |      26K |        - |      141 |      141 |       0.23 | *
    |      27K |        - |      140 |      140 |       0.23 | *
    |      29K |        - |      138 |      138 |       0.24 | *
    |      31K |        - |      137 |      137 |       0.24 | *
    |      32K |        - |      136 |      136 |       0.25 | *
    |      34K |        - |      135 |      135 |       0.25 | *
    |      37K |        - |      134 |      134 |       0.26 | *
    |      42K |        - |      132 |      132 |       0.27 | *
    |      44K |        - |      131 |      131 |       0.27 | *
    |      46K |        - |      130 |      130 |       0.27 | *
    |      55K |        - |      129 |      129 |       0.29 | *
    |      55K |        - |      128 |      128 |       0.29 | *
    |      56K |        - |      127 |      127 |       0.30 | *
    |      58K |        - |      126 |      126 |       0.30 | *
    |      62K |        - |      125 |      125 |       0.31 | *
    |      67K |        - |      124 |      124 |       0.32 | *
    |      67K |        - |      123 |      123 |       0.32 | *
    |      69K |        - |      122 |      122 |       0.32 | *
    |      71K |        - |      121 |      121 |       0.32 | *
    |      71K |        - |      120 |      120 |       0.32 | *
    |      73K |        - |      119 |      119 |       0.33 | *
    |      73K |        - |      118 |      118 |       0.33 | *
    |      78K |        - |      117 |      117 |       0.34 | *
    |      82K |        - |      116 |      116 |       0.35 | *
    |      83K |        - |      115 |      115 |       0.35 | *
    |     110K |        - |      114 |      114 |       0.40 | *
    |     110K |        - |      113 |      113 |       0.40 | *
    |     111K |        - |      112 |      112 |       0.40 | *
    |     112K |        - |      111 |      111 |       0.40 | *
    |     118K |        - |      110 |      110 |       0.41 | *
    |     131K |        - |      109 |      109 |       0.44 | *
    |     137K |        - |      108 |      108 |       0.46 | *
    |     144K |        - |      107 |      107 |       0.47 | *
    |     159K |        - |      106 |      106 |       0.51 | *
    |     159K |        - |      105 |      105 |       0.51 | *
    |     177K |        - |      104 |      104 |       0.55 | *
    |     189K |        - |      103 |      103 |       0.58 | *
    |     198K |        - |      102 |      102 |       0.61 | *
    |     212K |        - |      101 |      101 |       0.64 | *
    |     216K |        - |      100 |      100 |       0.65 | *
    |     238K |        - |       99 |       99 |       0.70 | *
    |     238K |        - |       98 |       98 |       0.70 | *
    |     260K |        - |       97 |       97 |       0.75 | *
    |     282K |        - |       96 |       96 |       0.79 | *
    |     286K |        - |       95 |       95 |       0.81 | *
    |     286K |        - |       94 |       94 |       0.81 | *
    |     288K |        - |       93 |       93 |       0.81 | *
    |     294K |        - |       92 |       92 |       0.83 | *
    |     296K |        - |       91 |       91 |       0.83 | *
    |     351K |        - |       90 |       90 |       0.95 | *
    |     385K |        - |       89 |       89 |       1.02 | *
    |     438K |        - |       88 |       88 |       1.08 | *
    |     458K |        - |       87 |       87 |       1.10 | *
    |     513K |        - |       86 |       86 |       1.15 | *
    |     555K |        - |       85 |       85 |       1.20 | *
    |     672K |        - |       84 |       84 |       1.31 | *
    |     895K |        - |       83 |       83 |       1.60 | *
    |     949K |        - |       81 |       81 |       1.68 | *
    |    1125K |        - |       80 |       80 |       1.89 | *
    |    1386K |        - |       79 |       79 |       2.19 | *
    |    1585K |        - |       78 |       78 |       2.46 | *
    |    1654K |        - |       77 |       77 |       2.53 | *
    |    1884K |        - |       76 |       76 |       2.70 | *
    |    1996K |        - |       75 |       75 |       2.77 | *
    |    2019K |        - |       74 |       74 |       2.79 | *
    |    2029K |        - |       73 |       73 |       2.80 | *
    |    2128K |        - |       72 |       72 |       2.89 | *
    |    3107K |        - |       71 |       71 |       4.12 | *
    |    3540K |        - |       70 |       70 |       4.62 | *
    |    5325K |        - |       69 |       69 |       6.42 | *
    |    9349K |        - |       67 |       67 |      10.76 | *
    |      57M |        - |       66 |       66 |      44.06 | *
    |      57M |        - |       65 |       65 |      44.39 | *
    |     127M |        - |       64 |       64 |      91.17 | *
    |     127M |        - |       63 |       63 |      91.29 | *
    |     127M |        - |       62 |       62 |      91.41 | *
    |     133M |        - |       61 |       61 |      95.53 | *
    |     561M |        - |       60 |       60 |     382.43 | *
    |     569M |        - |       59 |       59 |     388.09 | *
    |     955M |        - |       58 |       58 |     646.74 | *
    |    1066M |        - |       57 |       57 |     720.50 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      38K |      85K |     132K |     232M |
    | Shift              |     1274 |    1577K |    1611K |     231M |
    | ShiftSmart(mk)     |     103K |     371K |     506K |     232M |
    | ShiftSmart         |     3471 |    5449K |    5529K |     227M |
    | SimpSwap(mk)       |      315 |      496 |      920 |     232M |
    | SimpSwap           |       18 |     2977 |     3221 |     233M |
    | SimpSwapSmart(mk)  |     1143 |     1787 |     3376 |     233M |
    | SimpSwapSmart      |       92 |      11K |      12K |     232M |
    | Swap(mk)           |      111 |      228 |      379 |     232M |
    | Swap               |        7 |     1469 |     1581 |     233M |
    | SwapSmart(mk)      |     1259 |     2596 |     4343 |     232M |
    | SwapSmart          |       66 |      14K |      15K |     232M |
    | Switch(mk)         |      13K |      45M |      45M |     187M |
    | Switch             |      428 |      51M |      51M |     182M |
    | SwitchSmart(mk)    |      39K |      41K |      92K |     233M |
    | SwitchSmart        |     1323 |    1744K |    1774K |     231M |
    | TaskMove(mk)       |     2102 |      16K |      19K |     232M |
    | TaskMove           |       74 |      34K |      35K |     233M |
