Instance....: instances/I_200_15_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1617 |     1617 |       0.00 | s0
    |        1 |        - |     1492 |     1492 |       0.00 | *
    |        2 |        - |     1415 |     1415 |       0.01 | *
    |        3 |        - |     1373 |     1373 |       0.01 | *
    |        4 |        - |     1366 |     1366 |       0.01 | *
    |        8 |        - |     1349 |     1349 |       0.02 | *
    |       10 |        - |     1327 |     1327 |       0.03 | *
    |       12 |        - |     1324 |     1324 |       0.03 | *
    |       14 |        - |     1302 |     1302 |       0.03 | *
    |       15 |        - |     1300 |     1300 |       0.03 | *
    |       16 |        - |     1271 |     1271 |       0.03 | *
    |       17 |        - |     1252 |     1252 |       0.03 | *
    |       24 |        - |     1234 |     1234 |       0.03 | *
    |       31 |        - |     1231 |     1231 |       0.03 | *
    |       33 |        - |     1172 |     1172 |       0.03 | *
    |       40 |        - |     1138 |     1138 |       0.04 | *
    |       50 |        - |     1132 |     1132 |       0.04 | *
    |       51 |        - |     1129 |     1129 |       0.04 | *
    |       53 |        - |     1128 |     1128 |       0.04 | *
    |       59 |        - |     1121 |     1121 |       0.04 | *
    |       79 |        - |     1113 |     1113 |       0.04 | *
    |       89 |        - |     1100 |     1100 |       0.04 | *
    |       90 |        - |     1096 |     1096 |       0.04 | *
    |       92 |        - |     1094 |     1094 |       0.04 | *
    |      101 |        - |     1076 |     1076 |       0.04 | *
    |      102 |        - |     1075 |     1075 |       0.04 | *
    |      133 |        - |     1069 |     1069 |       0.04 | *
    |      134 |        - |     1052 |     1052 |       0.04 | *
    |      139 |        - |     1045 |     1045 |       0.04 | *
    |      142 |        - |     1035 |     1035 |       0.04 | *
    |      152 |        - |     1032 |     1032 |       0.05 | *
    |      155 |        - |     1028 |     1028 |       0.05 | *
    |      157 |        - |     1025 |     1025 |       0.05 | *
    |      158 |        - |     1024 |     1024 |       0.05 | *
    |      164 |        - |     1022 |     1022 |       0.05 | *
    |      169 |        - |     1021 |     1021 |       0.05 | *
