Instance....: instances/I_150_15_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1355 |     1355 |       0.00 | s0
    |        0 |        - |     1346 |     1346 |       0.00 | *
    |        5 |        - |     1210 |     1210 |       0.02 | *
    |       12 |        - |     1207 |     1207 |       0.02 | *
    |       16 |        - |     1167 |     1167 |       0.02 | *
    |       22 |        - |     1152 |     1152 |       0.02 | *
    |       23 |        - |     1094 |     1094 |       0.03 | *
    |       25 |        - |     1074 |     1074 |       0.03 | *
    |       27 |        - |     1020 |     1020 |       0.03 | *
    |       37 |        - |     1011 |     1011 |       0.03 | *
    |       40 |        - |     1010 |     1010 |       0.03 | *
    |       43 |        - |      997 |      997 |       0.03 | *
    |       45 |        - |      989 |      989 |       0.03 | *
    |       46 |        - |      971 |      971 |       0.03 | *
    |       51 |        - |      970 |      970 |       0.03 | *
    |       53 |        - |      953 |      953 |       0.03 | *
    |       62 |        - |      943 |      943 |       0.04 | *
    |       78 |        - |      928 |      928 |       0.04 | *
    |       79 |        - |      912 |      912 |       0.04 | *
    |       90 |        - |      910 |      910 |       0.04 | *
    |       93 |        - |      891 |      891 |       0.04 | *
    |       95 |        - |      881 |      881 |       0.04 | *
    |       96 |        - |      850 |      850 |       0.04 | *
    |       97 |        - |      837 |      837 |       0.04 | *
    |       99 |        - |      834 |      834 |       0.04 | *
    |      100 |        - |      811 |      811 |       0.04 | *
    |      103 |        - |      807 |      807 |       0.04 | *
    |      104 |        - |      791 |      791 |       0.04 | *
    |      106 |        - |      790 |      790 |       0.04 | *
    |      111 |        - |      787 |      787 |       0.04 | *
    |      114 |        - |      781 |      781 |       0.04 | *
    |      117 |        - |      764 |      764 |       0.04 | *
    |      124 |        - |      751 |      751 |       0.05 | *
    |      126 |        - |      741 |      741 |       0.05 | *
    |      127 |        - |      727 |      727 |       0.05 | *
    |      139 |        - |      726 |      726 |       0.05 | *
    |      149 |        - |      708 |      708 |       0.05 | *
    |      153 |        - |      693 |      693 |       0.05 | *
    |      158 |        - |      692 |      692 |       0.05 | *
    |      161 |        - |      691 |      691 |       0.05 | *
    |      194 |        - |      689 |      689 |       0.05 | *
    |      195 |        - |      688 |      688 |       0.05 | *
    |      207 |        - |      682 |      682 |       0.05 | *
    |      209 |        - |      678 |      678 |       0.05 | *
    |      210 |        - |      677 |      677 |       0.06 | *
    |      215 |        - |      667 |      667 |       0.06 | *
    |      222 |        - |      662 |      662 |       0.06 | *
    |      227 |        - |      656 |      656 |       0.06 | *
    |      242 |        - |      653 |      653 |       0.06 | *
    |      260 |        - |      647 |      647 |       0.06 | *
    |      262 |        - |      645 |      645 |       0.06 | *
    |      270 |        - |      644 |      644 |       0.06 | *
    |      272 |        - |      640 |      640 |       0.06 | *
    |      274 |        - |      639 |      639 |       0.06 | *
    |      286 |        - |      635 |      635 |       0.06 | *
    |      318 |        - |      631 |      631 |       0.06 | *
    |      320 |        - |      615 |      615 |       0.06 | *
    |      327 |        - |      603 |      603 |       0.06 | *
    |      342 |        - |      597 |      597 |       0.06 | *
    |      343 |        - |      592 |      592 |       0.06 | *
    |      351 |        - |      589 |      589 |       0.06 | *
    |      352 |        - |      588 |      588 |       0.06 | *
    |      356 |        - |      585 |      585 |       0.07 | *
    |      366 |        - |      582 |      582 |       0.07 | *
    |      375 |        - |      566 |      566 |       0.07 | *
    |      395 |        - |      553 |      553 |       0.07 | *
    |      409 |        - |      551 |      551 |       0.07 | *
    |      413 |        - |      550 |      550 |       0.07 | *
    |      419 |        - |      542 |      542 |       0.07 | *
    |      464 |        - |      538 |      538 |       0.07 | *
    |      467 |        - |      534 |      534 |       0.07 | *
    |      468 |        - |      532 |      532 |       0.07 | *
    |      487 |        - |      531 |      531 |       0.07 | *
    |      494 |        - |      527 |      527 |       0.07 | *
    |      503 |        - |      524 |      524 |       0.07 | *
    |      505 |        - |      522 |      522 |       0.07 | *
    |      549 |        - |      520 |      520 |       0.07 | *
    |      571 |        - |      519 |      519 |       0.08 | *
    |      605 |        - |      518 |      518 |       0.08 | *
    |      619 |        - |      517 |      517 |       0.08 | *
    |      624 |        - |      515 |      515 |       0.08 | *
    |      640 |        - |      513 |      513 |       0.08 | *
    |      657 |        - |      512 |      512 |       0.08 | *
    |      663 |        - |      509 |      509 |       0.08 | *
    |      675 |        - |      507 |      507 |       0.08 | *
    |      682 |        - |      505 |      505 |       0.08 | *
    |      696 |        - |      504 |      504 |       0.08 | *
    |      720 |        - |      500 |      500 |       0.08 | *
    |      724 |        - |      498 |      498 |       0.08 | *
    |      737 |        - |      496 |      496 |       0.08 | *
    |      795 |        - |      495 |      495 |       0.08 | *
    |      813 |        - |      489 |      489 |       0.08 | *
    |      828 |        - |      484 |      484 |       0.09 | *
    |      843 |        - |      483 |      483 |       0.09 | *
    |      853 |        - |      482 |      482 |       0.09 | *
    |      866 |        - |      480 |      480 |       0.09 | *
    |      906 |        - |      471 |      471 |       0.09 | *
    |      927 |        - |      469 |      469 |       0.09 | *
    |      930 |        - |      466 |      466 |       0.09 | *
    |      938 |        - |      463 |      463 |       0.09 | *
    |      941 |        - |      461 |      461 |       0.09 | *
    |      954 |        - |      460 |      460 |       0.09 | *
    |      961 |        - |      459 |      459 |       0.10 | *
    |      966 |        - |      458 |      458 |       0.10 | *
    |      981 |        - |      456 |      456 |       0.10 | *
    |      982 |        - |      450 |      450 |       0.10 | *
