Instance....: instances/I_250_15_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2685 |     2685 |       0.00 | s0
    |        3 |        - |     2607 |     2607 |       0.00 | *
    |        7 |        - |     2370 |     2370 |       0.02 | *
    |        9 |        - |     2251 |     2251 |       0.02 | *
    |       13 |        - |     2167 |     2167 |       0.02 | *
    |       21 |        - |     2138 |     2138 |       0.02 | *
    |       23 |        - |     2134 |     2134 |       0.02 | *
    |       24 |        - |     2133 |     2133 |       0.03 | *
    |       27 |        - |     2125 |     2125 |       0.03 | *
    |       28 |        - |     2116 |     2116 |       0.03 | *
    |       29 |        - |     2086 |     2086 |       0.03 | *
    |       31 |        - |     2064 |     2064 |       0.03 | *
    |       33 |        - |     1997 |     1997 |       0.03 | *
    |       34 |        - |     1956 |     1956 |       0.03 | *
    |       36 |        - |     1911 |     1911 |       0.03 | *
    |       37 |        - |     1867 |     1867 |       0.03 | *
    |       45 |        - |     1863 |     1863 |       0.03 | *
    |       46 |        - |     1831 |     1831 |       0.04 | *
    |       47 |        - |     1826 |     1826 |       0.04 | *
    |       48 |        - |     1793 |     1793 |       0.04 | *
    |       52 |        - |     1774 |     1774 |       0.04 | *
    |       59 |        - |     1738 |     1738 |       0.04 | *
    |       66 |        - |     1728 |     1728 |       0.04 | *
    |       71 |        - |     1725 |     1725 |       0.04 | *
    |       95 |        - |     1685 |     1685 |       0.04 | *
    |       97 |        - |     1679 |     1679 |       0.04 | *
    |       99 |        - |     1678 |     1678 |       0.04 | *
    |      101 |        - |     1661 |     1661 |       0.04 | *
    |      105 |        - |     1633 |     1633 |       0.04 | *
    |      106 |        - |     1630 |     1630 |       0.04 | *
    |      111 |        - |     1609 |     1609 |       0.04 | *
    |      116 |        - |     1591 |     1591 |       0.04 | *
    |      123 |        - |     1584 |     1584 |       0.05 | *
    |      126 |        - |     1569 |     1569 |       0.05 | *
    |      131 |        - |     1565 |     1565 |       0.05 | *
    |      132 |        - |     1561 |     1561 |       0.05 | *
    |      148 |        - |     1521 |     1521 |       0.05 | *
    |      151 |        - |     1515 |     1515 |       0.05 | *
    |      154 |        - |     1514 |     1514 |       0.05 | *
    |      158 |        - |     1491 |     1491 |       0.05 | *
