Instance....: instances/I_250_25_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2283 |     2283 |       0.00 | s0
    |        3 |        - |     2185 |     2185 |       0.00 | *
    |        4 |        - |     1898 |     1898 |       0.01 | *
    |       13 |        - |     1784 |     1784 |       0.02 | *
    |       14 |        - |     1731 |     1731 |       0.02 | *
    |       15 |        - |     1690 |     1690 |       0.02 | *
    |       28 |        - |     1689 |     1689 |       0.03 | *
    |       30 |        - |     1649 |     1649 |       0.03 | *
    |       35 |        - |     1585 |     1585 |       0.03 | *
    |       49 |        - |     1573 |     1573 |       0.03 | *
    |       50 |        - |     1563 |     1563 |       0.03 | *
    |       52 |        - |     1552 |     1552 |       0.03 | *
    |       53 |        - |     1545 |     1545 |       0.03 | *
    |       54 |        - |     1536 |     1536 |       0.03 | *
    |       56 |        - |     1535 |     1535 |       0.03 | *
    |       57 |        - |     1508 |     1508 |       0.03 | *
    |       60 |        - |     1488 |     1488 |       0.03 | *
    |       61 |        - |     1473 |     1473 |       0.04 | *
    |       63 |        - |     1467 |     1467 |       0.04 | *
    |       66 |        - |     1425 |     1425 |       0.04 | *
    |       67 |        - |     1422 |     1422 |       0.04 | *
    |       68 |        - |     1412 |     1412 |       0.04 | *
    |       70 |        - |     1403 |     1403 |       0.04 | *
    |       78 |        - |     1397 |     1397 |       0.04 | *
    |       79 |        - |     1390 |     1390 |       0.04 | *
    |       80 |        - |     1376 |     1376 |       0.04 | *
    |       87 |        - |     1366 |     1366 |       0.04 | *
    |       90 |        - |     1360 |     1360 |       0.04 | *
    |       94 |        - |     1349 |     1349 |       0.04 | *
    |       96 |        - |     1341 |     1341 |       0.04 | *
    |       97 |        - |     1315 |     1315 |       0.04 | *
    |       98 |        - |     1308 |     1308 |       0.04 | *
    |      102 |        - |     1306 |     1306 |       0.04 | *
    |      104 |        - |     1297 |     1297 |       0.04 | *
    |      108 |        - |     1290 |     1290 |       0.05 | *
    |      109 |        - |     1278 |     1278 |       0.05 | *
    |      111 |        - |     1275 |     1275 |       0.05 | *
    |      114 |        - |     1261 |     1261 |       0.05 | *
    |      120 |        - |     1248 |     1248 |       0.05 | *
    |      123 |        - |     1244 |     1244 |       0.05 | *
    |      126 |        - |     1242 |     1242 |       0.05 | *
    |      132 |        - |     1237 |     1237 |       0.05 | *
    |      138 |        - |     1231 |     1231 |       0.05 | *
    |      145 |        - |     1227 |     1227 |       0.05 | *
    |      147 |        - |     1218 |     1218 |       0.05 | *
    |      161 |        - |     1190 |     1190 |       0.05 | *
    |      162 |        - |     1188 |     1188 |       0.05 | *
    |      165 |        - |     1171 |     1171 |       0.05 | *
    |      167 |        - |     1151 |     1151 |       0.05 | *
    |      168 |        - |     1145 |     1145 |       0.05 | *
    |      178 |        - |     1139 |     1139 |       0.06 | *
    |      184 |        - |     1137 |     1137 |       0.06 | *
    |      190 |        - |     1130 |     1130 |       0.06 | *
    |      191 |        - |     1098 |     1098 |       0.06 | *
    |      192 |        - |     1096 |     1096 |       0.06 | *
    |      202 |        - |     1091 |     1091 |       0.06 | *
    |      223 |        - |     1075 |     1075 |       0.06 | *
    |      242 |        - |     1074 |     1074 |       0.06 | *
    |      245 |        - |     1063 |     1063 |       0.06 | *
    |      249 |        - |     1062 |     1062 |       0.06 | *
    |      250 |        - |     1052 |     1052 |       0.06 | *
    |      255 |        - |     1046 |     1046 |       0.06 | *
    |      260 |        - |     1045 |     1045 |       0.06 | *
    |      270 |        - |     1037 |     1037 |       0.06 | *
    |      274 |        - |     1029 |     1029 |       0.06 | *
    |      276 |        - |     1028 |     1028 |       0.06 | *
    |      277 |        - |     1025 |     1025 |       0.06 | *
    |      284 |        - |     1015 |     1015 |       0.06 | *
    |      286 |        - |      993 |      993 |       0.07 | *
    |      295 |        - |      986 |      986 |       0.07 | *
    |      298 |        - |      980 |      980 |       0.07 | *
    |      305 |        - |      977 |      977 |       0.07 | *
    |      317 |        - |      976 |      976 |       0.07 | *
    |      340 |        - |      970 |      970 |       0.07 | *
    |      345 |        - |      968 |      968 |       0.07 | *
    |      371 |        - |      961 |      961 |       0.07 | *
    |      374 |        - |      951 |      951 |       0.07 | *
    |      376 |        - |      946 |      946 |       0.07 | *
    |      383 |        - |      943 |      943 |       0.07 | *
    |      387 |        - |      941 |      941 |       0.07 | *
    |      389 |        - |      935 |      935 |       0.07 | *
    |      410 |        - |      934 |      934 |       0.07 | *
    |      414 |        - |      933 |      933 |       0.07 | *
    |      417 |        - |      931 |      931 |       0.07 | *
    |      428 |        - |      929 |      929 |       0.07 | *
    |      432 |        - |      923 |      923 |       0.07 | *
    |      437 |        - |      921 |      921 |       0.07 | *
    |      439 |        - |      915 |      915 |       0.08 | *
    |      441 |        - |      914 |      914 |       0.08 | *
    |      443 |        - |      902 |      902 |       0.08 | *
    |      455 |        - |      897 |      897 |       0.08 | *
    |      460 |        - |      892 |      892 |       0.08 | *
    |      461 |        - |      879 |      879 |       0.08 | *
    |      464 |        - |      877 |      877 |       0.08 | *
    |      473 |        - |      876 |      876 |       0.08 | *
    |      477 |        - |      871 |      871 |       0.08 | *
    |      491 |        - |      868 |      868 |       0.08 | *
    |      493 |        - |      867 |      867 |       0.08 | *
    |      505 |        - |      863 |      863 |       0.08 | *
    |      506 |        - |      859 |      859 |       0.08 | *
    |      517 |        - |      857 |      857 |       0.08 | *
    |      526 |        - |      850 |      850 |       0.08 | *
    |      533 |        - |      830 |      830 |       0.08 | *
    |      538 |        - |      829 |      829 |       0.08 | *
    |      540 |        - |      827 |      827 |       0.09 | *
    |      544 |        - |      821 |      821 |       0.09 | *
    |      558 |        - |      813 |      813 |       0.09 | *
    |      594 |        - |      811 |      811 |       0.09 | *
    |      595 |        - |      809 |      809 |       0.09 | *
    |      611 |        - |      806 |      806 |       0.09 | *
    |      612 |        - |      805 |      805 |       0.09 | *
    |      616 |        - |      803 |      803 |       0.09 | *
    |      648 |        - |      802 |      802 |       0.09 | *
    |      655 |        - |      799 |      799 |       0.09 | *
    |      668 |        - |      797 |      797 |       0.09 | *
    |      677 |        - |      796 |      796 |       0.09 | *
    |      687 |        - |      794 |      794 |       0.09 | *
    |      695 |        - |      793 |      793 |       0.09 | *
    |      708 |        - |      792 |      792 |       0.09 | *
    |      710 |        - |      785 |      785 |       0.10 | *
    |      716 |        - |      784 |      784 |       0.10 | *
    |      748 |        - |      783 |      783 |       0.10 | *
    |      753 |        - |      781 |      781 |       0.10 | *
    |      754 |        - |      774 |      774 |       0.10 | *
    |      791 |        - |      771 |      771 |       0.10 | *
    |      792 |        - |      769 |      769 |       0.10 | *
    |      795 |        - |      766 |      766 |       0.10 | *
    |      820 |        - |      765 |      765 |       0.10 | *
    |      822 |        - |      759 |      759 |       0.10 | *
    |      857 |        - |      758 |      758 |       0.10 | *
    |      878 |        - |      754 |      754 |       0.10 | *
    |      894 |        - |      752 |      752 |       0.10 | *
    |      898 |        - |      751 |      751 |       0.11 | *
    |      921 |        - |      747 |      747 |       0.11 | *
    |      928 |        - |      741 |      741 |       0.11 | *
    |      946 |        - |      740 |      740 |       0.11 | *
    |      950 |        - |      736 |      736 |       0.11 | *
    |      952 |        - |      735 |      735 |       0.11 | *
    |      961 |        - |      734 |      734 |       0.11 | *
    |      968 |        - |      732 |      732 |       0.11 | *
    |      994 |        - |      725 |      725 |       0.11 | *
    |     1015 |        - |      723 |      723 |       0.11 | *
    |     1024 |        - |      722 |      722 |       0.11 | *
    |     1027 |        - |      721 |      721 |       0.11 | *
    |     1030 |        - |      720 |      720 |       0.11 | *
    |     1043 |        - |      719 |      719 |       0.11 | *
    |     1080 |        - |      712 |      712 |       0.11 | *
    |     1084 |        - |      711 |      711 |       0.11 | *
    |     1116 |        - |      707 |      707 |       0.11 | *
    |     1184 |        - |      704 |      704 |       0.12 | *
    |     1186 |        - |      700 |      700 |       0.12 | *
    |     1191 |        - |      697 |      697 |       0.12 | *
    |     1200 |        - |      696 |      696 |       0.12 | *
    |     1206 |        - |      695 |      695 |       0.12 | *
    |     1239 |        - |      694 |      694 |       0.12 | *
    |     1243 |        - |      692 |      692 |       0.12 | *
    |     1282 |        - |      691 |      691 |       0.12 | *
    |     1314 |        - |      690 |      690 |       0.12 | *
