Instance....: instances/I_250_20_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1907 |     1907 |       0.00 | s0
    |        4 |        - |     1882 |     1882 |       0.01 | *
    |        7 |        - |     1877 |     1877 |       0.01 | *
    |        9 |        - |     1867 |     1867 |       0.01 | *
    |       13 |        - |     1856 |     1856 |       0.01 | *
    |       18 |        - |     1792 |     1792 |       0.01 | *
    |       19 |        - |     1765 |     1765 |       0.01 | *
    |       30 |        - |     1725 |     1725 |       0.03 | *
    |       33 |        - |     1636 |     1636 |       0.03 | *
    |       36 |        - |     1594 |     1594 |       0.03 | *
    |       37 |        - |     1588 |     1588 |       0.03 | *
    |       40 |        - |     1586 |     1586 |       0.03 | *
    |       41 |        - |     1583 |     1583 |       0.04 | *
    |       42 |        - |     1575 |     1575 |       0.04 | *
    |       44 |        - |     1569 |     1569 |       0.04 | *
    |       46 |        - |     1564 |     1564 |       0.04 | *
    |       55 |        - |     1515 |     1515 |       0.04 | *
    |       59 |        - |     1488 |     1488 |       0.04 | *
    |       71 |        - |     1476 |     1476 |       0.04 | *
    |       77 |        - |     1474 |     1474 |       0.04 | *
    |       92 |        - |     1457 |     1457 |       0.04 | *
    |       94 |        - |     1425 |     1425 |       0.04 | *
    |      111 |        - |     1413 |     1413 |       0.04 | *
    |      118 |        - |     1404 |     1404 |       0.04 | *
    |      131 |        - |     1400 |     1400 |       0.04 | *
    |      137 |        - |     1395 |     1395 |       0.04 | *
    |      153 |        - |     1389 |     1389 |       0.04 | *
    |      154 |        - |     1375 |     1375 |       0.05 | *
    |      157 |        - |     1374 |     1374 |       0.05 | *
    |      170 |        - |     1371 |     1371 |       0.05 | *
    |      171 |        - |     1365 |     1365 |       0.05 | *
    |      184 |        - |     1361 |     1361 |       0.05 | *
    |      187 |        - |     1345 |     1345 |       0.05 | *
    |      189 |        - |     1326 |     1326 |       0.05 | *
    |      191 |        - |     1294 |     1294 |       0.05 | *
    |      193 |        - |     1283 |     1283 |       0.05 | *
    |      205 |        - |     1263 |     1263 |       0.05 | *
    |      206 |        - |     1256 |     1256 |       0.05 | *
    |      210 |        - |     1245 |     1245 |       0.05 | *
    |      213 |        - |     1236 |     1236 |       0.05 | *
    |      218 |        - |     1224 |     1224 |       0.05 | *
    |      227 |        - |     1223 |     1223 |       0.06 | *
    |      228 |        - |     1216 |     1216 |       0.06 | *
    |      232 |        - |     1199 |     1199 |       0.06 | *
    |      233 |        - |     1187 |     1187 |       0.06 | *
    |      242 |        - |     1182 |     1182 |       0.06 | *
    |      245 |        - |     1160 |     1160 |       0.06 | *
    |      248 |        - |     1157 |     1157 |       0.06 | *
    |      253 |        - |     1155 |     1155 |       0.06 | *
    |      255 |        - |     1139 |     1139 |       0.06 | *
    |      257 |        - |     1137 |     1137 |       0.06 | *
    |      274 |        - |     1130 |     1130 |       0.06 | *
    |      278 |        - |     1119 |     1119 |       0.06 | *
    |      291 |        - |     1105 |     1105 |       0.06 | *
    |      308 |        - |     1093 |     1093 |       0.06 | *
    |      322 |        - |     1090 |     1090 |       0.06 | *
    |      332 |        - |     1087 |     1087 |       0.06 | *
    |      346 |        - |     1085 |     1085 |       0.06 | *
    |      356 |        - |     1077 |     1077 |       0.07 | *
    |      369 |        - |     1076 |     1076 |       0.07 | *
    |      370 |        - |     1074 |     1074 |       0.07 | *
    |      379 |        - |     1053 |     1053 |       0.07 | *
    |      394 |        - |     1044 |     1044 |       0.07 | *
    |      399 |        - |     1041 |     1041 |       0.07 | *
    |      401 |        - |     1035 |     1035 |       0.07 | *
    |      403 |        - |     1028 |     1028 |       0.07 | *
    |      405 |        - |     1024 |     1024 |       0.07 | *
    |      406 |        - |     1021 |     1021 |       0.07 | *
    |      407 |        - |     1010 |     1010 |       0.07 | *
    |      410 |        - |     1007 |     1007 |       0.07 | *
    |      416 |        - |     1005 |     1005 |       0.07 | *
    |      422 |        - |     1003 |     1003 |       0.07 | *
    |      432 |        - |      994 |      994 |       0.07 | *
    |      437 |        - |      993 |      993 |       0.07 | *
    |      449 |        - |      992 |      992 |       0.07 | *
    |      464 |        - |      991 |      991 |       0.08 | *
    |      466 |        - |      988 |      988 |       0.08 | *
    |      481 |        - |      985 |      985 |       0.08 | *
    |      499 |        - |      982 |      982 |       0.08 | *
    |      501 |        - |      978 |      978 |       0.08 | *
    |      508 |        - |      974 |      974 |       0.08 | *
    |      516 |        - |      972 |      972 |       0.08 | *
    |      517 |        - |      971 |      971 |       0.08 | *
    |      549 |        - |      965 |      965 |       0.08 | *
    |      550 |        - |      953 |      953 |       0.08 | *
    |      562 |        - |      952 |      952 |       0.08 | *
    |      564 |        - |      951 |      951 |       0.08 | *
    |      590 |        - |      941 |      941 |       0.08 | *
    |      615 |        - |      938 |      938 |       0.08 | *
    |      617 |        - |      936 |      936 |       0.08 | *
    |      618 |        - |      929 |      929 |       0.09 | *
    |      619 |        - |      927 |      927 |       0.09 | *
    |      624 |        - |      916 |      916 |       0.09 | *
    |      628 |        - |      915 |      915 |       0.09 | *
    |      632 |        - |      910 |      910 |       0.09 | *
    |      641 |        - |      898 |      898 |       0.09 | *
    |      642 |        - |      891 |      891 |       0.09 | *
    |      644 |        - |      880 |      880 |       0.09 | *
    |      650 |        - |      879 |      879 |       0.09 | *
    |      652 |        - |      877 |      877 |       0.09 | *
    |      724 |        - |      872 |      872 |       0.09 | *
    |      725 |        - |      868 |      868 |       0.09 | *
    |      729 |        - |      860 |      860 |       0.09 | *
    |      733 |        - |      857 |      857 |       0.09 | *
    |      737 |        - |      855 |      855 |       0.09 | *
    |      744 |        - |      851 |      851 |       0.09 | *
    |      751 |        - |      848 |      848 |       0.09 | *
    |      755 |        - |      845 |      845 |       0.10 | *
    |      774 |        - |      842 |      842 |       0.10 | *
