Instance....: instances/I_250_25_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1854 |     1854 |       0.00 | s0
    |        3 |        - |     1744 |     1744 |       0.01 | *
    |        4 |        - |     1696 |     1696 |       0.01 | *
    |        5 |        - |     1657 |     1657 |       0.01 | *
    |        7 |        - |     1598 |     1598 |       0.01 | *
    |       19 |        - |     1530 |     1530 |       0.03 | *
    |       29 |        - |     1507 |     1507 |       0.03 | *
    |       31 |        - |     1477 |     1477 |       0.03 | *
    |       32 |        - |     1417 |     1417 |       0.03 | *
    |       35 |        - |     1414 |     1414 |       0.03 | *
    |       44 |        - |     1408 |     1408 |       0.03 | *
    |       45 |        - |     1385 |     1385 |       0.03 | *
    |       46 |        - |     1336 |     1336 |       0.03 | *
    |       52 |        - |     1323 |     1323 |       0.03 | *
    |       54 |        - |     1311 |     1311 |       0.04 | *
    |       57 |        - |     1281 |     1281 |       0.04 | *
    |       58 |        - |     1261 |     1261 |       0.04 | *
    |       61 |        - |     1242 |     1242 |       0.04 | *
    |       62 |        - |     1233 |     1233 |       0.04 | *
    |       71 |        - |     1228 |     1228 |       0.04 | *
    |       72 |        - |     1226 |     1226 |       0.04 | *
    |       73 |        - |     1204 |     1204 |       0.04 | *
    |       75 |        - |     1181 |     1181 |       0.04 | *
    |       76 |        - |     1179 |     1179 |       0.04 | *
    |       78 |        - |     1176 |     1176 |       0.04 | *
    |       83 |        - |     1155 |     1155 |       0.04 | *
    |       84 |        - |     1154 |     1154 |       0.04 | *
    |       98 |        - |     1141 |     1141 |       0.04 | *
    |       99 |        - |     1135 |     1135 |       0.04 | *
    |      103 |        - |     1099 |     1099 |       0.05 | *
    |      106 |        - |     1076 |     1076 |       0.05 | *
    |      108 |        - |     1074 |     1074 |       0.05 | *
    |      112 |        - |     1066 |     1066 |       0.05 | *
    |      116 |        - |     1055 |     1055 |       0.05 | *
    |      118 |        - |     1050 |     1050 |       0.05 | *
    |      122 |        - |     1048 |     1048 |       0.05 | *
    |      124 |        - |     1045 |     1045 |       0.05 | *
    |      126 |        - |     1042 |     1042 |       0.05 | *
    |      128 |        - |     1038 |     1038 |       0.05 | *
    |      130 |        - |     1036 |     1036 |       0.05 | *
    |      131 |        - |     1023 |     1023 |       0.05 | *
    |      132 |        - |     1006 |     1006 |       0.05 | *
    |      136 |        - |      983 |      983 |       0.05 | *
    |      139 |        - |      981 |      981 |       0.06 | *
    |      147 |        - |      969 |      969 |       0.06 | *
    |      148 |        - |      964 |      964 |       0.06 | *
    |      149 |        - |      963 |      963 |       0.06 | *
    |      151 |        - |      959 |      959 |       0.06 | *
    |      153 |        - |      951 |      951 |       0.06 | *
    |      155 |        - |      950 |      950 |       0.06 | *
    |      163 |        - |      941 |      941 |       0.06 | *
    |      178 |        - |      934 |      934 |       0.06 | *
    |      183 |        - |      931 |      931 |       0.06 | *
    |      186 |        - |      929 |      929 |       0.06 | *
    |      194 |        - |      923 |      923 |       0.06 | *
    |      201 |        - |      918 |      918 |       0.06 | *
    |      214 |        - |      909 |      909 |       0.06 | *
    |      215 |        - |      905 |      905 |       0.06 | *
    |      221 |        - |      903 |      903 |       0.06 | *
    |      239 |        - |      900 |      900 |       0.06 | *
    |      246 |        - |      899 |      899 |       0.07 | *
    |      250 |        - |      890 |      890 |       0.07 | *
    |      256 |        - |      877 |      877 |       0.07 | *
    |      258 |        - |      868 |      868 |       0.07 | *
    |      280 |        - |      853 |      853 |       0.07 | *
    |      284 |        - |      847 |      847 |       0.07 | *
    |      285 |        - |      832 |      832 |       0.07 | *
    |      314 |        - |      829 |      829 |       0.07 | *
    |      318 |        - |      828 |      828 |       0.07 | *
    |      321 |        - |      827 |      827 |       0.07 | *
    |      323 |        - |      826 |      826 |       0.07 | *
    |      324 |        - |      822 |      822 |       0.07 | *
    |      338 |        - |      820 |      820 |       0.07 | *
    |      354 |        - |      818 |      818 |       0.07 | *
    |      368 |        - |      816 |      816 |       0.07 | *
    |      371 |        - |      813 |      813 |       0.07 | *
    |      383 |        - |      810 |      810 |       0.07 | *
    |      389 |        - |      809 |      809 |       0.08 | *
    |      391 |        - |      805 |      805 |       0.08 | *
    |      393 |        - |      795 |      795 |       0.08 | *
    |      408 |        - |      793 |      793 |       0.08 | *
    |      410 |        - |      790 |      790 |       0.08 | *
    |      413 |        - |      787 |      787 |       0.08 | *
    |      419 |        - |      786 |      786 |       0.08 | *
    |      432 |        - |      784 |      784 |       0.08 | *
    |      451 |        - |      781 |      781 |       0.08 | *
    |      469 |        - |      780 |      780 |       0.08 | *
    |      484 |        - |      779 |      779 |       0.08 | *
    |      488 |        - |      776 |      776 |       0.08 | *
    |      508 |        - |      774 |      774 |       0.08 | *
    |      510 |        - |      773 |      773 |       0.08 | *
    |      531 |        - |      770 |      770 |       0.09 | *
    |      535 |        - |      762 |      762 |       0.09 | *
    |      539 |        - |      760 |      760 |       0.09 | *
    |      542 |        - |      759 |      759 |       0.09 | *
    |      546 |        - |      750 |      750 |       0.09 | *
    |      555 |        - |      749 |      749 |       0.09 | *
    |      563 |        - |      748 |      748 |       0.09 | *
    |      592 |        - |      747 |      747 |       0.09 | *
    |      596 |        - |      745 |      745 |       0.09 | *
    |      613 |        - |      743 |      743 |       0.09 | *
    |      627 |        - |      741 |      741 |       0.09 | *
    |      632 |        - |      739 |      739 |       0.09 | *
    |      657 |        - |      736 |      736 |       0.09 | *
    |      685 |        - |      735 |      735 |       0.09 | *
    |      699 |        - |      729 |      729 |       0.09 | *
    |      706 |        - |      726 |      726 |       0.09 | *
    |      709 |        - |      725 |      725 |       0.09 | *
    |      736 |        - |      719 |      719 |       0.09 | *
    |      740 |        - |      718 |      718 |       0.10 | *
    |      741 |        - |      708 |      708 |       0.10 | *
    |      746 |        - |      707 |      707 |       0.10 | *
    |      750 |        - |      705 |      705 |       0.10 | *
    |      757 |        - |      703 |      703 |       0.10 | *
    |      758 |        - |      701 |      701 |       0.10 | *
    |      800 |        - |      695 |      695 |       0.10 | *
    |      801 |        - |      692 |      692 |       0.10 | *
    |      808 |        - |      691 |      691 |       0.10 | *
    |      815 |        - |      686 |      686 |       0.10 | *
    |      821 |        - |      683 |      683 |       0.10 | *
    |      833 |        - |      678 |      678 |       0.10 | *
    |      846 |        - |      676 |      676 |       0.10 | *
    |      851 |        - |      673 |      673 |       0.10 | *
    |      856 |        - |      672 |      672 |       0.10 | *
    |      859 |        - |      669 |      669 |       0.10 | *
    |      861 |        - |      668 |      668 |       0.10 | *
    |      862 |        - |      663 |      663 |       0.10 | *
    |      883 |        - |      661 |      661 |       0.11 | *
    |      901 |        - |      658 |      658 |       0.11 | *
    |      910 |        - |      657 |      657 |       0.11 | *
    |      926 |        - |      656 |      656 |       0.11 | *
    |      943 |        - |      654 |      654 |       0.11 | *
    |      948 |        - |      650 |      650 |       0.11 | *
    |      951 |        - |      647 |      647 |       0.11 | *
    |     1007 |        - |      646 |      646 |       0.11 | *
    |     1008 |        - |      645 |      645 |       0.11 | *
    |     1010 |        - |      644 |      644 |       0.11 | *
    |     1017 |        - |      643 |      643 |       0.11 | *
    |     1034 |        - |      637 |      637 |       0.11 | *
    |     1045 |        - |      636 |      636 |       0.11 | *
    |     1117 |        - |      634 |      634 |       0.11 | *
    |     1135 |        - |      633 |      633 |       0.11 | *
    |     1137 |        - |      630 |      630 |       0.11 | *
    |     1139 |        - |      629 |      629 |       0.11 | *
    |     1147 |        - |      627 |      627 |       0.11 | *
    |     1179 |        - |      620 |      620 |       0.11 | *
    |     1181 |        - |      618 |      618 |       0.11 | *
    |     1200 |        - |      615 |      615 |       0.12 | *
    |     1210 |        - |      614 |      614 |       0.12 | *
    |     1217 |        - |      613 |      613 |       0.12 | *
    |     1221 |        - |      611 |      611 |       0.12 | *
    |     1227 |        - |      610 |      610 |       0.12 | *
    |     1239 |        - |      607 |      607 |       0.12 | *
    |     1254 |        - |      606 |      606 |       0.12 | *
    |     1278 |        - |      605 |      605 |       0.12 | *
    |     1280 |        - |      602 |      602 |       0.12 | *
    |     1289 |        - |      601 |      601 |       0.12 | *
    |     1313 |        - |      600 |      600 |       0.12 | *
    |     1324 |        - |      599 |      599 |       0.12 | *
    |     1331 |        - |      596 |      596 |       0.12 | *
    |     1346 |        - |      594 |      594 |       0.12 | *
    |     1350 |        - |      593 |      593 |       0.12 | *
    |     1385 |        - |      592 |      592 |       0.12 | *
    |     1395 |        - |      591 |      591 |       0.13 | *
