Instance....: instances/I_150_10_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3141 |     3141 |       0.00 | s0
    |        3 |        - |     2922 |     2922 |       0.02 | *
    |        4 |        - |     2909 |     2909 |       0.02 | *
    |        7 |        - |     2900 |     2900 |       0.02 | *
    |       11 |        - |     2827 |     2827 |       0.02 | *
    |       13 |        - |     2678 |     2678 |       0.03 | *
    |       20 |        - |     2534 |     2534 |       0.03 | *
    |       25 |        - |     2478 |     2478 |       0.03 | *
    |       27 |        - |     2367 |     2367 |       0.03 | *
    |       30 |        - |     2310 |     2310 |       0.03 | *
    |       35 |        - |     2266 |     2266 |       0.03 | *
    |       37 |        - |     2254 |     2254 |       0.04 | *
    |       39 |        - |     2203 |     2203 |       0.04 | *
    |       47 |        - |     2113 |     2113 |       0.04 | *
    |       52 |        - |     2099 |     2099 |       0.04 | *
    |       58 |        - |     2029 |     2029 |       0.04 | *
    |       64 |        - |     1981 |     1981 |       0.04 | *
    |       68 |        - |     1966 |     1966 |       0.04 | *
    |       75 |        - |     1954 |     1954 |       0.04 | *
    |       79 |        - |     1891 |     1891 |       0.04 | *
    |       91 |        - |     1890 |     1890 |       0.04 | *
    |       93 |        - |     1840 |     1840 |       0.04 | *
    |       94 |        - |     1780 |     1780 |       0.04 | *
    |       95 |        - |     1776 |     1776 |       0.04 | *
    |       97 |        - |     1759 |     1759 |       0.04 | *
    |       98 |        - |     1641 |     1641 |       0.04 | *
    |      101 |        - |     1633 |     1633 |       0.05 | *
    |      111 |        - |     1610 |     1610 |       0.05 | *
    |      112 |        - |     1555 |     1555 |       0.05 | *
    |      114 |        - |     1527 |     1527 |       0.05 | *
    |      119 |        - |     1470 |     1470 |       0.05 | *
    |      120 |        - |     1466 |     1466 |       0.05 | *
    |      134 |        - |     1449 |     1449 |       0.05 | *
    |      137 |        - |     1440 |     1440 |       0.05 | *
    |      138 |        - |     1435 |     1435 |       0.05 | *
    |      150 |        - |     1422 |     1422 |       0.05 | *
    |      153 |        - |     1399 |     1399 |       0.05 | *
    |      156 |        - |     1389 |     1389 |       0.05 | *
    |      159 |        - |     1367 |     1367 |       0.05 | *
    |      160 |        - |     1360 |     1360 |       0.05 | *
    |      162 |        - |     1342 |     1342 |       0.05 | *
    |      167 |        - |     1341 |     1341 |       0.06 | *
    |      186 |        - |     1338 |     1338 |       0.06 | *
    |      188 |        - |     1307 |     1307 |       0.06 | *
    |      195 |        - |     1287 |     1287 |       0.06 | *
    |      197 |        - |     1274 |     1274 |       0.06 | *
    |      201 |        - |     1266 |     1266 |       0.06 | *
    |      202 |        - |     1265 |     1265 |       0.06 | *
    |      222 |        - |     1257 |     1257 |       0.06 | *
    |      223 |        - |     1255 |     1255 |       0.06 | *
    |      224 |        - |     1242 |     1242 |       0.06 | *
    |      237 |        - |     1237 |     1237 |       0.06 | *
    |      285 |        - |     1213 |     1213 |       0.06 | *
    |      289 |        - |     1183 |     1183 |       0.06 | *
    |      291 |        - |     1149 |     1149 |       0.06 | *
    |      293 |        - |     1113 |     1113 |       0.06 | *
    |      295 |        - |     1099 |     1099 |       0.07 | *
    |      305 |        - |     1095 |     1095 |       0.07 | *
    |      308 |        - |     1088 |     1088 |       0.07 | *
    |      319 |        - |     1085 |     1085 |       0.07 | *
    |      323 |        - |     1068 |     1068 |       0.07 | *
    |      327 |        - |     1055 |     1055 |       0.07 | *
    |      372 |        - |     1048 |     1048 |       0.07 | *
    |      394 |        - |     1045 |     1045 |       0.07 | *
    |      400 |        - |     1040 |     1040 |       0.07 | *
    |      404 |        - |     1026 |     1026 |       0.07 | *
    |      416 |        - |     1005 |     1005 |       0.07 | *
    |      418 |        - |     1000 |     1000 |       0.07 | *
    |      428 |        - |      998 |      998 |       0.07 | *
    |      440 |        - |      975 |      975 |       0.07 | *
    |      441 |        - |      970 |      970 |       0.08 | *
    |      442 |        - |      959 |      959 |       0.08 | *
    |      444 |        - |      953 |      953 |       0.08 | *
    |      447 |        - |      952 |      952 |       0.08 | *
    |      489 |        - |      942 |      942 |       0.08 | *
    |      523 |        - |      931 |      931 |       0.08 | *
    |      542 |        - |      925 |      925 |       0.08 | *
    |      555 |        - |      924 |      924 |       0.08 | *
    |      556 |        - |      923 |      923 |       0.08 | *
    |      567 |        - |      917 |      917 |       0.08 | *
    |      568 |        - |      915 |      915 |       0.08 | *
    |      586 |        - |      905 |      905 |       0.08 | *
    |      594 |        - |      903 |      903 |       0.08 | *
    |      596 |        - |      900 |      900 |       0.08 | *
    |      602 |        - |      896 |      896 |       0.08 | *
    |      646 |        - |      894 |      894 |       0.08 | *
    |      647 |        - |      892 |      892 |       0.09 | *
    |      652 |        - |      891 |      891 |       0.09 | *
    |      653 |        - |      887 |      887 |       0.09 | *
    |      667 |        - |      873 |      873 |       0.09 | *
    |      713 |        - |      872 |      872 |       0.09 | *
    |      716 |        - |      870 |      870 |       0.09 | *
    |      724 |        - |      869 |      869 |       0.09 | *
    |      743 |        - |      860 |      860 |       0.09 | *
    |      755 |        - |      858 |      858 |       0.09 | *
    |      782 |        - |      854 |      854 |       0.09 | *
    |      784 |        - |      847 |      847 |       0.09 | *
    |      799 |        - |      834 |      834 |       0.09 | *
    |      804 |        - |      833 |      833 |       0.09 | *
    |      822 |        - |      829 |      829 |       0.09 | *
    |      870 |        - |      826 |      826 |       0.09 | *
    |      900 |        - |      823 |      823 |       0.09 | *
    |      908 |        - |      820 |      820 |       0.09 | *
    |      934 |        - |      817 |      817 |       0.10 | *
    |     1007 |        - |      814 |      814 |       0.10 | *
    |     1025 |        - |      808 |      808 |       0.10 | *
    |     1029 |        - |      805 |      805 |       0.10 | *
    |     1058 |        - |      803 |      803 |       0.10 | *
    |     1059 |        - |      799 |      799 |       0.10 | *
    |     1091 |        - |      798 |      798 |       0.10 | *
    |     1123 |        - |      794 |      794 |       0.10 | *
    |     1145 |        - |      793 |      793 |       0.10 | *
    |     1296 |        - |      790 |      790 |       0.10 | *
    |     1303 |        - |      788 |      788 |       0.10 | *
    |     1328 |        - |      787 |      787 |       0.10 | *
    |     1340 |        - |      783 |      783 |       0.10 | *
    |     1380 |        - |      782 |      782 |       0.10 | *
    |     1384 |        - |      781 |      781 |       0.10 | *
    |     1403 |        - |      780 |      780 |       0.10 | *
    |     1408 |        - |      779 |      779 |       0.10 | *
    |     1474 |        - |      776 |      776 |       0.11 | *
    |     1488 |        - |      774 |      774 |       0.11 | *
    |     1504 |        - |      773 |      773 |       0.11 | *
    |     1537 |        - |      762 |      762 |       0.11 | *
    |     1575 |        - |      759 |      759 |       0.11 | *
    |     1730 |        - |      758 |      758 |       0.11 | *
    |     1731 |        - |      757 |      757 |       0.11 | *
    |     1806 |        - |      756 |      756 |       0.11 | *
    |     1946 |        - |      755 |      755 |       0.11 | *
    |     1964 |        - |      754 |      754 |       0.11 | *
    |     1968 |        - |      748 |      748 |       0.11 | *
    |     1972 |        - |      747 |      747 |       0.11 | *
    |     2123 |        - |      744 |      744 |       0.11 | *
    |     2211 |        - |      739 |      739 |       0.11 | *
    |     2218 |        - |      738 |      738 |       0.12 | *
    |     2247 |        - |      737 |      737 |       0.12 | *
    |     2269 |        - |      735 |      735 |       0.12 | *
    |     2295 |        - |      732 |      732 |       0.12 | *
    |     2308 |        - |      731 |      731 |       0.12 | *
    |     2330 |        - |      730 |      730 |       0.12 | *
    |     2499 |        - |      725 |      725 |       0.12 | *
    |     2508 |        - |      724 |      724 |       0.12 | *
    |     2509 |        - |      722 |      722 |       0.12 | *
    |     2514 |        - |      719 |      719 |       0.12 | *
    |     2545 |        - |      712 |      712 |       0.12 | *
    |     2566 |        - |      708 |      708 |       0.12 | *
    |     2684 |        - |      706 |      706 |       0.12 | *
    |     2951 |        - |      704 |      704 |       0.12 | *
    |     2964 |        - |      703 |      703 |       0.12 | *
    |     2986 |        - |      701 |      701 |       0.12 | *
    |     3049 |        - |      697 |      697 |       0.12 | *
    |     3050 |        - |      682 |      682 |       0.13 | *
    |     3221 |        - |      679 |      679 |       0.13 | *
    |     3230 |        - |      678 |      678 |       0.13 | *
    |     3240 |        - |      663 |      663 |       0.13 | *
    |     3429 |        - |      662 |      662 |       0.13 | *
    |     3460 |        - |      661 |      661 |       0.13 | *
    |     3687 |        - |      660 |      660 |       0.13 | *
    |     3725 |        - |      658 |      658 |       0.13 | *
    |     3727 |        - |      656 |      656 |       0.13 | *
    |     3822 |        - |      654 |      654 |       0.13 | *
    |     3839 |        - |      652 |      652 |       0.13 | *
    |     3895 |        - |      649 |      649 |       0.13 | *
    |     4057 |        - |      648 |      648 |       0.13 | *
    |     4135 |        - |      647 |      647 |       0.13 | *
    |     4296 |        - |      646 |      646 |       0.14 | *
    |     4326 |        - |      645 |      645 |       0.14 | *
    |     4341 |        - |      644 |      644 |       0.14 | *
    |     4345 |        - |      641 |      641 |       0.14 | *
    |     4352 |        - |      639 |      639 |       0.14 | *
    |     4866 |        - |      638 |      638 |       0.14 | *
    |     5004 |        - |      634 |      634 |       0.14 | *
    |     5219 |        - |      633 |      633 |       0.14 | *
    |     5250 |        - |      628 |      628 |       0.14 | *
    |     5325 |        - |      627 |      627 |       0.14 | *
    |     5575 |        - |      623 |      623 |       0.15 | *
    |     5717 |        - |      619 |      619 |       0.15 | *
    |     5918 |        - |      613 |      613 |       0.15 | *
    |     6030 |        - |      612 |      612 |       0.15 | *
    |     6095 |        - |      608 |      608 |       0.15 | *
    |     6171 |        - |      606 |      606 |       0.15 | *
    |     6266 |        - |      601 |      601 |       0.15 | *
    |     6286 |        - |      599 |      599 |       0.15 | *
    |     6331 |        - |      598 |      598 |       0.15 | *
    |     6333 |        - |      596 |      596 |       0.15 | *
    |     6406 |        - |      593 |      593 |       0.15 | *
    |     6475 |        - |      590 |      590 |       0.15 | *
    |     6630 |        - |      584 |      584 |       0.15 | *
    |     6704 |        - |      577 |      577 |       0.15 | *
    |     7159 |        - |      576 |      576 |       0.15 | *
    |     7204 |        - |      574 |      574 |       0.15 | *
    |     7230 |        - |      572 |      572 |       0.16 | *
    |     7385 |        - |      570 |      570 |       0.16 | *
    |     7394 |        - |      568 |      568 |       0.16 | *
    |     7513 |        - |      567 |      567 |       0.16 | *
    |     7521 |        - |      565 |      565 |       0.16 | *
    |     7633 |        - |      563 |      563 |       0.16 | *
    |     7636 |        - |      562 |      562 |       0.16 | *
    |     7685 |        - |      561 |      561 |       0.16 | *
    |     7704 |        - |      559 |      559 |       0.16 | *
    |     7785 |        - |      550 |      550 |       0.16 | *
    |     7879 |        - |      549 |      549 |       0.16 | *
    |     8747 |        - |      547 |      547 |       0.17 | *
    |     8946 |        - |      544 |      544 |       0.17 | *
    |     8961 |        - |      541 |      541 |       0.17 | *
    |     9010 |        - |      540 |      540 |       0.17 | *
    |     9139 |        - |      539 |      539 |       0.17 | *
    |      11K |        - |      538 |      538 |       0.18 | *
    |      12K |        - |      537 |      537 |       0.18 | *
    |      12K |        - |      535 |      535 |       0.18 | *
    |      12K |        - |      534 |      534 |       0.18 | *
    |      13K |        - |      533 |      533 |       0.18 | *
    |      13K |        - |      530 |      530 |       0.18 | *
    |      13K |        - |      529 |      529 |       0.18 | *
    |      13K |        - |      527 |      527 |       0.18 | *
    |      13K |        - |      524 |      524 |       0.18 | *
    |      13K |        - |      523 |      523 |       0.18 | *
    |      13K |        - |      521 |      521 |       0.19 | *
