Instance....: instances/I_250_25_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1059 |     1059 |       0.00 | s0
    |        3 |        - |     1051 |     1051 |       0.01 | *
    |        5 |        - |     1029 |     1029 |       0.01 | *
    |        7 |        - |      974 |      974 |       0.01 | *
    |       13 |        - |      962 |      962 |       0.03 | *
    |       23 |        - |      951 |      951 |       0.03 | *
    |       26 |        - |      949 |      949 |       0.03 | *
    |       27 |        - |      930 |      930 |       0.03 | *
    |       31 |        - |      924 |      924 |       0.03 | *
    |       34 |        - |      923 |      923 |       0.03 | *
    |       40 |        - |      919 |      919 |       0.03 | *
    |       41 |        - |      885 |      885 |       0.03 | *
    |       43 |        - |      836 |      836 |       0.03 | *
    |       48 |        - |      828 |      828 |       0.04 | *
    |       54 |        - |      827 |      827 |       0.04 | *
    |       57 |        - |      823 |      823 |       0.04 | *
    |       61 |        - |      806 |      806 |       0.04 | *
    |       64 |        - |      800 |      800 |       0.04 | *
    |       94 |        - |      795 |      795 |       0.04 | *
    |       96 |        - |      748 |      748 |       0.04 | *
    |       97 |        - |      737 |      737 |       0.04 | *
    |       98 |        - |      723 |      723 |       0.04 | *
    |      112 |        - |      716 |      716 |       0.04 | *
    |      115 |        - |      713 |      713 |       0.04 | *
    |      117 |        - |      699 |      699 |       0.04 | *
    |      119 |        - |      698 |      698 |       0.04 | *
    |      120 |        - |      697 |      697 |       0.04 | *
    |      124 |        - |      693 |      693 |       0.04 | *
    |      128 |        - |      691 |      691 |       0.04 | *
    |      133 |        - |      689 |      689 |       0.05 | *
    |      144 |        - |      686 |      686 |       0.05 | *
    |      146 |        - |      684 |      684 |       0.05 | *
    |      147 |        - |      670 |      670 |       0.05 | *
    |      181 |        - |      669 |      669 |       0.05 | *
    |      182 |        - |      665 |      665 |       0.05 | *
    |      213 |        - |      660 |      660 |       0.05 | *
    |      214 |        - |      658 |      658 |       0.05 | *
    |      216 |        - |      648 |      648 |       0.05 | *
    |      221 |        - |      643 |      643 |       0.05 | *
    |      226 |        - |      641 |      641 |       0.05 | *
    |      232 |        - |      636 |      636 |       0.05 | *
    |      236 |        - |      635 |      635 |       0.05 | *
    |      240 |        - |      634 |      634 |       0.06 | *
    |      241 |        - |      633 |      633 |       0.06 | *
    |      260 |        - |      624 |      624 |       0.06 | *
    |      262 |        - |      620 |      620 |       0.06 | *
    |      272 |        - |      618 |      618 |       0.06 | *
    |      278 |        - |      596 |      596 |       0.06 | *
    |      287 |        - |      589 |      589 |       0.06 | *
    |      294 |        - |      584 |      584 |       0.06 | *
    |      297 |        - |      581 |      581 |       0.06 | *
    |      300 |        - |      580 |      580 |       0.06 | *
    |      301 |        - |      578 |      578 |       0.06 | *
    |      302 |        - |      574 |      574 |       0.06 | *
    |      308 |        - |      572 |      572 |       0.06 | *
    |      331 |        - |      569 |      569 |       0.06 | *
    |      342 |        - |      565 |      565 |       0.06 | *
    |      345 |        - |      563 |      563 |       0.06 | *
    |      348 |        - |      561 |      561 |       0.06 | *
    |      362 |        - |      557 |      557 |       0.07 | *
    |      378 |        - |      556 |      556 |       0.07 | *
    |      383 |        - |      554 |      554 |       0.07 | *
    |      409 |        - |      553 |      553 |       0.07 | *
    |      410 |        - |      552 |      552 |       0.07 | *
    |      411 |        - |      551 |      551 |       0.07 | *
    |      412 |        - |      549 |      549 |       0.07 | *
    |      418 |        - |      548 |      548 |       0.07 | *
    |      424 |        - |      541 |      541 |       0.07 | *
    |      446 |        - |      539 |      539 |       0.07 | *
    |      461 |        - |      535 |      535 |       0.07 | *
    |      466 |        - |      534 |      534 |       0.07 | *
    |      476 |        - |      533 |      533 |       0.07 | *
    |      477 |        - |      532 |      532 |       0.07 | *
    |      479 |        - |      529 |      529 |       0.07 | *
    |      485 |        - |      528 |      528 |       0.07 | *
    |      494 |        - |      525 |      525 |       0.07 | *
    |      510 |        - |      524 |      524 |       0.08 | *
    |      513 |        - |      523 |      523 |       0.08 | *
    |      517 |        - |      521 |      521 |       0.08 | *
    |      521 |        - |      516 |      516 |       0.08 | *
    |      530 |        - |      514 |      514 |       0.08 | *
    |      535 |        - |      513 |      513 |       0.08 | *
    |      542 |        - |      510 |      510 |       0.08 | *
    |      549 |        - |      509 |      509 |       0.08 | *
    |      553 |        - |      507 |      507 |       0.08 | *
    |      557 |        - |      504 |      504 |       0.08 | *
    |      563 |        - |      501 |      501 |       0.08 | *
    |      568 |        - |      497 |      497 |       0.08 | *
    |      577 |        - |      495 |      495 |       0.08 | *
    |      581 |        - |      492 |      492 |       0.08 | *
    |      585 |        - |      491 |      491 |       0.08 | *
    |      587 |        - |      490 |      490 |       0.09 | *
    |      602 |        - |      489 |      489 |       0.09 | *
    |      613 |        - |      488 |      488 |       0.09 | *
    |      614 |        - |      483 |      483 |       0.09 | *
    |      625 |        - |      482 |      482 |       0.09 | *
    |      627 |        - |      481 |      481 |       0.09 | *
    |      632 |        - |      480 |      480 |       0.09 | *
    |      650 |        - |      479 |      479 |       0.09 | *
    |      652 |        - |      475 |      475 |       0.09 | *
    |      658 |        - |      473 |      473 |       0.09 | *
    |      661 |        - |      472 |      472 |       0.09 | *
    |      662 |        - |      471 |      471 |       0.09 | *
    |      663 |        - |      468 |      468 |       0.09 | *
    |      683 |        - |      466 |      466 |       0.09 | *
    |      687 |        - |      465 |      465 |       0.09 | *
