Instance....: instances/I_100_10_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      979 |      979 |       0.00 | s0
    |        1 |        - |      936 |      936 |       0.02 | *
    |        3 |        - |      929 |      929 |       0.02 | *
    |        5 |        - |      919 |      919 |       0.02 | *
    |        6 |        - |      898 |      898 |       0.02 | *
    |        7 |        - |      896 |      896 |       0.03 | *
    |        8 |        - |      885 |      885 |       0.03 | *
    |       18 |        - |      884 |      884 |       0.03 | *
    |       22 |        - |      853 |      853 |       0.03 | *
    |       25 |        - |      834 |      834 |       0.03 | *
    |       32 |        - |      826 |      826 |       0.03 | *
    |       33 |        - |      821 |      821 |       0.03 | *
    |       34 |        - |      794 |      794 |       0.04 | *
    |       43 |        - |      793 |      793 |       0.04 | *
    |       45 |        - |      790 |      790 |       0.04 | *
    |       47 |        - |      775 |      775 |       0.04 | *
    |       49 |        - |      720 |      720 |       0.04 | *
    |       50 |        - |      717 |      717 |       0.04 | *
    |       52 |        - |      713 |      713 |       0.04 | *
    |       54 |        - |      710 |      710 |       0.04 | *
    |       65 |        - |      702 |      702 |       0.04 | *
    |       77 |        - |      687 |      687 |       0.04 | *
    |       81 |        - |      682 |      682 |       0.04 | *
    |       82 |        - |      667 |      667 |       0.04 | *
    |       84 |        - |      650 |      650 |       0.04 | *
    |       85 |        - |      643 |      643 |       0.05 | *
    |       89 |        - |      642 |      642 |       0.05 | *
    |       91 |        - |      638 |      638 |       0.05 | *
    |       96 |        - |      633 |      633 |       0.05 | *
    |       97 |        - |      625 |      625 |       0.05 | *
    |      100 |        - |      614 |      614 |       0.05 | *
    |      101 |        - |      610 |      610 |       0.05 | *
    |      102 |        - |      609 |      609 |       0.05 | *
    |      103 |        - |      608 |      608 |       0.05 | *
    |      104 |        - |      586 |      586 |       0.05 | *
    |      106 |        - |      581 |      581 |       0.05 | *
    |      107 |        - |      580 |      580 |       0.05 | *
    |      111 |        - |      577 |      577 |       0.05 | *
    |      117 |        - |      564 |      564 |       0.05 | *
    |      119 |        - |      555 |      555 |       0.06 | *
    |      136 |        - |      552 |      552 |       0.06 | *
    |      139 |        - |      545 |      545 |       0.06 | *
    |      149 |        - |      542 |      542 |       0.06 | *
    |      151 |        - |      538 |      538 |       0.06 | *
    |      152 |        - |      523 |      523 |       0.06 | *
    |      153 |        - |      521 |      521 |       0.06 | *
    |      164 |        - |      520 |      520 |       0.06 | *
    |      166 |        - |      518 |      518 |       0.06 | *
    |      167 |        - |      517 |      517 |       0.06 | *
    |      168 |        - |      508 |      508 |       0.06 | *
    |      174 |        - |      507 |      507 |       0.06 | *
    |      175 |        - |      504 |      504 |       0.06 | *
    |      176 |        - |      502 |      502 |       0.07 | *
    |      177 |        - |      501 |      501 |       0.07 | *
    |      179 |        - |      498 |      498 |       0.07 | *
    |      186 |        - |      482 |      482 |       0.07 | *
    |      191 |        - |      481 |      481 |       0.07 | *
    |      192 |        - |      480 |      480 |       0.07 | *
    |      194 |        - |      478 |      478 |       0.07 | *
    |      196 |        - |      471 |      471 |       0.07 | *
    |      207 |        - |      469 |      469 |       0.07 | *
    |      219 |        - |      467 |      467 |       0.07 | *
    |      221 |        - |      466 |      466 |       0.07 | *
    |      238 |        - |      465 |      465 |       0.07 | *
    |      250 |        - |      462 |      462 |       0.07 | *
    |      262 |        - |      455 |      455 |       0.07 | *
    |      291 |        - |      453 |      453 |       0.08 | *
    |      292 |        - |      451 |      451 |       0.08 | *
    |      305 |        - |      441 |      441 |       0.08 | *
    |      307 |        - |      439 |      439 |       0.08 | *
    |      308 |        - |      436 |      436 |       0.08 | *
    |      310 |        - |      431 |      431 |       0.08 | *
    |      322 |        - |      430 |      430 |       0.08 | *
    |      332 |        - |      429 |      429 |       0.08 | *
    |      335 |        - |      427 |      427 |       0.08 | *
    |      338 |        - |      423 |      423 |       0.08 | *
    |      343 |        - |      422 |      422 |       0.08 | *
    |      364 |        - |      421 |      421 |       0.08 | *
    |      377 |        - |      420 |      420 |       0.08 | *
    |      388 |        - |      419 |      419 |       0.08 | *
    |      393 |        - |      413 |      413 |       0.08 | *
    |      404 |        - |      412 |      412 |       0.08 | *
    |      413 |        - |      410 |      410 |       0.08 | *
    |      433 |        - |      397 |      397 |       0.09 | *
    |      435 |        - |      392 |      392 |       0.09 | *
    |      447 |        - |      388 |      388 |       0.09 | *
    |      456 |        - |      383 |      383 |       0.09 | *
    |      465 |        - |      382 |      382 |       0.09 | *
    |      467 |        - |      381 |      381 |       0.09 | *
    |      472 |        - |      375 |      375 |       0.09 | *
    |      480 |        - |      373 |      373 |       0.09 | *
    |      522 |        - |      372 |      372 |       0.09 | *
    |      533 |        - |      368 |      368 |       0.09 | *
    |      543 |        - |      366 |      366 |       0.09 | *
    |      544 |        - |      364 |      364 |       0.09 | *
    |      556 |        - |      363 |      363 |       0.09 | *
    |      567 |        - |      360 |      360 |       0.09 | *
    |      572 |        - |      358 |      358 |       0.10 | *
    |      598 |        - |      356 |      356 |       0.10 | *
    |      599 |        - |      355 |      355 |       0.10 | *
    |      607 |        - |      346 |      346 |       0.10 | *
    |      612 |        - |      343 |      343 |       0.10 | *
    |      627 |        - |      342 |      342 |       0.10 | *
    |      657 |        - |      341 |      341 |       0.10 | *
    |      663 |        - |      340 |      340 |       0.10 | *
    |      676 |        - |      339 |      339 |       0.10 | *
    |      677 |        - |      337 |      337 |       0.10 | *
    |      688 |        - |      336 |      336 |       0.10 | *
    |      692 |        - |      335 |      335 |       0.11 | *
    |      698 |        - |      333 |      333 |       0.11 | *
    |      711 |        - |      332 |      332 |       0.11 | *
    |      723 |        - |      329 |      329 |       0.11 | *
    |      724 |        - |      328 |      328 |       0.11 | *
    |      737 |        - |      327 |      327 |       0.11 | *
    |      740 |        - |      325 |      325 |       0.11 | *
    |      741 |        - |      324 |      324 |       0.11 | *
    |      766 |        - |      323 |      323 |       0.11 | *
    |      828 |        - |      321 |      321 |       0.11 | *
    |      832 |        - |      320 |      320 |       0.11 | *
    |      835 |        - |      313 |      313 |       0.12 | *
    |      846 |        - |      312 |      312 |       0.12 | *
    |      860 |        - |      311 |      311 |       0.12 | *
    |      870 |        - |      307 |      307 |       0.12 | *
    |      875 |        - |      306 |      306 |       0.12 | *
    |      887 |        - |      304 |      304 |       0.12 | *
    |      892 |        - |      302 |      302 |       0.12 | *
    |      914 |        - |      301 |      301 |       0.12 | *
    |      930 |        - |      298 |      298 |       0.12 | *
    |      973 |        - |      296 |      296 |       0.12 | *
    |      977 |        - |      294 |      294 |       0.12 | *
    |      987 |        - |      292 |      292 |       0.12 | *
    |     1008 |        - |      291 |      291 |       0.13 | *
    |     1010 |        - |      290 |      290 |       0.13 | *
    |     1013 |        - |      288 |      288 |       0.13 | *
    |     1023 |        - |      287 |      287 |       0.13 | *
    |     1025 |        - |      286 |      286 |       0.13 | *
    |     1026 |        - |      285 |      285 |       0.13 | *
    |     1034 |        - |      284 |      284 |       0.13 | *
    |     1035 |        - |      283 |      283 |       0.13 | *
    |     1040 |        - |      281 |      281 |       0.13 | *
    |     1080 |        - |      280 |      280 |       0.13 | *
    |     1119 |        - |      279 |      279 |       0.13 | *
    |     1136 |        - |      276 |      276 |       0.13 | *
    |     1198 |        - |      272 |      272 |       0.14 | *
    |     1212 |        - |      271 |      271 |       0.14 | *
    |     1228 |        - |      270 |      270 |       0.14 | *
    |     1229 |        - |      269 |      269 |       0.14 | *
    |     1239 |        - |      267 |      267 |       0.14 | *
    |     1247 |        - |      265 |      265 |       0.14 | *
    |     1254 |        - |      263 |      263 |       0.14 | *
    |     1257 |        - |      256 |      256 |       0.14 | *
    |     1261 |        - |      255 |      255 |       0.14 | *
    |     1290 |        - |      254 |      254 |       0.14 | *
    |     1326 |        - |      250 |      250 |       0.14 | *
    |     1446 |        - |      248 |      248 |       0.14 | *
    |     1467 |        - |      246 |      246 |       0.15 | *
    |     1476 |        - |      245 |      245 |       0.15 | *
    |     1496 |        - |      244 |      244 |       0.15 | *
    |     1502 |        - |      240 |      240 |       0.15 | *
    |     1560 |        - |      238 |      238 |       0.15 | *
    |     1562 |        - |      236 |      236 |       0.15 | *
    |     1565 |        - |      235 |      235 |       0.15 | *
    |     1569 |        - |      233 |      233 |       0.15 | *
    |     1570 |        - |      232 |      232 |       0.15 | *
    |     1584 |        - |      231 |      231 |       0.15 | *
    |     1588 |        - |      229 |      229 |       0.15 | *
    |     1603 |        - |      228 |      228 |       0.16 | *
    |     1612 |        - |      227 |      227 |       0.16 | *
    |     1673 |        - |      226 |      226 |       0.16 | *
    |     1750 |        - |      225 |      225 |       0.16 | *
    |     1754 |        - |      224 |      224 |       0.16 | *
    |     1848 |        - |      222 |      222 |       0.16 | *
    |     1849 |        - |      221 |      221 |       0.16 | *
    |     1875 |        - |      220 |      220 |       0.16 | *
    |     1893 |        - |      219 |      219 |       0.17 | *
    |     1913 |        - |      217 |      217 |       0.17 | *
    |     1931 |        - |      216 |      216 |       0.17 | *
    |     1932 |        - |      215 |      215 |       0.17 | *
    |     1989 |        - |      214 |      214 |       0.17 | *
    |     2025 |        - |      213 |      213 |       0.17 | *
    |     2058 |        - |      212 |      212 |       0.17 | *
    |     2096 |        - |      211 |      211 |       0.17 | *
    |     2124 |        - |      210 |      210 |       0.17 | *
    |     2129 |        - |      209 |      209 |       0.17 | *
    |     2156 |        - |      208 |      208 |       0.17 | *
    |     2194 |        - |      207 |      207 |       0.17 | *
    |     2421 |        - |      206 |      206 |       0.17 | *
    |     2512 |        - |      205 |      205 |       0.18 | *
    |     2520 |        - |      204 |      204 |       0.18 | *
    |     2528 |        - |      203 |      203 |       0.18 | *
    |     2531 |        - |      202 |      202 |       0.18 | *
    |     2552 |        - |      201 |      201 |       0.18 | *
    |     2566 |        - |      200 |      200 |       0.18 | *
    |     2640 |        - |      199 |      199 |       0.18 | *
    |     2646 |        - |      198 |      198 |       0.18 | *
    |     2696 |        - |      197 |      197 |       0.18 | *
    |     2735 |        - |      196 |      196 |       0.18 | *
    |     2736 |        - |      195 |      195 |       0.18 | *
    |     2759 |        - |      194 |      194 |       0.18 | *
    |     2767 |        - |      193 |      193 |       0.18 | *
    |     2809 |        - |      192 |      192 |       0.18 | *
    |     2873 |        - |      191 |      191 |       0.19 | *
    |     2905 |        - |      190 |      190 |       0.19 | *
    |     3000 |        - |      189 |      189 |       0.19 | *
    |     3156 |        - |      188 |      188 |       0.19 | *
    |     3210 |        - |      186 |      186 |       0.19 | *
    |     3372 |        - |      185 |      185 |       0.19 | *
    |     3403 |        - |      184 |      184 |       0.19 | *
    |     3446 |        - |      183 |      183 |       0.19 | *
    |     3777 |        - |      182 |      182 |       0.20 | *
    |     3802 |        - |      181 |      181 |       0.20 | *
    |     3886 |        - |      180 |      180 |       0.20 | *
    |     3996 |        - |      179 |      179 |       0.20 | *
    |     4019 |        - |      178 |      178 |       0.20 | *
    |     4058 |        - |      177 |      177 |       0.21 | *
    |     4233 |        - |      176 |      176 |       0.21 | *
    |     4307 |        - |      175 |      175 |       0.21 | *
    |     4834 |        - |      174 |      174 |       0.21 | *
    |     4842 |        - |      173 |      173 |       0.21 | *
    |     5188 |        - |      172 |      172 |       0.22 | *
    |     5594 |        - |      171 |      171 |       0.22 | *
    |     6023 |        - |      169 |      169 |       0.22 | *
    |     6112 |        - |      168 |      168 |       0.22 | *
    |     6115 |        - |      167 |      167 |       0.23 | *
    |     6161 |        - |      166 |      166 |       0.23 | *
    |     6348 |        - |      164 |      164 |       0.23 | *
    |     6399 |        - |      162 |      162 |       0.23 | *
    |     6429 |        - |      161 |      161 |       0.23 | *
    |     6531 |        - |      160 |      160 |       0.23 | *
    |     6893 |        - |      159 |      159 |       0.23 | *
    |     7289 |        - |      158 |      158 |       0.24 | *
    |     7348 |        - |      157 |      157 |       0.24 | *
    |      11K |        - |      156 |      156 |       0.25 | *
    |      11K |        - |      155 |      155 |       0.26 | *
    |      11K |        - |      154 |      154 |       0.26 | *
    |      12K |        - |      153 |      153 |       0.26 | *
    |      12K |        - |      151 |      151 |       0.26 | *
    |      12K |        - |      150 |      150 |       0.26 | *
    |      14K |        - |      149 |      149 |       0.26 | *
    |      14K |        - |      148 |      148 |       0.27 | *
    |      14K |        - |      147 |      147 |       0.27 | *
    |      15K |        - |      146 |      146 |       0.27 | *
    |      15K |        - |      145 |      145 |       0.27 | *
    |      17K |        - |      144 |      144 |       0.28 | *
    |      21K |        - |      143 |      143 |       0.28 | *
    |      21K |        - |      142 |      142 |       0.29 | *
    |      23K |        - |      141 |      141 |       0.29 | *
    |      25K |        - |      140 |      140 |       0.29 | *
    |      30K |        - |      139 |      139 |       0.30 | *
    |      37K |        - |      138 |      138 |       0.32 | *
    |      39K |        - |      137 |      137 |       0.32 | *
    |      41K |        - |      136 |      136 |       0.33 | *
    |      49K |        - |      135 |      135 |       0.35 | *
    |      49K |        - |      134 |      134 |       0.35 | *
    |      49K |        - |      133 |      133 |       0.35 | *
    |      49K |        - |      132 |      132 |       0.35 | *
    |      54K |        - |      131 |      131 |       0.36 | *
    |      55K |        - |      130 |      130 |       0.36 | *
    |      80K |        - |      129 |      129 |       0.41 | *
    |      81K |        - |      128 |      128 |       0.41 | *
    |     143K |        - |      127 |      127 |       0.55 | *
    |     150K |        - |      126 |      126 |       0.57 | *
    |     153K |        - |      125 |      125 |       0.57 | *
    |     196K |        - |      124 |      124 |       0.71 | *
    |     201K |        - |      123 |      123 |       0.73 | *
    |     901K |        - |      122 |      122 |       2.05 | *
    |     901K |        - |      121 |      121 |       2.05 | *
    |    7518K |        - |      120 |      120 |       8.14 | *
    |    7521K |        - |      119 |      119 |       8.14 | *
    |      43M |        - |      118 |      118 |      31.53 | *
    |      43M |        - |      117 |      117 |      31.54 | *
    |      43M |        - |      116 |      116 |      31.54 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |     553K |    3445K |    4416K |     230M |
    | Shift              |      55K |      15M |      16M |     219M |
    | ShiftSmart(mk)     |    2928K |      20M |      24M |     210M |
    | ShiftSmart         |     293K |      63M |      64M |     170M |
    | SimpSwap(mk)       |     1123 |     1918 |     3844 |     234M |
    | SimpSwap           |      220 |     6311 |     8037 |     234M |
    | SimpSwapSmart(mk)  |     9876 |      17K |      34K |     234M |
    | SimpSwapSmart      |     2014 |      53K |      66K |     234M |
    | Swap(mk)           |      658 |     1203 |     2403 |     234M |
    | Swap               |      124 |     3807 |     4863 |     234M |
    | SwapSmart(mk)      |     5324 |      10K |      19K |     234M |
    | SwapSmart          |     1063 |      27K |      32K |     234M |
    | Switch(mk)         |     304K |      31M |      31M |     203M |
    | Switch             |      30K |      32M |      32M |     202M |
    | SwitchSmart(mk)    |    1330K |    7506K |    9503K |     225M |
    | SwitchSmart        |     133K |      28M |      29M |     205M |
    | TaskMove(mk)       |      14K |      42K |      66K |     234M |
    | TaskMove           |     1531 |      58K |      68K |     234M |
    | TaskMoveSmart(mk)  |      61K |     236K |     332K |     234M |
    | TaskMoveSmart      |     6852 |     319K |     358K |     234M |
    | 2-Shift(mk)        |     258K |    5623K |    6054K |     228M |
    | 2-Shift            |      26K |    8738K |    9085K |     225M |
    | 2-ShiftSmart(mk)   |    2353K |      19M |      22M |     212M |
    | 2-ShiftSmart       |     235K |      41M |      42M |     192M |
    \----------------------------------------------------------------/

Best makespan.....: 116
N. of Iterations..: 5621070022
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
