Instance....: instances/I_100_30_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      660 |      660 |       0.00 | s0
    |        2 |        - |      619 |      619 |       0.00 | *
    |        3 |        - |      574 |      574 |       0.01 | *
    |        5 |        - |      557 |      557 |       0.01 | *
    |        9 |        - |      553 |      553 |       0.02 | *
    |       10 |        - |      550 |      550 |       0.02 | *
    |       15 |        - |      497 |      497 |       0.03 | *
    |       18 |        - |      486 |      486 |       0.03 | *
    |       26 |        - |      477 |      477 |       0.03 | *
    |       38 |        - |      471 |      471 |       0.03 | *
    |       45 |        - |      469 |      469 |       0.03 | *
    |       61 |        - |      468 |      468 |       0.03 | *
    |       64 |        - |      452 |      452 |       0.03 | *
    |       65 |        - |      441 |      441 |       0.03 | *
    |       66 |        - |      436 |      436 |       0.04 | *
    |       69 |        - |      434 |      434 |       0.04 | *
    |       72 |        - |      418 |      418 |       0.04 | *
    |       75 |        - |      414 |      414 |       0.04 | *
    |       91 |        - |      413 |      413 |       0.04 | *
    |       95 |        - |      410 |      410 |       0.04 | *
    |       96 |        - |      388 |      388 |       0.04 | *
    |       97 |        - |      383 |      383 |       0.04 | *
    |      101 |        - |      382 |      382 |       0.04 | *
    |      104 |        - |      378 |      378 |       0.04 | *
    |      112 |        - |      375 |      375 |       0.04 | *
    |      133 |        - |      365 |      365 |       0.04 | *
    |      138 |        - |      363 |      363 |       0.04 | *
    |      141 |        - |      361 |      361 |       0.05 | *
    |      148 |        - |      356 |      356 |       0.05 | *
    |      152 |        - |      351 |      351 |       0.05 | *
    |      177 |        - |      348 |      348 |       0.05 | *
    |      188 |        - |      345 |      345 |       0.05 | *
    |      202 |        - |      334 |      334 |       0.05 | *
    |      203 |        - |      318 |      318 |       0.05 | *
    |      235 |        - |      317 |      317 |       0.05 | *
    |      236 |        - |      316 |      316 |       0.05 | *
    |      237 |        - |      312 |      312 |       0.05 | *
    |      242 |        - |      311 |      311 |       0.05 | *
    |      244 |        - |      308 |      308 |       0.05 | *
    |      247 |        - |      305 |      305 |       0.05 | *
    |      254 |        - |      302 |      302 |       0.06 | *
    |      256 |        - |      301 |      301 |       0.06 | *
    |      257 |        - |      299 |      299 |       0.06 | *
    |      261 |        - |      298 |      298 |       0.06 | *
    |      276 |        - |      296 |      296 |       0.06 | *
    |      279 |        - |      295 |      295 |       0.06 | *
    |      290 |        - |      294 |      294 |       0.06 | *
    |      297 |        - |      287 |      287 |       0.06 | *
    |      303 |        - |      286 |      286 |       0.06 | *
    |      345 |        - |      278 |      278 |       0.06 | *
    |      367 |        - |      277 |      277 |       0.06 | *
    |      459 |        - |      275 |      275 |       0.06 | *
    |      461 |        - |      274 |      274 |       0.06 | *
    |      488 |        - |      268 |      268 |       0.06 | *
    |      575 |        - |      266 |      266 |       0.07 | *
    |      579 |        - |      265 |      265 |       0.07 | *
    |      594 |        - |      264 |      264 |       0.07 | *
    |      601 |        - |      262 |      262 |       0.07 | *
    |      638 |        - |      259 |      259 |       0.07 | *
    |      639 |        - |      258 |      258 |       0.07 | *
    |      641 |        - |      256 |      256 |       0.07 | *
    |      646 |        - |      252 |      252 |       0.07 | *
    |      651 |        - |      249 |      249 |       0.07 | *
    |      654 |        - |      245 |      245 |       0.07 | *
    |      657 |        - |      239 |      239 |       0.07 | *
    |      681 |        - |      238 |      238 |       0.07 | *
    |      684 |        - |      235 |      235 |       0.08 | *
    |      686 |        - |      234 |      234 |       0.08 | *
    |      690 |        - |      233 |      233 |       0.08 | *
    |      703 |        - |      232 |      232 |       0.08 | *
    |      745 |        - |      229 |      229 |       0.08 | *
    |      750 |        - |      228 |      228 |       0.08 | *
    |      753 |        - |      225 |      225 |       0.08 | *
    |      778 |        - |      224 |      224 |       0.08 | *
    |      795 |        - |      218 |      218 |       0.08 | *
    |      821 |        - |      217 |      217 |       0.08 | *
    |     1020 |        - |      215 |      215 |       0.08 | *
    |     1024 |        - |      211 |      211 |       0.08 | *
    |     1142 |        - |      209 |      209 |       0.08 | *
    |     1165 |        - |      208 |      208 |       0.08 | *
    |     1168 |        - |      205 |      205 |       0.08 | *
    |     1180 |        - |      204 |      204 |       0.08 | *
    |     1186 |        - |      203 |      203 |       0.08 | *
    |     1189 |        - |      202 |      202 |       0.09 | *
    |     1195 |        - |      200 |      200 |       0.09 | *
    |     1220 |        - |      199 |      199 |       0.09 | *
    |     1228 |        - |      198 |      198 |       0.09 | *
    |     1229 |        - |      197 |      197 |       0.09 | *
    |     1261 |        - |      196 |      196 |       0.09 | *
    |     1328 |        - |      195 |      195 |       0.09 | *
    |     1341 |        - |      194 |      194 |       0.09 | *
    |     1363 |        - |      189 |      189 |       0.09 | *
    |     1387 |        - |      188 |      188 |       0.09 | *
    |     1427 |        - |      183 |      183 |       0.09 | *
    |     1430 |        - |      182 |      182 |       0.09 | *
    |     1437 |        - |      180 |      180 |       0.09 | *
