Instance....: instances/I_100_10_S_1-49_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1192 |     1192 |       0.00 | s0
    |        4 |        - |     1142 |     1142 |       0.02 | *
    |        9 |        - |     1110 |     1110 |       0.02 | *
    |       17 |        - |     1046 |     1046 |       0.02 | *
    |       19 |        - |     1039 |     1039 |       0.02 | *
    |       20 |        - |      934 |      934 |       0.03 | *
    |       23 |        - |      920 |      920 |       0.03 | *
    |       26 |        - |      914 |      914 |       0.03 | *
    |       28 |        - |      903 |      903 |       0.03 | *
    |       29 |        - |      884 |      884 |       0.03 | *
    |       37 |        - |      876 |      876 |       0.03 | *
    |       39 |        - |      856 |      856 |       0.03 | *
    |       43 |        - |      850 |      850 |       0.03 | *
    |       44 |        - |      847 |      847 |       0.04 | *
    |       46 |        - |      845 |      845 |       0.04 | *
    |       50 |        - |      838 |      838 |       0.04 | *
    |       64 |        - |      818 |      818 |       0.04 | *
    |       66 |        - |      810 |      810 |       0.04 | *
    |       67 |        - |      809 |      809 |       0.04 | *
    |       76 |        - |      802 |      802 |       0.04 | *
    |       78 |        - |      801 |      801 |       0.04 | *
    |       82 |        - |      800 |      800 |       0.04 | *
    |       83 |        - |      758 |      758 |       0.04 | *
    |       86 |        - |      740 |      740 |       0.04 | *
    |       91 |        - |      737 |      737 |       0.04 | *
    |       92 |        - |      721 |      721 |       0.04 | *
    |       94 |        - |      709 |      709 |       0.05 | *
    |       98 |        - |      708 |      708 |       0.05 | *
    |      107 |        - |      706 |      706 |       0.05 | *
    |      109 |        - |      705 |      705 |       0.05 | *
    |      117 |        - |      690 |      690 |       0.05 | *
    |      123 |        - |      684 |      684 |       0.05 | *
    |      127 |        - |      675 |      675 |       0.05 | *
    |      131 |        - |      671 |      671 |       0.05 | *
