Instance....: instances/I_100_15_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      940 |      940 |       0.00 | s0
    |        2 |        - |      835 |      835 |       0.02 | *
    |        4 |        - |      824 |      824 |       0.02 | *
    |        5 |        - |      800 |      800 |       0.02 | *
    |        6 |        - |      784 |      784 |       0.03 | *
    |        9 |        - |      782 |      782 |       0.03 | *
    |       16 |        - |      773 |      773 |       0.03 | *
    |       19 |        - |      750 |      750 |       0.03 | *
    |       25 |        - |      726 |      726 |       0.03 | *
    |       26 |        - |      722 |      722 |       0.03 | *
    |       27 |        - |      698 |      698 |       0.03 | *
    |       28 |        - |      689 |      689 |       0.03 | *
    |       29 |        - |      685 |      685 |       0.03 | *
    |       30 |        - |      682 |      682 |       0.04 | *
    |       31 |        - |      677 |      677 |       0.04 | *
    |       41 |        - |      659 |      659 |       0.04 | *
    |       42 |        - |      658 |      658 |       0.04 | *
    |       47 |        - |      655 |      655 |       0.04 | *
    |       48 |        - |      635 |      635 |       0.04 | *
    |       49 |        - |      634 |      634 |       0.04 | *
    |       51 |        - |      622 |      622 |       0.04 | *
    |       53 |        - |      621 |      621 |       0.04 | *
    |       54 |        - |      620 |      620 |       0.04 | *
    |       56 |        - |      605 |      605 |       0.04 | *
    |       77 |        - |      602 |      602 |       0.04 | *
    |       83 |        - |      598 |      598 |       0.04 | *
    |       89 |        - |      593 |      593 |       0.04 | *
    |       95 |        - |      591 |      591 |       0.04 | *
    |       96 |        - |      583 |      583 |       0.04 | *
    |      100 |        - |      574 |      574 |       0.04 | *
    |      101 |        - |      567 |      567 |       0.05 | *
    |      102 |        - |      552 |      552 |       0.05 | *
    |      103 |        - |      549 |      549 |       0.05 | *
    |      107 |        - |      548 |      548 |       0.05 | *
    |      113 |        - |      540 |      540 |       0.05 | *
    |      117 |        - |      537 |      537 |       0.05 | *
    |      118 |        - |      525 |      525 |       0.05 | *
    |      121 |        - |      517 |      517 |       0.05 | *
    |      148 |        - |      515 |      515 |       0.05 | *
    |      149 |        - |      508 |      508 |       0.05 | *
    |      151 |        - |      506 |      506 |       0.05 | *
    |      154 |        - |      500 |      500 |       0.05 | *
    |      157 |        - |      480 |      480 |       0.05 | *
    |      158 |        - |      476 |      476 |       0.05 | *
    |      160 |        - |      472 |      472 |       0.05 | *
    |      171 |        - |      470 |      470 |       0.06 | *
    |      172 |        - |      467 |      467 |       0.06 | *
    |      185 |        - |      466 |      466 |       0.06 | *
    |      198 |        - |      463 |      463 |       0.06 | *
    |      209 |        - |      458 |      458 |       0.06 | *
    |      213 |        - |      457 |      457 |       0.06 | *
    |      214 |        - |      454 |      454 |       0.06 | *
    |      216 |        - |      446 |      446 |       0.06 | *
    |      231 |        - |      442 |      442 |       0.06 | *
    |      245 |        - |      439 |      439 |       0.06 | *
    |      262 |        - |      434 |      434 |       0.06 | *
    |      273 |        - |      432 |      432 |       0.06 | *
    |      279 |        - |      429 |      429 |       0.06 | *
    |      305 |        - |      423 |      423 |       0.06 | *
    |      310 |        - |      419 |      419 |       0.06 | *
    |      312 |        - |      418 |      418 |       0.06 | *
    |      320 |        - |      417 |      417 |       0.06 | *
    |      331 |        - |      411 |      411 |       0.07 | *
    |      368 |        - |      408 |      408 |       0.07 | *
    |      374 |        - |      404 |      404 |       0.07 | *
    |      396 |        - |      402 |      402 |       0.07 | *
    |      400 |        - |      395 |      395 |       0.07 | *
    |      401 |        - |      394 |      394 |       0.07 | *
    |      405 |        - |      393 |      393 |       0.07 | *
    |      415 |        - |      389 |      389 |       0.07 | *
    |      428 |        - |      386 |      386 |       0.07 | *
    |      439 |        - |      382 |      382 |       0.07 | *
    |      443 |        - |      377 |      377 |       0.07 | *
    |      449 |        - |      371 |      371 |       0.07 | *
    |      450 |        - |      368 |      368 |       0.07 | *
    |      470 |        - |      366 |      366 |       0.07 | *
    |      481 |        - |      361 |      361 |       0.07 | *
    |      503 |        - |      357 |      357 |       0.07 | *
    |      508 |        - |      356 |      356 |       0.07 | *
    |      509 |        - |      351 |      351 |       0.07 | *
    |      512 |        - |      349 |      349 |       0.07 | *
    |      514 |        - |      342 |      342 |       0.08 | *
    |      530 |        - |      339 |      339 |       0.08 | *
    |      573 |        - |      331 |      331 |       0.08 | *
    |      574 |        - |      329 |      329 |       0.08 | *
    |      582 |        - |      328 |      328 |       0.08 | *
    |      583 |        - |      323 |      323 |       0.08 | *
    |      596 |        - |      320 |      320 |       0.08 | *
    |      608 |        - |      314 |      314 |       0.08 | *
    |      627 |        - |      311 |      311 |       0.08 | *
    |      649 |        - |      310 |      310 |       0.08 | *
    |      690 |        - |      309 |      309 |       0.08 | *
    |      696 |        - |      308 |      308 |       0.08 | *
    |      710 |        - |      307 |      307 |       0.08 | *
    |      782 |        - |      303 |      303 |       0.08 | *
    |      791 |        - |      301 |      301 |       0.08 | *
    |      865 |        - |      300 |      300 |       0.08 | *
    |      918 |        - |      299 |      299 |       0.08 | *
    |      919 |        - |      298 |      298 |       0.08 | *
    |      920 |        - |      297 |      297 |       0.08 | *
    |      946 |        - |      295 |      295 |       0.09 | *
    |      984 |        - |      293 |      293 |       0.09 | *
    |     1022 |        - |      290 |      290 |       0.09 | *
    |     1145 |        - |      288 |      288 |       0.09 | *
    |     1149 |        - |      287 |      287 |       0.09 | *
    |     1157 |        - |      282 |      282 |       0.09 | *
    |     1357 |        - |      281 |      281 |       0.09 | *
    |     1375 |        - |      276 |      276 |       0.09 | *
    |     1382 |        - |      275 |      275 |       0.09 | *
    |     1389 |        - |      271 |      271 |       0.09 | *
    |     1390 |        - |      269 |      269 |       0.09 | *
    |     1402 |        - |      268 |      268 |       0.09 | *
    |     1487 |        - |      267 |      267 |       0.09 | *
    |     1493 |        - |      266 |      266 |       0.09 | *
    |     1496 |        - |      265 |      265 |       0.09 | *
    |     1505 |        - |      264 |      264 |       0.09 | *
    |     1526 |        - |      261 |      261 |       0.09 | *
    |     1586 |        - |      260 |      260 |       0.10 | *
    |     1595 |        - |      259 |      259 |       0.10 | *
    |     1677 |        - |      258 |      258 |       0.10 | *
    |     1703 |        - |      257 |      257 |       0.10 | *
    |     1707 |        - |      255 |      255 |       0.10 | *
    |     1725 |        - |      254 |      254 |       0.10 | *
    |     1726 |        - |      253 |      253 |       0.10 | *
    |     1753 |        - |      249 |      249 |       0.10 | *
    |     1761 |        - |      245 |      245 |       0.10 | *
    |     1781 |        - |      244 |      244 |       0.10 | *
    |     1791 |        - |      243 |      243 |       0.10 | *
    |     1793 |        - |      242 |      242 |       0.10 | *
