Instance....: instances/I_100_25_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      717 |      717 |       0.00 | s0
    |        0 |        - |      703 |      703 |       0.01 | *
    |        1 |        - |      645 |      645 |       0.01 | *
    |        3 |        - |      625 |      625 |       0.04 | *
    |        5 |        - |      612 |      612 |       0.04 | *
    |        9 |        - |      610 |      610 |       0.04 | *
    |       11 |        - |      609 |      609 |       0.04 | *
    |       12 |        - |      606 |      606 |       0.04 | *
    |       15 |        - |      591 |      591 |       0.05 | *
    |       18 |        - |      574 |      574 |       0.05 | *
    |       25 |        - |      552 |      552 |       0.05 | *
    |       27 |        - |      546 |      546 |       0.05 | *
    |       32 |        - |      541 |      541 |       0.05 | *
    |       40 |        - |      530 |      530 |       0.05 | *
    |       42 |        - |      518 |      518 |       0.06 | *
    |       48 |        - |      505 |      505 |       0.06 | *
    |       49 |        - |      484 |      484 |       0.06 | *
    |       54 |        - |      465 |      465 |       0.06 | *
    |       55 |        - |      457 |      457 |       0.06 | *
    |       66 |        - |      452 |      452 |       0.06 | *
    |       70 |        - |      450 |      450 |       0.06 | *
    |       79 |        - |      445 |      445 |       0.06 | *
    |       81 |        - |      421 |      421 |       0.06 | *
    |       97 |        - |      412 |      412 |       0.06 | *
    |      101 |        - |      391 |      391 |       0.07 | *
    |      106 |        - |      387 |      387 |       0.07 | *
    |      107 |        - |      385 |      385 |       0.07 | *
    |      115 |        - |      384 |      384 |       0.07 | *
    |      134 |        - |      378 |      378 |       0.07 | *
    |      136 |        - |      374 |      374 |       0.07 | *
    |      139 |        - |      372 |      372 |       0.07 | *
    |      147 |        - |      367 |      367 |       0.07 | *
    |      165 |        - |      366 |      366 |       0.07 | *
    |      168 |        - |      360 |      360 |       0.07 | *
    |      179 |        - |      350 |      350 |       0.08 | *
    |      185 |        - |      348 |      348 |       0.08 | *
    |      199 |        - |      344 |      344 |       0.08 | *
    |      214 |        - |      341 |      341 |       0.08 | *
    |      215 |        - |      331 |      331 |       0.08 | *
    |      216 |        - |      329 |      329 |       0.08 | *
    |      218 |        - |      325 |      325 |       0.08 | *
    |      229 |        - |      322 |      322 |       0.09 | *
    |      234 |        - |      313 |      313 |       0.09 | *
    |      243 |        - |      312 |      312 |       0.09 | *
    |      249 |        - |      308 |      308 |       0.09 | *
    |      250 |        - |      307 |      307 |       0.09 | *
    |      251 |        - |      306 |      306 |       0.09 | *
    |      286 |        - |      298 |      298 |       0.09 | *
    |      302 |        - |      297 |      297 |       0.09 | *
    |      303 |        - |      295 |      295 |       0.10 | *
    |      314 |        - |      290 |      290 |       0.10 | *
    |      315 |        - |      289 |      289 |       0.10 | *
    |      318 |        - |      287 |      287 |       0.10 | *
    |      321 |        - |      283 |      283 |       0.10 | *
    |      361 |        - |      281 |      281 |       0.11 | *
    |      366 |        - |      275 |      275 |       0.11 | *
    |      382 |        - |      273 |      273 |       0.11 | *
    |      388 |        - |      271 |      271 |       0.11 | *
    |      389 |        - |      269 |      269 |       0.11 | *
    |      390 |        - |      267 |      267 |       0.11 | *
    |      404 |        - |      264 |      264 |       0.11 | *
    |      412 |        - |      262 |      262 |       0.11 | *
    |      416 |        - |      261 |      261 |       0.12 | *
    |      418 |        - |      260 |      260 |       0.12 | *
    |      427 |        - |      254 |      254 |       0.12 | *
    |      442 |        - |      252 |      252 |       0.12 | *
    |      468 |        - |      250 |      250 |       0.12 | *
    |      473 |        - |      244 |      244 |       0.13 | *
    |      474 |        - |      240 |      240 |       0.13 | *
