Instance....: instances/I_100_15_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      946 |      946 |       0.00 | s0
    |        2 |        - |      900 |      900 |       0.03 | *
    |        4 |        - |      891 |      891 |       0.03 | *
    |        5 |        - |      865 |      865 |       0.03 | *
    |        6 |        - |      836 |      836 |       0.03 | *
    |        9 |        - |      826 |      826 |       0.03 | *
    |       17 |        - |      805 |      805 |       0.04 | *
    |       20 |        - |      786 |      786 |       0.04 | *
    |       21 |        - |      763 |      763 |       0.04 | *
    |       24 |        - |      746 |      746 |       0.04 | *
    |       30 |        - |      729 |      729 |       0.04 | *
    |       33 |        - |      713 |      713 |       0.04 | *
    |       43 |        - |      712 |      712 |       0.05 | *
    |       44 |        - |      700 |      700 |       0.05 | *
    |       46 |        - |      687 |      687 |       0.05 | *
    |       49 |        - |      671 |      671 |       0.05 | *
    |       50 |        - |      628 |      628 |       0.05 | *
    |       53 |        - |      602 |      602 |       0.05 | *
    |       78 |        - |      601 |      601 |       0.05 | *
    |       79 |        - |      599 |      599 |       0.05 | *
    |       83 |        - |      594 |      594 |       0.05 | *
    |       86 |        - |      590 |      590 |       0.06 | *
    |       92 |        - |      588 |      588 |       0.06 | *
    |       96 |        - |      586 |      586 |       0.06 | *
    |       97 |        - |      572 |      572 |       0.06 | *
    |       98 |        - |      555 |      555 |       0.06 | *
    |      101 |        - |      549 |      549 |       0.06 | *
    |      106 |        - |      547 |      547 |       0.06 | *
    |      107 |        - |      545 |      545 |       0.06 | *
    |      113 |        - |      544 |      544 |       0.06 | *
    |      117 |        - |      512 |      512 |       0.06 | *
    |      131 |        - |      504 |      504 |       0.06 | *
    |      132 |        - |      498 |      498 |       0.06 | *
    |      134 |        - |      490 |      490 |       0.07 | *
    |      148 |        - |      485 |      485 |       0.07 | *
    |      150 |        - |      479 |      479 |       0.07 | *
    |      153 |        - |      475 |      475 |       0.07 | *
    |      176 |        - |      471 |      471 |       0.07 | *
    |      178 |        - |      469 |      469 |       0.07 | *
    |      179 |        - |      465 |      465 |       0.07 | *
    |      181 |        - |      460 |      460 |       0.07 | *
    |      199 |        - |      452 |      452 |       0.08 | *
    |      200 |        - |      446 |      446 |       0.08 | *
    |      204 |        - |      440 |      440 |       0.08 | *
    |      205 |        - |      435 |      435 |       0.08 | *
    |      208 |        - |      433 |      433 |       0.08 | *
    |      216 |        - |      431 |      431 |       0.08 | *
    |      218 |        - |      428 |      428 |       0.08 | *
    |      224 |        - |      420 |      420 |       0.08 | *
    |      227 |        - |      416 |      416 |       0.08 | *
    |      234 |        - |      414 |      414 |       0.08 | *
    |      247 |        - |      409 |      409 |       0.08 | *
    |      264 |        - |      408 |      408 |       0.09 | *
    |      266 |        - |      400 |      400 |       0.09 | *
    |      288 |        - |      394 |      394 |       0.09 | *
    |      293 |        - |      391 |      391 |       0.09 | *
    |      303 |        - |      388 |      388 |       0.09 | *
    |      308 |        - |      385 |      385 |       0.09 | *
    |      349 |        - |      384 |      384 |       0.09 | *
    |      356 |        - |      383 |      383 |       0.09 | *
    |      361 |        - |      382 |      382 |       0.09 | *
    |      362 |        - |      381 |      381 |       0.09 | *
    |      378 |        - |      375 |      375 |       0.09 | *
    |      391 |        - |      374 |      374 |       0.10 | *
    |      393 |        - |      373 |      373 |       0.10 | *
    |      394 |        - |      369 |      369 |       0.10 | *
    |      396 |        - |      367 |      367 |       0.10 | *
    |      397 |        - |      362 |      362 |       0.10 | *
    |      409 |        - |      357 |      357 |       0.10 | *
    |      410 |        - |      353 |      353 |       0.10 | *
    |      453 |        - |      345 |      345 |       0.10 | *
    |      524 |        - |      344 |      344 |       0.10 | *
    |      536 |        - |      343 |      343 |       0.10 | *
    |      577 |        - |      338 |      338 |       0.10 | *
    |      578 |        - |      330 |      330 |       0.10 | *
    |      583 |        - |      326 |      326 |       0.11 | *
    |      586 |        - |      324 |      324 |       0.11 | *
    |      614 |        - |      321 |      321 |       0.11 | *
    |      622 |        - |      318 |      318 |       0.11 | *
    |      629 |        - |      317 |      317 |       0.11 | *
    |      630 |        - |      316 |      316 |       0.11 | *
    |      634 |        - |      313 |      313 |       0.11 | *
    |      635 |        - |      312 |      312 |       0.11 | *
    |      652 |        - |      306 |      306 |       0.11 | *
    |      659 |        - |      302 |      302 |       0.11 | *
    |      698 |        - |      295 |      295 |       0.11 | *
    |      718 |        - |      294 |      294 |       0.12 | *
    |      733 |        - |      293 |      293 |       0.12 | *
    |      750 |        - |      292 |      292 |       0.12 | *
    |      761 |        - |      291 |      291 |       0.12 | *
    |      773 |        - |      289 |      289 |       0.12 | *
    |      803 |        - |      288 |      288 |       0.12 | *
    |      827 |        - |      287 |      287 |       0.12 | *
    |      860 |        - |      286 |      286 |       0.12 | *
    |      865 |        - |      284 |      284 |       0.12 | *
    |      872 |        - |      283 |      283 |       0.12 | *
    |      902 |        - |      282 |      282 |       0.12 | *
    |      903 |        - |      281 |      281 |       0.12 | *
    |      928 |        - |      279 |      279 |       0.12 | *
    |      931 |        - |      278 |      278 |       0.13 | *
    |      935 |        - |      277 |      277 |       0.13 | *
    |      953 |        - |      276 |      276 |       0.13 | *
    |      990 |        - |      273 |      273 |       0.13 | *
    |     1019 |        - |      271 |      271 |       0.13 | *
    |     1030 |        - |      270 |      270 |       0.13 | *
