Instance....: instances/I_100_20_S_1-124_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1190 |     1190 |       0.00 | s0
    |        3 |        - |     1137 |     1137 |       0.03 | *
    |        5 |        - |     1108 |     1108 |       0.03 | *
    |        6 |        - |     1105 |     1105 |       0.03 | *
    |       13 |        - |      971 |      971 |       0.04 | *
    |       18 |        - |      910 |      910 |       0.04 | *
    |       19 |        - |      892 |      892 |       0.04 | *
    |       22 |        - |      876 |      876 |       0.04 | *
    |       27 |        - |      817 |      817 |       0.04 | *
    |       28 |        - |      810 |      810 |       0.05 | *
    |       42 |        - |      809 |      809 |       0.05 | *
    |       46 |        - |      798 |      798 |       0.05 | *
    |       47 |        - |      791 |      791 |       0.05 | *
    |       50 |        - |      768 |      768 |       0.05 | *
    |       56 |        - |      761 |      761 |       0.05 | *
    |       59 |        - |      753 |      753 |       0.05 | *
    |       61 |        - |      737 |      737 |       0.05 | *
    |       71 |        - |      725 |      725 |       0.05 | *
    |       78 |        - |      705 |      705 |       0.05 | *
    |       79 |        - |      691 |      691 |       0.06 | *
    |       81 |        - |      667 |      667 |       0.06 | *
    |       87 |        - |      662 |      662 |       0.06 | *
    |       89 |        - |      650 |      650 |       0.06 | *
    |       92 |        - |      643 |      643 |       0.06 | *
    |       99 |        - |      629 |      629 |       0.06 | *
    |      106 |        - |      605 |      605 |       0.06 | *
    |      107 |        - |      579 |      579 |       0.06 | *
    |      114 |        - |      565 |      565 |       0.06 | *
    |      136 |        - |      556 |      556 |       0.07 | *
    |      142 |        - |      546 |      546 |       0.07 | *
    |      144 |        - |      531 |      531 |       0.07 | *
    |      146 |        - |      530 |      530 |       0.07 | *
    |      169 |        - |      521 |      521 |       0.07 | *
    |      180 |        - |      508 |      508 |       0.07 | *
    |      193 |        - |      504 |      504 |       0.07 | *
    |      198 |        - |      491 |      491 |       0.07 | *
    |      242 |        - |      489 |      489 |       0.07 | *
    |      247 |        - |      488 |      488 |       0.08 | *
    |      254 |        - |      482 |      482 |       0.08 | *
    |      263 |        - |      476 |      476 |       0.08 | *
    |      264 |        - |      471 |      471 |       0.08 | *
    |      270 |        - |      469 |      469 |       0.08 | *
    |      274 |        - |      459 |      459 |       0.08 | *
    |      290 |        - |      458 |      458 |       0.08 | *
    |      313 |        - |      451 |      451 |       0.08 | *
    |      329 |        - |      449 |      449 |       0.08 | *
    |      339 |        - |      441 |      441 |       0.08 | *
    |      350 |        - |      438 |      438 |       0.09 | *
    |      360 |        - |      437 |      437 |       0.09 | *
    |      367 |        - |      435 |      435 |       0.09 | *
    |      368 |        - |      428 |      428 |       0.09 | *
    |      387 |        - |      421 |      421 |       0.09 | *
    |      409 |        - |      413 |      413 |       0.09 | *
    |      410 |        - |      405 |      405 |       0.09 | *
    |      412 |        - |      401 |      401 |       0.09 | *
    |      439 |        - |      399 |      399 |       0.09 | *
    |      462 |        - |      398 |      398 |       0.09 | *
