Instance....: instances/I_200_25_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1538 |     1538 |       0.01 | s0
    |        2 |        - |     1527 |     1527 |       0.03 | *
    |        3 |        - |     1445 |     1445 |       0.03 | *
    |        6 |        - |     1352 |     1352 |       0.03 | *
    |        9 |        - |     1321 |     1321 |       0.03 | *
    |       14 |        - |     1307 |     1307 |       0.03 | *
    |       18 |        - |     1270 |     1270 |       0.03 | *
    |       30 |        - |     1242 |     1242 |       0.03 | *
    |       33 |        - |     1236 |     1236 |       0.04 | *
    |       38 |        - |     1189 |     1189 |       0.04 | *
    |       46 |        - |     1188 |     1188 |       0.04 | *
    |       47 |        - |     1163 |     1163 |       0.04 | *
    |       48 |        - |     1138 |     1138 |       0.04 | *
    |       59 |        - |     1121 |     1121 |       0.04 | *
    |       60 |        - |     1098 |     1098 |       0.04 | *
    |       61 |        - |     1079 |     1079 |       0.05 | *
    |       63 |        - |     1033 |     1033 |       0.05 | *
    |       68 |        - |     1032 |     1032 |       0.05 | *
    |       69 |        - |     1029 |     1029 |       0.05 | *
    |       70 |        - |     1012 |     1012 |       0.05 | *
    |       76 |        - |     1007 |     1007 |       0.05 | *
    |       77 |        - |     1006 |     1006 |       0.05 | *
    |       78 |        - |     1003 |     1003 |       0.05 | *
    |       85 |        - |     1000 |     1000 |       0.05 | *
    |       86 |        - |      957 |      957 |       0.05 | *
    |       91 |        - |      953 |      953 |       0.05 | *
    |       95 |        - |      952 |      952 |       0.05 | *
    |       96 |        - |      939 |      939 |       0.05 | *
    |       97 |        - |      926 |      926 |       0.06 | *
    |       98 |        - |      925 |      925 |       0.06 | *
    |      117 |        - |      916 |      916 |       0.06 | *
    |      118 |        - |      914 |      914 |       0.06 | *
    |      124 |        - |      912 |      912 |       0.06 | *
    |      130 |        - |      908 |      908 |       0.06 | *
    |      139 |        - |      863 |      863 |       0.06 | *
    |      148 |        - |      854 |      854 |       0.06 | *
    |      155 |        - |      846 |      846 |       0.06 | *
    |      165 |        - |      845 |      845 |       0.06 | *
    |      166 |        - |      838 |      838 |       0.06 | *
    |      168 |        - |      836 |      836 |       0.06 | *
    |      169 |        - |      816 |      816 |       0.06 | *
    |      171 |        - |      815 |      815 |       0.06 | *
    |      174 |        - |      802 |      802 |       0.07 | *
    |      177 |        - |      794 |      794 |       0.07 | *
    |      182 |        - |      793 |      793 |       0.07 | *
    |      189 |        - |      788 |      788 |       0.07 | *
    |      193 |        - |      786 |      786 |       0.07 | *
    |      196 |        - |      783 |      783 |       0.07 | *
    |      201 |        - |      775 |      775 |       0.07 | *
    |      224 |        - |      771 |      771 |       0.07 | *
    |      230 |        - |      770 |      770 |       0.07 | *
    |      234 |        - |      762 |      762 |       0.07 | *
    |      239 |        - |      757 |      757 |       0.07 | *
    |      240 |        - |      741 |      741 |       0.07 | *
    |      246 |        - |      740 |      740 |       0.07 | *
    |      273 |        - |      738 |      738 |       0.07 | *
    |      279 |        - |      731 |      731 |       0.07 | *
    |      289 |        - |      730 |      730 |       0.07 | *
    |      304 |        - |      729 |      729 |       0.08 | *
    |      307 |        - |      727 |      727 |       0.08 | *
    |      313 |        - |      726 |      726 |       0.08 | *
    |      321 |        - |      725 |      725 |       0.08 | *
    |      327 |        - |      723 |      723 |       0.08 | *
    |      328 |        - |      722 |      722 |       0.08 | *
    |      332 |        - |      719 |      719 |       0.08 | *
    |      337 |        - |      718 |      718 |       0.08 | *
    |      343 |        - |      717 |      717 |       0.08 | *
    |      345 |        - |      713 |      713 |       0.08 | *
    |      348 |        - |      710 |      710 |       0.08 | *
    |      349 |        - |      706 |      706 |       0.08 | *
    |      352 |        - |      701 |      701 |       0.08 | *
    |      358 |        - |      700 |      700 |       0.08 | *
    |      361 |        - |      688 |      688 |       0.09 | *
    |      365 |        - |      683 |      683 |       0.09 | *
    |      399 |        - |      673 |      673 |       0.09 | *
    |      403 |        - |      666 |      666 |       0.09 | *
    |      428 |        - |      660 |      660 |       0.09 | *
    |      439 |        - |      657 |      657 |       0.09 | *
    |      445 |        - |      655 |      655 |       0.09 | *
    |      451 |        - |      654 |      654 |       0.09 | *
    |      455 |        - |      650 |      650 |       0.09 | *
    |      463 |        - |      649 |      649 |       0.09 | *
    |      466 |        - |      646 |      646 |       0.09 | *
    |      476 |        - |      645 |      645 |       0.09 | *
    |      479 |        - |      643 |      643 |       0.09 | *
    |      480 |        - |      638 |      638 |       0.09 | *
    |      484 |        - |      635 |      635 |       0.09 | *
    |      486 |        - |      634 |      634 |       0.09 | *
    |      510 |        - |      633 |      633 |       0.09 | *
    |      517 |        - |      625 |      625 |       0.09 | *
    |      523 |        - |      624 |      624 |       0.10 | *
    |      524 |        - |      617 |      617 |       0.10 | *
    |      534 |        - |      616 |      616 |       0.10 | *
    |      549 |        - |      615 |      615 |       0.10 | *
    |      553 |        - |      613 |      613 |       0.10 | *
    |      554 |        - |      612 |      612 |       0.10 | *
    |      566 |        - |      611 |      611 |       0.10 | *
    |      568 |        - |      603 |      603 |       0.10 | *
    |      571 |        - |      597 |      597 |       0.10 | *
    |      579 |        - |      593 |      593 |       0.10 | *
    |      639 |        - |      589 |      589 |       0.10 | *
    |      641 |        - |      582 |      582 |       0.10 | *
    |      642 |        - |      581 |      581 |       0.11 | *
    |      645 |        - |      577 |      577 |       0.11 | *
    |      654 |        - |      573 |      573 |       0.11 | *
    |      673 |        - |      568 |      568 |       0.11 | *
    |      678 |        - |      567 |      567 |       0.11 | *
    |      680 |        - |      563 |      563 |       0.11 | *
    |      688 |        - |      559 |      559 |       0.11 | *
    |      718 |        - |      558 |      558 |       0.11 | *
    |      723 |        - |      556 |      556 |       0.11 | *
    |      747 |        - |      551 |      551 |       0.11 | *
    |      752 |        - |      550 |      550 |       0.11 | *
    |      797 |        - |      548 |      548 |       0.12 | *
    |      822 |        - |      547 |      547 |       0.12 | *
    |      831 |        - |      546 |      546 |       0.12 | *
    |      832 |        - |      543 |      543 |       0.12 | *
    |      844 |        - |      542 |      542 |       0.12 | *
    |      853 |        - |      539 |      539 |       0.12 | *
    |      856 |        - |      538 |      538 |       0.12 | *
    |      866 |        - |      534 |      534 |       0.12 | *
    |      887 |        - |      532 |      532 |       0.12 | *
    |      932 |        - |      527 |      527 |       0.12 | *
    |      933 |        - |      525 |      525 |       0.12 | *
    |      958 |        - |      521 |      521 |       0.12 | *
    |      986 |        - |      518 |      518 |       0.13 | *
    |      990 |        - |      516 |      516 |       0.13 | *
    |      995 |        - |      510 |      510 |       0.13 | *
    |     1010 |        - |      508 |      508 |       0.13 | *
    |     1021 |        - |      506 |      506 |       0.13 | *
    |     1022 |        - |      505 |      505 |       0.13 | *
    |     1027 |        - |      503 |      503 |       0.13 | *
    |     1090 |        - |      501 |      501 |       0.13 | *
    |     1094 |        - |      500 |      500 |       0.13 | *
    |     1098 |        - |      498 |      498 |       0.13 | *
    |     1099 |        - |      497 |      497 |       0.13 | *
    |     1155 |        - |      496 |      496 |       0.14 | *
    |     1162 |        - |      495 |      495 |       0.14 | *
    |     1166 |        - |      494 |      494 |       0.14 | *
    |     1171 |        - |      493 |      493 |       0.14 | *
    |     1259 |        - |      489 |      489 |       0.14 | *
    |     1264 |        - |      485 |      485 |       0.14 | *
    |     1271 |        - |      483 |      483 |       0.14 | *
    |     1284 |        - |      482 |      482 |       0.14 | *
    |     1296 |        - |      478 |      478 |       0.14 | *
    |     1299 |        - |      477 |      477 |       0.14 | *
    |     1317 |        - |      469 |      469 |       0.14 | *
    |     1319 |        - |      466 |      466 |       0.14 | *
    |     1320 |        - |      464 |      464 |       0.14 | *
    |     1331 |        - |      462 |      462 |       0.15 | *
    |     1337 |        - |      461 |      461 |       0.15 | *
    |     1339 |        - |      459 |      459 |       0.15 | *
    |     1340 |        - |      455 |      455 |       0.15 | *
    |     1361 |        - |      454 |      454 |       0.15 | *
    |     1374 |        - |      452 |      452 |       0.15 | *
    |     1396 |        - |      451 |      451 |       0.15 | *
    |     1463 |        - |      450 |      450 |       0.15 | *
    |     1471 |        - |      448 |      448 |       0.16 | *
    |     1502 |        - |      447 |      447 |       0.16 | *
    |     1524 |        - |      445 |      445 |       0.16 | *
    |     1601 |        - |      444 |      444 |       0.16 | *
    |     1603 |        - |      443 |      443 |       0.16 | *
