Instance....: instances/I_100_10_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1259 |     1259 |       0.00 | s0
    |        1 |        - |     1213 |     1213 |       0.02 | *
    |        3 |        - |     1198 |     1198 |       0.02 | *
    |        5 |        - |     1102 |     1102 |       0.02 | *
    |        9 |        - |     1081 |     1081 |       0.02 | *
    |       19 |        - |     1076 |     1076 |       0.02 | *
    |       26 |        - |     1056 |     1056 |       0.02 | *
    |       33 |        - |     1025 |     1025 |       0.03 | *
    |       40 |        - |     1023 |     1023 |       0.03 | *
    |       41 |        - |      984 |      984 |       0.03 | *
    |       48 |        - |      960 |      960 |       0.03 | *
    |       50 |        - |      935 |      935 |       0.03 | *
    |       53 |        - |      924 |      924 |       0.03 | *
    |       54 |        - |      908 |      908 |       0.03 | *
    |       55 |        - |      897 |      897 |       0.03 | *
    |       66 |        - |      890 |      890 |       0.04 | *
    |       68 |        - |      853 |      853 |       0.04 | *
    |       70 |        - |      848 |      848 |       0.04 | *
    |       79 |        - |      841 |      841 |       0.04 | *
    |       84 |        - |      828 |      828 |       0.04 | *
    |       85 |        - |      807 |      807 |       0.04 | *
    |       90 |        - |      802 |      802 |       0.04 | *
    |       92 |        - |      787 |      787 |       0.04 | *
    |       96 |        - |      785 |      785 |       0.04 | *
    |       99 |        - |      772 |      772 |       0.04 | *
    |      103 |        - |      764 |      764 |       0.04 | *
    |      111 |        - |      759 |      759 |       0.04 | *
    |      113 |        - |      758 |      758 |       0.04 | *
    |      115 |        - |      740 |      740 |       0.04 | *
    |      116 |        - |      729 |      729 |       0.04 | *
    |      119 |        - |      726 |      726 |       0.05 | *
    |      120 |        - |      714 |      714 |       0.05 | *
    |      122 |        - |      693 |      693 |       0.05 | *
    |      128 |        - |      686 |      686 |       0.05 | *
    |      138 |        - |      680 |      680 |       0.05 | *
    |      142 |        - |      678 |      678 |       0.05 | *
    |      143 |        - |      624 |      624 |       0.05 | *
    |      148 |        - |      621 |      621 |       0.05 | *
    |      149 |        - |      620 |      620 |       0.05 | *
    |      151 |        - |      618 |      618 |       0.05 | *
    |      153 |        - |      615 |      615 |       0.05 | *
    |      164 |        - |      606 |      606 |       0.05 | *
    |      165 |        - |      598 |      598 |       0.05 | *
    |      171 |        - |      597 |      597 |       0.05 | *
    |      183 |        - |      582 |      582 |       0.05 | *
    |      188 |        - |      581 |      581 |       0.05 | *
    |      189 |        - |      576 |      576 |       0.06 | *
    |      205 |        - |      574 |      574 |       0.06 | *
    |      217 |        - |      570 |      570 |       0.06 | *
    |      249 |        - |      542 |      542 |       0.06 | *
    |      298 |        - |      536 |      536 |       0.06 | *
    |      312 |        - |      527 |      527 |       0.06 | *
    |      316 |        - |      506 |      506 |       0.06 | *
    |      317 |        - |      496 |      496 |       0.06 | *
    |      319 |        - |      493 |      493 |       0.06 | *
