Instance....: instances/I_250_15_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1310 |     1310 |       0.01 | s0
    |        3 |        - |     1305 |     1305 |       0.01 | *
    |        6 |        - |     1268 |     1268 |       0.03 | *
    |        8 |        - |     1263 |     1263 |       0.04 | *
    |       10 |        - |     1197 |     1197 |       0.04 | *
    |       12 |        - |     1194 |     1194 |       0.04 | *
    |       23 |        - |     1185 |     1185 |       0.04 | *
    |       24 |        - |     1177 |     1177 |       0.05 | *
    |       28 |        - |     1167 |     1167 |       0.05 | *
    |       30 |        - |     1145 |     1145 |       0.05 | *
    |       31 |        - |     1135 |     1135 |       0.05 | *
    |       34 |        - |     1130 |     1130 |       0.05 | *
    |       37 |        - |     1128 |     1128 |       0.06 | *
    |       46 |        - |     1094 |     1094 |       0.06 | *
    |       47 |        - |     1089 |     1089 |       0.06 | *
    |       51 |        - |     1087 |     1087 |       0.06 | *
    |       60 |        - |     1080 |     1080 |       0.06 | *
    |       63 |        - |     1059 |     1059 |       0.06 | *
    |       74 |        - |     1058 |     1058 |       0.06 | *
    |       81 |        - |     1057 |     1057 |       0.06 | *
    |       90 |        - |     1045 |     1045 |       0.07 | *
    |      101 |        - |     1038 |     1038 |       0.07 | *
    |      102 |        - |     1034 |     1034 |       0.07 | *
    |      103 |        - |     1033 |     1033 |       0.07 | *
    |      105 |        - |     1030 |     1030 |       0.07 | *
    |      108 |        - |     1022 |     1022 |       0.07 | *
    |      111 |        - |     1017 |     1017 |       0.07 | *
    |      112 |        - |     1007 |     1007 |       0.07 | *
    |      113 |        - |     1004 |     1004 |       0.07 | *
    |      114 |        - |      994 |      994 |       0.07 | *
    |      117 |        - |      968 |      968 |       0.07 | *
    |      120 |        - |      967 |      967 |       0.07 | *
    |      121 |        - |      965 |      965 |       0.08 | *
    |      124 |        - |      964 |      964 |       0.08 | *
    |      126 |        - |      961 |      961 |       0.08 | *
    |      131 |        - |      960 |      960 |       0.08 | *
    |      142 |        - |      957 |      957 |       0.08 | *
    |      144 |        - |      954 |      954 |       0.08 | *
    |      146 |        - |      950 |      950 |       0.08 | *
    |      153 |        - |      948 |      948 |       0.08 | *
    |      159 |        - |      947 |      947 |       0.08 | *
    |      161 |        - |      946 |      946 |       0.09 | *
    |      162 |        - |      939 |      939 |       0.09 | *
    |      173 |        - |      936 |      936 |       0.09 | *
    |      174 |        - |      935 |      935 |       0.09 | *
    |      182 |        - |      930 |      930 |       0.09 | *
    |      186 |        - |      929 |      929 |       0.09 | *
    |      190 |        - |      925 |      925 |       0.09 | *
    |      191 |        - |      922 |      922 |       0.09 | *
    |      192 |        - |      916 |      916 |       0.09 | *
    |      193 |        - |      907 |      907 |       0.09 | *
    |      197 |        - |      902 |      902 |       0.10 | *
    |      198 |        - |      901 |      901 |       0.10 | *
    |      202 |        - |      893 |      893 |       0.10 | *
    |      204 |        - |      892 |      892 |       0.10 | *
    |      208 |        - |      878 |      878 |       0.10 | *
    |      217 |        - |      876 |      876 |       0.10 | *
    |      218 |        - |      875 |      875 |       0.10 | *
    |      220 |        - |      871 |      871 |       0.10 | *
    |      225 |        - |      870 |      870 |       0.10 | *
    |      230 |        - |      868 |      868 |       0.10 | *
    |      231 |        - |      866 |      866 |       0.10 | *
    |      234 |        - |      861 |      861 |       0.11 | *
    |      244 |        - |      860 |      860 |       0.11 | *
    |      245 |        - |      855 |      855 |       0.11 | *
    |      247 |        - |      851 |      851 |       0.11 | *
    |      249 |        - |      849 |      849 |       0.11 | *
    |      253 |        - |      848 |      848 |       0.11 | *
    |      254 |        - |      824 |      824 |       0.11 | *
    |      255 |        - |      818 |      818 |       0.11 | *
    |      258 |        - |      810 |      810 |       0.11 | *
    |      271 |        - |      806 |      806 |       0.11 | *
    |      275 |        - |      804 |      804 |       0.12 | *
    |      284 |        - |      800 |      800 |       0.12 | *
    |      286 |        - |      798 |      798 |       0.12 | *
    |      292 |        - |      792 |      792 |       0.12 | *
    |      293 |        - |      791 |      791 |       0.12 | *
    |      298 |        - |      790 |      790 |       0.12 | *
    |      309 |        - |      789 |      789 |       0.12 | *
    |      313 |        - |      785 |      785 |       0.12 | *
    |      317 |        - |      783 |      783 |       0.12 | *
    |      319 |        - |      782 |      782 |       0.12 | *
    |      324 |        - |      772 |      772 |       0.12 | *
    |      327 |        - |      771 |      771 |       0.12 | *
    |      329 |        - |      768 |      768 |       0.13 | *
    |      330 |        - |      766 |      766 |       0.13 | *
    |      332 |        - |      765 |      765 |       0.13 | *
    |      333 |        - |      764 |      764 |       0.13 | *
    |      334 |        - |      763 |      763 |       0.13 | *
    |      336 |        - |      762 |      762 |       0.13 | *
    |      337 |        - |      760 |      760 |       0.13 | *
    |      343 |        - |      754 |      754 |       0.13 | *
    |      355 |        - |      746 |      746 |       0.13 | *
    |      358 |        - |      744 |      744 |       0.13 | *
    |      359 |        - |      743 |      743 |       0.14 | *
    |      361 |        - |      722 |      722 |       0.14 | *
    |      362 |        - |      715 |      715 |       0.14 | *
    |      376 |        - |      714 |      714 |       0.14 | *
    |      387 |        - |      713 |      713 |       0.14 | *
    |      395 |        - |      712 |      712 |       0.14 | *
    |      406 |        - |      708 |      708 |       0.14 | *
    |      410 |        - |      707 |      707 |       0.14 | *
    |      424 |        - |      704 |      704 |       0.14 | *
    |      443 |        - |      703 |      703 |       0.14 | *
    |      445 |        - |      702 |      702 |       0.14 | *
    |      452 |        - |      696 |      696 |       0.14 | *
    |      456 |        - |      695 |      695 |       0.14 | *
    |      459 |        - |      694 |      694 |       0.15 | *
    |      505 |        - |      690 |      690 |       0.15 | *
    |      507 |        - |      686 |      686 |       0.15 | *
    |      529 |        - |      682 |      682 |       0.15 | *
    |      531 |        - |      680 |      680 |       0.15 | *
    |      534 |        - |      677 |      677 |       0.15 | *
    |      538 |        - |      676 |      676 |       0.15 | *
    |      545 |        - |      675 |      675 |       0.15 | *
    |      563 |        - |      671 |      671 |       0.15 | *
    |      612 |        - |      669 |      669 |       0.15 | *
    |      618 |        - |      668 |      668 |       0.15 | *
    |      622 |        - |      664 |      664 |       0.15 | *
    |      626 |        - |      663 |      663 |       0.16 | *
    |      630 |        - |      660 |      660 |       0.16 | *
    |      631 |        - |      658 |      658 |       0.16 | *
    |      638 |        - |      655 |      655 |       0.16 | *
    |      643 |        - |      654 |      654 |       0.16 | *
    |      651 |        - |      650 |      650 |       0.16 | *
    |      704 |        - |      649 |      649 |       0.16 | *
    |      707 |        - |      648 |      648 |       0.16 | *
    |      732 |        - |      642 |      642 |       0.16 | *
    |      733 |        - |      640 |      640 |       0.16 | *
    |      750 |        - |      635 |      635 |       0.17 | *
    |      752 |        - |      632 |      632 |       0.17 | *
    |      755 |        - |      627 |      627 |       0.17 | *
    |      757 |        - |      620 |      620 |       0.17 | *
    |      762 |        - |      619 |      619 |       0.17 | *
    |      766 |        - |      618 |      618 |       0.17 | *
    |      770 |        - |      617 |      617 |       0.17 | *
    |      800 |        - |      613 |      613 |       0.17 | *
    |      819 |        - |      610 |      610 |       0.17 | *
    |      822 |        - |      609 |      609 |       0.17 | *
    |      826 |        - |      608 |      608 |       0.18 | *
    |      827 |        - |      606 |      606 |       0.18 | *
    |      828 |        - |      605 |      605 |       0.18 | *
    |      833 |        - |      603 |      603 |       0.18 | *
    |      839 |        - |      602 |      602 |       0.18 | *
    |      842 |        - |      601 |      601 |       0.18 | *
    |      844 |        - |      598 |      598 |       0.18 | *
    |      857 |        - |      597 |      597 |       0.18 | *
    |      891 |        - |      596 |      596 |       0.18 | *
    |      892 |        - |      590 |      590 |       0.18 | *
    |      896 |        - |      587 |      587 |       0.18 | *
    |      897 |        - |      585 |      585 |       0.19 | *
    |      898 |        - |      579 |      579 |       0.19 | *
    |      900 |        - |      575 |      575 |       0.19 | *
    |      912 |        - |      574 |      574 |       0.19 | *
    |      921 |        - |      569 |      569 |       0.19 | *
    |      925 |        - |      567 |      567 |       0.19 | *
    |      927 |        - |      566 |      566 |       0.19 | *
    |      932 |        - |      565 |      565 |       0.19 | *
    |      933 |        - |      564 |      564 |       0.19 | *
    |      937 |        - |      563 |      563 |       0.19 | *
    |      943 |        - |      562 |      562 |       0.20 | *
    |      964 |        - |      561 |      561 |       0.20 | *
    |      967 |        - |      560 |      560 |       0.20 | *
    |      968 |        - |      559 |      559 |       0.20 | *
    |      986 |        - |      557 |      557 |       0.20 | *
    |      988 |        - |      556 |      556 |       0.20 | *
    |     1003 |        - |      554 |      554 |       0.20 | *
    |     1008 |        - |      553 |      553 |       0.20 | *
    |     1061 |        - |      552 |      552 |       0.21 | *
    |     1077 |        - |      551 |      551 |       0.21 | *
    |     1107 |        - |      550 |      550 |       0.21 | *
    |     1134 |        - |      549 |      549 |       0.21 | *
    |     1140 |        - |      548 |      548 |       0.21 | *
    |     1156 |        - |      546 |      546 |       0.21 | *
    |     1167 |        - |      544 |      544 |       0.21 | *
    |     1168 |        - |      539 |      539 |       0.21 | *
    |     1181 |        - |      538 |      538 |       0.21 | *
    |     1194 |        - |      537 |      537 |       0.21 | *
    |     1230 |        - |      535 |      535 |       0.22 | *
    |     1238 |        - |      534 |      534 |       0.22 | *
    |     1240 |        - |      533 |      533 |       0.22 | *
    |     1242 |        - |      531 |      531 |       0.22 | *
    |     1286 |        - |      524 |      524 |       0.22 | *
    |     1293 |        - |      523 |      523 |       0.22 | *
    |     1298 |        - |      522 |      522 |       0.22 | *
    |     1300 |        - |      521 |      521 |       0.22 | *
    |     1311 |        - |      517 |      517 |       0.22 | *
    |     1312 |        - |      508 |      508 |       0.22 | *
    |     1329 |        - |      505 |      505 |       0.23 | *
    |     1357 |        - |      503 |      503 |       0.23 | *
    |     1362 |        - |      501 |      501 |       0.23 | *
    |     1376 |        - |      500 |      500 |       0.23 | *
    |     1382 |        - |      499 |      499 |       0.23 | *
    |     1384 |        - |      498 |      498 |       0.23 | *
    |     1404 |        - |      491 |      491 |       0.23 | *
    |     1410 |        - |      487 |      487 |       0.23 | *
    |     1434 |        - |      486 |      486 |       0.23 | *
    |     1436 |        - |      485 |      485 |       0.23 | *
    |     1450 |        - |      484 |      484 |       0.23 | *
    |     1451 |        - |      483 |      483 |       0.23 | *
    |     1452 |        - |      481 |      481 |       0.23 | *
    |     1454 |        - |      480 |      480 |       0.24 | *
    |     1455 |        - |      479 |      479 |       0.24 | *
    |     1512 |        - |      478 |      478 |       0.24 | *
    |     1541 |        - |      477 |      477 |       0.24 | *
    |     1587 |        - |      476 |      476 |       0.24 | *
    |     1606 |        - |      475 |      475 |       0.24 | *
    |     1609 |        - |      474 |      474 |       0.24 | *
    |     1672 |        - |      472 |      472 |       0.24 | *
    |     1722 |        - |      468 |      468 |       0.24 | *
    |     1737 |        - |      467 |      467 |       0.24 | *
    |     1748 |        - |      466 |      466 |       0.24 | *
    |     1757 |        - |      462 |      462 |       0.24 | *
    |     1778 |        - |      461 |      461 |       0.24 | *
    |     1781 |        - |      457 |      457 |       0.24 | *
    |     1782 |        - |      454 |      454 |       0.24 | *
    |     1801 |        - |      452 |      452 |       0.25 | *
    |     1810 |        - |      451 |      451 |       0.25 | *
    |     1834 |        - |      450 |      450 |       0.25 | *
    |     1837 |        - |      449 |      449 |       0.25 | *
    |     1840 |        - |      447 |      447 |       0.25 | *
    |     1859 |        - |      445 |      445 |       0.25 | *
    |     1909 |        - |      444 |      444 |       0.25 | *
    |     1918 |        - |      442 |      442 |       0.25 | *
    |     1928 |        - |      439 |      439 |       0.25 | *
    |     1929 |        - |      438 |      438 |       0.25 | *
    |     1939 |        - |      437 |      437 |       0.25 | *
    |     1940 |        - |      435 |      435 |       0.25 | *
    |     1970 |        - |      434 |      434 |       0.25 | *
    |     1972 |        - |      433 |      433 |       0.25 | *
    |     1973 |        - |      432 |      432 |       0.25 | *
    |     1983 |        - |      431 |      431 |       0.25 | *
    |     2089 |        - |      430 |      430 |       0.25 | *
    |     2095 |        - |      429 |      429 |       0.25 | *
    |     2099 |        - |      428 |      428 |       0.25 | *
    |     2101 |        - |      427 |      427 |       0.26 | *
    |     2120 |        - |      425 |      425 |       0.26 | *
    |     2139 |        - |      424 |      424 |       0.26 | *
    |     2148 |        - |      421 |      421 |       0.26 | *
    |     2155 |        - |      420 |      420 |       0.26 | *
    |     2179 |        - |      418 |      418 |       0.26 | *
    |     2182 |        - |      417 |      417 |       0.26 | *
    |     2196 |        - |      416 |      416 |       0.26 | *
    |     2197 |        - |      415 |      415 |       0.26 | *
    |     2237 |        - |      414 |      414 |       0.26 | *
    |     2242 |        - |      413 |      413 |       0.26 | *
    |     2267 |        - |      412 |      412 |       0.26 | *
    |     2377 |        - |      411 |      411 |       0.26 | *
    |     2457 |        - |      410 |      410 |       0.26 | *
    |     2473 |        - |      409 |      409 |       0.26 | *
    |     2484 |        - |      407 |      407 |       0.26 | *
    |     2489 |        - |      403 |      403 |       0.26 | *
    |     2510 |        - |      402 |      402 |       0.26 | *
    |     2513 |        - |      399 |      399 |       0.26 | *
    |     2584 |        - |      398 |      398 |       0.26 | *
    |     2595 |        - |      395 |      395 |       0.26 | *
    |     2604 |        - |      394 |      394 |       0.26 | *
    |     2637 |        - |      390 |      390 |       0.26 | *
    |     2677 |        - |      389 |      389 |       0.26 | *
    |     2687 |        - |      387 |      387 |       0.26 | *
    |     2690 |        - |      385 |      385 |       0.27 | *
    |     2738 |        - |      384 |      384 |       0.27 | *
    |     2766 |        - |      383 |      383 |       0.27 | *
    |     2780 |        - |      382 |      382 |       0.27 | *
    |     2782 |        - |      381 |      381 |       0.27 | *
    |     2818 |        - |      380 |      380 |       0.27 | *
    |     2821 |        - |      379 |      379 |       0.27 | *
    |     2830 |        - |      378 |      378 |       0.27 | *
    |     2839 |        - |      377 |      377 |       0.27 | *
    |     2900 |        - |      376 |      376 |       0.27 | *
    |     2910 |        - |      375 |      375 |       0.27 | *
    |     2914 |        - |      374 |      374 |       0.27 | *
    |     2920 |        - |      373 |      373 |       0.27 | *
    |     2925 |        - |      372 |      372 |       0.27 | *
    |     3048 |        - |      371 |      371 |       0.27 | *
    |     3078 |        - |      370 |      370 |       0.27 | *
    |     3122 |        - |      369 |      369 |       0.27 | *
    |     3127 |        - |      368 |      368 |       0.27 | *
    |     3131 |        - |      367 |      367 |       0.27 | *
    |     3145 |        - |      366 |      366 |       0.27 | *
    |     3162 |        - |      365 |      365 |       0.27 | *
    |     3188 |        - |      364 |      364 |       0.27 | *
    |     3217 |        - |      363 |      363 |       0.27 | *
    |     3261 |        - |      362 |      362 |       0.27 | *
    |     3271 |        - |      361 |      361 |       0.27 | *
    |     3317 |        - |      359 |      359 |       0.28 | *
    |     3351 |        - |      358 |      358 |       0.28 | *
    |     3369 |        - |      357 |      357 |       0.28 | *
    |     3418 |        - |      355 |      355 |       0.28 | *
    |     3497 |        - |      353 |      353 |       0.28 | *
    |     3518 |        - |      351 |      351 |       0.28 | *
    |     3523 |        - |      349 |      349 |       0.28 | *
    |     3542 |        - |      348 |      348 |       0.28 | *
    |     3613 |        - |      347 |      347 |       0.28 | *
    |     3660 |        - |      346 |      346 |       0.28 | *
    |     3668 |        - |      345 |      345 |       0.28 | *
    |     3669 |        - |      344 |      344 |       0.28 | *
    |     3679 |        - |      343 |      343 |       0.28 | *
    |     4087 |        - |      342 |      342 |       0.28 | *
    |     4100 |        - |      340 |      340 |       0.28 | *
    |     4119 |        - |      339 |      339 |       0.28 | *
    |     4140 |        - |      337 |      337 |       0.28 | *
    |     4229 |        - |      334 |      334 |       0.28 | *
    |     4266 |        - |      333 |      333 |       0.28 | *
    |     4276 |        - |      332 |      332 |       0.28 | *
    |     4310 |        - |      330 |      330 |       0.28 | *
    |     4332 |        - |      329 |      329 |       0.28 | *
    |     4334 |        - |      328 |      328 |       0.28 | *
    |     4367 |        - |      327 |      327 |       0.28 | *
    |     4371 |        - |      326 |      326 |       0.28 | *
    |     4446 |        - |      325 |      325 |       0.28 | *
    |     4458 |        - |      324 |      324 |       0.29 | *
    |     4468 |        - |      323 |      323 |       0.29 | *
    |     4493 |        - |      322 |      322 |       0.29 | *
    |     4518 |        - |      321 |      321 |       0.29 | *
    |     4523 |        - |      320 |      320 |       0.29 | *
    |     4544 |        - |      319 |      319 |       0.29 | *
    |     4559 |        - |      318 |      318 |       0.29 | *
    |     4560 |        - |      317 |      317 |       0.29 | *
    |     4571 |        - |      316 |      316 |       0.29 | *
    |     4617 |        - |      315 |      315 |       0.29 | *
    |     4640 |        - |      314 |      314 |       0.29 | *
    |     4663 |        - |      313 |      313 |       0.29 | *
    |     4723 |        - |      312 |      312 |       0.29 | *
    |     4802 |        - |      311 |      311 |       0.29 | *
    |     4845 |        - |      310 |      310 |       0.29 | *
    |     4860 |        - |      309 |      309 |       0.29 | *
    |     5009 |        - |      308 |      308 |       0.29 | *
    |     5038 |        - |      306 |      306 |       0.29 | *
    |     5046 |        - |      305 |      305 |       0.29 | *
    |     5051 |        - |      304 |      304 |       0.29 | *
    |     5054 |        - |      303 |      303 |       0.29 | *
    |     5069 |        - |      302 |      302 |       0.29 | *
    |     5090 |        - |      301 |      301 |       0.30 | *
    |     5168 |        - |      300 |      300 |       0.30 | *
    |     5178 |        - |      299 |      299 |       0.30 | *
    |     5180 |        - |      297 |      297 |       0.30 | *
    |     5181 |        - |      296 |      296 |       0.30 | *
    |     5190 |        - |      295 |      295 |       0.30 | *
    |     5204 |        - |      294 |      294 |       0.30 | *
    |     5231 |        - |      293 |      293 |       0.30 | *
    |     5264 |        - |      292 |      292 |       0.30 | *
    |     5298 |        - |      291 |      291 |       0.30 | *
    |     5304 |        - |      290 |      290 |       0.30 | *
    |     5339 |        - |      289 |      289 |       0.30 | *
    |     5427 |        - |      288 |      288 |       0.30 | *
    |     5501 |        - |      287 |      287 |       0.30 | *
    |     5742 |        - |      286 |      286 |       0.30 | *
    |     5794 |        - |      285 |      285 |       0.30 | *
    |     5870 |        - |      284 |      284 |       0.31 | *
    |     5898 |        - |      283 |      283 |       0.31 | *
    |     5927 |        - |      282 |      282 |       0.31 | *
    |     5998 |        - |      281 |      281 |       0.31 | *
    |     6065 |        - |      280 |      280 |       0.31 | *
    |     6068 |        - |      279 |      279 |       0.31 | *
    |     6100 |        - |      278 |      278 |       0.31 | *
    |     6295 |        - |      277 |      277 |       0.31 | *
    |     6406 |        - |      276 |      276 |       0.31 | *
    |     6489 |        - |      275 |      275 |       0.31 | *
    |     6514 |        - |      274 |      274 |       0.31 | *
    |     6526 |        - |      273 |      273 |       0.31 | *
    |     6673 |        - |      272 |      272 |       0.31 | *
    |     6678 |        - |      271 |      271 |       0.31 | *
    |     6687 |        - |      270 |      270 |       0.31 | *
    |     6838 |        - |      269 |      269 |       0.31 | *
    |     6843 |        - |      268 |      268 |       0.31 | *
    |     7104 |        - |      266 |      266 |       0.31 | *
    |     7115 |        - |      265 |      265 |       0.31 | *
