Instance....: instances/I_250_30_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      893 |      893 |       0.00 | s0
    |        3 |        - |      890 |      890 |       0.01 | *
    |        5 |        - |      886 |      886 |       0.01 | *
    |        9 |        - |      876 |      876 |       0.02 | *
    |       21 |        - |      824 |      824 |       0.03 | *
    |       22 |        - |      781 |      781 |       0.03 | *
    |       25 |        - |      773 |      773 |       0.03 | *
    |       30 |        - |      727 |      727 |       0.03 | *
    |       37 |        - |      714 |      714 |       0.03 | *
    |       38 |        - |      712 |      712 |       0.03 | *
    |       41 |        - |      706 |      706 |       0.03 | *
    |       43 |        - |      702 |      702 |       0.03 | *
    |       45 |        - |      700 |      700 |       0.03 | *
    |       46 |        - |      691 |      691 |       0.04 | *
    |       47 |        - |      685 |      685 |       0.04 | *
    |       48 |        - |      681 |      681 |       0.04 | *
    |       49 |        - |      674 |      674 |       0.04 | *
    |       53 |        - |      665 |      665 |       0.04 | *
    |       54 |        - |      663 |      663 |       0.04 | *
    |       55 |        - |      662 |      662 |       0.04 | *
    |       57 |        - |      654 |      654 |       0.04 | *
    |       58 |        - |      650 |      650 |       0.04 | *
    |       60 |        - |      647 |      647 |       0.04 | *
    |       62 |        - |      644 |      644 |       0.04 | *
    |       65 |        - |      642 |      642 |       0.04 | *
    |       68 |        - |      639 |      639 |       0.04 | *
    |       70 |        - |      637 |      637 |       0.04 | *
    |       72 |        - |      625 |      625 |       0.04 | *
    |       77 |        - |      621 |      621 |       0.04 | *
    |       84 |        - |      618 |      618 |       0.05 | *
    |       85 |        - |      617 |      617 |       0.05 | *
    |       91 |        - |      613 |      613 |       0.05 | *
    |       94 |        - |      612 |      612 |       0.05 | *
    |       95 |        - |      611 |      611 |       0.05 | *
    |       96 |        - |      601 |      601 |       0.05 | *
    |      104 |        - |      598 |      598 |       0.05 | *
    |      107 |        - |      594 |      594 |       0.05 | *
    |      111 |        - |      588 |      588 |       0.05 | *
    |      112 |        - |      583 |      583 |       0.05 | *
    |      114 |        - |      578 |      578 |       0.05 | *
    |      118 |        - |      573 |      573 |       0.05 | *
    |      122 |        - |      558 |      558 |       0.05 | *
    |      124 |        - |      554 |      554 |       0.05 | *
    |      129 |        - |      553 |      553 |       0.06 | *
    |      131 |        - |      546 |      546 |       0.06 | *
    |      137 |        - |      544 |      544 |       0.06 | *
    |      140 |        - |      542 |      542 |       0.06 | *
    |      141 |        - |      541 |      541 |       0.06 | *
    |      147 |        - |      540 |      540 |       0.06 | *
    |      154 |        - |      539 |      539 |       0.06 | *
    |      168 |        - |      535 |      535 |       0.06 | *
    |      170 |        - |      534 |      534 |       0.06 | *
    |      174 |        - |      533 |      533 |       0.06 | *
    |      191 |        - |      532 |      532 |       0.06 | *
    |      192 |        - |      522 |      522 |       0.06 | *
    |      194 |        - |      520 |      520 |       0.06 | *
    |      195 |        - |      517 |      517 |       0.06 | *
    |      196 |        - |      513 |      513 |       0.06 | *
    |      198 |        - |      510 |      510 |       0.06 | *
    |      200 |        - |      505 |      505 |       0.06 | *
    |      205 |        - |      499 |      499 |       0.07 | *
    |      219 |        - |      498 |      498 |       0.07 | *
    |      220 |        - |      497 |      497 |       0.07 | *
    |      235 |        - |      495 |      495 |       0.07 | *
    |      249 |        - |      490 |      490 |       0.07 | *
    |      262 |        - |      489 |      489 |       0.07 | *
    |      272 |        - |      484 |      484 |       0.07 | *
    |      274 |        - |      480 |      480 |       0.07 | *
    |      281 |        - |      478 |      478 |       0.07 | *
    |      292 |        - |      477 |      477 |       0.07 | *
    |      300 |        - |      474 |      474 |       0.07 | *
    |      302 |        - |      473 |      473 |       0.07 | *
    |      309 |        - |      472 |      472 |       0.07 | *
    |      320 |        - |      471 |      471 |       0.07 | *
    |      322 |        - |      468 |      468 |       0.07 | *
    |      324 |        - |      466 |      466 |       0.07 | *
    |      327 |        - |      465 |      465 |       0.07 | *
    |      335 |        - |      464 |      464 |       0.07 | *
    |      336 |        - |      463 |      463 |       0.08 | *
    |      340 |        - |      462 |      462 |       0.08 | *
    |      346 |        - |      461 |      461 |       0.08 | *
    |      353 |        - |      459 |      459 |       0.08 | *
    |      360 |        - |      456 |      456 |       0.08 | *
    |      367 |        - |      454 |      454 |       0.08 | *
    |      368 |        - |      449 |      449 |       0.08 | *
    |      371 |        - |      448 |      448 |       0.08 | *
    |      388 |        - |      445 |      445 |       0.08 | *
    |      390 |        - |      444 |      444 |       0.08 | *
    |      392 |        - |      443 |      443 |       0.08 | *
    |      394 |        - |      441 |      441 |       0.08 | *
    |      395 |        - |      436 |      436 |       0.08 | *
    |      411 |        - |      433 |      433 |       0.08 | *
    |      413 |        - |      432 |      432 |       0.08 | *
    |      414 |        - |      429 |      429 |       0.08 | *
    |      428 |        - |      427 |      427 |       0.08 | *
    |      437 |        - |      423 |      423 |       0.08 | *
    |      438 |        - |      422 |      422 |       0.08 | *
    |      439 |        - |      421 |      421 |       0.08 | *
    |      456 |        - |      418 |      418 |       0.09 | *
    |      457 |        - |      417 |      417 |       0.09 | *
    |      459 |        - |      415 |      415 |       0.09 | *
