Instance....: instances/I_200_25_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      881 |      881 |       0.00 | s0
    |        1 |        - |      798 |      798 |       0.01 | *
    |        2 |        - |      795 |      795 |       0.01 | *
    |        3 |        - |      794 |      794 |       0.01 | *
    |        7 |        - |      791 |      791 |       0.01 | *
    |        9 |        - |      779 |      779 |       0.01 | *
    |       10 |        - |      774 |      774 |       0.01 | *
    |       11 |        - |      743 |      743 |       0.01 | *
    |       13 |        - |      728 |      728 |       0.02 | *
    |       24 |        - |      720 |      720 |       0.03 | *
    |       27 |        - |      718 |      718 |       0.03 | *
    |       28 |        - |      715 |      715 |       0.04 | *
    |       29 |        - |      714 |      714 |       0.04 | *
    |       37 |        - |      707 |      707 |       0.04 | *
    |       41 |        - |      690 |      690 |       0.04 | *
    |       42 |        - |      646 |      646 |       0.04 | *
    |       53 |        - |      619 |      619 |       0.04 | *
    |       54 |        - |      617 |      617 |       0.04 | *
    |       61 |        - |      585 |      585 |       0.04 | *
    |       68 |        - |      580 |      580 |       0.04 | *
    |       70 |        - |      577 |      577 |       0.04 | *
    |       74 |        - |      576 |      576 |       0.04 | *
    |       80 |        - |      570 |      570 |       0.04 | *
    |       84 |        - |      568 |      568 |       0.05 | *
    |       90 |        - |      567 |      567 |       0.05 | *
    |      101 |        - |      547 |      547 |       0.05 | *
    |      106 |        - |      546 |      546 |       0.05 | *
    |      107 |        - |      541 |      541 |       0.05 | *
    |      117 |        - |      540 |      540 |       0.05 | *
    |      121 |        - |      532 |      532 |       0.05 | *
    |      122 |        - |      523 |      523 |       0.05 | *
    |      126 |        - |      507 |      507 |       0.05 | *
    |      127 |        - |      503 |      503 |       0.05 | *
    |      132 |        - |      495 |      495 |       0.05 | *
    |      133 |        - |      492 |      492 |       0.05 | *
    |      138 |        - |      491 |      491 |       0.05 | *
    |      139 |        - |      487 |      487 |       0.05 | *
    |      140 |        - |      484 |      484 |       0.06 | *
    |      144 |        - |      483 |      483 |       0.06 | *
    |      147 |        - |      479 |      479 |       0.06 | *
    |      148 |        - |      476 |      476 |       0.06 | *
    |      150 |        - |      473 |      473 |       0.06 | *
    |      151 |        - |      471 |      471 |       0.06 | *
    |      156 |        - |      470 |      470 |       0.06 | *
    |      157 |        - |      469 |      469 |       0.06 | *
    |      170 |        - |      466 |      466 |       0.06 | *
    |      171 |        - |      464 |      464 |       0.06 | *
    |      172 |        - |      457 |      457 |       0.06 | *
