Instance....: instances/I_150_25_S_1-49_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1154 |     1154 |       0.00 | s0
    |        0 |        - |     1034 |     1034 |       0.00 | *
    |        6 |        - |      886 |      886 |       0.01 | *
    |        8 |        - |      769 |      769 |       0.01 | *
    |       13 |        - |      745 |      745 |       0.01 | *
    |       20 |        - |      738 |      738 |       0.02 | *
    |       21 |        - |      714 |      714 |       0.03 | *
    |       24 |        - |      708 |      708 |       0.03 | *
    |       32 |        - |      679 |      679 |       0.03 | *
    |       34 |        - |      662 |      662 |       0.03 | *
    |       44 |        - |      658 |      658 |       0.03 | *
    |       47 |        - |      645 |      645 |       0.03 | *
    |       57 |        - |      605 |      605 |       0.03 | *
    |       58 |        - |      604 |      604 |       0.03 | *
    |       59 |        - |      599 |      599 |       0.03 | *
    |       68 |        - |      590 |      590 |       0.03 | *
    |       70 |        - |      586 |      586 |       0.03 | *
    |       72 |        - |      583 |      583 |       0.04 | *
    |       77 |        - |      579 |      579 |       0.04 | *
    |       81 |        - |      574 |      574 |       0.04 | *
    |       82 |        - |      568 |      568 |       0.04 | *
    |       83 |        - |      567 |      567 |       0.04 | *
    |       85 |        - |      563 |      563 |       0.04 | *
    |       91 |        - |      553 |      553 |       0.04 | *
    |       99 |        - |      539 |      539 |       0.04 | *
    |      100 |        - |      538 |      538 |       0.04 | *
    |      103 |        - |      537 |      537 |       0.04 | *
    |      106 |        - |      534 |      534 |       0.04 | *
    |      112 |        - |      533 |      533 |       0.04 | *
    |      114 |        - |      530 |      530 |       0.04 | *
    |      115 |        - |      528 |      528 |       0.04 | *
    |      118 |        - |      516 |      516 |       0.04 | *
    |      120 |        - |      514 |      514 |       0.04 | *
    |      124 |        - |      505 |      505 |       0.04 | *
    |      140 |        - |      504 |      504 |       0.05 | *
    |      142 |        - |      495 |      495 |       0.05 | *
    |      166 |        - |      490 |      490 |       0.05 | *
    |      167 |        - |      489 |      489 |       0.05 | *
    |      171 |        - |      485 |      485 |       0.05 | *
    |      176 |        - |      483 |      483 |       0.05 | *
    |      187 |        - |      482 |      482 |       0.05 | *
    |      194 |        - |      478 |      478 |       0.05 | *
    |      195 |        - |      468 |      468 |       0.05 | *
    |      208 |        - |      463 |      463 |       0.05 | *
    |      216 |        - |      461 |      461 |       0.05 | *
    |      223 |        - |      460 |      460 |       0.05 | *
    |      226 |        - |      451 |      451 |       0.05 | *
    |      229 |        - |      448 |      448 |       0.05 | *
    |      235 |        - |      446 |      446 |       0.06 | *
    |      251 |        - |      442 |      442 |       0.06 | *
    |      256 |        - |      437 |      437 |       0.06 | *
    |      261 |        - |      430 |      430 |       0.06 | *
    |      262 |        - |      426 |      426 |       0.06 | *
    |      264 |        - |      424 |      424 |       0.06 | *
    |      267 |        - |      421 |      421 |       0.06 | *
    |      286 |        - |      416 |      416 |       0.06 | *
    |      291 |        - |      415 |      415 |       0.06 | *
    |      310 |        - |      413 |      413 |       0.06 | *
    |      322 |        - |      412 |      412 |       0.06 | *
    |      329 |        - |      407 |      407 |       0.06 | *
    |      339 |        - |      397 |      397 |       0.06 | *
    |      341 |        - |      393 |      393 |       0.06 | *
    |      345 |        - |      386 |      386 |       0.06 | *
    |      353 |        - |      384 |      384 |       0.06 | *
    |      354 |        - |      383 |      383 |       0.06 | *
    |      356 |        - |      379 |      379 |       0.06 | *
    |      375 |        - |      378 |      378 |       0.07 | *
    |      378 |        - |      376 |      376 |       0.07 | *
    |      391 |        - |      375 |      375 |       0.07 | *
    |      393 |        - |      374 |      374 |       0.07 | *
    |      394 |        - |      373 |      373 |       0.07 | *
    |      403 |        - |      369 |      369 |       0.07 | *
    |      410 |        - |      367 |      367 |       0.07 | *
    |      418 |        - |      366 |      366 |       0.07 | *
    |      423 |        - |      364 |      364 |       0.07 | *
    |      424 |        - |      362 |      362 |       0.07 | *
    |      455 |        - |      359 |      359 |       0.07 | *
    |      458 |        - |      357 |      357 |       0.07 | *
    |      463 |        - |      355 |      355 |       0.07 | *
    |      466 |        - |      349 |      349 |       0.07 | *
    |      477 |        - |      347 |      347 |       0.07 | *
    |      497 |        - |      343 |      343 |       0.07 | *
    |      504 |        - |      341 |      341 |       0.07 | *
