Instance....: instances/I_200_10_S_1-124_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3392 |     3392 |       0.00 | s0
    |        0 |        - |     3337 |     3337 |       0.01 | *
    |        1 |        - |     3130 |     3130 |       0.01 | *
    |        2 |        - |     3101 |     3101 |       0.01 | *
    |        3 |        - |     2961 |     2961 |       0.01 | *
    |        5 |        - |     2926 |     2926 |       0.02 | *
    |        7 |        - |     2850 |     2850 |       0.03 | *
    |       10 |        - |     2794 |     2794 |       0.03 | *
    |       13 |        - |     2604 |     2604 |       0.03 | *
    |       15 |        - |     2561 |     2561 |       0.03 | *
    |       21 |        - |     2516 |     2516 |       0.03 | *
    |       22 |        - |     2475 |     2475 |       0.03 | *
    |       23 |        - |     2429 |     2429 |       0.03 | *
    |       25 |        - |     2388 |     2388 |       0.03 | *
    |       34 |        - |     2373 |     2373 |       0.03 | *
    |       35 |        - |     2307 |     2307 |       0.03 | *
    |       37 |        - |     2295 |     2295 |       0.03 | *
    |       40 |        - |     2263 |     2263 |       0.04 | *
    |       44 |        - |     2210 |     2210 |       0.04 | *
    |       45 |        - |     2206 |     2206 |       0.04 | *
    |       46 |        - |     2159 |     2159 |       0.04 | *
    |       49 |        - |     2093 |     2093 |       0.04 | *
    |       50 |        - |     2071 |     2071 |       0.04 | *
    |       52 |        - |     2016 |     2016 |       0.04 | *
    |       58 |        - |     2014 |     2014 |       0.04 | *
    |       66 |        - |     1992 |     1992 |       0.04 | *
    |       67 |        - |     1991 |     1991 |       0.04 | *
    |       68 |        - |     1979 |     1979 |       0.04 | *
    |       72 |        - |     1968 |     1968 |       0.04 | *
    |       74 |        - |     1959 |     1959 |       0.04 | *
    |       80 |        - |     1910 |     1910 |       0.04 | *
    |       81 |        - |     1909 |     1909 |       0.04 | *
    |       84 |        - |     1877 |     1877 |       0.04 | *
    |       86 |        - |     1868 |     1868 |       0.05 | *
    |       90 |        - |     1821 |     1821 |       0.05 | *
    |      115 |        - |     1817 |     1817 |       0.05 | *
    |      118 |        - |     1805 |     1805 |       0.05 | *
    |      119 |        - |     1782 |     1782 |       0.05 | *
    |      131 |        - |     1773 |     1773 |       0.05 | *
    |      132 |        - |     1767 |     1767 |       0.05 | *
    |      135 |        - |     1751 |     1751 |       0.05 | *
    |      142 |        - |     1746 |     1746 |       0.05 | *
    |      154 |        - |     1731 |     1731 |       0.05 | *
    |      171 |        - |     1676 |     1676 |       0.05 | *
    |      174 |        - |     1663 |     1663 |       0.05 | *
    |      175 |        - |     1630 |     1630 |       0.05 | *
    |      176 |        - |     1625 |     1625 |       0.05 | *
    |      177 |        - |     1600 |     1600 |       0.05 | *
    |      186 |        - |     1599 |     1599 |       0.06 | *
    |      187 |        - |     1588 |     1588 |       0.06 | *
    |      196 |        - |     1584 |     1584 |       0.06 | *
    |      199 |        - |     1574 |     1574 |       0.06 | *
    |      232 |        - |     1573 |     1573 |       0.06 | *
    |      244 |        - |     1567 |     1567 |       0.06 | *
    |      247 |        - |     1562 |     1562 |       0.06 | *
    |      262 |        - |     1550 |     1550 |       0.06 | *
    |      264 |        - |     1545 |     1545 |       0.06 | *
    |      265 |        - |     1544 |     1544 |       0.06 | *
    |      267 |        - |     1541 |     1541 |       0.06 | *
    |      269 |        - |     1538 |     1538 |       0.06 | *
    |      278 |        - |     1521 |     1521 |       0.06 | *
    |      288 |        - |     1518 |     1518 |       0.06 | *
