Instance....: instances/I_250_30_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1315 |     1315 |       0.01 | s0
    |        6 |        - |     1275 |     1275 |       0.03 | *
    |        7 |        - |     1247 |     1247 |       0.03 | *
    |        8 |        - |     1197 |     1197 |       0.03 | *
    |        9 |        - |     1147 |     1147 |       0.03 | *
    |       27 |        - |     1135 |     1135 |       0.03 | *
    |       29 |        - |     1129 |     1129 |       0.03 | *
    |       31 |        - |     1094 |     1094 |       0.04 | *
    |       40 |        - |     1079 |     1079 |       0.04 | *
    |       41 |        - |     1069 |     1069 |       0.04 | *
    |       42 |        - |     1058 |     1058 |       0.04 | *
    |       43 |        - |     1047 |     1047 |       0.04 | *
    |       45 |        - |     1038 |     1038 |       0.04 | *
    |       46 |        - |     1028 |     1028 |       0.04 | *
    |       54 |        - |      986 |      986 |       0.05 | *
    |       55 |        - |      982 |      982 |       0.05 | *
    |       56 |        - |      970 |      970 |       0.05 | *
    |       58 |        - |      968 |      968 |       0.05 | *
    |       59 |        - |      966 |      966 |       0.05 | *
    |       62 |        - |      954 |      954 |       0.05 | *
    |       66 |        - |      951 |      951 |       0.05 | *
    |       71 |        - |      949 |      949 |       0.05 | *
    |       73 |        - |      946 |      946 |       0.05 | *
    |       74 |        - |      945 |      945 |       0.05 | *
    |       77 |        - |      936 |      936 |       0.05 | *
    |       79 |        - |      929 |      929 |       0.05 | *
    |       86 |        - |      924 |      924 |       0.05 | *
    |       92 |        - |      921 |      921 |       0.05 | *
    |      100 |        - |      919 |      919 |       0.05 | *
    |      104 |        - |      916 |      916 |       0.05 | *
    |      108 |        - |      913 |      913 |       0.06 | *
    |      110 |        - |      905 |      905 |       0.06 | *
    |      114 |        - |      890 |      890 |       0.06 | *
    |      124 |        - |      886 |      886 |       0.06 | *
    |      131 |        - |      885 |      885 |       0.06 | *
    |      142 |        - |      883 |      883 |       0.06 | *
    |      150 |        - |      868 |      868 |       0.06 | *
    |      151 |        - |      867 |      867 |       0.06 | *
    |      155 |        - |      851 |      851 |       0.06 | *
    |      158 |        - |      850 |      850 |       0.06 | *
    |      159 |        - |      848 |      848 |       0.06 | *
    |      161 |        - |      845 |      845 |       0.06 | *
    |      164 |        - |      843 |      843 |       0.06 | *
    |      165 |        - |      836 |      836 |       0.07 | *
    |      180 |        - |      835 |      835 |       0.07 | *
    |      191 |        - |      834 |      834 |       0.07 | *
    |      195 |        - |      820 |      820 |       0.07 | *
    |      206 |        - |      818 |      818 |       0.07 | *
    |      209 |        - |      799 |      799 |       0.07 | *
    |      211 |        - |      796 |      796 |       0.07 | *
    |      212 |        - |      786 |      786 |       0.07 | *
    |      214 |        - |      782 |      782 |       0.07 | *
    |      215 |        - |      778 |      778 |       0.07 | *
    |      216 |        - |      777 |      777 |       0.07 | *
    |      220 |        - |      773 |      773 |       0.07 | *
    |      229 |        - |      762 |      762 |       0.07 | *
    |      235 |        - |      761 |      761 |       0.07 | *
    |      237 |        - |      757 |      757 |       0.07 | *
    |      249 |        - |      754 |      754 |       0.07 | *
    |      259 |        - |      747 |      747 |       0.08 | *
    |      270 |        - |      745 |      745 |       0.08 | *
    |      302 |        - |      735 |      735 |       0.08 | *
    |      311 |        - |      727 |      727 |       0.08 | *
    |      312 |        - |      725 |      725 |       0.08 | *
    |      316 |        - |      723 |      723 |       0.08 | *
    |      319 |        - |      721 |      721 |       0.08 | *
    |      342 |        - |      719 |      719 |       0.08 | *
    |      345 |        - |      717 |      717 |       0.08 | *
    |      352 |        - |      716 |      716 |       0.08 | *
    |      354 |        - |      714 |      714 |       0.08 | *
    |      356 |        - |      713 |      713 |       0.08 | *
    |      366 |        - |      701 |      701 |       0.08 | *
    |      379 |        - |      693 |      693 |       0.08 | *
    |      384 |        - |      692 |      692 |       0.08 | *
    |      385 |        - |      689 |      689 |       0.08 | *
    |      395 |        - |      685 |      685 |       0.08 | *
    |      397 |        - |      681 |      681 |       0.09 | *
    |      398 |        - |      679 |      679 |       0.09 | *
    |      407 |        - |      673 |      673 |       0.09 | *
    |      408 |        - |      668 |      668 |       0.09 | *
    |      410 |        - |      666 |      666 |       0.09 | *
    |      448 |        - |      661 |      661 |       0.09 | *
    |      452 |        - |      660 |      660 |       0.09 | *
    |      457 |        - |      659 |      659 |       0.09 | *
    |      459 |        - |      657 |      657 |       0.09 | *
    |      460 |        - |      655 |      655 |       0.09 | *
    |      505 |        - |      650 |      650 |       0.09 | *
    |      516 |        - |      647 |      647 |       0.09 | *
    |      524 |        - |      644 |      644 |       0.09 | *
    |      539 |        - |      642 |      642 |       0.09 | *
    |      541 |        - |      640 |      640 |       0.10 | *
    |      544 |        - |      639 |      639 |       0.10 | *
    |      547 |        - |      636 |      636 |       0.10 | *
    |      549 |        - |      632 |      632 |       0.10 | *
    |      561 |        - |      630 |      630 |       0.10 | *
    |      568 |        - |      628 |      628 |       0.10 | *
    |      586 |        - |      622 |      622 |       0.10 | *
    |      618 |        - |      621 |      621 |       0.10 | *
    |      624 |        - |      618 |      618 |       0.10 | *
    |      634 |        - |      617 |      617 |       0.10 | *
    |      732 |        - |      616 |      616 |       0.10 | *
    |      749 |        - |      614 |      614 |       0.10 | *
    |      750 |        - |      611 |      611 |       0.10 | *
    |      762 |        - |      608 |      608 |       0.10 | *
    |      765 |        - |      602 |      602 |       0.10 | *
    |      768 |        - |      601 |      601 |       0.10 | *
    |      778 |        - |      600 |      600 |       0.10 | *
    |      786 |        - |      597 |      597 |       0.10 | *
    |      787 |        - |      595 |      595 |       0.11 | *
    |      893 |        - |      594 |      594 |       0.11 | *
    |      940 |        - |      593 |      593 |       0.11 | *
    |      946 |        - |      592 |      592 |       0.11 | *
    |      954 |        - |      587 |      587 |       0.11 | *
    |      958 |        - |      583 |      583 |       0.11 | *
    |      966 |        - |      581 |      581 |       0.11 | *
    |      979 |        - |      580 |      580 |       0.11 | *
    |      996 |        - |      578 |      578 |       0.11 | *
    |      998 |        - |      575 |      575 |       0.11 | *
    |     1007 |        - |      574 |      574 |       0.11 | *
    |     1014 |        - |      571 |      571 |       0.11 | *
    |     1021 |        - |      568 |      568 |       0.11 | *
    |     1034 |        - |      567 |      567 |       0.11 | *
    |     1112 |        - |      565 |      565 |       0.11 | *
    |     1117 |        - |      561 |      561 |       0.11 | *
    |     1124 |        - |      559 |      559 |       0.12 | *
    |     1135 |        - |      557 |      557 |       0.12 | *
    |     1138 |        - |      556 |      556 |       0.12 | *
    |     1143 |        - |      555 |      555 |       0.12 | *
    |     1145 |        - |      554 |      554 |       0.12 | *
    |     1149 |        - |      551 |      551 |       0.12 | *
    |     1150 |        - |      549 |      549 |       0.12 | *
    |     1161 |        - |      548 |      548 |       0.12 | *
    |     1164 |        - |      544 |      544 |       0.12 | *
    |     1202 |        - |      541 |      541 |       0.12 | *
    |     1203 |        - |      540 |      540 |       0.12 | *
    |     1212 |        - |      539 |      539 |       0.12 | *
    |     1221 |        - |      536 |      536 |       0.12 | *
    |     1255 |        - |      535 |      535 |       0.12 | *
    |     1258 |        - |      534 |      534 |       0.12 | *
    |     1259 |        - |      532 |      532 |       0.12 | *
    |     1276 |        - |      531 |      531 |       0.12 | *
    |     1304 |        - |      530 |      530 |       0.13 | *
    |     1341 |        - |      528 |      528 |       0.13 | *
    |     1352 |        - |      527 |      527 |       0.13 | *
    |     1370 |        - |      523 |      523 |       0.13 | *
    |     1377 |        - |      522 |      522 |       0.13 | *
    |     1412 |        - |      521 |      521 |       0.13 | *
    |     1420 |        - |      520 |      520 |       0.13 | *
    |     1437 |        - |      518 |      518 |       0.13 | *
    |     1441 |        - |      514 |      514 |       0.13 | *
    |     1453 |        - |      513 |      513 |       0.13 | *
    |     1464 |        - |      509 |      509 |       0.13 | *
    |     1466 |        - |      502 |      502 |       0.13 | *
    |     1476 |        - |      500 |      500 |       0.13 | *
    |     1481 |        - |      499 |      499 |       0.13 | *
    |     1504 |        - |      497 |      497 |       0.13 | *
    |     1509 |        - |      496 |      496 |       0.13 | *
    |     1511 |        - |      493 |      493 |       0.13 | *
    |     1528 |        - |      490 |      490 |       0.13 | *
    |     1572 |        - |      489 |      489 |       0.13 | *
    |     1581 |        - |      488 |      488 |       0.14 | *
    |     1662 |        - |      487 |      487 |       0.14 | *
    |     1670 |        - |      486 |      486 |       0.14 | *
    |     1682 |        - |      484 |      484 |       0.14 | *
    |     1708 |        - |      483 |      483 |       0.14 | *
    |     1719 |        - |      482 |      482 |       0.14 | *
    |     1720 |        - |      481 |      481 |       0.14 | *
    |     1758 |        - |      477 |      477 |       0.14 | *
    |     1838 |        - |      475 |      475 |       0.14 | *
    |     1846 |        - |      472 |      472 |       0.14 | *
    |     1915 |        - |      470 |      470 |       0.14 | *
    |     1997 |        - |      469 |      469 |       0.14 | *
    |     2008 |        - |      467 |      467 |       0.14 | *
    |     2067 |        - |      464 |      464 |       0.14 | *
    |     2159 |        - |      462 |      462 |       0.14 | *
    |     2186 |        - |      461 |      461 |       0.14 | *
    |     2194 |        - |      460 |      460 |       0.14 | *
    |     2217 |        - |      457 |      457 |       0.14 | *
    |     2250 |        - |      454 |      454 |       0.15 | *
    |     2383 |        - |      452 |      452 |       0.15 | *
    |     2473 |        - |      449 |      449 |       0.15 | *
    |     2515 |        - |      444 |      444 |       0.15 | *
    |     2600 |        - |      443 |      443 |       0.15 | *
    |     2634 |        - |      441 |      441 |       0.15 | *
