Instance....: instances/I_250_30_S_1-9_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      785 |      785 |       0.00 | s0
    |        5 |        - |      761 |      761 |       0.01 | *
    |        7 |        - |      759 |      759 |       0.01 | *
    |       16 |        - |      721 |      721 |       0.02 | *
    |       17 |        - |      714 |      714 |       0.02 | *
    |       20 |        - |      708 |      708 |       0.03 | *
    |       29 |        - |      705 |      705 |       0.03 | *
    |       30 |        - |      700 |      700 |       0.03 | *
    |       36 |        - |      667 |      667 |       0.03 | *
    |       37 |        - |      663 |      663 |       0.03 | *
    |       44 |        - |      662 |      662 |       0.03 | *
    |       46 |        - |      656 |      656 |       0.04 | *
    |       50 |        - |      655 |      655 |       0.04 | *
    |       53 |        - |      652 |      652 |       0.04 | *
    |       56 |        - |      640 |      640 |       0.04 | *
    |       57 |        - |      629 |      629 |       0.04 | *
    |       59 |        - |      623 |      623 |       0.04 | *
    |       60 |        - |      620 |      620 |       0.04 | *
    |       61 |        - |      616 |      616 |       0.04 | *
    |       73 |        - |      612 |      612 |       0.04 | *
    |       74 |        - |      611 |      611 |       0.04 | *
    |       84 |        - |      605 |      605 |       0.04 | *
    |       89 |        - |      603 |      603 |       0.04 | *
    |       99 |        - |      596 |      596 |       0.04 | *
    |      100 |        - |      587 |      587 |       0.04 | *
    |      105 |        - |      586 |      586 |       0.05 | *
    |      112 |        - |      584 |      584 |       0.05 | *
    |      114 |        - |      583 |      583 |       0.05 | *
    |      124 |        - |      580 |      580 |       0.05 | *
    |      131 |        - |      578 |      578 |       0.05 | *
    |      132 |        - |      577 |      577 |       0.05 | *
    |      136 |        - |      574 |      574 |       0.05 | *
    |      139 |        - |      571 |      571 |       0.05 | *
    |      143 |        - |      570 |      570 |       0.05 | *
    |      146 |        - |      569 |      569 |       0.05 | *
    |      160 |        - |      567 |      567 |       0.05 | *
    |      161 |        - |      564 |      564 |       0.05 | *
    |      163 |        - |      563 |      563 |       0.05 | *
    |      177 |        - |      560 |      560 |       0.05 | *
    |      181 |        - |      558 |      558 |       0.05 | *
    |      182 |        - |      557 |      557 |       0.06 | *
    |      185 |        - |      552 |      552 |       0.06 | *
    |      187 |        - |      550 |      550 |       0.06 | *
    |      189 |        - |      547 |      547 |       0.06 | *
    |      190 |        - |      538 |      538 |       0.06 | *
    |      191 |        - |      530 |      530 |       0.06 | *
    |      205 |        - |      529 |      529 |       0.06 | *
    |      209 |        - |      528 |      528 |       0.06 | *
    |      210 |        - |      524 |      524 |       0.06 | *
    |      214 |        - |      523 |      523 |       0.06 | *
    |      217 |        - |      521 |      521 |       0.06 | *
    |      218 |        - |      518 |      518 |       0.06 | *
    |      219 |        - |      512 |      512 |       0.06 | *
    |      236 |        - |      511 |      511 |       0.07 | *
    |      249 |        - |      510 |      510 |       0.07 | *
    |      257 |        - |      509 |      509 |       0.07 | *
    |      259 |        - |      506 |      506 |       0.07 | *
    |      262 |        - |      500 |      500 |       0.07 | *
    |      265 |        - |      499 |      499 |       0.07 | *
    |      267 |        - |      497 |      497 |       0.07 | *
    |      269 |        - |      484 |      484 |       0.07 | *
    |      282 |        - |      483 |      483 |       0.07 | *
    |      283 |        - |      482 |      482 |       0.07 | *
    |      286 |        - |      478 |      478 |       0.07 | *
    |      300 |        - |      477 |      477 |       0.07 | *
    |      303 |        - |      476 |      476 |       0.07 | *
    |      310 |        - |      471 |      471 |       0.07 | *
    |      317 |        - |      470 |      470 |       0.07 | *
    |      318 |        - |      469 |      469 |       0.07 | *
    |      322 |        - |      463 |      463 |       0.08 | *
    |      326 |        - |      462 |      462 |       0.08 | *
    |      342 |        - |      461 |      461 |       0.08 | *
    |      344 |        - |      458 |      458 |       0.08 | *
    |      347 |        - |      457 |      457 |       0.08 | *
    |      358 |        - |      456 |      456 |       0.08 | *
    |      363 |        - |      453 |      453 |       0.08 | *
    |      367 |        - |      451 |      451 |       0.08 | *
    |      375 |        - |      450 |      450 |       0.08 | *
    |      376 |        - |      447 |      447 |       0.08 | *
    |      380 |        - |      444 |      444 |       0.08 | *
    |      383 |        - |      442 |      442 |       0.08 | *
    |      384 |        - |      440 |      440 |       0.08 | *
    |      385 |        - |      435 |      435 |       0.08 | *
    |      401 |        - |      430 |      430 |       0.08 | *
    |      406 |        - |      429 |      429 |       0.08 | *
    |      407 |        - |      424 |      424 |       0.09 | *
    |      412 |        - |      419 |      419 |       0.09 | *
    |      415 |        - |      418 |      418 |       0.09 | *
    |      420 |        - |      417 |      417 |       0.09 | *
    |      423 |        - |      416 |      416 |       0.09 | *
    |      437 |        - |      415 |      415 |       0.09 | *
    |      445 |        - |      413 |      413 |       0.09 | *
    |      446 |        - |      412 |      412 |       0.09 | *
    |      454 |        - |      406 |      406 |       0.09 | *
    |      461 |        - |      405 |      405 |       0.09 | *
    |      466 |        - |      402 |      402 |       0.09 | *
    |      472 |        - |      401 |      401 |       0.09 | *
    |      496 |        - |      399 |      399 |       0.09 | *
    |      500 |        - |      397 |      397 |       0.09 | *
    |      512 |        - |      395 |      395 |       0.09 | *
    |      513 |        - |      394 |      394 |       0.10 | *
    |      516 |        - |      393 |      393 |       0.10 | *
    |      521 |        - |      391 |      391 |       0.10 | *
    |      523 |        - |      389 |      389 |       0.10 | *
    |      528 |        - |      388 |      388 |       0.10 | *
    |      529 |        - |      384 |      384 |       0.10 | *
    |      543 |        - |      383 |      383 |       0.10 | *
    |      549 |        - |      379 |      379 |       0.10 | *
    |      561 |        - |      376 |      376 |       0.10 | *
    |      565 |        - |      373 |      373 |       0.10 | *
    |      574 |        - |      372 |      372 |       0.10 | *
    |      581 |        - |      370 |      370 |       0.10 | *
    |      593 |        - |      365 |      365 |       0.10 | *
    |      612 |        - |      362 |      362 |       0.10 | *
    |      619 |        - |      360 |      360 |       0.10 | *
    |      620 |        - |      358 |      358 |       0.10 | *
    |      625 |        - |      356 |      356 |       0.10 | *
    |      635 |        - |      353 |      353 |       0.10 | *
    |      636 |        - |      352 |      352 |       0.10 | *
    |      647 |        - |      351 |      351 |       0.11 | *
    |      649 |        - |      350 |      350 |       0.11 | *
    |      658 |        - |      349 |      349 |       0.11 | *
    |      670 |        - |      348 |      348 |       0.11 | *
    |      675 |        - |      347 |      347 |       0.11 | *
    |      677 |        - |      346 |      346 |       0.11 | *
    |      692 |        - |      343 |      343 |       0.11 | *
    |      693 |        - |      342 |      342 |       0.11 | *
    |      698 |        - |      341 |      341 |       0.11 | *
    |      701 |        - |      339 |      339 |       0.11 | *
    |      720 |        - |      337 |      337 |       0.11 | *
    |      744 |        - |      336 |      336 |       0.12 | *
    |      761 |        - |      335 |      335 |       0.12 | *
    |      778 |        - |      332 |      332 |       0.12 | *
    |      799 |        - |      330 |      330 |       0.12 | *
    |      811 |        - |      327 |      327 |       0.12 | *
    |      818 |        - |      326 |      326 |       0.12 | *
    |      864 |        - |      324 |      324 |       0.12 | *
    |      869 |        - |      322 |      322 |       0.12 | *
    |      883 |        - |      320 |      320 |       0.12 | *
    |      895 |        - |      319 |      319 |       0.12 | *
    |      901 |        - |      316 |      316 |       0.12 | *
    |      908 |        - |      315 |      315 |       0.12 | *
    |      910 |        - |      314 |      314 |       0.12 | *
    |      918 |        - |      313 |      313 |       0.13 | *
    |      922 |        - |      312 |      312 |       0.13 | *
    |      923 |        - |      310 |      310 |       0.13 | *
    |      926 |        - |      309 |      309 |       0.13 | *
    |      931 |        - |      307 |      307 |       0.13 | *
    |      937 |        - |      306 |      306 |       0.13 | *
    |      940 |        - |      304 |      304 |       0.13 | *
    |      942 |        - |      303 |      303 |       0.13 | *
    |      945 |        - |      302 |      302 |       0.13 | *
    |      956 |        - |      301 |      301 |       0.13 | *
    |      963 |        - |      300 |      300 |       0.13 | *
    |      978 |        - |      299 |      299 |       0.13 | *
    |      989 |        - |      298 |      298 |       0.13 | *
    |     1002 |        - |      297 |      297 |       0.13 | *
