Instance....: instances/I_250_20_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1569 |     1569 |       0.00 | s0
    |        3 |        - |     1532 |     1532 |       0.01 | *
    |        5 |        - |     1519 |     1519 |       0.01 | *
    |       11 |        - |     1487 |     1487 |       0.03 | *
    |       27 |        - |     1472 |     1472 |       0.03 | *
    |       28 |        - |     1451 |     1451 |       0.03 | *
    |       29 |        - |     1433 |     1433 |       0.03 | *
    |       30 |        - |     1405 |     1405 |       0.03 | *
    |       31 |        - |     1402 |     1402 |       0.03 | *
    |       36 |        - |     1398 |     1398 |       0.03 | *
    |       37 |        - |     1389 |     1389 |       0.04 | *
    |       43 |        - |     1343 |     1343 |       0.04 | *
    |       44 |        - |     1312 |     1312 |       0.04 | *
    |       46 |        - |     1310 |     1310 |       0.04 | *
    |       47 |        - |     1277 |     1277 |       0.04 | *
    |       51 |        - |     1275 |     1275 |       0.04 | *
    |       53 |        - |     1214 |     1214 |       0.04 | *
    |       59 |        - |     1203 |     1203 |       0.04 | *
    |       63 |        - |     1197 |     1197 |       0.04 | *
    |       67 |        - |     1196 |     1196 |       0.04 | *
    |       71 |        - |     1184 |     1184 |       0.04 | *
    |       75 |        - |     1181 |     1181 |       0.04 | *
    |       83 |        - |     1166 |     1166 |       0.04 | *
    |       93 |        - |     1161 |     1161 |       0.05 | *
    |       99 |        - |     1160 |     1160 |       0.05 | *
    |      100 |        - |     1150 |     1150 |       0.05 | *
    |      103 |        - |     1146 |     1146 |       0.05 | *
    |      105 |        - |     1137 |     1137 |       0.05 | *
    |      108 |        - |     1130 |     1130 |       0.05 | *
    |      110 |        - |     1123 |     1123 |       0.05 | *
    |      128 |        - |     1121 |     1121 |       0.05 | *
    |      129 |        - |     1116 |     1116 |       0.05 | *
    |      131 |        - |     1105 |     1105 |       0.05 | *
    |      138 |        - |     1102 |     1102 |       0.05 | *
    |      141 |        - |     1097 |     1097 |       0.05 | *
    |      142 |        - |     1088 |     1088 |       0.05 | *
    |      146 |        - |     1085 |     1085 |       0.05 | *
    |      151 |        - |     1077 |     1077 |       0.05 | *
    |      152 |        - |     1069 |     1069 |       0.05 | *
    |      153 |        - |     1067 |     1067 |       0.06 | *
    |      156 |        - |     1059 |     1059 |       0.06 | *
    |      157 |        - |     1048 |     1048 |       0.06 | *
    |      158 |        - |     1042 |     1042 |       0.06 | *
    |      165 |        - |     1026 |     1026 |       0.06 | *
    |      175 |        - |     1024 |     1024 |       0.06 | *
    |      179 |        - |     1018 |     1018 |       0.06 | *
    |      181 |        - |     1015 |     1015 |       0.06 | *
    |      188 |        - |     1014 |     1014 |       0.06 | *
    |      189 |        - |     1011 |     1011 |       0.06 | *
    |      193 |        - |     1005 |     1005 |       0.06 | *
    |      197 |        - |      998 |      998 |       0.06 | *
    |      208 |        - |      996 |      996 |       0.06 | *
    |      217 |        - |      995 |      995 |       0.06 | *
    |      226 |        - |      982 |      982 |       0.06 | *
    |      227 |        - |      974 |      974 |       0.06 | *
    |      231 |        - |      971 |      971 |       0.06 | *
    |      236 |        - |      968 |      968 |       0.07 | *
    |      239 |        - |      951 |      951 |       0.07 | *
    |      240 |        - |      948 |      948 |       0.07 | *
    |      241 |        - |      944 |      944 |       0.07 | *
    |      242 |        - |      943 |      943 |       0.07 | *
    |      250 |        - |      939 |      939 |       0.07 | *
    |      251 |        - |      937 |      937 |       0.07 | *
    |      254 |        - |      935 |      935 |       0.07 | *
    |      255 |        - |      933 |      933 |       0.07 | *
    |      258 |        - |      928 |      928 |       0.07 | *
    |      260 |        - |      920 |      920 |       0.07 | *
    |      262 |        - |      916 |      916 |       0.07 | *
    |      270 |        - |      906 |      906 |       0.07 | *
    |      275 |        - |      900 |      900 |       0.07 | *
    |      292 |        - |      898 |      898 |       0.07 | *
    |      293 |        - |      894 |      894 |       0.08 | *
    |      303 |        - |      891 |      891 |       0.08 | *
    |      307 |        - |      868 |      868 |       0.08 | *
    |      309 |        - |      866 |      866 |       0.08 | *
    |      315 |        - |      864 |      864 |       0.08 | *
    |      318 |        - |      851 |      851 |       0.08 | *
    |      323 |        - |      849 |      849 |       0.08 | *
    |      333 |        - |      838 |      838 |       0.08 | *
    |      341 |        - |      833 |      833 |       0.08 | *
    |      345 |        - |      830 |      830 |       0.08 | *
    |      350 |        - |      829 |      829 |       0.08 | *
    |      355 |        - |      828 |      828 |       0.08 | *
    |      368 |        - |      825 |      825 |       0.08 | *
    |      381 |        - |      818 |      818 |       0.08 | *
    |      385 |        - |      812 |      812 |       0.08 | *
    |      392 |        - |      808 |      808 |       0.08 | *
    |      393 |        - |      807 |      807 |       0.08 | *
    |      410 |        - |      797 |      797 |       0.09 | *
    |      412 |        - |      793 |      793 |       0.09 | *
    |      414 |        - |      789 |      789 |       0.09 | *
    |      415 |        - |      784 |      784 |       0.09 | *
    |      416 |        - |      780 |      780 |       0.09 | *
    |      419 |        - |      778 |      778 |       0.09 | *
    |      432 |        - |      772 |      772 |       0.09 | *
    |      439 |        - |      769 |      769 |       0.09 | *
    |      441 |        - |      767 |      767 |       0.09 | *
    |      443 |        - |      761 |      761 |       0.09 | *
    |      447 |        - |      758 |      758 |       0.09 | *
    |      470 |        - |      754 |      754 |       0.09 | *
    |      477 |        - |      748 |      748 |       0.09 | *
    |      489 |        - |      731 |      731 |       0.09 | *
    |      491 |        - |      726 |      726 |       0.09 | *
    |      493 |        - |      724 |      724 |       0.09 | *
    |      496 |        - |      720 |      720 |       0.09 | *
    |      497 |        - |      713 |      713 |       0.09 | *
    |      504 |        - |      712 |      712 |       0.09 | *
    |      507 |        - |      708 |      708 |       0.09 | *
    |      514 |        - |      706 |      706 |       0.10 | *
    |      515 |        - |      705 |      705 |       0.10 | *
    |      516 |        - |      699 |      699 |       0.10 | *
    |      521 |        - |      697 |      697 |       0.10 | *
    |      523 |        - |      693 |      693 |       0.10 | *
    |      530 |        - |      691 |      691 |       0.10 | *
    |      532 |        - |      689 |      689 |       0.10 | *
    |      578 |        - |      684 |      684 |       0.10 | *
    |      612 |        - |      683 |      683 |       0.10 | *
    |      613 |        - |      680 |      680 |       0.10 | *
    |      616 |        - |      677 |      677 |       0.10 | *
    |      625 |        - |      675 |      675 |       0.10 | *
    |      626 |        - |      674 |      674 |       0.10 | *
    |      654 |        - |      673 |      673 |       0.10 | *
    |      656 |        - |      672 |      672 |       0.10 | *
    |      660 |        - |      668 |      668 |       0.10 | *
    |      664 |        - |      664 |      664 |       0.10 | *
    |      692 |        - |      662 |      662 |       0.11 | *
    |      695 |        - |      654 |      654 |       0.11 | *
    |      697 |        - |      653 |      653 |       0.11 | *
    |      703 |        - |      646 |      646 |       0.11 | *
    |      752 |        - |      644 |      644 |       0.11 | *
    |      766 |        - |      642 |      642 |       0.11 | *
    |      767 |        - |      641 |      641 |       0.11 | *
    |      769 |        - |      639 |      639 |       0.11 | *
    |      770 |        - |      635 |      635 |       0.11 | *
    |      772 |        - |      634 |      634 |       0.11 | *
    |      778 |        - |      633 |      633 |       0.11 | *
    |      779 |        - |      630 |      630 |       0.11 | *
    |      784 |        - |      629 |      629 |       0.11 | *
    |      795 |        - |      628 |      628 |       0.11 | *
    |      796 |        - |      626 |      626 |       0.11 | *
    |      818 |        - |      623 |      623 |       0.11 | *
    |      820 |        - |      622 |      622 |       0.11 | *
    |      824 |        - |      621 |      621 |       0.11 | *
    |      835 |        - |      618 |      618 |       0.11 | *
    |      837 |        - |      613 |      613 |       0.12 | *
    |      841 |        - |      610 |      610 |       0.12 | *
    |      868 |        - |      609 |      609 |       0.12 | *
    |      877 |        - |      604 |      604 |       0.12 | *
    |      897 |        - |      603 |      603 |       0.12 | *
    |      916 |        - |      602 |      602 |       0.12 | *
    |      917 |        - |      601 |      601 |       0.12 | *
    |      927 |        - |      600 |      600 |       0.12 | *
    |      932 |        - |      599 |      599 |       0.12 | *
    |      955 |        - |      598 |      598 |       0.12 | *
    |      957 |        - |      597 |      597 |       0.12 | *
    |      970 |        - |      592 |      592 |       0.12 | *
    |      972 |        - |      590 |      590 |       0.12 | *
    |      995 |        - |      589 |      589 |       0.12 | *
