Instance....: instances/I_150_30_S_1-124_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1045 |     1045 |       0.00 | s0
    |        0 |        - |     1010 |     1010 |       0.00 | *
    |        9 |        - |      983 |      983 |       0.02 | *
    |       10 |        - |      965 |      965 |       0.02 | *
    |       16 |        - |      904 |      904 |       0.03 | *
    |       18 |        - |      852 |      852 |       0.03 | *
    |       22 |        - |      789 |      789 |       0.03 | *
    |       25 |        - |      780 |      780 |       0.03 | *
    |       34 |        - |      762 |      762 |       0.03 | *
    |       36 |        - |      747 |      747 |       0.03 | *
    |       44 |        - |      729 |      729 |       0.03 | *
    |       60 |        - |      724 |      724 |       0.04 | *
    |       65 |        - |      715 |      715 |       0.04 | *
    |       68 |        - |      710 |      710 |       0.04 | *
    |       71 |        - |      706 |      706 |       0.04 | *
    |       73 |        - |      693 |      693 |       0.04 | *
    |       82 |        - |      690 |      690 |       0.04 | *
    |       83 |        - |      672 |      672 |       0.04 | *
    |       84 |        - |      655 |      655 |       0.04 | *
    |      109 |        - |      652 |      652 |       0.04 | *
    |      110 |        - |      639 |      639 |       0.04 | *
    |      112 |        - |      615 |      615 |       0.04 | *
    |      113 |        - |      612 |      612 |       0.04 | *
    |      115 |        - |      608 |      608 |       0.04 | *
    |      116 |        - |      601 |      601 |       0.05 | *
    |      123 |        - |      591 |      591 |       0.05 | *
    |      138 |        - |      576 |      576 |       0.05 | *
    |      157 |        - |      573 |      573 |       0.05 | *
    |      204 |        - |      571 |      571 |       0.05 | *
    |      213 |        - |      568 |      568 |       0.05 | *
    |      242 |        - |      567 |      567 |       0.05 | *
    |      252 |        - |      563 |      563 |       0.05 | *
    |      253 |        - |      557 |      557 |       0.05 | *
    |      265 |        - |      554 |      554 |       0.05 | *
    |      319 |        - |      543 |      543 |       0.05 | *
    |      328 |        - |      541 |      541 |       0.05 | *
    |      342 |        - |      534 |      534 |       0.05 | *
    |      346 |        - |      532 |      532 |       0.06 | *
    |      366 |        - |      525 |      525 |       0.06 | *
    |      367 |        - |      520 |      520 |       0.06 | *
