Instance....: instances/I_250_30_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1111 |     1111 |       0.01 | s0
    |        3 |        - |     1082 |     1082 |       0.01 | *
    |        5 |        - |     1069 |     1069 |       0.01 | *
    |       11 |        - |     1035 |     1035 |       0.01 | *
    |       13 |        - |     1026 |     1026 |       0.01 | *
    |       18 |        - |      998 |      998 |       0.02 | *
    |       21 |        - |      985 |      985 |       0.02 | *
    |       30 |        - |      974 |      974 |       0.05 | *
    |       41 |        - |      973 |      973 |       0.05 | *
    |       42 |        - |      935 |      935 |       0.05 | *
    |       43 |        - |      923 |      923 |       0.05 | *
    |       45 |        - |      921 |      921 |       0.05 | *
    |       50 |        - |      887 |      887 |       0.05 | *
    |       51 |        - |      884 |      884 |       0.05 | *
    |       52 |        - |      839 |      839 |       0.06 | *
    |       55 |        - |      828 |      828 |       0.06 | *
    |       56 |        - |      818 |      818 |       0.06 | *
    |       57 |        - |      785 |      785 |       0.06 | *
    |       71 |        - |      767 |      767 |       0.06 | *
    |       72 |        - |      759 |      759 |       0.06 | *
    |       73 |        - |      757 |      757 |       0.06 | *
    |       74 |        - |      756 |      756 |       0.06 | *
    |       76 |        - |      746 |      746 |       0.06 | *
    |       77 |        - |      745 |      745 |       0.06 | *
    |       89 |        - |      742 |      742 |       0.07 | *
    |       91 |        - |      739 |      739 |       0.07 | *
    |      109 |        - |      729 |      729 |       0.07 | *
    |      111 |        - |      725 |      725 |       0.07 | *
    |      113 |        - |      721 |      721 |       0.07 | *
    |      116 |        - |      712 |      712 |       0.07 | *
    |      119 |        - |      703 |      703 |       0.07 | *
    |      125 |        - |      702 |      702 |       0.07 | *
    |      133 |        - |      696 |      696 |       0.07 | *
    |      134 |        - |      693 |      693 |       0.07 | *
    |      140 |        - |      691 |      691 |       0.08 | *
    |      146 |        - |      688 |      688 |       0.08 | *
    |      154 |        - |      686 |      686 |       0.08 | *
    |      160 |        - |      680 |      680 |       0.08 | *
    |      166 |        - |      677 |      677 |       0.08 | *
    |      170 |        - |      674 |      674 |       0.08 | *
    |      174 |        - |      665 |      665 |       0.08 | *
    |      176 |        - |      664 |      664 |       0.08 | *
    |      177 |        - |      659 |      659 |       0.09 | *
    |      181 |        - |      657 |      657 |       0.09 | *
    |      182 |        - |      656 |      656 |       0.09 | *
    |      187 |        - |      645 |      645 |       0.09 | *
    |      192 |        - |      643 |      643 |       0.09 | *
    |      196 |        - |      642 |      642 |       0.09 | *
    |      199 |        - |      639 |      639 |       0.09 | *
