Instance....: instances/I_150_10_S_1-99_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2955 |     2955 |       0.00 | s0
    |        0 |        - |     2932 |     2932 |       0.00 | *
    |        3 |        - |     2729 |     2729 |       0.02 | *
    |        4 |        - |     2698 |     2698 |       0.02 | *
    |        8 |        - |     2635 |     2635 |       0.02 | *
    |       11 |        - |     2581 |     2581 |       0.02 | *
    |       13 |        - |     2544 |     2544 |       0.03 | *
    |       20 |        - |     2434 |     2434 |       0.03 | *
    |       21 |        - |     2376 |     2376 |       0.03 | *
    |       25 |        - |     2319 |     2319 |       0.03 | *
    |       26 |        - |     2276 |     2276 |       0.03 | *
    |       27 |        - |     2265 |     2265 |       0.03 | *
    |       28 |        - |     2196 |     2196 |       0.03 | *
    |       34 |        - |     2054 |     2054 |       0.03 | *
    |       44 |        - |     1959 |     1959 |       0.04 | *
    |       58 |        - |     1885 |     1885 |       0.04 | *
    |       63 |        - |     1805 |     1805 |       0.04 | *
    |       75 |        - |     1721 |     1721 |       0.04 | *
    |       79 |        - |     1689 |     1689 |       0.04 | *
    |       80 |        - |     1640 |     1640 |       0.04 | *
    |       81 |        - |     1570 |     1570 |       0.04 | *
    |       88 |        - |     1561 |     1561 |       0.04 | *
    |      106 |        - |     1557 |     1557 |       0.04 | *
    |      110 |        - |     1555 |     1555 |       0.04 | *
    |      113 |        - |     1542 |     1542 |       0.04 | *
    |      117 |        - |     1500 |     1500 |       0.04 | *
    |      118 |        - |     1483 |     1483 |       0.04 | *
    |      124 |        - |     1451 |     1451 |       0.04 | *
    |      129 |        - |     1384 |     1384 |       0.04 | *
    |      140 |        - |     1382 |     1382 |       0.05 | *
    |      141 |        - |     1370 |     1370 |       0.05 | *
    |      155 |        - |     1354 |     1354 |       0.05 | *
    |      164 |        - |     1327 |     1327 |       0.05 | *
    |      181 |        - |     1306 |     1306 |       0.05 | *
    |      190 |        - |     1291 |     1291 |       0.05 | *
    |      192 |        - |     1289 |     1289 |       0.05 | *
    |      199 |        - |     1278 |     1278 |       0.05 | *
    |      207 |        - |     1274 |     1274 |       0.05 | *
    |      208 |        - |     1270 |     1270 |       0.05 | *
    |      211 |        - |     1269 |     1269 |       0.05 | *
    |      212 |        - |     1264 |     1264 |       0.05 | *
    |      218 |        - |     1262 |     1262 |       0.05 | *
    |      223 |        - |     1245 |     1245 |       0.06 | *
    |      245 |        - |     1241 |     1241 |       0.06 | *
    |      263 |        - |     1221 |     1221 |       0.06 | *
    |      264 |        - |     1214 |     1214 |       0.06 | *
    |      265 |        - |     1212 |     1212 |       0.06 | *
    |      270 |        - |     1199 |     1199 |       0.06 | *
    |      273 |        - |     1197 |     1197 |       0.06 | *
    |      278 |        - |     1195 |     1195 |       0.06 | *
    |      285 |        - |     1190 |     1190 |       0.06 | *
    |      323 |        - |     1179 |     1179 |       0.06 | *
    |      328 |        - |     1174 |     1174 |       0.06 | *
    |      341 |        - |     1172 |     1172 |       0.06 | *
    |      352 |        - |     1157 |     1157 |       0.06 | *
    |      358 |        - |     1155 |     1155 |       0.06 | *
    |      367 |        - |     1151 |     1151 |       0.06 | *
    |      396 |        - |     1143 |     1143 |       0.06 | *
    |      399 |        - |     1136 |     1136 |       0.07 | *
    |      410 |        - |     1132 |     1132 |       0.07 | *
