Instance....: instances/I_200_15_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1262 |     1262 |       0.00 | s0
    |        1 |        - |     1240 |     1240 |       0.00 | *
    |        2 |        - |     1229 |     1229 |       0.01 | *
    |        4 |        - |     1218 |     1218 |       0.02 | *
    |        5 |        - |     1195 |     1195 |       0.02 | *
    |        8 |        - |     1156 |     1156 |       0.02 | *
    |        9 |        - |     1148 |     1148 |       0.03 | *
    |       10 |        - |     1125 |     1125 |       0.03 | *
    |       12 |        - |     1061 |     1061 |       0.03 | *
    |       15 |        - |     1051 |     1051 |       0.03 | *
    |       18 |        - |     1046 |     1046 |       0.03 | *
    |       19 |        - |     1042 |     1042 |       0.03 | *
    |       28 |        - |     1027 |     1027 |       0.03 | *
    |       34 |        - |     1022 |     1022 |       0.03 | *
    |       43 |        - |      963 |      963 |       0.03 | *
    |       50 |        - |      962 |      962 |       0.03 | *
    |       53 |        - |      960 |      960 |       0.04 | *
    |       55 |        - |      951 |      951 |       0.04 | *
    |       60 |        - |      942 |      942 |       0.04 | *
    |       68 |        - |      930 |      930 |       0.04 | *
    |       70 |        - |      925 |      925 |       0.04 | *
    |       76 |        - |      907 |      907 |       0.04 | *
    |       78 |        - |      905 |      905 |       0.04 | *
    |       79 |        - |      898 |      898 |       0.04 | *
    |       84 |        - |      891 |      891 |       0.04 | *
    |       87 |        - |      890 |      890 |       0.04 | *
    |       89 |        - |      887 |      887 |       0.04 | *
    |       93 |        - |      885 |      885 |       0.04 | *
    |       97 |        - |      882 |      882 |       0.04 | *
    |      104 |        - |      874 |      874 |       0.04 | *
    |      109 |        - |      861 |      861 |       0.05 | *
    |      115 |        - |      858 |      858 |       0.05 | *
    |      128 |        - |      853 |      853 |       0.05 | *
    |      133 |        - |      839 |      839 |       0.05 | *
    |      135 |        - |      834 |      834 |       0.05 | *
    |      138 |        - |      831 |      831 |       0.05 | *
    |      139 |        - |      829 |      829 |       0.05 | *
    |      141 |        - |      820 |      820 |       0.05 | *
    |      143 |        - |      818 |      818 |       0.05 | *
    |      146 |        - |      806 |      806 |       0.05 | *
    |      165 |        - |      786 |      786 |       0.05 | *
    |      169 |        - |      784 |      784 |       0.05 | *
    |      170 |        - |      773 |      773 |       0.05 | *
    |      171 |        - |      769 |      769 |       0.05 | *
    |      173 |        - |      768 |      768 |       0.06 | *
    |      179 |        - |      766 |      766 |       0.06 | *
    |      182 |        - |      764 |      764 |       0.06 | *
    |      183 |        - |      757 |      757 |       0.06 | *
    |      184 |        - |      750 |      750 |       0.06 | *
    |      186 |        - |      748 |      748 |       0.06 | *
    |      187 |        - |      745 |      745 |       0.06 | *
    |      192 |        - |      737 |      737 |       0.06 | *
    |      193 |        - |      736 |      736 |       0.06 | *
    |      197 |        - |      735 |      735 |       0.06 | *
    |      198 |        - |      734 |      734 |       0.06 | *
    |      200 |        - |      719 |      719 |       0.06 | *
    |      202 |        - |      708 |      708 |       0.06 | *
    |      205 |        - |      705 |      705 |       0.06 | *
    |      207 |        - |      696 |      696 |       0.06 | *
    |      215 |        - |      694 |      694 |       0.06 | *
    |      236 |        - |      692 |      692 |       0.06 | *
    |      237 |        - |      690 |      690 |       0.07 | *
    |      239 |        - |      689 |      689 |       0.07 | *
    |      241 |        - |      686 |      686 |       0.07 | *
    |      243 |        - |      685 |      685 |       0.07 | *
    |      247 |        - |      683 |      683 |       0.07 | *
    |      248 |        - |      682 |      682 |       0.07 | *
    |      255 |        - |      678 |      678 |       0.07 | *
    |      261 |        - |      671 |      671 |       0.07 | *
    |      269 |        - |      668 |      668 |       0.07 | *
    |      270 |        - |      664 |      664 |       0.07 | *
    |      274 |        - |      661 |      661 |       0.07 | *
    |      279 |        - |      660 |      660 |       0.07 | *
    |      282 |        - |      651 |      651 |       0.08 | *
    |      291 |        - |      646 |      646 |       0.08 | *
    |      303 |        - |      639 |      639 |       0.08 | *
    |      315 |        - |      636 |      636 |       0.08 | *
    |      317 |        - |      634 |      634 |       0.08 | *
    |      319 |        - |      631 |      631 |       0.08 | *
    |      322 |        - |      629 |      629 |       0.08 | *
    |      327 |        - |      626 |      626 |       0.08 | *
    |      331 |        - |      621 |      621 |       0.08 | *
    |      336 |        - |      620 |      620 |       0.08 | *
    |      338 |        - |      616 |      616 |       0.08 | *
    |      339 |        - |      614 |      614 |       0.08 | *
    |      344 |        - |      613 |      613 |       0.08 | *
    |      345 |        - |      612 |      612 |       0.08 | *
    |      347 |        - |      611 |      611 |       0.08 | *
    |      356 |        - |      610 |      610 |       0.08 | *
    |      399 |        - |      609 |      609 |       0.08 | *
    |      405 |        - |      606 |      606 |       0.09 | *
    |      417 |        - |      603 |      603 |       0.09 | *
    |      420 |        - |      601 |      601 |       0.09 | *
    |      426 |        - |      598 |      598 |       0.09 | *
    |      428 |        - |      597 |      597 |       0.09 | *
    |      431 |        - |      594 |      594 |       0.09 | *
    |      441 |        - |      593 |      593 |       0.09 | *
    |      443 |        - |      591 |      591 |       0.09 | *
    |      448 |        - |      586 |      586 |       0.09 | *
    |      450 |        - |      585 |      585 |       0.09 | *
    |      470 |        - |      578 |      578 |       0.09 | *
    |      472 |        - |      573 |      573 |       0.10 | *
    |      486 |        - |      567 |      567 |       0.10 | *
    |      492 |        - |      566 |      566 |       0.10 | *
    |      496 |        - |      564 |      564 |       0.10 | *
    |      497 |        - |      562 |      562 |       0.10 | *
    |      500 |        - |      560 |      560 |       0.10 | *
    |      510 |        - |      559 |      559 |       0.10 | *
    |      520 |        - |      557 |      557 |       0.10 | *
    |      528 |        - |      550 |      550 |       0.10 | *
    |      566 |        - |      545 |      545 |       0.10 | *
    |      568 |        - |      542 |      542 |       0.10 | *
    |      604 |        - |      537 |      537 |       0.10 | *
    |      610 |        - |      536 |      536 |       0.10 | *
    |      616 |        - |      532 |      532 |       0.10 | *
    |      625 |        - |      529 |      529 |       0.10 | *
    |      647 |        - |      527 |      527 |       0.10 | *
    |      651 |        - |      523 |      523 |       0.11 | *
    |      652 |        - |      522 |      522 |       0.11 | *
    |      653 |        - |      521 |      521 |       0.11 | *
    |      656 |        - |      520 |      520 |       0.11 | *
    |      662 |        - |      517 |      517 |       0.11 | *
    |      667 |        - |      516 |      516 |       0.11 | *
    |      675 |        - |      515 |      515 |       0.11 | *
    |      685 |        - |      512 |      512 |       0.11 | *
    |      700 |        - |      511 |      511 |       0.11 | *
    |      709 |        - |      507 |      507 |       0.11 | *
    |      721 |        - |      506 |      506 |       0.11 | *
    |      730 |        - |      505 |      505 |       0.11 | *
    |      788 |        - |      503 |      503 |       0.11 | *
    |      789 |        - |      501 |      501 |       0.12 | *
    |      798 |        - |      500 |      500 |       0.12 | *
    |      811 |        - |      496 |      496 |       0.12 | *
    |      817 |        - |      495 |      495 |       0.12 | *
    |      822 |        - |      492 |      492 |       0.12 | *
    |      831 |        - |      490 |      490 |       0.12 | *
    |      834 |        - |      489 |      489 |       0.12 | *
    |      848 |        - |      487 |      487 |       0.12 | *
    |      852 |        - |      485 |      485 |       0.12 | *
    |      855 |        - |      484 |      484 |       0.12 | *
    |      857 |        - |      482 |      482 |       0.12 | *
    |      864 |        - |      481 |      481 |       0.12 | *
    |      866 |        - |      480 |      480 |       0.12 | *
    |      874 |        - |      477 |      477 |       0.12 | *
    |      875 |        - |      475 |      475 |       0.12 | *
    |      880 |        - |      473 |      473 |       0.12 | *
    |      882 |        - |      472 |      472 |       0.12 | *
    |      894 |        - |      471 |      471 |       0.13 | *
    |      911 |        - |      468 |      468 |       0.13 | *
    |      922 |        - |      462 |      462 |       0.13 | *
    |      925 |        - |      458 |      458 |       0.13 | *
    |      935 |        - |      452 |      452 |       0.13 | *
    |      938 |        - |      451 |      451 |       0.13 | *
    |      948 |        - |      450 |      450 |       0.13 | *
    |      959 |        - |      447 |      447 |       0.13 | *
    |      966 |        - |      446 |      446 |       0.13 | *
    |      968 |        - |      441 |      441 |       0.13 | *
    |      973 |        - |      440 |      440 |       0.13 | *
    |      982 |        - |      438 |      438 |       0.13 | *
    |      988 |        - |      435 |      435 |       0.13 | *
    |     1005 |        - |      433 |      433 |       0.14 | *
    |     1016 |        - |      432 |      432 |       0.14 | *
    |     1017 |        - |      431 |      431 |       0.14 | *
    |     1027 |        - |      430 |      430 |       0.14 | *
    |     1029 |        - |      429 |      429 |       0.14 | *
    |     1038 |        - |      428 |      428 |       0.14 | *
    |     1045 |        - |      427 |      427 |       0.14 | *
    |     1058 |        - |      426 |      426 |       0.14 | *
    |     1072 |        - |      425 |      425 |       0.14 | *
    |     1082 |        - |      424 |      424 |       0.14 | *
    |     1138 |        - |      419 |      419 |       0.14 | *
    |     1143 |        - |      418 |      418 |       0.14 | *
    |     1155 |        - |      417 |      417 |       0.14 | *
    |     1161 |        - |      416 |      416 |       0.14 | *
    |     1162 |        - |      414 |      414 |       0.15 | *
    |     1178 |        - |      413 |      413 |       0.15 | *
    |     1182 |        - |      412 |      412 |       0.15 | *
    |     1191 |        - |      410 |      410 |       0.15 | *
    |     1208 |        - |      409 |      409 |       0.15 | *
    |     1222 |        - |      407 |      407 |       0.15 | *
    |     1238 |        - |      406 |      406 |       0.15 | *
    |     1247 |        - |      405 |      405 |       0.15 | *
    |     1253 |        - |      404 |      404 |       0.15 | *
    |     1258 |        - |      403 |      403 |       0.15 | *
    |     1261 |        - |      401 |      401 |       0.15 | *
    |     1301 |        - |      400 |      400 |       0.15 | *
    |     1306 |        - |      398 |      398 |       0.15 | *
    |     1329 |        - |      397 |      397 |       0.15 | *
    |     1348 |        - |      396 |      396 |       0.15 | *
    |     1377 |        - |      393 |      393 |       0.16 | *
    |     1382 |        - |      392 |      392 |       0.16 | *
    |     1388 |        - |      391 |      391 |       0.16 | *
    |     1393 |        - |      389 |      389 |       0.16 | *
    |     1401 |        - |      386 |      386 |       0.16 | *
    |     1411 |        - |      383 |      383 |       0.16 | *
    |     1427 |        - |      381 |      381 |       0.16 | *
    |     1436 |        - |      378 |      378 |       0.16 | *
    |     1442 |        - |      377 |      377 |       0.16 | *
    |     1446 |        - |      376 |      376 |       0.16 | *
    |     1455 |        - |      374 |      374 |       0.16 | *
    |     1466 |        - |      370 |      370 |       0.16 | *
    |     1468 |        - |      367 |      367 |       0.16 | *
    |     1493 |        - |      366 |      366 |       0.16 | *
    |     1505 |        - |      365 |      365 |       0.16 | *
    |     1511 |        - |      364 |      364 |       0.17 | *
    |     1519 |        - |      363 |      363 |       0.17 | *
    |     1545 |        - |      361 |      361 |       0.17 | *
    |     1565 |        - |      359 |      359 |       0.17 | *
    |     1575 |        - |      358 |      358 |       0.17 | *
    |     1578 |        - |      357 |      357 |       0.17 | *
    |     1584 |        - |      356 |      356 |       0.17 | *
    |     1586 |        - |      354 |      354 |       0.17 | *
    |     1615 |        - |      352 |      352 |       0.17 | *
    |     1631 |        - |      351 |      351 |       0.17 | *
    |     1671 |        - |      350 |      350 |       0.17 | *
    |     1680 |        - |      349 |      349 |       0.17 | *
    |     1685 |        - |      348 |      348 |       0.17 | *
    |     1751 |        - |      347 |      347 |       0.17 | *
    |     1764 |        - |      345 |      345 |       0.17 | *
    |     1790 |        - |      344 |      344 |       0.18 | *
    |     1793 |        - |      343 |      343 |       0.18 | *
    |     1796 |        - |      341 |      341 |       0.18 | *
    |     1801 |        - |      339 |      339 |       0.18 | *
    |     1809 |        - |      338 |      338 |       0.18 | *
    |     1855 |        - |      337 |      337 |       0.18 | *
    |     1876 |        - |      336 |      336 |       0.18 | *
    |     2017 |        - |      335 |      335 |       0.18 | *
    |     2023 |        - |      334 |      334 |       0.18 | *
    |     2041 |        - |      333 |      333 |       0.18 | *
    |     2053 |        - |      331 |      331 |       0.18 | *
    |     2072 |        - |      330 |      330 |       0.18 | *
    |     2083 |        - |      329 |      329 |       0.18 | *
    |     2084 |        - |      328 |      328 |       0.18 | *
    |     2107 |        - |      326 |      326 |       0.18 | *
    |     2132 |        - |      324 |      324 |       0.19 | *
    |     2137 |        - |      323 |      323 |       0.19 | *
    |     2146 |        - |      322 |      322 |       0.19 | *
    |     2154 |        - |      320 |      320 |       0.19 | *
    |     2164 |        - |      319 |      319 |       0.19 | *
    |     2167 |        - |      318 |      318 |       0.19 | *
    |     2196 |        - |      317 |      317 |       0.19 | *
    |     2206 |        - |      316 |      316 |       0.19 | *
    |     2210 |        - |      315 |      315 |       0.19 | *
    |     2222 |        - |      314 |      314 |       0.19 | *
    |     2243 |        - |      313 |      313 |       0.19 | *
    |     2362 |        - |      312 |      312 |       0.19 | *
