Instance....: instances/I_250_25_S_1-9_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1039 |     1039 |       0.00 | s0
    |        6 |        - |      971 |      971 |       0.02 | *
    |       14 |        - |      949 |      949 |       0.02 | *
    |       16 |        - |      904 |      904 |       0.02 | *
    |       18 |        - |      890 |      890 |       0.03 | *
    |       19 |        - |      877 |      877 |       0.03 | *
    |       21 |        - |      863 |      863 |       0.03 | *
    |       22 |        - |      848 |      848 |       0.03 | *
    |       29 |        - |      846 |      846 |       0.03 | *
    |       30 |        - |      822 |      822 |       0.03 | *
    |       37 |        - |      798 |      798 |       0.03 | *
    |       46 |        - |      793 |      793 |       0.04 | *
    |       52 |        - |      784 |      784 |       0.04 | *
    |       57 |        - |      778 |      778 |       0.04 | *
    |       58 |        - |      770 |      770 |       0.04 | *
    |       60 |        - |      750 |      750 |       0.04 | *
    |       63 |        - |      748 |      748 |       0.04 | *
    |       64 |        - |      738 |      738 |       0.04 | *
    |       65 |        - |      733 |      733 |       0.04 | *
    |       69 |        - |      732 |      732 |       0.04 | *
    |       71 |        - |      724 |      724 |       0.04 | *
    |       72 |        - |      715 |      715 |       0.04 | *
    |       74 |        - |      710 |      710 |       0.04 | *
    |       75 |        - |      705 |      705 |       0.04 | *
    |       78 |        - |      703 |      703 |       0.04 | *
    |       80 |        - |      702 |      702 |       0.04 | *
    |       81 |        - |      677 |      677 |       0.05 | *
    |       92 |        - |      674 |      674 |       0.05 | *
    |      104 |        - |      673 |      673 |       0.05 | *
    |      106 |        - |      667 |      667 |       0.05 | *
    |      113 |        - |      664 |      664 |       0.05 | *
    |      114 |        - |      660 |      660 |       0.05 | *
    |      115 |        - |      656 |      656 |       0.05 | *
    |      143 |        - |      646 |      646 |       0.05 | *
    |      144 |        - |      645 |      645 |       0.05 | *
    |      150 |        - |      629 |      629 |       0.05 | *
    |      161 |        - |      628 |      628 |       0.05 | *
