Instance....: instances/I_250_30_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      774 |      774 |       0.00 | s0
    |        3 |        - |      767 |      767 |       0.01 | *
    |        7 |        - |      745 |      745 |       0.02 | *
    |       16 |        - |      743 |      743 |       0.02 | *
    |       17 |        - |      698 |      698 |       0.03 | *
    |       21 |        - |      695 |      695 |       0.03 | *
    |       22 |        - |      689 |      689 |       0.03 | *
    |       25 |        - |      674 |      674 |       0.03 | *
    |       28 |        - |      665 |      665 |       0.03 | *
    |       31 |        - |      649 |      649 |       0.03 | *
    |       38 |        - |      648 |      648 |       0.03 | *
    |       45 |        - |      646 |      646 |       0.03 | *
    |       50 |        - |      636 |      636 |       0.03 | *
    |       52 |        - |      633 |      633 |       0.03 | *
    |       55 |        - |      628 |      628 |       0.04 | *
    |       56 |        - |      624 |      624 |       0.04 | *
    |       58 |        - |      615 |      615 |       0.04 | *
    |       71 |        - |      612 |      612 |       0.04 | *
    |       73 |        - |      606 |      606 |       0.04 | *
    |       74 |        - |      604 |      604 |       0.04 | *
    |       76 |        - |      602 |      602 |       0.04 | *
    |       81 |        - |      601 |      601 |       0.04 | *
    |       82 |        - |      597 |      597 |       0.04 | *
    |       91 |        - |      594 |      594 |       0.04 | *
    |      108 |        - |      591 |      591 |       0.04 | *
    |      112 |        - |      581 |      581 |       0.04 | *
    |      117 |        - |      575 |      575 |       0.04 | *
    |      125 |        - |      563 |      563 |       0.04 | *
    |      132 |        - |      559 |      559 |       0.04 | *
    |      134 |        - |      558 |      558 |       0.04 | *
    |      136 |        - |      557 |      557 |       0.05 | *
    |      144 |        - |      553 |      553 |       0.05 | *
    |      152 |        - |      552 |      552 |       0.05 | *
    |      158 |        - |      551 |      551 |       0.05 | *
    |      162 |        - |      549 |      549 |       0.05 | *
    |      164 |        - |      548 |      548 |       0.05 | *
    |      165 |        - |      541 |      541 |       0.05 | *
    |      166 |        - |      539 |      539 |       0.05 | *
    |      172 |        - |      535 |      535 |       0.05 | *
    |      173 |        - |      533 |      533 |       0.05 | *
    |      175 |        - |      530 |      530 |       0.05 | *
    |      178 |        - |      529 |      529 |       0.05 | *
    |      183 |        - |      528 |      528 |       0.05 | *
    |      187 |        - |      526 |      526 |       0.05 | *
    |      189 |        - |      525 |      525 |       0.05 | *
    |      193 |        - |      524 |      524 |       0.06 | *
    |      194 |        - |      522 |      522 |       0.06 | *
    |      195 |        - |      519 |      519 |       0.06 | *
    |      202 |        - |      514 |      514 |       0.06 | *
    |      216 |        - |      511 |      511 |       0.06 | *
