Instance....: instances/I_150_30_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1417 |     1417 |       0.01 | s0
    |        0 |        - |     1292 |     1292 |       0.01 | *
    |        5 |        - |     1213 |     1213 |       0.03 | *
    |       12 |        - |     1210 |     1210 |       0.04 | *
    |       13 |        - |     1172 |     1172 |       0.04 | *
    |       17 |        - |     1091 |     1091 |       0.04 | *
    |       23 |        - |     1067 |     1067 |       0.04 | *
    |       24 |        - |     1010 |     1010 |       0.05 | *
    |       26 |        - |      989 |      989 |       0.05 | *
    |       28 |        - |      980 |      980 |       0.05 | *
    |       32 |        - |      971 |      971 |       0.05 | *
    |       34 |        - |      966 |      966 |       0.05 | *
    |       36 |        - |      917 |      917 |       0.05 | *
    |       39 |        - |      905 |      905 |       0.05 | *
    |       41 |        - |      904 |      904 |       0.06 | *
    |       49 |        - |      882 |      882 |       0.06 | *
    |       63 |        - |      871 |      871 |       0.06 | *
    |       71 |        - |      864 |      864 |       0.06 | *
    |       78 |        - |      851 |      851 |       0.06 | *
    |       79 |        - |      821 |      821 |       0.06 | *
    |       85 |        - |      798 |      798 |       0.06 | *
    |       96 |        - |      793 |      793 |       0.06 | *
    |      101 |        - |      775 |      775 |       0.06 | *
    |      108 |        - |      774 |      774 |       0.07 | *
    |      109 |        - |      768 |      768 |       0.07 | *
    |      112 |        - |      760 |      760 |       0.07 | *
    |      113 |        - |      740 |      740 |       0.07 | *
    |      115 |        - |      719 |      719 |       0.07 | *
    |      116 |        - |      700 |      700 |       0.07 | *
    |      126 |        - |      695 |      695 |       0.07 | *
    |      133 |        - |      682 |      682 |       0.07 | *
    |      137 |        - |      672 |      672 |       0.07 | *
    |      138 |        - |      660 |      660 |       0.07 | *
    |      150 |        - |      656 |      656 |       0.08 | *
    |      158 |        - |      646 |      646 |       0.08 | *
    |      159 |        - |      642 |      642 |       0.08 | *
    |      162 |        - |      640 |      640 |       0.08 | *
    |      169 |        - |      632 |      632 |       0.08 | *
    |      171 |        - |      616 |      616 |       0.08 | *
    |      172 |        - |      613 |      613 |       0.08 | *
    |      224 |        - |      608 |      608 |       0.09 | *
    |      235 |        - |      587 |      587 |       0.09 | *
    |      240 |        - |      586 |      586 |       0.09 | *
    |      267 |        - |      578 |      578 |       0.09 | *
    |      269 |        - |      577 |      577 |       0.09 | *
    |      273 |        - |      569 |      569 |       0.09 | *
    |      274 |        - |      568 |      568 |       0.09 | *
    |      278 |        - |      558 |      558 |       0.09 | *
    |      279 |        - |      550 |      550 |       0.09 | *
    |      281 |        - |      543 |      543 |       0.09 | *
    |      288 |        - |      529 |      529 |       0.09 | *
    |      290 |        - |      526 |      526 |       0.10 | *
    |      295 |        - |      521 |      521 |       0.10 | *
    |      296 |        - |      512 |      512 |       0.10 | *
    |      310 |        - |      504 |      504 |       0.10 | *
    |      342 |        - |      502 |      502 |       0.10 | *
    |      343 |        - |      501 |      501 |       0.10 | *
    |      347 |        - |      499 |      499 |       0.10 | *
    |      349 |        - |      495 |      495 |       0.10 | *
    |      366 |        - |      492 |      492 |       0.10 | *
    |      367 |        - |      491 |      491 |       0.10 | *
    |      369 |        - |      489 |      489 |       0.10 | *
    |      396 |        - |      488 |      488 |       0.10 | *
    |      414 |        - |      481 |      481 |       0.11 | *
    |      420 |        - |      480 |      480 |       0.11 | *
    |      427 |        - |      473 |      473 |       0.11 | *
    |      428 |        - |      471 |      471 |       0.11 | *
    |      459 |        - |      469 |      469 |       0.11 | *
    |      461 |        - |      467 |      467 |       0.11 | *
    |      499 |        - |      465 |      465 |       0.11 | *
    |      521 |        - |      462 |      462 |       0.11 | *
    |      534 |        - |      461 |      461 |       0.11 | *
    |      545 |        - |      455 |      455 |       0.11 | *
    |      548 |        - |      454 |      454 |       0.11 | *
    |      550 |        - |      452 |      452 |       0.11 | *
    |      559 |        - |      445 |      445 |       0.12 | *
    |      568 |        - |      441 |      441 |       0.12 | *
    |      571 |        - |      440 |      440 |       0.12 | *
    |      591 |        - |      436 |      436 |       0.12 | *
    |      602 |        - |      433 |      433 |       0.12 | *
    |      610 |        - |      429 |      429 |       0.12 | *
    |      628 |        - |      427 |      427 |       0.12 | *
    |      630 |        - |      426 |      426 |       0.12 | *
    |      640 |        - |      424 |      424 |       0.12 | *
    |      642 |        - |      422 |      422 |       0.12 | *
    |      681 |        - |      412 |      412 |       0.12 | *
    |      701 |        - |      411 |      411 |       0.12 | *
    |      711 |        - |      406 |      406 |       0.12 | *
    |      718 |        - |      405 |      405 |       0.13 | *
    |      752 |        - |      402 |      402 |       0.13 | *
    |      769 |        - |      401 |      401 |       0.13 | *
    |      779 |        - |      400 |      400 |       0.13 | *
    |      783 |        - |      399 |      399 |       0.13 | *
    |      786 |        - |      395 |      395 |       0.13 | *
    |      792 |        - |      394 |      394 |       0.13 | *
    |      816 |        - |      393 |      393 |       0.13 | *
    |      823 |        - |      389 |      389 |       0.13 | *
    |      840 |        - |      385 |      385 |       0.13 | *
    |      845 |        - |      383 |      383 |       0.13 | *
    |      852 |        - |      382 |      382 |       0.13 | *
    |      854 |        - |      381 |      381 |       0.14 | *
    |      900 |        - |      379 |      379 |       0.14 | *
    |      938 |        - |      377 |      377 |       0.14 | *
    |      953 |        - |      375 |      375 |       0.14 | *
    |      962 |        - |      374 |      374 |       0.14 | *
    |      972 |        - |      373 |      373 |       0.14 | *
    |      979 |        - |      371 |      371 |       0.14 | *
    |      982 |        - |      369 |      369 |       0.14 | *
    |      999 |        - |      367 |      367 |       0.14 | *
    |     1012 |        - |      364 |      364 |       0.14 | *
    |     1038 |        - |      363 |      363 |       0.14 | *
    |     1061 |        - |      361 |      361 |       0.14 | *
    |     1116 |        - |      360 |      360 |       0.14 | *
    |     1122 |        - |      359 |      359 |       0.15 | *
    |     1143 |        - |      358 |      358 |       0.15 | *
    |     1155 |        - |      354 |      354 |       0.15 | *
    |     1163 |        - |      352 |      352 |       0.15 | *
    |     1211 |        - |      350 |      350 |       0.15 | *
    |     1234 |        - |      343 |      343 |       0.15 | *
    |     1270 |        - |      340 |      340 |       0.15 | *
    |     1293 |        - |      337 |      337 |       0.15 | *
    |     1317 |        - |      332 |      332 |       0.15 | *
    |     1505 |        - |      331 |      331 |       0.15 | *
    |     1508 |        - |      330 |      330 |       0.15 | *
    |     1511 |        - |      328 |      328 |       0.16 | *
    |     1535 |        - |      327 |      327 |       0.16 | *
    |     1537 |        - |      325 |      325 |       0.16 | *
    |     1539 |        - |      322 |      322 |       0.16 | *
    |     1571 |        - |      321 |      321 |       0.16 | *
    |     1575 |        - |      320 |      320 |       0.16 | *
    |     1596 |        - |      319 |      319 |       0.16 | *
    |     1600 |        - |      317 |      317 |       0.16 | *
    |     1680 |        - |      315 |      315 |       0.16 | *
    |     1714 |        - |      314 |      314 |       0.16 | *
    |     1740 |        - |      313 |      313 |       0.16 | *
    |     1760 |        - |      311 |      311 |       0.16 | *
    |     1910 |        - |      310 |      310 |       0.16 | *
    |     1913 |        - |      309 |      309 |       0.17 | *
    |     2062 |        - |      308 |      308 |       0.17 | *
    |     2079 |        - |      305 |      305 |       0.17 | *
    |     2200 |        - |      304 |      304 |       0.17 | *
    |     2218 |        - |      303 |      303 |       0.17 | *
    |     2220 |        - |      301 |      301 |       0.17 | *
    |     2362 |        - |      296 |      296 |       0.17 | *
    |     2365 |        - |      291 |      291 |       0.17 | *
    |     2427 |        - |      290 |      290 |       0.17 | *
    |     2430 |        - |      286 |      286 |       0.17 | *
    |     2533 |        - |      285 |      285 |       0.17 | *
    |     2573 |        - |      284 |      284 |       0.17 | *
    |     2579 |        - |      280 |      280 |       0.18 | *
    |     2618 |        - |      279 |      279 |       0.18 | *
    |     2798 |        - |      277 |      277 |       0.18 | *
    |     3187 |        - |      276 |      276 |       0.18 | *
    |     3239 |        - |      275 |      275 |       0.18 | *
    |     3493 |        - |      273 |      273 |       0.18 | *
