Instance....: instances/I_200_25_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      941 |      941 |       0.00 | s0
    |        1 |        - |      900 |      900 |       0.01 | *
    |        2 |        - |      884 |      884 |       0.01 | *
    |        3 |        - |      874 |      874 |       0.01 | *
    |        5 |        - |      863 |      863 |       0.03 | *
    |        7 |        - |      857 |      857 |       0.03 | *
    |        9 |        - |      847 |      847 |       0.03 | *
    |       10 |        - |      833 |      833 |       0.03 | *
    |       13 |        - |      799 |      799 |       0.04 | *
    |       15 |        - |      797 |      797 |       0.04 | *
    |       33 |        - |      790 |      790 |       0.04 | *
    |       48 |        - |      758 |      758 |       0.04 | *
    |       50 |        - |      755 |      755 |       0.04 | *
    |       55 |        - |      740 |      740 |       0.04 | *
    |       59 |        - |      724 |      724 |       0.04 | *
    |       60 |        - |      718 |      718 |       0.04 | *
    |       61 |        - |      696 |      696 |       0.04 | *
    |       65 |        - |      695 |      695 |       0.05 | *
    |       69 |        - |      693 |      693 |       0.05 | *
    |       77 |        - |      681 |      681 |       0.05 | *
    |       78 |        - |      655 |      655 |       0.05 | *
    |       79 |        - |      654 |      654 |       0.05 | *
    |       81 |        - |      651 |      651 |       0.05 | *
    |       89 |        - |      650 |      650 |       0.05 | *
    |       93 |        - |      639 |      639 |       0.05 | *
    |       94 |        - |      638 |      638 |       0.05 | *
    |      101 |        - |      631 |      631 |       0.05 | *
    |      111 |        - |      630 |      630 |       0.05 | *
    |      112 |        - |      625 |      625 |       0.05 | *
    |      116 |        - |      617 |      617 |       0.05 | *
    |      119 |        - |      615 |      615 |       0.05 | *
    |      120 |        - |      600 |      600 |       0.05 | *
    |      129 |        - |      599 |      599 |       0.06 | *
    |      131 |        - |      593 |      593 |       0.06 | *
    |      133 |        - |      592 |      592 |       0.06 | *
    |      137 |        - |      591 |      591 |       0.06 | *
    |      140 |        - |      590 |      590 |       0.06 | *
    |      145 |        - |      589 |      589 |       0.06 | *
    |      147 |        - |      583 |      583 |       0.06 | *
    |      148 |        - |      581 |      581 |       0.06 | *
    |      156 |        - |      573 |      573 |       0.06 | *
    |      173 |        - |      570 |      570 |       0.06 | *
    |      175 |        - |      569 |      569 |       0.06 | *
    |      176 |        - |      563 |      563 |       0.06 | *
    |      180 |        - |      552 |      552 |       0.07 | *
    |      197 |        - |      549 |      549 |       0.07 | *
    |      229 |        - |      543 |      543 |       0.07 | *
    |      233 |        - |      541 |      541 |       0.07 | *
    |      259 |        - |      536 |      536 |       0.07 | *
    |      262 |        - |      535 |      535 |       0.07 | *
    |      270 |        - |      534 |      534 |       0.07 | *
    |      271 |        - |      533 |      533 |       0.07 | *
    |      280 |        - |      532 |      532 |       0.07 | *
    |      283 |        - |      531 |      531 |       0.07 | *
    |      302 |        - |      529 |      529 |       0.07 | *
    |      323 |        - |      525 |      525 |       0.07 | *
    |      326 |        - |      518 |      518 |       0.07 | *
    |      329 |        - |      517 |      517 |       0.07 | *
    |      330 |        - |      516 |      516 |       0.07 | *
    |      332 |        - |      512 |      512 |       0.07 | *
    |      356 |        - |      511 |      511 |       0.08 | *
    |      369 |        - |      509 |      509 |       0.08 | *
    |      379 |        - |      501 |      501 |       0.08 | *
    |      393 |        - |      499 |      499 |       0.08 | *
    |      405 |        - |      498 |      498 |       0.08 | *
    |      408 |        - |      491 |      491 |       0.08 | *
    |      415 |        - |      487 |      487 |       0.08 | *
    |      418 |        - |      485 |      485 |       0.08 | *
    |      420 |        - |      480 |      480 |       0.08 | *
    |      425 |        - |      475 |      475 |       0.08 | *
    |      434 |        - |      474 |      474 |       0.08 | *
    |      454 |        - |      472 |      472 |       0.08 | *
    |      462 |        - |      469 |      469 |       0.08 | *
    |      479 |        - |      468 |      468 |       0.08 | *
    |      480 |        - |      467 |      467 |       0.08 | *
    |      481 |        - |      464 |      464 |       0.09 | *
    |      482 |        - |      463 |      463 |       0.09 | *
    |      486 |        - |      462 |      462 |       0.09 | *
    |      491 |        - |      456 |      456 |       0.09 | *
    |      522 |        - |      452 |      452 |       0.09 | *
    |      527 |        - |      450 |      450 |       0.09 | *
    |      551 |        - |      449 |      449 |       0.09 | *
    |      557 |        - |      442 |      442 |       0.09 | *
    |      595 |        - |      441 |      441 |       0.09 | *
    |      602 |        - |      440 |      440 |       0.09 | *
    |      603 |        - |      439 |      439 |       0.09 | *
    |      607 |        - |      438 |      438 |       0.09 | *
    |      610 |        - |      437 |      437 |       0.09 | *
    |      621 |        - |      436 |      436 |       0.10 | *
    |      635 |        - |      435 |      435 |       0.10 | *
    |      648 |        - |      434 |      434 |       0.10 | *
    |      659 |        - |      433 |      433 |       0.10 | *
    |      670 |        - |      432 |      432 |       0.10 | *
    |      678 |        - |      431 |      431 |       0.10 | *
    |      760 |        - |      428 |      428 |       0.10 | *
    |      761 |        - |      427 |      427 |       0.10 | *
    |      814 |        - |      425 |      425 |       0.10 | *
    |      817 |        - |      424 |      424 |       0.10 | *
    |      914 |        - |      423 |      423 |       0.10 | *
    |      916 |        - |      421 |      421 |       0.10 | *
    |      965 |        - |      419 |      419 |       0.10 | *
    |      977 |        - |      418 |      418 |       0.10 | *
    |      979 |        - |      417 |      417 |       0.11 | *
