Instance....: instances/I_100_30_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      732 |      732 |       0.00 | s0
    |        0 |        - |      687 |      687 |       0.00 | *
    |        4 |        - |      670 |      670 |       0.02 | *
    |        5 |        - |      669 |      669 |       0.02 | *
    |        6 |        - |      622 |      622 |       0.02 | *
    |        9 |        - |      620 |      620 |       0.03 | *
    |       11 |        - |      607 |      607 |       0.03 | *
    |       12 |        - |      590 |      590 |       0.03 | *
    |       13 |        - |      580 |      580 |       0.03 | *
    |       29 |        - |      567 |      567 |       0.03 | *
    |       33 |        - |      557 |      557 |       0.03 | *
    |       36 |        - |      556 |      556 |       0.03 | *
    |       37 |        - |      544 |      544 |       0.03 | *
    |       39 |        - |      527 |      527 |       0.03 | *
    |       44 |        - |      513 |      513 |       0.04 | *
    |       53 |        - |      497 |      497 |       0.04 | *
    |       56 |        - |      480 |      480 |       0.04 | *
    |       60 |        - |      471 |      471 |       0.04 | *
    |       61 |        - |      453 |      453 |       0.04 | *
    |       62 |        - |      444 |      444 |       0.04 | *
    |       75 |        - |      437 |      437 |       0.04 | *
    |       78 |        - |      436 |      436 |       0.04 | *
    |       85 |        - |      423 |      423 |       0.04 | *
    |       89 |        - |      421 |      421 |       0.04 | *
    |       96 |        - |      410 |      410 |       0.04 | *
    |      100 |        - |      402 |      402 |       0.04 | *
    |      101 |        - |      398 |      398 |       0.04 | *
    |      112 |        - |      397 |      397 |       0.04 | *
    |      123 |        - |      360 |      360 |       0.04 | *
    |      154 |        - |      356 |      356 |       0.05 | *
    |      166 |        - |      355 |      355 |       0.05 | *
    |      176 |        - |      348 |      348 |       0.05 | *
    |      183 |        - |      341 |      341 |       0.05 | *
    |      188 |        - |      334 |      334 |       0.05 | *
    |      192 |        - |      332 |      332 |       0.05 | *
    |      194 |        - |      325 |      325 |       0.05 | *
    |      213 |        - |      323 |      323 |       0.05 | *
    |      227 |        - |      320 |      320 |       0.05 | *
    |      228 |        - |      313 |      313 |       0.05 | *
    |      238 |        - |      307 |      307 |       0.05 | *
    |      254 |        - |      301 |      301 |       0.05 | *
    |      264 |        - |      299 |      299 |       0.06 | *
    |      275 |        - |      298 |      298 |       0.06 | *
    |      280 |        - |      295 |      295 |       0.06 | *
    |      286 |        - |      294 |      294 |       0.06 | *
    |      303 |        - |      290 |      290 |       0.06 | *
    |      315 |        - |      289 |      289 |       0.06 | *
    |      334 |        - |      288 |      288 |       0.06 | *
    |      338 |        - |      285 |      285 |       0.06 | *
    |      340 |        - |      283 |      283 |       0.06 | *
    |      348 |        - |      282 |      282 |       0.06 | *
    |      356 |        - |      280 |      280 |       0.06 | *
    |      372 |        - |      272 |      272 |       0.06 | *
    |      451 |        - |      271 |      271 |       0.06 | *
    |      516 |        - |      267 |      267 |       0.06 | *
    |      566 |        - |      265 |      265 |       0.06 | *
    |      569 |        - |      263 |      263 |       0.07 | *
    |      590 |        - |      261 |      261 |       0.07 | *
    |      595 |        - |      253 |      253 |       0.07 | *
    |      596 |        - |      246 |      246 |       0.07 | *
    |      650 |        - |      243 |      243 |       0.07 | *
    |      670 |        - |      240 |      240 |       0.07 | *
    |      694 |        - |      237 |      237 |       0.07 | *
    |      715 |        - |      236 |      236 |       0.07 | *
    |      725 |        - |      235 |      235 |       0.07 | *
    |      732 |        - |      231 |      231 |       0.07 | *
    |      734 |        - |      229 |      229 |       0.07 | *
    |      744 |        - |      228 |      228 |       0.07 | *
    |      750 |        - |      227 |      227 |       0.07 | *
    |      845 |        - |      224 |      224 |       0.07 | *
    |      851 |        - |      220 |      220 |       0.08 | *
    |      883 |        - |      219 |      219 |       0.08 | *
    |      885 |        - |      218 |      218 |       0.08 | *
    |      886 |        - |      215 |      215 |       0.08 | *
    |      894 |        - |      213 |      213 |       0.08 | *
    |      926 |        - |      210 |      210 |       0.08 | *
    |      954 |        - |      209 |      209 |       0.08 | *
    |      958 |        - |      205 |      205 |       0.08 | *
    |      988 |        - |      204 |      204 |       0.08 | *
    |      999 |        - |      203 |      203 |       0.08 | *
    |     1006 |        - |      202 |      202 |       0.08 | *
    |     1053 |        - |      201 |      201 |       0.08 | *
    |     1072 |        - |      200 |      200 |       0.08 | *
    |     1080 |        - |      199 |      199 |       0.08 | *
    |     1162 |        - |      198 |      198 |       0.08 | *
    |     1197 |        - |      197 |      197 |       0.08 | *
    |     1353 |        - |      196 |      196 |       0.09 | *
    |     1394 |        - |      195 |      195 |       0.09 | *
    |     1395 |        - |      193 |      193 |       0.09 | *
    |     1407 |        - |      189 |      189 |       0.09 | *
    |     1414 |        - |      183 |      183 |       0.09 | *
    |     1455 |        - |      182 |      182 |       0.09 | *
    |     1457 |        - |      180 |      180 |       0.09 | *
    |     1506 |        - |      179 |      179 |       0.09 | *
    |     1516 |        - |      178 |      178 |       0.09 | *
    |     1552 |        - |      177 |      177 |       0.09 | *
    |     1640 |        - |      175 |      175 |       0.09 | *
    |     1648 |        - |      173 |      173 |       0.09 | *
    |     1657 |        - |      171 |      171 |       0.09 | *
    |     1741 |        - |      170 |      170 |       0.09 | *
    |     1802 |        - |      168 |      168 |       0.09 | *
    |     1827 |        - |      166 |      166 |       0.09 | *
    |     1849 |        - |      164 |      164 |       0.09 | *
    |     1854 |        - |      162 |      162 |       0.09 | *
    |     1867 |        - |      161 |      161 |       0.10 | *
    |     1868 |        - |      160 |      160 |       0.10 | *
    |     1872 |        - |      158 |      158 |       0.10 | *
    |     1972 |        - |      157 |      157 |       0.10 | *
    |     2027 |        - |      156 |      156 |       0.10 | *
    |     2235 |        - |      155 |      155 |       0.10 | *
    |     2249 |        - |      152 |      152 |       0.10 | *
    |     2262 |        - |      151 |      151 |       0.10 | *
    |     2321 |        - |      150 |      150 |       0.10 | *
    |     2437 |        - |      149 |      149 |       0.10 | *
    |     2442 |        - |      148 |      148 |       0.10 | *
    |     2458 |        - |      147 |      147 |       0.10 | *
    |     2598 |        - |      146 |      146 |       0.10 | *
    |     2898 |        - |      145 |      145 |       0.11 | *
    |     2947 |        - |      144 |      144 |       0.11 | *
    |     2953 |        - |      143 |      143 |       0.11 | *
    |     3030 |        - |      142 |      142 |       0.11 | *
    |     3166 |        - |      141 |      141 |       0.11 | *
    |     3169 |        - |      139 |      139 |       0.11 | *
    |     3375 |        - |      138 |      138 |       0.11 | *
    |     3581 |        - |      135 |      135 |       0.11 | *
    |     3622 |        - |      134 |      134 |       0.11 | *
    |     3632 |        - |      131 |      131 |       0.11 | *
    |     3819 |        - |      130 |      130 |       0.12 | *
    |     3890 |        - |      128 |      128 |       0.12 | *
    |     4130 |        - |      127 |      127 |       0.12 | *
    |     4164 |        - |      126 |      126 |       0.12 | *
    |     4199 |        - |      125 |      125 |       0.12 | *
    |     4349 |        - |      124 |      124 |       0.12 | *
    |     4413 |        - |      122 |      122 |       0.12 | *
    |     4486 |        - |      120 |      120 |       0.12 | *
    |     4510 |        - |      119 |      119 |       0.12 | *
    |     4524 |        - |      118 |      118 |       0.12 | *
    |     5604 |        - |      117 |      117 |       0.12 | *
    |     6020 |        - |      116 |      116 |       0.13 | *
    |     6534 |        - |      115 |      115 |       0.13 | *
    |     8538 |        - |      114 |      114 |       0.13 | *
    |     8593 |        - |      113 |      113 |       0.13 | *
    |     8617 |        - |      112 |      112 |       0.13 | *
    |     9392 |        - |      111 |      111 |       0.13 | *
    |      11K |        - |      110 |      110 |       0.14 | *
    |      11K |        - |      109 |      109 |       0.14 | *
    |      11K |        - |      107 |      107 |       0.14 | *
    |      11K |        - |      106 |      106 |       0.14 | *
    |      13K |        - |      105 |      105 |       0.14 | *
    |      14K |        - |      103 |      103 |       0.14 | *
    |      16K |        - |      102 |      102 |       0.14 | *
    |      16K |        - |      101 |      101 |       0.14 | *
    |      17K |        - |      100 |      100 |       0.15 | *
    |      18K |        - |       99 |       99 |       0.15 | *
    |      19K |        - |       98 |       98 |       0.15 | *
    |      19K |        - |       97 |       97 |       0.15 | *
