Instance....: instances/I_150_30_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      693 |      693 |       0.00 | s0
    |        0 |        - |      660 |      660 |       0.01 | *
    |        5 |        - |      659 |      659 |       0.02 | *
    |        6 |        - |      654 |      654 |       0.02 | *
    |       12 |        - |      652 |      652 |       0.02 | *
    |       17 |        - |      644 |      644 |       0.03 | *
    |       20 |        - |      601 |      601 |       0.03 | *
    |       22 |        - |      597 |      597 |       0.03 | *
    |       28 |        - |      571 |      571 |       0.03 | *
    |       34 |        - |      560 |      560 |       0.03 | *
    |       39 |        - |      555 |      555 |       0.03 | *
    |       40 |        - |      525 |      525 |       0.04 | *
    |       51 |        - |      523 |      523 |       0.04 | *
    |       60 |        - |      513 |      513 |       0.04 | *
    |       65 |        - |      511 |      511 |       0.04 | *
    |       69 |        - |      509 |      509 |       0.04 | *
    |       71 |        - |      507 |      507 |       0.04 | *
    |       77 |        - |      495 |      495 |       0.04 | *
    |       80 |        - |      476 |      476 |       0.04 | *
    |       87 |        - |      474 |      474 |       0.04 | *
    |       90 |        - |      471 |      471 |       0.04 | *
    |       97 |        - |      464 |      464 |       0.04 | *
    |      103 |        - |      455 |      455 |       0.04 | *
    |      104 |        - |      454 |      454 |       0.05 | *
    |      107 |        - |      452 |      452 |       0.05 | *
    |      108 |        - |      450 |      450 |       0.05 | *
    |      110 |        - |      446 |      446 |       0.05 | *
    |      111 |        - |      444 |      444 |       0.05 | *
    |      116 |        - |      441 |      441 |       0.05 | *
    |      117 |        - |      436 |      436 |       0.05 | *
    |      137 |        - |      430 |      430 |       0.05 | *
    |      138 |        - |      425 |      425 |       0.05 | *
    |      140 |        - |      411 |      411 |       0.05 | *
    |      145 |        - |      409 |      409 |       0.05 | *
    |      147 |        - |      403 |      403 |       0.05 | *
    |      151 |        - |      389 |      389 |       0.05 | *
    |      153 |        - |      386 |      386 |       0.05 | *
    |      154 |        - |      381 |      381 |       0.06 | *
    |      157 |        - |      377 |      377 |       0.06 | *
    |      163 |        - |      375 |      375 |       0.06 | *
    |      168 |        - |      371 |      371 |       0.06 | *
    |      181 |        - |      370 |      370 |       0.06 | *
    |      182 |        - |      368 |      368 |       0.06 | *
    |      184 |        - |      367 |      367 |       0.06 | *
    |      189 |        - |      365 |      365 |       0.06 | *
    |      190 |        - |      360 |      360 |       0.06 | *
    |      199 |        - |      358 |      358 |       0.06 | *
    |      200 |        - |      350 |      350 |       0.06 | *
    |      207 |        - |      349 |      349 |       0.06 | *
    |      217 |        - |      346 |      346 |       0.06 | *
    |      220 |        - |      344 |      344 |       0.06 | *
    |      230 |        - |      342 |      342 |       0.07 | *
    |      233 |        - |      340 |      340 |       0.07 | *
    |      236 |        - |      335 |      335 |       0.07 | *
    |      238 |        - |      334 |      334 |       0.07 | *
    |      245 |        - |      333 |      333 |       0.07 | *
    |      249 |        - |      329 |      329 |       0.07 | *
    |      253 |        - |      325 |      325 |       0.07 | *
    |      259 |        - |      323 |      323 |       0.07 | *
    |      261 |        - |      321 |      321 |       0.07 | *
    |      264 |        - |      319 |      319 |       0.07 | *
    |      269 |        - |      316 |      316 |       0.07 | *
    |      275 |        - |      313 |      313 |       0.07 | *
    |      289 |        - |      304 |      304 |       0.07 | *
    |      292 |        - |      303 |      303 |       0.07 | *
    |      297 |        - |      302 |      302 |       0.07 | *
    |      314 |        - |      301 |      301 |       0.07 | *
    |      318 |        - |      295 |      295 |       0.08 | *
    |      352 |        - |      294 |      294 |       0.08 | *
    |      354 |        - |      290 |      290 |       0.08 | *
    |      359 |        - |      288 |      288 |       0.08 | *
    |      365 |        - |      285 |      285 |       0.08 | *
    |      381 |        - |      280 |      280 |       0.08 | *
    |      382 |        - |      278 |      278 |       0.08 | *
    |      412 |        - |      276 |      276 |       0.08 | *
    |      414 |        - |      275 |      275 |       0.08 | *
    |      429 |        - |      271 |      271 |       0.08 | *
    |      430 |        - |      270 |      270 |       0.08 | *
    |      431 |        - |      269 |      269 |       0.08 | *
    |      433 |        - |      268 |      268 |       0.08 | *
    |      437 |        - |      266 |      266 |       0.08 | *
    |      438 |        - |      254 |      254 |       0.08 | *
    |      447 |        - |      253 |      253 |       0.08 | *
    |      451 |        - |      250 |      250 |       0.08 | *
    |      452 |        - |      247 |      247 |       0.08 | *
    |      464 |        - |      246 |      246 |       0.09 | *
    |      473 |        - |      239 |      239 |       0.09 | *
    |      477 |        - |      238 |      238 |       0.09 | *
    |      481 |        - |      237 |      237 |       0.09 | *
    |      485 |        - |      235 |      235 |       0.09 | *
    |      487 |        - |      234 |      234 |       0.09 | *
    |      494 |        - |      233 |      233 |       0.09 | *
    |      526 |        - |      232 |      232 |       0.09 | *
    |      534 |        - |      231 |      231 |       0.09 | *
    |      543 |        - |      230 |      230 |       0.09 | *
    |      549 |        - |      228 |      228 |       0.09 | *
    |      553 |        - |      227 |      227 |       0.09 | *
    |      554 |        - |      224 |      224 |       0.09 | *
    |      558 |        - |      223 |      223 |       0.09 | *
    |      578 |        - |      222 |      222 |       0.09 | *
    |      605 |        - |      220 |      220 |       0.09 | *
    |      628 |        - |      219 |      219 |       0.10 | *
    |      667 |        - |      218 |      218 |       0.10 | *
    |      679 |        - |      216 |      216 |       0.10 | *
    |      684 |        - |      215 |      215 |       0.10 | *
    |      711 |        - |      214 |      214 |       0.10 | *
    |      737 |        - |      213 |      213 |       0.10 | *
    |      742 |        - |      212 |      212 |       0.10 | *
    |      743 |        - |      206 |      206 |       0.10 | *
    |      746 |        - |      205 |      205 |       0.10 | *
    |      756 |        - |      203 |      203 |       0.10 | *
    |      775 |        - |      201 |      201 |       0.10 | *
    |      786 |        - |      199 |      199 |       0.10 | *
    |      790 |        - |      197 |      197 |       0.10 | *
    |      795 |        - |      195 |      195 |       0.10 | *
    |      832 |        - |      194 |      194 |       0.10 | *
    |      843 |        - |      193 |      193 |       0.10 | *
    |      845 |        - |      192 |      192 |       0.10 | *
    |      854 |        - |      188 |      188 |       0.11 | *
    |      860 |        - |      185 |      185 |       0.11 | *
    |      864 |        - |      182 |      182 |       0.11 | *
    |      872 |        - |      181 |      181 |       0.11 | *
    |      899 |        - |      180 |      180 |       0.11 | *
    |      924 |        - |      179 |      179 |       0.11 | *
    |     1016 |        - |      177 |      177 |       0.11 | *
    |     1017 |        - |      176 |      176 |       0.11 | *
    |     1023 |        - |      175 |      175 |       0.11 | *
    |     1025 |        - |      172 |      172 |       0.11 | *
    |     1027 |        - |      171 |      171 |       0.11 | *
    |     1028 |        - |      170 |      170 |       0.11 | *
    |     1067 |        - |      169 |      169 |       0.11 | *
    |     1082 |        - |      168 |      168 |       0.12 | *
    |     1085 |        - |      167 |      167 |       0.12 | *
