Instance....: instances/I_200_30_S_1-99_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1109 |     1109 |       0.01 | s0
    |        2 |        - |     1084 |     1084 |       0.05 | *
    |        3 |        - |     1075 |     1075 |       0.05 | *
    |        6 |        - |     1055 |     1055 |       0.05 | *
    |        9 |        - |     1045 |     1045 |       0.06 | *
    |       15 |        - |     1041 |     1041 |       0.06 | *
    |       26 |        - |     1000 |     1000 |       0.07 | *
    |       42 |        - |      996 |      996 |       0.07 | *
    |       50 |        - |      993 |      993 |       0.08 | *
    |       52 |        - |      967 |      967 |       0.08 | *
    |       57 |        - |      966 |      966 |       0.09 | *
    |       58 |        - |      946 |      946 |       0.09 | *
    |       60 |        - |      942 |      942 |       0.09 | *
    |       61 |        - |      924 |      924 |       0.09 | *
    |       65 |        - |      923 |      923 |       0.09 | *
    |       66 |        - |      920 |      920 |       0.10 | *
    |       67 |        - |      914 |      914 |       0.10 | *
    |       74 |        - |      894 |      894 |       0.10 | *
    |       76 |        - |      886 |      886 |       0.10 | *
    |       77 |        - |      883 |      883 |       0.10 | *
    |       78 |        - |      877 |      877 |       0.10 | *
    |       79 |        - |      871 |      871 |       0.11 | *
    |       83 |        - |      856 |      856 |       0.11 | *
    |       85 |        - |      854 |      854 |       0.11 | *
    |       89 |        - |      841 |      841 |       0.11 | *
    |       93 |        - |      829 |      829 |       0.11 | *
    |       95 |        - |      827 |      827 |       0.11 | *
    |       96 |        - |      817 |      817 |       0.12 | *
    |       98 |        - |      814 |      814 |       0.12 | *
    |       99 |        - |      807 |      807 |       0.12 | *
    |      103 |        - |      801 |      801 |       0.12 | *
    |      110 |        - |      790 |      790 |       0.12 | *
    |      111 |        - |      785 |      785 |       0.12 | *
    |      112 |        - |      780 |      780 |       0.13 | *
    |      123 |        - |      770 |      770 |       0.13 | *
    |      129 |        - |      768 |      768 |       0.13 | *
    |      132 |        - |      758 |      758 |       0.13 | *
    |      137 |        - |      756 |      756 |       0.14 | *
    |      150 |        - |      751 |      751 |       0.14 | *
    |      152 |        - |      749 |      749 |       0.14 | *
    |      168 |        - |      744 |      744 |       0.14 | *
    |      170 |        - |      740 |      740 |       0.14 | *
    |      175 |        - |      738 |      738 |       0.15 | *
    |      176 |        - |      729 |      729 |       0.15 | *
    |      183 |        - |      720 |      720 |       0.15 | *
    |      191 |        - |      714 |      714 |       0.15 | *
    |      194 |        - |      706 |      706 |       0.15 | *
    |      204 |        - |      705 |      705 |       0.15 | *
    |      222 |        - |      702 |      702 |       0.15 | *
    |      224 |        - |      701 |      701 |       0.16 | *
    |      239 |        - |      695 |      695 |       0.16 | *
    |      240 |        - |      690 |      690 |       0.16 | *
    |      247 |        - |      686 |      686 |       0.16 | *
    |      261 |        - |      671 |      671 |       0.16 | *
    |      278 |        - |      662 |      662 |       0.16 | *
    |      280 |        - |      661 |      661 |       0.16 | *
    |      282 |        - |      657 |      657 |       0.16 | *
    |      305 |        - |      656 |      656 |       0.16 | *
    |      307 |        - |      650 |      650 |       0.17 | *
    |      308 |        - |      644 |      644 |       0.17 | *
    |      324 |        - |      642 |      642 |       0.17 | *
    |      341 |        - |      641 |      641 |       0.17 | *
    |      351 |        - |      640 |      640 |       0.17 | *
    |      366 |        - |      639 |      639 |       0.17 | *
    |      384 |        - |      634 |      634 |       0.17 | *
    |      410 |        - |      631 |      631 |       0.17 | *
    |      414 |        - |      630 |      630 |       0.18 | *
    |      426 |        - |      629 |      629 |       0.18 | *
    |      427 |        - |      628 |      628 |       0.18 | *
    |      458 |        - |      620 |      620 |       0.18 | *
    |      466 |        - |      612 |      612 |       0.18 | *
    |      485 |        - |      607 |      607 |       0.18 | *
    |      500 |        - |      601 |      601 |       0.18 | *
    |      511 |        - |      596 |      596 |       0.18 | *
    |      516 |        - |      590 |      590 |       0.19 | *
    |      517 |        - |      586 |      586 |       0.19 | *
    |      520 |        - |      580 |      580 |       0.19 | *
    |      524 |        - |      579 |      579 |       0.19 | *
    |      526 |        - |      576 |      576 |       0.19 | *
    |      527 |        - |      572 |      572 |       0.19 | *
    |      529 |        - |      567 |      567 |       0.19 | *
    |      531 |        - |      564 |      564 |       0.19 | *
    |      533 |        - |      558 |      558 |       0.19 | *
    |      540 |        - |      555 |      555 |       0.19 | *
    |      552 |        - |      554 |      554 |       0.19 | *
    |      558 |        - |      549 |      549 |       0.19 | *
    |      591 |        - |      548 |      548 |       0.19 | *
    |      595 |        - |      543 |      543 |       0.19 | *
    |      623 |        - |      540 |      540 |       0.20 | *
    |      624 |        - |      538 |      538 |       0.20 | *
    |      630 |        - |      535 |      535 |       0.20 | *
    |      634 |        - |      534 |      534 |       0.20 | *
    |      639 |        - |      533 |      533 |       0.20 | *
    |      644 |        - |      532 |      532 |       0.20 | *
    |      646 |        - |      530 |      530 |       0.20 | *
    |      684 |        - |      525 |      525 |       0.20 | *
    |      694 |        - |      522 |      522 |       0.20 | *
    |      703 |        - |      521 |      521 |       0.20 | *
    |      763 |        - |      520 |      520 |       0.20 | *
    |      768 |        - |      519 |      519 |       0.20 | *
    |      778 |        - |      516 |      516 |       0.20 | *
    |      781 |        - |      514 |      514 |       0.20 | *
    |      786 |        - |      512 |      512 |       0.21 | *
    |      793 |        - |      511 |      511 |       0.21 | *
    |      794 |        - |      510 |      510 |       0.21 | *
    |      802 |        - |      508 |      508 |       0.21 | *
    |      813 |        - |      506 |      506 |       0.21 | *
    |      830 |        - |      505 |      505 |       0.21 | *
    |      846 |        - |      504 |      504 |       0.21 | *
    |      864 |        - |      502 |      502 |       0.21 | *
    |      867 |        - |      501 |      501 |       0.21 | *
    |      868 |        - |      499 |      499 |       0.21 | *
    |      877 |        - |      496 |      496 |       0.21 | *
    |      894 |        - |      490 |      490 |       0.21 | *
    |      897 |        - |      489 |      489 |       0.21 | *
    |      898 |        - |      487 |      487 |       0.21 | *
    |      928 |        - |      486 |      486 |       0.21 | *
    |      941 |        - |      479 |      479 |       0.22 | *
    |      947 |        - |      477 |      477 |       0.22 | *
    |     1007 |        - |      475 |      475 |       0.22 | *
    |     1008 |        - |      474 |      474 |       0.22 | *
    |     1012 |        - |      471 |      471 |       0.22 | *
    |     1049 |        - |      470 |      470 |       0.22 | *
    |     1065 |        - |      469 |      469 |       0.22 | *
    |     1124 |        - |      468 |      468 |       0.22 | *
    |     1126 |        - |      467 |      467 |       0.22 | *
    |     1131 |        - |      464 |      464 |       0.22 | *
    |     1155 |        - |      463 |      463 |       0.22 | *
    |     1206 |        - |      462 |      462 |       0.22 | *
    |     1209 |        - |      456 |      456 |       0.23 | *
    |     1214 |        - |      455 |      455 |       0.23 | *
    |     1338 |        - |      452 |      452 |       0.23 | *
    |     1346 |        - |      450 |      450 |       0.23 | *
    |     1425 |        - |      447 |      447 |       0.23 | *
    |     1438 |        - |      446 |      446 |       0.23 | *
    |     1441 |        - |      443 |      443 |       0.23 | *
    |     1444 |        - |      441 |      441 |       0.23 | *
    |     1455 |        - |      439 |      439 |       0.23 | *
    |     1457 |        - |      437 |      437 |       0.23 | *
    |     1499 |        - |      436 |      436 |       0.23 | *
    |     1515 |        - |      435 |      435 |       0.23 | *
    |     1569 |        - |      432 |      432 |       0.23 | *
    |     1574 |        - |      431 |      431 |       0.23 | *
    |     1578 |        - |      430 |      430 |       0.24 | *
    |     1598 |        - |      429 |      429 |       0.24 | *
    |     1650 |        - |      428 |      428 |       0.24 | *
    |     1673 |        - |      427 |      427 |       0.24 | *
    |     1700 |        - |      426 |      426 |       0.24 | *
    |     1721 |        - |      425 |      425 |       0.24 | *
    |     1731 |        - |      424 |      424 |       0.24 | *
    |     1742 |        - |      423 |      423 |       0.24 | *
    |     1822 |        - |      419 |      419 |       0.24 | *
