Instance....: instances/I_200_20_S_1-9_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      916 |      916 |       0.00 | s0
    |        3 |        - |      904 |      904 |       0.02 | *
    |        4 |        - |      846 |      846 |       0.02 | *
    |        8 |        - |      839 |      839 |       0.02 | *
    |       16 |        - |      808 |      808 |       0.03 | *
    |       18 |        - |      795 |      795 |       0.03 | *
    |       19 |        - |      793 |      793 |       0.03 | *
    |       24 |        - |      786 |      786 |       0.03 | *
    |       34 |        - |      785 |      785 |       0.03 | *
    |       38 |        - |      766 |      766 |       0.03 | *
    |       44 |        - |      763 |      763 |       0.04 | *
    |       50 |        - |      758 |      758 |       0.04 | *
    |       52 |        - |      754 |      754 |       0.04 | *
    |       55 |        - |      747 |      747 |       0.04 | *
    |       60 |        - |      743 |      743 |       0.04 | *
    |       67 |        - |      715 |      715 |       0.04 | *
    |       68 |        - |      707 |      707 |       0.04 | *
    |       77 |        - |      706 |      706 |       0.04 | *
    |       80 |        - |      705 |      705 |       0.04 | *
    |       81 |        - |      700 |      700 |       0.04 | *
    |       84 |        - |      698 |      698 |       0.05 | *
    |       86 |        - |      696 |      696 |       0.05 | *
    |       93 |        - |      695 |      695 |       0.05 | *
    |       98 |        - |      681 |      681 |       0.05 | *
    |      110 |        - |      678 |      678 |       0.05 | *
    |      115 |        - |      674 |      674 |       0.05 | *
    |      117 |        - |      670 |      670 |       0.05 | *
    |      118 |        - |      659 |      659 |       0.05 | *
    |      122 |        - |      638 |      638 |       0.05 | *
    |      126 |        - |      634 |      634 |       0.05 | *
    |      127 |        - |      632 |      632 |       0.06 | *
    |      128 |        - |      631 |      631 |       0.06 | *
    |      130 |        - |      630 |      630 |       0.06 | *
    |      134 |        - |      628 |      628 |       0.06 | *
    |      135 |        - |      627 |      627 |       0.06 | *
    |      143 |        - |      623 |      623 |       0.06 | *
    |      144 |        - |      616 |      616 |       0.06 | *
    |      148 |        - |      615 |      615 |       0.06 | *
    |      149 |        - |      612 |      612 |       0.06 | *
    |      152 |        - |      609 |      609 |       0.06 | *
    |      153 |        - |      607 |      607 |       0.07 | *
    |      164 |        - |      603 |      603 |       0.07 | *
    |      165 |        - |      595 |      595 |       0.07 | *
    |      166 |        - |      593 |      593 |       0.07 | *
    |      170 |        - |      590 |      590 |       0.07 | *
    |      185 |        - |      587 |      587 |       0.07 | *
    |      194 |        - |      586 |      586 |       0.07 | *
    |      196 |        - |      582 |      582 |       0.07 | *
    |      204 |        - |      573 |      573 |       0.07 | *
    |      205 |        - |      571 |      571 |       0.07 | *
    |      206 |        - |      560 |      560 |       0.08 | *
    |      208 |        - |      554 |      554 |       0.08 | *
    |      209 |        - |      552 |      552 |       0.08 | *
    |      214 |        - |      550 |      550 |       0.08 | *
    |      217 |        - |      549 |      549 |       0.08 | *
    |      220 |        - |      548 |      548 |       0.08 | *
    |      242 |        - |      547 |      547 |       0.08 | *
    |      260 |        - |      545 |      545 |       0.08 | *
    |      266 |        - |      536 |      536 |       0.08 | *
    |      281 |        - |      535 |      535 |       0.08 | *
    |      299 |        - |      534 |      534 |       0.08 | *
    |      328 |        - |      532 |      532 |       0.09 | *
    |      331 |        - |      531 |      531 |       0.09 | *
    |      338 |        - |      527 |      527 |       0.09 | *
    |      346 |        - |      521 |      521 |       0.09 | *
    |      352 |        - |      520 |      520 |       0.09 | *
    |      359 |        - |      516 |      516 |       0.09 | *
    |      373 |        - |      515 |      515 |       0.09 | *
    |      380 |        - |      514 |      514 |       0.09 | *
    |      392 |        - |      504 |      504 |       0.09 | *
    |      393 |        - |      498 |      498 |       0.09 | *
    |      418 |        - |      493 |      493 |       0.09 | *
    |      426 |        - |      490 |      490 |       0.09 | *
    |      428 |        - |      489 |      489 |       0.09 | *
    |      432 |        - |      487 |      487 |       0.09 | *
    |      433 |        - |      484 |      484 |       0.09 | *
    |      438 |        - |      479 |      479 |       0.10 | *
    |      448 |        - |      478 |      478 |       0.10 | *
    |      460 |        - |      477 |      477 |       0.10 | *
    |      469 |        - |      475 |      475 |       0.10 | *
    |      474 |        - |      468 |      468 |       0.10 | *
    |      493 |        - |      464 |      464 |       0.10 | *
    |      494 |        - |      463 |      463 |       0.10 | *
    |      495 |        - |      462 |      462 |       0.10 | *
    |      505 |        - |      448 |      448 |       0.10 | *
    |      513 |        - |      446 |      446 |       0.10 | *
    |      516 |        - |      443 |      443 |       0.10 | *
    |      535 |        - |      442 |      442 |       0.10 | *
    |      537 |        - |      439 |      439 |       0.10 | *
    |      545 |        - |      438 |      438 |       0.10 | *
    |      550 |        - |      432 |      432 |       0.10 | *
    |      553 |        - |      429 |      429 |       0.11 | *
    |      554 |        - |      426 |      426 |       0.11 | *
    |      555 |        - |      425 |      425 |       0.11 | *
    |      557 |        - |      424 |      424 |       0.11 | *
    |      559 |        - |      423 |      423 |       0.11 | *
    |      563 |        - |      422 |      422 |       0.11 | *
    |      564 |        - |      420 |      420 |       0.11 | *
    |      568 |        - |      419 |      419 |       0.11 | *
    |      607 |        - |      418 |      418 |       0.11 | *
    |      625 |        - |      416 |      416 |       0.11 | *
    |      648 |        - |      415 |      415 |       0.11 | *
    |      655 |        - |      413 |      413 |       0.11 | *
    |      664 |        - |      412 |      412 |       0.11 | *
    |      668 |        - |      411 |      411 |       0.11 | *
    |      679 |        - |      409 |      409 |       0.11 | *
    |      688 |        - |      401 |      401 |       0.12 | *
    |      696 |        - |      400 |      400 |       0.12 | *
    |      716 |        - |      399 |      399 |       0.12 | *
    |      717 |        - |      397 |      397 |       0.12 | *
    |      732 |        - |      390 |      390 |       0.12 | *
    |      767 |        - |      387 |      387 |       0.12 | *
    |      768 |        - |      385 |      385 |       0.12 | *
    |      787 |        - |      381 |      381 |       0.12 | *
    |      802 |        - |      380 |      380 |       0.12 | *
    |      804 |        - |      378 |      378 |       0.12 | *
    |      814 |        - |      377 |      377 |       0.12 | *
    |      823 |        - |      375 |      375 |       0.12 | *
    |      827 |        - |      372 |      372 |       0.12 | *
    |      832 |        - |      365 |      365 |       0.12 | *
    |      842 |        - |      364 |      364 |       0.12 | *
    |      843 |        - |      362 |      362 |       0.12 | *
    |      852 |        - |      361 |      361 |       0.13 | *
    |      871 |        - |      360 |      360 |       0.13 | *
    |      874 |        - |      356 |      356 |       0.13 | *
    |      877 |        - |      355 |      355 |       0.13 | *
    |      898 |        - |      354 |      354 |       0.13 | *
    |      910 |        - |      352 |      352 |       0.13 | *
    |      911 |        - |      351 |      351 |       0.13 | *
    |      923 |        - |      350 |      350 |       0.13 | *
    |      928 |        - |      349 |      349 |       0.13 | *
    |      939 |        - |      346 |      346 |       0.13 | *
    |      949 |        - |      343 |      343 |       0.13 | *
    |      950 |        - |      341 |      341 |       0.13 | *
    |      951 |        - |      340 |      340 |       0.13 | *
    |      957 |        - |      339 |      339 |       0.13 | *
    |      958 |        - |      337 |      337 |       0.13 | *
    |      972 |        - |      335 |      335 |       0.14 | *
    |      981 |        - |      333 |      333 |       0.14 | *
    |      993 |        - |      330 |      330 |       0.14 | *
    |     1007 |        - |      326 |      326 |       0.14 | *
    |     1010 |        - |      325 |      325 |       0.14 | *
    |     1024 |        - |      324 |      324 |       0.14 | *
    |     1032 |        - |      323 |      323 |       0.14 | *
    |     1043 |        - |      322 |      322 |       0.14 | *
    |     1076 |        - |      321 |      321 |       0.14 | *
    |     1112 |        - |      320 |      320 |       0.14 | *
    |     1144 |        - |      318 |      318 |       0.14 | *
    |     1149 |        - |      312 |      312 |       0.14 | *
    |     1151 |        - |      311 |      311 |       0.14 | *
    |     1167 |        - |      310 |      310 |       0.14 | *
    |     1168 |        - |      309 |      309 |       0.14 | *
    |     1169 |        - |      308 |      308 |       0.14 | *
    |     1176 |        - |      306 |      306 |       0.14 | *
    |     1193 |        - |      305 |      305 |       0.14 | *
    |     1195 |        - |      304 |      304 |       0.14 | *
    |     1206 |        - |      303 |      303 |       0.15 | *
    |     1207 |        - |      302 |      302 |       0.15 | *
    |     1232 |        - |      301 |      301 |       0.15 | *
    |     1238 |        - |      299 |      299 |       0.15 | *
    |     1262 |        - |      298 |      298 |       0.15 | *
    |     1301 |        - |      297 |      297 |       0.15 | *
    |     1317 |        - |      296 |      296 |       0.15 | *
    |     1355 |        - |      295 |      295 |       0.15 | *
    |     1432 |        - |      292 |      292 |       0.15 | *
    |     1497 |        - |      291 |      291 |       0.15 | *
    |     1527 |        - |      290 |      290 |       0.15 | *
    |     1539 |        - |      289 |      289 |       0.15 | *
    |     1595 |        - |      288 |      288 |       0.15 | *
    |     1602 |        - |      287 |      287 |       0.15 | *
    |     1629 |        - |      286 |      286 |       0.15 | *
    |     1634 |        - |      285 |      285 |       0.16 | *
    |     1682 |        - |      284 |      284 |       0.16 | *
    |     1701 |        - |      283 |      283 |       0.16 | *
    |     1716 |        - |      282 |      282 |       0.16 | *
    |     1735 |        - |      278 |      278 |       0.16 | *
    |     1750 |        - |      276 |      276 |       0.16 | *
    |     1773 |        - |      275 |      275 |       0.16 | *
    |     1797 |        - |      274 |      274 |       0.16 | *
    |     1823 |        - |      273 |      273 |       0.16 | *
    |     1847 |        - |      271 |      271 |       0.16 | *
    |     1848 |        - |      270 |      270 |       0.16 | *
    |     1901 |        - |      269 |      269 |       0.16 | *
    |     1902 |        - |      267 |      267 |       0.16 | *
    |     1924 |        - |      266 |      266 |       0.16 | *
    |     1958 |        - |      265 |      265 |       0.16 | *
    |     1977 |        - |      264 |      264 |       0.16 | *
    |     2016 |        - |      263 |      263 |       0.16 | *
    |     2030 |        - |      262 |      262 |       0.16 | *
    |     2036 |        - |      261 |      261 |       0.16 | *
    |     2045 |        - |      260 |      260 |       0.17 | *
    |     2063 |        - |      258 |      258 |       0.17 | *
    |     2223 |        - |      257 |      257 |       0.17 | *
    |     2247 |        - |      256 |      256 |       0.17 | *
    |     2261 |        - |      255 |      255 |       0.17 | *
    |     2286 |        - |      254 |      254 |       0.17 | *
    |     2303 |        - |      251 |      251 |       0.17 | *
    |     2307 |        - |      250 |      250 |       0.17 | *
    |     2328 |        - |      249 |      249 |       0.17 | *
    |     2336 |        - |      248 |      248 |       0.17 | *
    |     2379 |        - |      247 |      247 |       0.17 | *
    |     2399 |        - |      246 |      246 |       0.17 | *
    |     2437 |        - |      245 |      245 |       0.17 | *
    |     2447 |        - |      244 |      244 |       0.17 | *
    |     2552 |        - |      243 |      243 |       0.17 | *
    |     2598 |        - |      242 |      242 |       0.17 | *
    |     2600 |        - |      241 |      241 |       0.17 | *
    |     2659 |        - |      240 |      240 |       0.17 | *
    |     2674 |        - |      239 |      239 |       0.17 | *
    |     2678 |        - |      238 |      238 |       0.17 | *
    |     2702 |        - |      237 |      237 |       0.17 | *
    |     2720 |        - |      236 |      236 |       0.18 | *
    |     2763 |        - |      235 |      235 |       0.18 | *
    |     2788 |        - |      234 |      234 |       0.18 | *
    |     2830 |        - |      233 |      233 |       0.18 | *
    |     2857 |        - |      231 |      231 |       0.18 | *
    |     2862 |        - |      230 |      230 |       0.18 | *
    |     2866 |        - |      229 |      229 |       0.18 | *
    |     2905 |        - |      226 |      226 |       0.18 | *
    |     2917 |        - |      224 |      224 |       0.18 | *
    |     3024 |        - |      222 |      222 |       0.18 | *
    |     3027 |        - |      221 |      221 |       0.18 | *
    |     3086 |        - |      220 |      220 |       0.18 | *
    |     3101 |        - |      219 |      219 |       0.18 | *
    |     3139 |        - |      218 |      218 |       0.18 | *
    |     3150 |        - |      217 |      217 |       0.18 | *
    |     3158 |        - |      216 |      216 |       0.18 | *
    |     3161 |        - |      215 |      215 |       0.18 | *
    |     3173 |        - |      214 |      214 |       0.18 | *
    |     3176 |        - |      213 |      213 |       0.18 | *
    |     3198 |        - |      212 |      212 |       0.19 | *
    |     3243 |        - |      211 |      211 |       0.19 | *
    |     3394 |        - |      208 |      208 |       0.19 | *
    |     3395 |        - |      207 |      207 |       0.19 | *
    |     3513 |        - |      206 |      206 |       0.19 | *
    |     3534 |        - |      204 |      204 |       0.19 | *
    |     3535 |        - |      203 |      203 |       0.19 | *
    |     3653 |        - |      201 |      201 |       0.19 | *
    |     3674 |        - |      200 |      200 |       0.19 | *
    |     3691 |        - |      199 |      199 |       0.19 | *
    |     3694 |        - |      198 |      198 |       0.19 | *
