Instance....: instances/I_150_20_S_1-99_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1319 |     1319 |       0.00 | s0
    |        3 |        - |     1240 |     1240 |       0.02 | *
    |        4 |        - |     1226 |     1226 |       0.03 | *
    |        6 |        - |     1201 |     1201 |       0.03 | *
    |       13 |        - |     1197 |     1197 |       0.03 | *
    |       14 |        - |     1196 |     1196 |       0.03 | *
    |       18 |        - |     1181 |     1181 |       0.03 | *
    |       20 |        - |     1165 |     1165 |       0.03 | *
    |       21 |        - |     1150 |     1150 |       0.03 | *
    |       25 |        - |     1128 |     1128 |       0.03 | *
    |       26 |        - |     1070 |     1070 |       0.03 | *
    |       27 |        - |     1064 |     1064 |       0.03 | *
    |       30 |        - |     1019 |     1019 |       0.04 | *
    |       35 |        - |      999 |      999 |       0.04 | *
    |       37 |        - |      975 |      975 |       0.04 | *
    |       38 |        - |      962 |      962 |       0.04 | *
    |       40 |        - |      958 |      958 |       0.04 | *
    |       43 |        - |      949 |      949 |       0.04 | *
    |       45 |        - |      905 |      905 |       0.04 | *
    |       47 |        - |      896 |      896 |       0.04 | *
    |       56 |        - |      884 |      884 |       0.05 | *
    |       60 |        - |      837 |      837 |       0.05 | *
    |       69 |        - |      836 |      836 |       0.05 | *
    |       71 |        - |      832 |      832 |       0.05 | *
    |       81 |        - |      822 |      822 |       0.05 | *
    |       82 |        - |      815 |      815 |       0.05 | *
    |       88 |        - |      813 |      813 |       0.05 | *
    |       89 |        - |      811 |      811 |       0.05 | *
    |       97 |        - |      791 |      791 |       0.05 | *
    |       98 |        - |      788 |      788 |       0.06 | *
    |      100 |        - |      780 |      780 |       0.06 | *
    |      101 |        - |      773 |      773 |       0.06 | *
    |      103 |        - |      770 |      770 |       0.06 | *
    |      116 |        - |      754 |      754 |       0.06 | *
    |      117 |        - |      753 |      753 |       0.06 | *
    |      125 |        - |      746 |      746 |       0.06 | *
    |      162 |        - |      743 |      743 |       0.06 | *
    |      168 |        - |      741 |      741 |       0.06 | *
    |      169 |        - |      730 |      730 |       0.06 | *
    |      170 |        - |      719 |      719 |       0.07 | *
    |      178 |        - |      716 |      716 |       0.07 | *
    |      195 |        - |      712 |      712 |       0.07 | *
    |      197 |        - |      697 |      697 |       0.07 | *
    |      198 |        - |      695 |      695 |       0.07 | *
    |      210 |        - |      693 |      693 |       0.07 | *
    |      215 |        - |      680 |      680 |       0.07 | *
    |      218 |        - |      675 |      675 |       0.07 | *
    |      224 |        - |      674 |      674 |       0.07 | *
    |      229 |        - |      665 |      665 |       0.07 | *
    |      238 |        - |      663 |      663 |       0.08 | *
    |      240 |        - |      662 |      662 |       0.08 | *
    |      276 |        - |      658 |      658 |       0.08 | *
    |      308 |        - |      657 |      657 |       0.08 | *
    |      317 |        - |      653 |      653 |       0.08 | *
    |      336 |        - |      650 |      650 |       0.08 | *
    |      339 |        - |      647 |      647 |       0.08 | *
    |      349 |        - |      646 |      646 |       0.08 | *
    |      352 |        - |      640 |      640 |       0.08 | *
    |      358 |        - |      638 |      638 |       0.08 | *
    |      373 |        - |      632 |      632 |       0.09 | *
    |      380 |        - |      630 |      630 |       0.09 | *
    |      388 |        - |      629 |      629 |       0.09 | *
    |      392 |        - |      623 |      623 |       0.09 | *
    |      399 |        - |      614 |      614 |       0.09 | *
    |      416 |        - |      613 |      613 |       0.09 | *
    |      459 |        - |      609 |      609 |       0.09 | *
    |      461 |        - |      607 |      607 |       0.09 | *
    |      469 |        - |      596 |      596 |       0.09 | *
    |      504 |        - |      593 |      593 |       0.09 | *
    |      512 |        - |      587 |      587 |       0.10 | *
    |      514 |        - |      586 |      586 |       0.10 | *
    |      523 |        - |      585 |      585 |       0.10 | *
    |      557 |        - |      581 |      581 |       0.10 | *
    |      564 |        - |      578 |      578 |       0.10 | *
    |      567 |        - |      572 |      572 |       0.10 | *
    |      568 |        - |      571 |      571 |       0.10 | *
    |      588 |        - |      568 |      568 |       0.10 | *
    |      591 |        - |      564 |      564 |       0.10 | *
    |      625 |        - |      556 |      556 |       0.10 | *
    |      692 |        - |      550 |      550 |       0.10 | *
    |      705 |        - |      549 |      549 |       0.11 | *
    |      764 |        - |      542 |      542 |       0.11 | *
    |      766 |        - |      537 |      537 |       0.11 | *
    |      768 |        - |      535 |      535 |       0.11 | *
    |      780 |        - |      534 |      534 |       0.11 | *
    |      791 |        - |      532 |      532 |       0.11 | *
    |      794 |        - |      529 |      529 |       0.11 | *
    |      845 |        - |      527 |      527 |       0.11 | *
    |      903 |        - |      524 |      524 |       0.11 | *
    |      909 |        - |      523 |      523 |       0.11 | *
    |      915 |        - |      519 |      519 |       0.12 | *
    |      922 |        - |      517 |      517 |       0.12 | *
    |      925 |        - |      512 |      512 |       0.12 | *
    |      932 |        - |      509 |      509 |       0.12 | *
    |      947 |        - |      508 |      508 |       0.12 | *
    |      952 |        - |      506 |      506 |       0.12 | *
    |      963 |        - |      503 |      503 |       0.12 | *
    |      987 |        - |      501 |      501 |       0.12 | *
    |      997 |        - |      500 |      500 |       0.12 | *
    |     1019 |        - |      497 |      497 |       0.12 | *
    |     1022 |        - |      494 |      494 |       0.12 | *
    |     1025 |        - |      491 |      491 |       0.12 | *
    |     1030 |        - |      490 |      490 |       0.12 | *
    |     1091 |        - |      489 |      489 |       0.13 | *
    |     1093 |        - |      486 |      486 |       0.13 | *
    |     1126 |        - |      481 |      481 |       0.13 | *
    |     1135 |        - |      472 |      472 |       0.13 | *
    |     1141 |        - |      471 |      471 |       0.13 | *
    |     1285 |        - |      469 |      469 |       0.13 | *
    |     1292 |        - |      468 |      468 |       0.13 | *
    |     1311 |        - |      464 |      464 |       0.13 | *
    |     1312 |        - |      461 |      461 |       0.13 | *
    |     1324 |        - |      459 |      459 |       0.13 | *
    |     1335 |        - |      458 |      458 |       0.13 | *
    |     1345 |        - |      457 |      457 |       0.14 | *
    |     1346 |        - |      455 |      455 |       0.14 | *
    |     1365 |        - |      453 |      453 |       0.14 | *
    |     1400 |        - |      452 |      452 |       0.14 | *
    |     1430 |        - |      450 |      450 |       0.14 | *
    |     1495 |        - |      449 |      449 |       0.14 | *
    |     1528 |        - |      447 |      447 |       0.14 | *
    |     1530 |        - |      446 |      446 |       0.14 | *
    |     1545 |        - |      444 |      444 |       0.14 | *
    |     1548 |        - |      443 |      443 |       0.14 | *
    |     1572 |        - |      438 |      438 |       0.14 | *
    |     1579 |        - |      436 |      436 |       0.15 | *
    |     1599 |        - |      435 |      435 |       0.15 | *
    |     1735 |        - |      433 |      433 |       0.15 | *
    |     1743 |        - |      427 |      427 |       0.15 | *
    |     1796 |        - |      424 |      424 |       0.15 | *
    |     1818 |        - |      423 |      423 |       0.15 | *
    |     1823 |        - |      422 |      422 |       0.15 | *
    |     1844 |        - |      420 |      420 |       0.15 | *
    |     1851 |        - |      419 |      419 |       0.15 | *
    |     1862 |        - |      417 |      417 |       0.15 | *
    |     1867 |        - |      416 |      416 |       0.15 | *
    |     1941 |        - |      414 |      414 |       0.15 | *
    |     1946 |        - |      413 |      413 |       0.16 | *
    |     2107 |        - |      412 |      412 |       0.16 | *
    |     2111 |        - |      411 |      411 |       0.16 | *
    |     2133 |        - |      410 |      410 |       0.16 | *
    |     2450 |        - |      409 |      409 |       0.16 | *
    |     2460 |        - |      402 |      402 |       0.16 | *
    |     2466 |        - |      399 |      399 |       0.16 | *
    |     2507 |        - |      395 |      395 |       0.16 | *
    |     2569 |        - |      393 |      393 |       0.16 | *
    |     2606 |        - |      392 |      392 |       0.16 | *
    |     2677 |        - |      390 |      390 |       0.17 | *
    |     2682 |        - |      385 |      385 |       0.17 | *
    |     2683 |        - |      383 |      383 |       0.17 | *
    |     2754 |        - |      382 |      382 |       0.17 | *
    |     2923 |        - |      381 |      381 |       0.17 | *
    |     2928 |        - |      380 |      380 |       0.17 | *
    |     2976 |        - |      376 |      376 |       0.17 | *
    |     3339 |        - |      374 |      374 |       0.17 | *
    |     3341 |        - |      373 |      373 |       0.17 | *
    |     3405 |        - |      371 |      371 |       0.17 | *
    |     3430 |        - |      370 |      370 |       0.18 | *
    |     3527 |        - |      369 |      369 |       0.18 | *
