Instance....: instances/I_200_20_S_1-99_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1541 |     1541 |       0.00 | s0
    |        1 |        - |     1535 |     1535 |       0.00 | *
    |        2 |        - |     1480 |     1480 |       0.01 | *
    |        3 |        - |     1414 |     1414 |       0.01 | *
    |        5 |        - |     1407 |     1407 |       0.02 | *
    |        8 |        - |     1377 |     1377 |       0.03 | *
    |        9 |        - |     1362 |     1362 |       0.03 | *
    |       17 |        - |     1361 |     1361 |       0.03 | *
    |       18 |        - |     1360 |     1360 |       0.03 | *
    |       23 |        - |     1308 |     1308 |       0.03 | *
    |       30 |        - |     1275 |     1275 |       0.03 | *
    |       35 |        - |     1268 |     1268 |       0.03 | *
    |       37 |        - |     1263 |     1263 |       0.03 | *
    |       40 |        - |     1243 |     1243 |       0.03 | *
    |       51 |        - |     1182 |     1182 |       0.04 | *
    |       56 |        - |     1140 |     1140 |       0.04 | *
    |       57 |        - |     1126 |     1126 |       0.04 | *
    |       64 |        - |     1109 |     1109 |       0.04 | *
    |       66 |        - |     1095 |     1095 |       0.04 | *
    |       70 |        - |     1079 |     1079 |       0.04 | *
    |       75 |        - |     1070 |     1070 |       0.04 | *
    |       76 |        - |     1054 |     1054 |       0.04 | *
    |       78 |        - |     1042 |     1042 |       0.04 | *
    |       83 |        - |     1034 |     1034 |       0.04 | *
    |       88 |        - |     1030 |     1030 |       0.04 | *
    |       90 |        - |     1025 |     1025 |       0.04 | *
    |       91 |        - |     1019 |     1019 |       0.04 | *
    |       97 |        - |     1009 |     1009 |       0.04 | *
    |       99 |        - |     1008 |     1008 |       0.04 | *
    |      100 |        - |      991 |      991 |       0.05 | *
    |      102 |        - |      986 |      986 |       0.05 | *
    |      104 |        - |      965 |      965 |       0.05 | *
    |      112 |        - |      964 |      964 |       0.05 | *
    |      116 |        - |      958 |      958 |       0.05 | *
    |      117 |        - |      955 |      955 |       0.05 | *
    |      121 |        - |      947 |      947 |       0.05 | *
    |      126 |        - |      944 |      944 |       0.05 | *
    |      129 |        - |      941 |      941 |       0.05 | *
    |      132 |        - |      935 |      935 |       0.05 | *
    |      136 |        - |      933 |      933 |       0.05 | *
    |      142 |        - |      928 |      928 |       0.05 | *
    |      143 |        - |      924 |      924 |       0.05 | *
    |      149 |        - |      921 |      921 |       0.05 | *
    |      157 |        - |      919 |      919 |       0.05 | *
