Instance....: instances/I_200_30_S_1-9_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      638 |      638 |       0.00 | s0
    |        1 |        - |      591 |      591 |       0.00 | *
    |        6 |        - |      578 |      578 |       0.02 | *
    |        8 |        - |      553 |      553 |       0.02 | *
    |        9 |        - |      546 |      546 |       0.02 | *
    |       10 |        - |      541 |      541 |       0.03 | *
    |       12 |        - |      537 |      537 |       0.03 | *
    |       16 |        - |      529 |      529 |       0.03 | *
    |       19 |        - |      526 |      526 |       0.03 | *
    |       38 |        - |      521 |      521 |       0.03 | *
    |       41 |        - |      517 |      517 |       0.03 | *
    |       46 |        - |      512 |      512 |       0.03 | *
    |       52 |        - |      504 |      504 |       0.03 | *
    |       59 |        - |      496 |      496 |       0.04 | *
    |       61 |        - |      488 |      488 |       0.04 | *
    |       70 |        - |      486 |      486 |       0.04 | *
    |       71 |        - |      483 |      483 |       0.04 | *
    |       74 |        - |      480 |      480 |       0.04 | *
    |       75 |        - |      472 |      472 |       0.04 | *
    |       80 |        - |      471 |      471 |       0.04 | *
    |       92 |        - |      469 |      469 |       0.04 | *
    |       94 |        - |      467 |      467 |       0.04 | *
    |       95 |        - |      464 |      464 |       0.04 | *
    |       98 |        - |      460 |      460 |       0.04 | *
    |      104 |        - |      458 |      458 |       0.04 | *
    |      112 |        - |      455 |      455 |       0.04 | *
    |      116 |        - |      453 |      453 |       0.04 | *
    |      118 |        - |      450 |      450 |       0.04 | *
    |      120 |        - |      448 |      448 |       0.05 | *
    |      124 |        - |      432 |      432 |       0.05 | *
    |      125 |        - |      429 |      429 |       0.05 | *
    |      132 |        - |      422 |      422 |       0.05 | *
    |      135 |        - |      418 |      418 |       0.05 | *
    |      139 |        - |      417 |      417 |       0.05 | *
    |      144 |        - |      411 |      411 |       0.05 | *
    |      149 |        - |      407 |      407 |       0.05 | *
    |      155 |        - |      405 |      405 |       0.05 | *
    |      157 |        - |      402 |      402 |       0.05 | *
    |      159 |        - |      395 |      395 |       0.05 | *
    |      160 |        - |      394 |      394 |       0.05 | *
    |      167 |        - |      393 |      393 |       0.05 | *
    |      172 |        - |      391 |      391 |       0.06 | *
    |      182 |        - |      389 |      389 |       0.06 | *
    |      184 |        - |      386 |      386 |       0.06 | *
    |      185 |        - |      385 |      385 |       0.06 | *
    |      186 |        - |      382 |      382 |       0.06 | *
    |      197 |        - |      379 |      379 |       0.06 | *
    |      199 |        - |      376 |      376 |       0.06 | *
    |      209 |        - |      374 |      374 |       0.06 | *
    |      212 |        - |      373 |      373 |       0.06 | *
    |      237 |        - |      371 |      371 |       0.06 | *
    |      265 |        - |      369 |      369 |       0.06 | *
    |      270 |        - |      367 |      367 |       0.06 | *
    |      273 |        - |      366 |      366 |       0.06 | *
    |      276 |        - |      365 |      365 |       0.06 | *
    |      277 |        - |      364 |      364 |       0.06 | *
    |      280 |        - |      363 |      363 |       0.06 | *
    |      283 |        - |      362 |      362 |       0.07 | *
    |      295 |        - |      360 |      360 |       0.07 | *
    |      302 |        - |      359 |      359 |       0.07 | *
    |      306 |        - |      358 |      358 |       0.07 | *
    |      312 |        - |      353 |      353 |       0.07 | *
    |      314 |        - |      351 |      351 |       0.07 | *
    |      324 |        - |      349 |      349 |       0.07 | *
    |      328 |        - |      347 |      347 |       0.07 | *
    |      331 |        - |      345 |      345 |       0.07 | *
    |      337 |        - |      342 |      342 |       0.07 | *
    |      338 |        - |      341 |      341 |       0.07 | *
    |      349 |        - |      337 |      337 |       0.07 | *
    |      362 |        - |      335 |      335 |       0.07 | *
    |      364 |        - |      334 |      334 |       0.07 | *
    |      379 |        - |      333 |      333 |       0.07 | *
    |      391 |        - |      332 |      332 |       0.07 | *
    |      393 |        - |      331 |      331 |       0.07 | *
    |      395 |        - |      330 |      330 |       0.08 | *
    |      411 |        - |      329 |      329 |       0.08 | *
    |      413 |        - |      328 |      328 |       0.08 | *
    |      424 |        - |      327 |      327 |       0.08 | *
    |      428 |        - |      326 |      326 |       0.08 | *
    |      429 |        - |      325 |      325 |       0.08 | *
    |      431 |        - |      324 |      324 |       0.08 | *
    |      441 |        - |      323 |      323 |       0.08 | *
    |      451 |        - |      322 |      322 |       0.08 | *
    |      458 |        - |      321 |      321 |       0.08 | *
    |      477 |        - |      320 |      320 |       0.08 | *
    |      486 |        - |      319 |      319 |       0.08 | *
    |      506 |        - |      318 |      318 |       0.08 | *
    |      510 |        - |      317 |      317 |       0.08 | *
    |      527 |        - |      316 |      316 |       0.08 | *
    |      536 |        - |      315 |      315 |       0.09 | *
    |      543 |        - |      314 |      314 |       0.09 | *
    |      544 |        - |      310 |      310 |       0.09 | *
    |      547 |        - |      309 |      309 |       0.09 | *
    |      550 |        - |      308 |      308 |       0.09 | *
    |      560 |        - |      307 |      307 |       0.09 | *
    |      589 |        - |      303 |      303 |       0.09 | *
    |      591 |        - |      302 |      302 |       0.09 | *
    |      593 |        - |      297 |      297 |       0.09 | *
    |      620 |        - |      296 |      296 |       0.09 | *
    |      631 |        - |      295 |      295 |       0.09 | *
    |      639 |        - |      294 |      294 |       0.09 | *
    |      640 |        - |      293 |      293 |       0.09 | *
    |      642 |        - |      291 |      291 |       0.09 | *
    |      649 |        - |      290 |      290 |       0.09 | *
    |      656 |        - |      289 |      289 |       0.09 | *
    |      678 |        - |      287 |      287 |       0.09 | *
    |      730 |        - |      286 |      286 |       0.09 | *
    |      748 |        - |      285 |      285 |       0.09 | *
    |      750 |        - |      284 |      284 |       0.10 | *
    |      773 |        - |      283 |      283 |       0.10 | *
    |      809 |        - |      280 |      280 |       0.10 | *
    |      821 |        - |      279 |      279 |       0.10 | *
    |      850 |        - |      278 |      278 |       0.10 | *
    |      852 |        - |      274 |      274 |       0.10 | *
    |      853 |        - |      273 |      273 |       0.10 | *
    |      859 |        - |      269 |      269 |       0.10 | *
    |      863 |        - |      268 |      268 |       0.10 | *
    |      869 |        - |      266 |      266 |       0.10 | *
    |      904 |        - |      263 |      263 |       0.10 | *
    |      934 |        - |      262 |      262 |       0.10 | *
    |      935 |        - |      259 |      259 |       0.10 | *
    |      942 |        - |      256 |      256 |       0.10 | *
    |      948 |        - |      255 |      255 |       0.10 | *
    |      968 |        - |      254 |      254 |       0.10 | *
    |      977 |        - |      252 |      252 |       0.10 | *
    |      978 |        - |      251 |      251 |       0.10 | *
    |      988 |        - |      248 |      248 |       0.11 | *
    |      995 |        - |      247 |      247 |       0.11 | *
    |     1019 |        - |      246 |      246 |       0.11 | *
    |     1022 |        - |      245 |      245 |       0.11 | *
    |     1030 |        - |      244 |      244 |       0.11 | *
    |     1041 |        - |      243 |      243 |       0.11 | *
    |     1055 |        - |      242 |      242 |       0.11 | *
    |     1071 |        - |      240 |      240 |       0.11 | *
    |     1086 |        - |      239 |      239 |       0.11 | *
    |     1089 |        - |      238 |      238 |       0.11 | *
    |     1101 |        - |      237 |      237 |       0.11 | *
    |     1146 |        - |      236 |      236 |       0.11 | *
    |     1167 |        - |      235 |      235 |       0.11 | *
    |     1179 |        - |      234 |      234 |       0.11 | *
    |     1193 |        - |      233 |      233 |       0.11 | *
    |     1239 |        - |      231 |      231 |       0.11 | *
    |     1263 |        - |      230 |      230 |       0.11 | *
    |     1282 |        - |      229 |      229 |       0.11 | *
    |     1319 |        - |      227 |      227 |       0.11 | *
    |     1400 |        - |      226 |      226 |       0.12 | *
    |     1408 |        - |      225 |      225 |       0.12 | *
    |     1430 |        - |      224 |      224 |       0.12 | *
    |     1432 |        - |      222 |      222 |       0.12 | *
    |     1441 |        - |      221 |      221 |       0.12 | *
    |     1462 |        - |      220 |      220 |       0.12 | *
    |     1466 |        - |      218 |      218 |       0.12 | *
    |     1488 |        - |      217 |      217 |       0.12 | *
    |     1490 |        - |      216 |      216 |       0.12 | *
    |     1492 |        - |      214 |      214 |       0.12 | *
    |     1493 |        - |      211 |      211 |       0.12 | *
    |     1543 |        - |      210 |      210 |       0.12 | *
    |     1570 |        - |      209 |      209 |       0.12 | *
    |     1573 |        - |      208 |      208 |       0.12 | *
    |     1584 |        - |      207 |      207 |       0.12 | *
    |     1587 |        - |      205 |      205 |       0.12 | *
    |     1590 |        - |      204 |      204 |       0.12 | *
    |     1594 |        - |      203 |      203 |       0.12 | *
    |     1601 |        - |      202 |      202 |       0.12 | *
    |     1619 |        - |      201 |      201 |       0.12 | *
    |     1633 |        - |      200 |      200 |       0.13 | *
    |     1675 |        - |      199 |      199 |       0.13 | *
    |     1722 |        - |      198 |      198 |       0.13 | *
    |     1751 |        - |      197 |      197 |       0.13 | *
    |     1773 |        - |      196 |      196 |       0.13 | *
    |     1893 |        - |      195 |      195 |       0.13 | *
    |     1935 |        - |      194 |      194 |       0.13 | *
    |     1947 |        - |      192 |      192 |       0.13 | *
    |     1959 |        - |      188 |      188 |       0.13 | *
    |     1976 |        - |      187 |      187 |       0.13 | *
    |     2011 |        - |      186 |      186 |       0.13 | *
    |     2039 |        - |      185 |      185 |       0.13 | *
    |     2050 |        - |      184 |      184 |       0.13 | *
    |     2059 |        - |      182 |      182 |       0.13 | *
    |     2136 |        - |      181 |      181 |       0.13 | *
    |     2150 |        - |      180 |      180 |       0.13 | *
    |     2240 |        - |      179 |      179 |       0.13 | *
    |     2242 |        - |      178 |      178 |       0.14 | *
    |     2247 |        - |      177 |      177 |       0.14 | *
    |     2252 |        - |      176 |      176 |       0.14 | *
    |     2262 |        - |      175 |      175 |       0.14 | *
    |     2293 |        - |      174 |      174 |       0.14 | *
    |     2296 |        - |      173 |      173 |       0.14 | *
    |     2408 |        - |      172 |      172 |       0.14 | *
    |     2451 |        - |      171 |      171 |       0.14 | *
    |     2482 |        - |      170 |      170 |       0.14 | *
    |     2570 |        - |      169 |      169 |       0.14 | *
    |     2605 |        - |      168 |      168 |       0.14 | *
    |     2619 |        - |      167 |      167 |       0.14 | *
    |     2709 |        - |      166 |      166 |       0.14 | *
    |     2726 |        - |      165 |      165 |       0.14 | *
    |     2742 |        - |      164 |      164 |       0.14 | *
    |     2798 |        - |      163 |      163 |       0.14 | *
    |     2846 |        - |      162 |      162 |       0.14 | *
    |     2865 |        - |      161 |      161 |       0.14 | *
    |     2866 |        - |      160 |      160 |       0.14 | *
    |     2877 |        - |      159 |      159 |       0.14 | *
    |     2889 |        - |      158 |      158 |       0.14 | *
    |     2921 |        - |      157 |      157 |       0.14 | *
    |     2937 |        - |      156 |      156 |       0.15 | *
    |     2970 |        - |      155 |      155 |       0.15 | *
    |     2993 |        - |      154 |      154 |       0.15 | *
    |     3091 |        - |      153 |      153 |       0.15 | *
    |     3111 |        - |      152 |      152 |       0.15 | *
    |     3250 |        - |      151 |      151 |       0.15 | *
    |     3278 |        - |      150 |      150 |       0.15 | *
    |     3296 |        - |      149 |      149 |       0.15 | *
    |     3299 |        - |      148 |      148 |       0.15 | *
    |     3368 |        - |      147 |      147 |       0.15 | *
    |     3436 |        - |      145 |      145 |       0.15 | *
    |     3454 |        - |      144 |      144 |       0.15 | *
    |     3457 |        - |      143 |      143 |       0.15 | *
    |     3477 |        - |      142 |      142 |       0.15 | *
    |     3499 |        - |      141 |      141 |       0.15 | *
    |     3507 |        - |      139 |      139 |       0.15 | *
    |     3739 |        - |      138 |      138 |       0.16 | *
    |     4186 |        - |      137 |      137 |       0.16 | *
    |     4227 |        - |      136 |      136 |       0.16 | *
    |     4312 |        - |      135 |      135 |       0.16 | *
    |     4375 |        - |      134 |      134 |       0.16 | *
    |     4475 |        - |      133 |      133 |       0.16 | *
    |     4500 |        - |      132 |      132 |       0.16 | *
    |     4702 |        - |      131 |      131 |       0.16 | *
    |     4705 |        - |      130 |      130 |       0.16 | *
    |     4821 |        - |      129 |      129 |       0.16 | *
    |     4908 |        - |      128 |      128 |       0.16 | *
    |     5041 |        - |      127 |      127 |       0.16 | *
    |     5083 |        - |      126 |      126 |       0.16 | *
    |     5223 |        - |      125 |      125 |       0.16 | *
    |     5274 |        - |      124 |      124 |       0.16 | *
    |     5776 |        - |      123 |      123 |       0.17 | *
    |     6005 |        - |      122 |      122 |       0.17 | *
    |     6019 |        - |      121 |      121 |       0.17 | *
    |     6126 |        - |      120 |      120 |       0.17 | *
    |     6239 |        - |      119 |      119 |       0.17 | *
    |     6257 |        - |      118 |      118 |       0.17 | *
    |     6278 |        - |      117 |      117 |       0.17 | *
    |     6484 |        - |      116 |      116 |       0.17 | *
    |     6749 |        - |      115 |      115 |       0.17 | *
    |     6861 |        - |      114 |      114 |       0.17 | *
    |     6876 |        - |      113 |      113 |       0.17 | *
    |     6892 |        - |      112 |      112 |       0.17 | *
    |     7380 |        - |      111 |      111 |       0.17 | *
    |     7487 |        - |      110 |      110 |       0.17 | *
    |     7621 |        - |      109 |      109 |       0.17 | *
    |     7679 |        - |      108 |      108 |       0.18 | *
    |     7786 |        - |      107 |      107 |       0.18 | *
    |     7966 |        - |      106 |      106 |       0.18 | *
    |     8009 |        - |      105 |      105 |       0.18 | *
    |     8836 |        - |      104 |      104 |       0.18 | *
    |     9038 |        - |      103 |      103 |       0.18 | *
    |     9698 |        - |      102 |      102 |       0.18 | *
    |     9756 |        - |      101 |      101 |       0.18 | *
    |     9922 |        - |      100 |      100 |       0.18 | *
    |     9996 |        - |       99 |       99 |       0.18 | *
    |      10K |        - |       98 |       98 |       0.19 | *
    |      10K |        - |       97 |       97 |       0.19 | *
    |      10K |        - |       96 |       96 |       0.19 | *
    |      11K |        - |       95 |       95 |       0.19 | *
    |      11K |        - |       94 |       94 |       0.19 | *
    |      11K |        - |       93 |       93 |       0.19 | *
    |      11K |        - |       92 |       92 |       0.19 | *
    |      12K |        - |       91 |       91 |       0.19 | *
    |      12K |        - |       90 |       90 |       0.19 | *
    |      12K |        - |       89 |       89 |       0.19 | *
    |      12K |        - |       88 |       88 |       0.19 | *
    |      12K |        - |       87 |       87 |       0.19 | *
    |      13K |        - |       86 |       86 |       0.20 | *
    |      13K |        - |       85 |       85 |       0.20 | *
    |      13K |        - |       84 |       84 |       0.20 | *
    |      15K |        - |       83 |       83 |       0.20 | *
    |      17K |        - |       82 |       82 |       0.20 | *
    |      17K |        - |       81 |       81 |       0.20 | *
    |      18K |        - |       80 |       80 |       0.20 | *
    |      20K |        - |       79 |       79 |       0.21 | *
    |      20K |        - |       78 |       78 |       0.21 | *
    |      22K |        - |       77 |       77 |       0.21 | *
    |      23K |        - |       76 |       76 |       0.21 | *
    |      23K |        - |       75 |       75 |       0.21 | *
    |      25K |        - |       74 |       74 |       0.22 | *
    |      26K |        - |       73 |       73 |       0.22 | *
    |      26K |        - |       72 |       72 |       0.22 | *
    |      26K |        - |       71 |       71 |       0.22 | *
    |      27K |        - |       70 |       70 |       0.22 | *
    |      29K |        - |       69 |       69 |       0.22 | *
    |      29K |        - |       68 |       68 |       0.22 | *
    |      32K |        - |       67 |       67 |       0.23 | *
    |      32K |        - |       66 |       66 |       0.23 | *
    |      33K |        - |       65 |       65 |       0.23 | *
    |      37K |        - |       64 |       64 |       0.23 | *
    |      37K |        - |       63 |       63 |       0.23 | *
    |      39K |        - |       62 |       62 |       0.24 | *
    |      39K |        - |       61 |       61 |       0.24 | *
    |      52K |        - |       60 |       60 |       0.25 | *
