Instance....: instances/I_200_20_S_1-99_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1608 |     1608 |       0.00 | s0
    |        2 |        - |     1589 |     1589 |       0.02 | *
    |        4 |        - |     1413 |     1413 |       0.02 | *
    |        5 |        - |     1407 |     1407 |       0.02 | *
    |        6 |        - |     1395 |     1395 |       0.02 | *
    |        7 |        - |     1314 |     1314 |       0.02 | *
    |        8 |        - |     1299 |     1299 |       0.03 | *
    |        9 |        - |     1297 |     1297 |       0.03 | *
    |       13 |        - |     1278 |     1278 |       0.03 | *
    |       16 |        - |     1251 |     1251 |       0.03 | *
    |       18 |        - |     1236 |     1236 |       0.03 | *
    |       19 |        - |     1221 |     1221 |       0.03 | *
    |       20 |        - |     1202 |     1202 |       0.03 | *
    |       26 |        - |     1168 |     1168 |       0.03 | *
    |       29 |        - |     1167 |     1167 |       0.03 | *
    |       30 |        - |     1147 |     1147 |       0.03 | *
    |       34 |        - |     1144 |     1144 |       0.04 | *
    |       41 |        - |     1139 |     1139 |       0.04 | *
    |       44 |        - |     1134 |     1134 |       0.04 | *
    |       49 |        - |     1094 |     1094 |       0.04 | *
    |       51 |        - |     1078 |     1078 |       0.04 | *
    |       55 |        - |     1062 |     1062 |       0.04 | *
    |       56 |        - |     1060 |     1060 |       0.04 | *
    |       62 |        - |     1037 |     1037 |       0.04 | *
    |       70 |        - |     1030 |     1030 |       0.04 | *
    |       71 |        - |     1026 |     1026 |       0.04 | *
    |       76 |        - |     1012 |     1012 |       0.04 | *
    |       82 |        - |     1004 |     1004 |       0.04 | *
    |       85 |        - |      999 |      999 |       0.04 | *
    |       90 |        - |      997 |      997 |       0.04 | *
    |       94 |        - |      994 |      994 |       0.04 | *
    |       97 |        - |      993 |      993 |       0.04 | *
    |       98 |        - |      985 |      985 |       0.05 | *
    |      102 |        - |      976 |      976 |       0.05 | *
    |      124 |        - |      971 |      971 |       0.05 | *
    |      126 |        - |      959 |      959 |       0.05 | *
    |      128 |        - |      958 |      958 |       0.05 | *
    |      129 |        - |      953 |      953 |       0.05 | *
    |      138 |        - |      931 |      931 |       0.05 | *
    |      140 |        - |      923 |      923 |       0.05 | *
    |      146 |        - |      921 |      921 |       0.05 | *
    |      149 |        - |      919 |      919 |       0.05 | *
    |      151 |        - |      917 |      917 |       0.05 | *
    |      181 |        - |      913 |      913 |       0.05 | *
    |      186 |        - |      911 |      911 |       0.05 | *
    |      201 |        - |      904 |      904 |       0.05 | *
    |      202 |        - |      882 |      882 |       0.05 | *
    |      205 |        - |      871 |      871 |       0.05 | *
    |      217 |        - |      865 |      865 |       0.06 | *
    |      218 |        - |      855 |      855 |       0.06 | *
    |      219 |        - |      849 |      849 |       0.06 | *
    |      226 |        - |      840 |      840 |       0.06 | *
    |      229 |        - |      837 |      837 |       0.06 | *
    |      230 |        - |      836 |      836 |       0.06 | *
    |      235 |        - |      818 |      818 |       0.06 | *
    |      239 |        - |      817 |      817 |       0.06 | *
    |      243 |        - |      814 |      814 |       0.06 | *
    |      247 |        - |      802 |      802 |       0.06 | *
    |      248 |        - |      796 |      796 |       0.06 | *
    |      255 |        - |      794 |      794 |       0.06 | *
    |      261 |        - |      788 |      788 |       0.06 | *
    |      266 |        - |      787 |      787 |       0.06 | *
    |      272 |        - |      782 |      782 |       0.06 | *
    |      277 |        - |      781 |      781 |       0.07 | *
    |      280 |        - |      775 |      775 |       0.07 | *
    |      289 |        - |      774 |      774 |       0.07 | *
    |      292 |        - |      765 |      765 |       0.07 | *
    |      293 |        - |      764 |      764 |       0.07 | *
    |      295 |        - |      761 |      761 |       0.07 | *
    |      297 |        - |      753 |      753 |       0.07 | *
    |      329 |        - |      745 |      745 |       0.07 | *
    |      339 |        - |      734 |      734 |       0.07 | *
    |      360 |        - |      724 |      724 |       0.07 | *
    |      376 |        - |      723 |      723 |       0.07 | *
    |      382 |        - |      721 |      721 |       0.07 | *
    |      394 |        - |      718 |      718 |       0.07 | *
    |      421 |        - |      713 |      713 |       0.07 | *
    |      424 |        - |      709 |      709 |       0.07 | *
    |      439 |        - |      704 |      704 |       0.07 | *
    |      445 |        - |      699 |      699 |       0.07 | *
    |      451 |        - |      697 |      697 |       0.07 | *
    |      452 |        - |      694 |      694 |       0.08 | *
    |      517 |        - |      692 |      692 |       0.08 | *
    |      544 |        - |      685 |      685 |       0.08 | *
    |      548 |        - |      683 |      683 |       0.08 | *
    |      551 |        - |      681 |      681 |       0.08 | *
    |      558 |        - |      678 |      678 |       0.08 | *
    |      559 |        - |      677 |      677 |       0.08 | *
    |      563 |        - |      670 |      670 |       0.08 | *
    |      583 |        - |      669 |      669 |       0.08 | *
    |      585 |        - |      665 |      665 |       0.08 | *
    |      592 |        - |      664 |      664 |       0.08 | *
    |      633 |        - |      663 |      663 |       0.08 | *
    |      635 |        - |      652 |      652 |       0.08 | *
