Instance....: instances/I_100_15_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1178 |     1178 |       0.00 | s0
    |        0 |        - |     1033 |     1033 |       0.01 | *
    |        4 |        - |      999 |      999 |       0.03 | *
    |        5 |        - |      989 |      989 |       0.03 | *
    |        7 |        - |      978 |      978 |       0.04 | *
    |        8 |        - |      960 |      960 |       0.04 | *
    |       10 |        - |      955 |      955 |       0.04 | *
    |       17 |        - |      927 |      927 |       0.04 | *
    |       20 |        - |      846 |      846 |       0.04 | *
    |       23 |        - |      836 |      836 |       0.04 | *
    |       32 |        - |      827 |      827 |       0.05 | *
    |       33 |        - |      826 |      826 |       0.05 | *
    |       37 |        - |      822 |      822 |       0.05 | *
    |       39 |        - |      811 |      811 |       0.05 | *
    |       41 |        - |      810 |      810 |       0.05 | *
    |       49 |        - |      787 |      787 |       0.05 | *
    |       52 |        - |      780 |      780 |       0.05 | *
    |       54 |        - |      776 |      776 |       0.05 | *
    |       57 |        - |      744 |      744 |       0.05 | *
    |       63 |        - |      725 |      725 |       0.05 | *
    |       81 |        - |      723 |      723 |       0.05 | *
    |       82 |        - |      717 |      717 |       0.05 | *
    |       85 |        - |      696 |      696 |       0.06 | *
    |       87 |        - |      688 |      688 |       0.06 | *
    |       89 |        - |      681 |      681 |       0.06 | *
    |       96 |        - |      664 |      664 |       0.06 | *
    |      101 |        - |      663 |      663 |       0.06 | *
    |      102 |        - |      652 |      652 |       0.06 | *
    |      105 |        - |      643 |      643 |       0.06 | *
    |      106 |        - |      628 |      628 |       0.06 | *
    |      113 |        - |      624 |      624 |       0.06 | *
    |      117 |        - |      612 |      612 |       0.06 | *
    |      127 |        - |      611 |      611 |       0.06 | *
    |      133 |        - |      606 |      606 |       0.06 | *
    |      134 |        - |      603 |      603 |       0.06 | *
    |      145 |        - |      586 |      586 |       0.07 | *
    |      146 |        - |      570 |      570 |       0.07 | *
    |      151 |        - |      561 |      561 |       0.07 | *
    |      153 |        - |      553 |      553 |       0.07 | *
    |      161 |        - |      552 |      552 |       0.07 | *
    |      165 |        - |      546 |      546 |       0.07 | *
    |      166 |        - |      534 |      534 |       0.07 | *
    |      169 |        - |      528 |      528 |       0.07 | *
    |      183 |        - |      516 |      516 |       0.07 | *
    |      190 |        - |      512 |      512 |       0.07 | *
    |      191 |        - |      507 |      507 |       0.07 | *
    |      197 |        - |      499 |      499 |       0.07 | *
    |      204 |        - |      489 |      489 |       0.08 | *
    |      209 |        - |      487 |      487 |       0.08 | *
    |      210 |        - |      476 |      476 |       0.08 | *
    |      216 |        - |      475 |      475 |       0.08 | *
    |      220 |        - |      474 |      474 |       0.08 | *
    |      222 |        - |      461 |      461 |       0.08 | *
    |      248 |        - |      454 |      454 |       0.08 | *
    |      249 |        - |      451 |      451 |       0.08 | *
    |      252 |        - |      450 |      450 |       0.08 | *
    |      267 |        - |      449 |      449 |       0.08 | *
    |      275 |        - |      448 |      448 |       0.08 | *
    |      283 |        - |      446 |      446 |       0.09 | *
    |      286 |        - |      445 |      445 |       0.09 | *
    |      296 |        - |      443 |      443 |       0.09 | *
    |      303 |        - |      442 |      442 |       0.09 | *
    |      309 |        - |      436 |      436 |       0.09 | *
    |      310 |        - |      434 |      434 |       0.09 | *
    |      337 |        - |      432 |      432 |       0.09 | *
    |      348 |        - |      429 |      429 |       0.09 | *
    |      350 |        - |      420 |      420 |       0.09 | *
    |      356 |        - |      418 |      418 |       0.09 | *
    |      359 |        - |      408 |      408 |       0.09 | *
    |      380 |        - |      405 |      405 |       0.09 | *
    |      384 |        - |      403 |      403 |       0.09 | *
    |      427 |        - |      402 |      402 |       0.09 | *
    |      428 |        - |      398 |      398 |       0.09 | *
    |      431 |        - |      393 |      393 |       0.09 | *
    |      457 |        - |      392 |      392 |       0.09 | *
    |      486 |        - |      391 |      391 |       0.10 | *
    |      489 |        - |      390 |      390 |       0.10 | *
    |      503 |        - |      387 |      387 |       0.10 | *
    |      527 |        - |      385 |      385 |       0.10 | *
    |      545 |        - |      382 |      382 |       0.10 | *
    |      573 |        - |      381 |      381 |       0.10 | *
    |      576 |        - |      378 |      378 |       0.10 | *
    |      598 |        - |      374 |      374 |       0.10 | *
    |      608 |        - |      371 |      371 |       0.10 | *
    |      614 |        - |      370 |      370 |       0.10 | *
    |      617 |        - |      368 |      368 |       0.10 | *
    |      751 |        - |      367 |      367 |       0.11 | *
    |      817 |        - |      365 |      365 |       0.11 | *
    |      858 |        - |      364 |      364 |       0.11 | *
    |      894 |        - |      356 |      356 |       0.11 | *
    |      898 |        - |      354 |      354 |       0.11 | *
    |      907 |        - |      351 |      351 |       0.11 | *
    |      931 |        - |      345 |      345 |       0.11 | *
    |      949 |        - |      340 |      340 |       0.11 | *
    |      967 |        - |      338 |      338 |       0.11 | *
    |      977 |        - |      336 |      336 |       0.11 | *
    |      985 |        - |      335 |      335 |       0.11 | *
    |      991 |        - |      333 |      333 |       0.11 | *
    |     1086 |        - |      331 |      331 |       0.11 | *
    |     1096 |        - |      329 |      329 |       0.11 | *
    |     1103 |        - |      325 |      325 |       0.11 | *
    |     1124 |        - |      323 |      323 |       0.11 | *
    |     1128 |        - |      321 |      321 |       0.11 | *
    |     1151 |        - |      320 |      320 |       0.12 | *
    |     1176 |        - |      318 |      318 |       0.12 | *
    |     1184 |        - |      312 |      312 |       0.12 | *
    |     1208 |        - |      306 |      306 |       0.12 | *
    |     1217 |        - |      304 |      304 |       0.12 | *
    |     1221 |        - |      303 |      303 |       0.12 | *
    |     1246 |        - |      301 |      301 |       0.12 | *
    |     1269 |        - |      300 |      300 |       0.12 | *
    |     1366 |        - |      299 |      299 |       0.12 | *
    |     1489 |        - |      291 |      291 |       0.12 | *
    |     1534 |        - |      289 |      289 |       0.12 | *
    |     1646 |        - |      284 |      284 |       0.12 | *
    |     1666 |        - |      279 |      279 |       0.12 | *
    |     1748 |        - |      278 |      278 |       0.12 | *
    |     1881 |        - |      277 |      277 |       0.13 | *
    |     1890 |        - |      275 |      275 |       0.13 | *
    |     1927 |        - |      273 |      273 |       0.13 | *
    |     1970 |        - |      270 |      270 |       0.13 | *
    |     2099 |        - |      269 |      269 |       0.13 | *
    |     2103 |        - |      268 |      268 |       0.13 | *
    |     2129 |        - |      267 |      267 |       0.13 | *
    |     2258 |        - |      265 |      265 |       0.13 | *
    |     2429 |        - |      263 |      263 |       0.13 | *
    |     2918 |        - |      260 |      260 |       0.13 | *
    |     3235 |        - |      259 |      259 |       0.14 | *
    |     3402 |        - |      255 |      255 |       0.14 | *
    |     3757 |        - |      254 |      254 |       0.14 | *
    |     3880 |        - |      253 |      253 |       0.14 | *
    |     3921 |        - |      252 |      252 |       0.14 | *
    |     3927 |        - |      251 |      251 |       0.14 | *
    |     3933 |        - |      250 |      250 |       0.14 | *
    |     4738 |        - |      249 |      249 |       0.15 | *
    |     4751 |        - |      248 |      248 |       0.15 | *
    |     4872 |        - |      247 |      247 |       0.15 | *
    |     4934 |        - |      246 |      246 |       0.15 | *
    |     4941 |        - |      243 |      243 |       0.15 | *
    |     5180 |        - |      242 |      242 |       0.15 | *
    |     5288 |        - |      241 |      241 |       0.15 | *
    |     5292 |        - |      237 |      237 |       0.15 | *
    |     5298 |        - |      236 |      236 |       0.15 | *
    |     5793 |        - |      235 |      235 |       0.15 | *
    |     5910 |        - |      230 |      230 |       0.15 | *
    |     6706 |        - |      229 |      229 |       0.15 | *
    |     6809 |        - |      226 |      226 |       0.15 | *
    |     6834 |        - |      225 |      225 |       0.15 | *
    |     6862 |        - |      224 |      224 |       0.15 | *
    |     7138 |        - |      221 |      221 |       0.16 | *
    |     7216 |        - |      220 |      220 |       0.16 | *
    |     7421 |        - |      219 |      219 |       0.16 | *
    |     8499 |        - |      218 |      218 |       0.16 | *
    |     8620 |        - |      217 |      217 |       0.16 | *
    |     9827 |        - |      216 |      216 |       0.16 | *
    |     9877 |        - |      215 |      215 |       0.16 | *
    |     9915 |        - |      213 |      213 |       0.16 | *
    |     9925 |        - |      212 |      212 |       0.16 | *
    |     9973 |        - |      210 |      210 |       0.16 | *
    |      10K |        - |      209 |      209 |       0.17 | *
    |      10K |        - |      208 |      208 |       0.17 | *
    |      10K |        - |      207 |      207 |       0.17 | *
    |      10K |        - |      206 |      206 |       0.17 | *
    |      11K |        - |      205 |      205 |       0.17 | *
    |      12K |        - |      204 |      204 |       0.17 | *
    |      12K |        - |      203 |      203 |       0.17 | *
    |      12K |        - |      202 |      202 |       0.18 | *
    |      12K |        - |      201 |      201 |       0.18 | *
    |      12K |        - |      200 |      200 |       0.18 | *
    |      12K |        - |      199 |      199 |       0.18 | *
    |      12K |        - |      198 |      198 |       0.18 | *
    |      13K |        - |      197 |      197 |       0.18 | *
    |      13K |        - |      196 |      196 |       0.18 | *
    |      14K |        - |      195 |      195 |       0.19 | *
    |      15K |        - |      193 |      193 |       0.19 | *
    |      15K |        - |      192 |      192 |       0.19 | *
    |      15K |        - |      191 |      191 |       0.19 | *
    |      16K |        - |      190 |      190 |       0.19 | *
    |      16K |        - |      188 |      188 |       0.19 | *
    |      17K |        - |      187 |      187 |       0.19 | *
    |      17K |        - |      186 |      186 |       0.20 | *
    |      18K |        - |      183 |      183 |       0.20 | *
    |      20K |        - |      182 |      182 |       0.20 | *
    |      20K |        - |      181 |      181 |       0.20 | *
    |      20K |        - |      178 |      178 |       0.20 | *
    |      25K |        - |      177 |      177 |       0.21 | *
    |      25K |        - |      176 |      176 |       0.21 | *
    |      31K |        - |      174 |      174 |       0.22 | *
    |      32K |        - |      173 |      173 |       0.22 | *
    |      32K |        - |      172 |      172 |       0.23 | *
    |      33K |        - |      171 |      171 |       0.23 | *
    |      34K |        - |      170 |      170 |       0.23 | *
    |      34K |        - |      168 |      168 |       0.23 | *
    |      34K |        - |      166 |      166 |       0.23 | *
    |      40K |        - |      165 |      165 |       0.24 | *
    |      43K |        - |      164 |      164 |       0.25 | *
    |      43K |        - |      160 |      160 |       0.25 | *
    |      44K |        - |      159 |      159 |       0.25 | *
    |      51K |        - |      158 |      158 |       0.26 | *
    |      54K |        - |      157 |      157 |       0.27 | *
    |      56K |        - |      156 |      156 |       0.27 | *
    |      57K |        - |      154 |      154 |       0.28 | *
    |      77K |        - |      153 |      153 |       0.30 | *
    |      77K |        - |      151 |      151 |       0.30 | *
    |      78K |        - |      150 |      150 |       0.30 | *
    |      79K |        - |      149 |      149 |       0.30 | *
    |      80K |        - |      148 |      148 |       0.30 | *
    |      80K |        - |      147 |      147 |       0.30 | *
    |      82K |        - |      146 |      146 |       0.31 | *
    |     109K |        - |      143 |      143 |       0.35 | *
    |     112K |        - |      142 |      142 |       0.36 | *
    |     126K |        - |      141 |      141 |       0.38 | *
    |     127K |        - |      140 |      140 |       0.38 | *
    |     127K |        - |      139 |      139 |       0.39 | *
    |     127K |        - |      137 |      137 |       0.39 | *
    |     127K |        - |      136 |      136 |       0.39 | *
    |     132K |        - |      135 |      135 |       0.40 | *
    |     145K |        - |      134 |      134 |       0.43 | *
