Instance....: instances/I_200_10_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2629 |     2629 |       0.00 | s0
    |        1 |        - |     2579 |     2579 |       0.02 | *
    |        2 |        - |     2472 |     2472 |       0.02 | *
    |        3 |        - |     2357 |     2357 |       0.02 | *
    |        4 |        - |     2317 |     2317 |       0.02 | *
    |        5 |        - |     2286 |     2286 |       0.03 | *
    |        6 |        - |     2226 |     2226 |       0.03 | *
    |        7 |        - |     2189 |     2189 |       0.03 | *
    |       11 |        - |     2171 |     2171 |       0.03 | *
    |       12 |        - |     2110 |     2110 |       0.03 | *
    |       13 |        - |     2095 |     2095 |       0.03 | *
    |       14 |        - |     2021 |     2021 |       0.03 | *
    |       15 |        - |     2005 |     2005 |       0.04 | *
    |       18 |        - |     1976 |     1976 |       0.04 | *
    |       19 |        - |     1929 |     1929 |       0.04 | *
    |       20 |        - |     1925 |     1925 |       0.04 | *
    |       25 |        - |     1918 |     1918 |       0.04 | *
    |       28 |        - |     1890 |     1890 |       0.04 | *
    |       29 |        - |     1880 |     1880 |       0.04 | *
    |       30 |        - |     1876 |     1876 |       0.04 | *
    |       38 |        - |     1856 |     1856 |       0.04 | *
    |       40 |        - |     1833 |     1833 |       0.04 | *
    |       48 |        - |     1821 |     1821 |       0.04 | *
    |       50 |        - |     1810 |     1810 |       0.04 | *
    |       52 |        - |     1786 |     1786 |       0.05 | *
    |       62 |        - |     1773 |     1773 |       0.05 | *
    |       63 |        - |     1770 |     1770 |       0.05 | *
    |       64 |        - |     1749 |     1749 |       0.05 | *
    |       65 |        - |     1740 |     1740 |       0.05 | *
    |       71 |        - |     1737 |     1737 |       0.05 | *
    |       73 |        - |     1727 |     1727 |       0.05 | *
    |       74 |        - |     1710 |     1710 |       0.05 | *
    |       78 |        - |     1660 |     1660 |       0.05 | *
    |       86 |        - |     1653 |     1653 |       0.05 | *
    |       88 |        - |     1651 |     1651 |       0.05 | *
    |       89 |        - |     1642 |     1642 |       0.05 | *
    |       91 |        - |     1636 |     1636 |       0.05 | *
    |       92 |        - |     1630 |     1630 |       0.05 | *
    |       93 |        - |     1621 |     1621 |       0.06 | *
    |       95 |        - |     1613 |     1613 |       0.06 | *
    |      101 |        - |     1595 |     1595 |       0.06 | *
    |      104 |        - |     1591 |     1591 |       0.06 | *
    |      111 |        - |     1581 |     1581 |       0.06 | *
    |      113 |        - |     1580 |     1580 |       0.06 | *
    |      114 |        - |     1562 |     1562 |       0.06 | *
    |      115 |        - |     1521 |     1521 |       0.06 | *
    |      116 |        - |     1514 |     1514 |       0.06 | *
    |      129 |        - |     1509 |     1509 |       0.06 | *
    |      145 |        - |     1508 |     1508 |       0.06 | *
    |      150 |        - |     1483 |     1483 |       0.06 | *
    |      151 |        - |     1474 |     1474 |       0.06 | *
    |      154 |        - |     1468 |     1468 |       0.06 | *
    |      164 |        - |     1461 |     1461 |       0.06 | *
    |      170 |        - |     1449 |     1449 |       0.07 | *
    |      171 |        - |     1442 |     1442 |       0.07 | *
    |      173 |        - |     1426 |     1426 |       0.07 | *
    |      174 |        - |     1401 |     1401 |       0.07 | *
    |      176 |        - |     1395 |     1395 |       0.07 | *
    |      194 |        - |     1394 |     1394 |       0.07 | *
    |      199 |        - |     1393 |     1393 |       0.07 | *
    |      201 |        - |     1376 |     1376 |       0.07 | *
    |      206 |        - |     1366 |     1366 |       0.07 | *
    |      221 |        - |     1358 |     1358 |       0.07 | *
    |      227 |        - |     1354 |     1354 |       0.07 | *
    |      230 |        - |     1346 |     1346 |       0.07 | *
    |      237 |        - |     1345 |     1345 |       0.07 | *
    |      248 |        - |     1329 |     1329 |       0.07 | *
    |      258 |        - |     1322 |     1322 |       0.07 | *
    |      265 |        - |     1312 |     1312 |       0.07 | *
    |      274 |        - |     1300 |     1300 |       0.08 | *
    |      295 |        - |     1285 |     1285 |       0.08 | *
    |      296 |        - |     1283 |     1283 |       0.08 | *
    |      315 |        - |     1282 |     1282 |       0.08 | *
    |      316 |        - |     1279 |     1279 |       0.08 | *
    |      320 |        - |     1272 |     1272 |       0.08 | *
    |      326 |        - |     1266 |     1266 |       0.08 | *
    |      329 |        - |     1264 |     1264 |       0.08 | *
    |      331 |        - |     1257 |     1257 |       0.08 | *
    |      343 |        - |     1250 |     1250 |       0.08 | *
    |      351 |        - |     1244 |     1244 |       0.08 | *
    |      375 |        - |     1241 |     1241 |       0.08 | *
    |      378 |        - |     1238 |     1238 |       0.08 | *
    |      382 |        - |     1224 |     1224 |       0.08 | *
    |      408 |        - |     1223 |     1223 |       0.08 | *
    |      429 |        - |     1220 |     1220 |       0.08 | *
