Instance....: instances/I_200_10_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1403 |     1403 |       0.00 | s0
    |        0 |        - |     1400 |     1400 |       0.01 | *
    |        1 |        - |     1358 |     1358 |       0.01 | *
    |        2 |        - |     1348 |     1348 |       0.01 | *
    |        3 |        - |     1346 |     1346 |       0.01 | *
    |        4 |        - |     1345 |     1345 |       0.01 | *
    |        9 |        - |     1325 |     1325 |       0.01 | *
    |       10 |        - |     1311 |     1311 |       0.01 | *
    |       11 |        - |     1270 |     1270 |       0.01 | *
    |       13 |        - |     1254 |     1254 |       0.02 | *
    |       15 |        - |     1253 |     1253 |       0.02 | *
    |       18 |        - |     1245 |     1245 |       0.02 | *
    |       23 |        - |     1233 |     1233 |       0.03 | *
    |       27 |        - |     1227 |     1227 |       0.04 | *
    |       30 |        - |     1204 |     1204 |       0.04 | *
    |       34 |        - |     1175 |     1175 |       0.04 | *
    |       36 |        - |     1171 |     1171 |       0.04 | *
    |       45 |        - |     1166 |     1166 |       0.04 | *
    |       46 |        - |     1162 |     1162 |       0.04 | *
    |       49 |        - |     1161 |     1161 |       0.04 | *
    |       53 |        - |     1156 |     1156 |       0.04 | *
    |       54 |        - |     1154 |     1154 |       0.04 | *
    |       61 |        - |     1146 |     1146 |       0.04 | *
    |       67 |        - |     1140 |     1140 |       0.04 | *
    |       69 |        - |     1099 |     1099 |       0.04 | *
    |       79 |        - |     1086 |     1086 |       0.04 | *
    |       82 |        - |     1084 |     1084 |       0.04 | *
    |       83 |        - |     1078 |     1078 |       0.04 | *
    |       84 |        - |     1077 |     1077 |       0.04 | *
    |       94 |        - |     1074 |     1074 |       0.05 | *
    |       96 |        - |     1073 |     1073 |       0.05 | *
    |       99 |        - |     1072 |     1072 |       0.05 | *
    |      121 |        - |     1069 |     1069 |       0.05 | *
    |      122 |        - |     1068 |     1068 |       0.05 | *
    |      133 |        - |     1067 |     1067 |       0.05 | *
    |      134 |        - |     1065 |     1065 |       0.05 | *
    |      136 |        - |     1063 |     1063 |       0.05 | *
    |      144 |        - |     1060 |     1060 |       0.05 | *
    |      148 |        - |     1056 |     1056 |       0.05 | *
    |      149 |        - |     1054 |     1054 |       0.05 | *
    |      151 |        - |     1047 |     1047 |       0.05 | *
    |      157 |        - |     1027 |     1027 |       0.05 | *
    |      163 |        - |     1017 |     1017 |       0.05 | *
    |      164 |        - |      999 |      999 |       0.06 | *
    |      168 |        - |      992 |      992 |       0.06 | *
    |      171 |        - |      990 |      990 |       0.06 | *
    |      172 |        - |      981 |      981 |       0.06 | *
    |      174 |        - |      980 |      980 |       0.06 | *
    |      175 |        - |      979 |      979 |       0.06 | *
    |      178 |        - |      976 |      976 |       0.06 | *
    |      180 |        - |      968 |      968 |       0.06 | *
    |      181 |        - |      967 |      967 |       0.06 | *
    |      182 |        - |      963 |      963 |       0.06 | *
    |      183 |        - |      962 |      962 |       0.06 | *
    |      189 |        - |      959 |      959 |       0.06 | *
    |      195 |        - |      956 |      956 |       0.06 | *
    |      200 |        - |      952 |      952 |       0.06 | *
    |      201 |        - |      946 |      946 |       0.06 | *
    |      203 |        - |      942 |      942 |       0.06 | *
    |      205 |        - |      939 |      939 |       0.06 | *
    |      210 |        - |      938 |      938 |       0.07 | *
    |      211 |        - |      937 |      937 |       0.07 | *
    |      215 |        - |      935 |      935 |       0.07 | *
    |      218 |        - |      934 |      934 |       0.07 | *
    |      221 |        - |      922 |      922 |       0.07 | *
    |      235 |        - |      917 |      917 |       0.07 | *
    |      241 |        - |      914 |      914 |       0.07 | *
    |      245 |        - |      910 |      910 |       0.07 | *
    |      246 |        - |      909 |      909 |       0.07 | *
    |      253 |        - |      908 |      908 |       0.07 | *
    |      258 |        - |      905 |      905 |       0.07 | *
    |      259 |        - |      901 |      901 |       0.07 | *
    |      267 |        - |      898 |      898 |       0.07 | *
    |      284 |        - |      879 |      879 |       0.07 | *
    |      286 |        - |      876 |      876 |       0.07 | *
    |      296 |        - |      872 |      872 |       0.07 | *
    |      309 |        - |      869 |      869 |       0.07 | *
    |      321 |        - |      865 |      865 |       0.08 | *
    |      324 |        - |      864 |      864 |       0.08 | *
    |      326 |        - |      863 |      863 |       0.08 | *
    |      334 |        - |      862 |      862 |       0.08 | *
    |      340 |        - |      859 |      859 |       0.08 | *
    |      356 |        - |      852 |      852 |       0.08 | *
    |      370 |        - |      844 |      844 |       0.08 | *
    |      384 |        - |      842 |      842 |       0.08 | *
    |      385 |        - |      840 |      840 |       0.08 | *
    |      389 |        - |      838 |      838 |       0.08 | *
    |      392 |        - |      836 |      836 |       0.08 | *
    |      416 |        - |      832 |      832 |       0.08 | *
    |      417 |        - |      831 |      831 |       0.08 | *
    |      420 |        - |      830 |      830 |       0.08 | *
    |      431 |        - |      828 |      828 |       0.08 | *
    |      433 |        - |      826 |      826 |       0.08 | *
    |      437 |        - |      823 |      823 |       0.08 | *
    |      466 |        - |      821 |      821 |       0.08 | *
    |      472 |        - |      820 |      820 |       0.09 | *
    |      478 |        - |      818 |      818 |       0.09 | *
    |      490 |        - |      817 |      817 |       0.09 | *
    |      508 |        - |      814 |      814 |       0.09 | *
    |      517 |        - |      813 |      813 |       0.09 | *
    |      520 |        - |      811 |      811 |       0.09 | *
    |      526 |        - |      809 |      809 |       0.09 | *
    |      529 |        - |      808 |      808 |       0.09 | *
    |      531 |        - |      807 |      807 |       0.09 | *
    |      533 |        - |      804 |      804 |       0.09 | *
    |      535 |        - |      803 |      803 |       0.09 | *
    |      541 |        - |      801 |      801 |       0.09 | *
    |      548 |        - |      798 |      798 |       0.09 | *
    |      558 |        - |      795 |      795 |       0.09 | *
    |      562 |        - |      792 |      792 |       0.10 | *
    |      563 |        - |      785 |      785 |       0.10 | *
    |      570 |        - |      784 |      784 |       0.10 | *
    |      575 |        - |      783 |      783 |       0.10 | *
    |      593 |        - |      780 |      780 |       0.10 | *
    |      611 |        - |      777 |      777 |       0.10 | *
    |      614 |        - |      772 |      772 |       0.10 | *
    |      615 |        - |      770 |      770 |       0.10 | *
    |      622 |        - |      769 |      769 |       0.10 | *
    |      630 |        - |      767 |      767 |       0.10 | *
    |      634 |        - |      762 |      762 |       0.10 | *
    |      645 |        - |      757 |      757 |       0.10 | *
    |      653 |        - |      756 |      756 |       0.10 | *
    |      657 |        - |      754 |      754 |       0.10 | *
    |      680 |        - |      753 |      753 |       0.10 | *
    |      766 |        - |      750 |      750 |       0.10 | *
    |      771 |        - |      749 |      749 |       0.11 | *
    |      774 |        - |      748 |      748 |       0.11 | *
    |      779 |        - |      747 |      747 |       0.11 | *
    |      780 |        - |      743 |      743 |       0.11 | *
    |      787 |        - |      742 |      742 |       0.11 | *
    |      799 |        - |      740 |      740 |       0.11 | *
    |      833 |        - |      739 |      739 |       0.11 | *
    |      838 |        - |      738 |      738 |       0.11 | *
    |      839 |        - |      737 |      737 |       0.11 | *
    |      847 |        - |      732 |      732 |       0.11 | *
    |      848 |        - |      723 |      723 |       0.11 | *
    |      867 |        - |      721 |      721 |       0.11 | *
    |      872 |        - |      719 |      719 |       0.11 | *
    |      913 |        - |      717 |      717 |       0.11 | *
    |      925 |        - |      716 |      716 |       0.11 | *
    |      936 |        - |      711 |      711 |       0.11 | *
    |      944 |        - |      708 |      708 |       0.11 | *
    |      964 |        - |      707 |      707 |       0.11 | *
    |      965 |        - |      700 |      700 |       0.11 | *
    |      969 |        - |      699 |      699 |       0.12 | *
    |      973 |        - |      698 |      698 |       0.12 | *
    |      982 |        - |      694 |      694 |       0.12 | *
    |      992 |        - |      693 |      693 |       0.12 | *
    |      996 |        - |      691 |      691 |       0.12 | *
    |      997 |        - |      690 |      690 |       0.12 | *
    |      999 |        - |      686 |      686 |       0.12 | *
    |     1008 |        - |      682 |      682 |       0.12 | *
    |     1017 |        - |      681 |      681 |       0.12 | *
    |     1036 |        - |      679 |      679 |       0.12 | *
    |     1046 |        - |      678 |      678 |       0.12 | *
    |     1095 |        - |      677 |      677 |       0.12 | *
    |     1100 |        - |      672 |      672 |       0.12 | *
    |     1114 |        - |      671 |      671 |       0.12 | *
    |     1144 |        - |      669 |      669 |       0.12 | *
    |     1177 |        - |      667 |      667 |       0.12 | *
    |     1184 |        - |      661 |      661 |       0.12 | *
    |     1187 |        - |      660 |      660 |       0.12 | *
    |     1208 |        - |      658 |      658 |       0.12 | *
    |     1215 |        - |      657 |      657 |       0.13 | *
    |     1241 |        - |      654 |      654 |       0.13 | *
    |     1243 |        - |      648 |      648 |       0.13 | *
    |     1247 |        - |      641 |      641 |       0.13 | *
    |     1250 |        - |      635 |      635 |       0.13 | *
    |     1271 |        - |      631 |      631 |       0.13 | *
    |     1300 |        - |      630 |      630 |       0.13 | *
    |     1305 |        - |      629 |      629 |       0.13 | *
    |     1310 |        - |      627 |      627 |       0.13 | *
    |     1344 |        - |      626 |      626 |       0.13 | *
    |     1349 |        - |      625 |      625 |       0.13 | *
    |     1360 |        - |      622 |      622 |       0.13 | *
    |     1381 |        - |      617 |      617 |       0.13 | *
    |     1384 |        - |      615 |      615 |       0.13 | *
    |     1395 |        - |      610 |      610 |       0.13 | *
    |     1399 |        - |      609 |      609 |       0.13 | *
    |     1408 |        - |      608 |      608 |       0.13 | *
    |     1442 |        - |      606 |      606 |       0.13 | *
    |     1452 |        - |      596 |      596 |       0.13 | *
    |     1459 |        - |      594 |      594 |       0.13 | *
    |     1462 |        - |      593 |      593 |       0.14 | *
    |     1466 |        - |      592 |      592 |       0.14 | *
    |     1469 |        - |      590 |      590 |       0.14 | *
    |     1480 |        - |      589 |      589 |       0.14 | *
    |     1499 |        - |      587 |      587 |       0.14 | *
    |     1502 |        - |      584 |      584 |       0.14 | *
    |     1507 |        - |      582 |      582 |       0.14 | *
    |     1529 |        - |      581 |      581 |       0.14 | *
    |     1530 |        - |      578 |      578 |       0.14 | *
    |     1534 |        - |      575 |      575 |       0.14 | *
    |     1554 |        - |      573 |      573 |       0.14 | *
    |     1561 |        - |      572 |      572 |       0.14 | *
    |     1564 |        - |      571 |      571 |       0.14 | *
    |     1590 |        - |      570 |      570 |       0.14 | *
    |     1607 |        - |      568 |      568 |       0.14 | *
    |     1649 |        - |      567 |      567 |       0.14 | *
    |     1652 |        - |      566 |      566 |       0.15 | *
    |     1654 |        - |      565 |      565 |       0.15 | *
    |     1659 |        - |      564 |      564 |       0.15 | *
    |     1667 |        - |      563 |      563 |       0.15 | *
    |     1675 |        - |      562 |      562 |       0.15 | *
    |     1686 |        - |      560 |      560 |       0.15 | *
    |     1702 |        - |      559 |      559 |       0.15 | *
    |     1705 |        - |      554 |      554 |       0.15 | *
    |     1707 |        - |      553 |      553 |       0.15 | *
    |     1714 |        - |      551 |      551 |       0.15 | *
    |     1728 |        - |      550 |      550 |       0.15 | *
    |     1736 |        - |      549 |      549 |       0.15 | *
    |     1758 |        - |      546 |      546 |       0.15 | *
    |     1781 |        - |      545 |      545 |       0.15 | *
    |     1799 |        - |      543 |      543 |       0.15 | *
    |     1811 |        - |      541 |      541 |       0.15 | *
    |     1832 |        - |      540 |      540 |       0.15 | *
    |     1841 |        - |      539 |      539 |       0.16 | *
    |     1863 |        - |      535 |      535 |       0.16 | *
    |     1875 |        - |      532 |      532 |       0.16 | *
    |     1887 |        - |      530 |      530 |       0.16 | *
    |     1922 |        - |      529 |      529 |       0.16 | *
    |     1948 |        - |      528 |      528 |       0.16 | *
    |     1953 |        - |      524 |      524 |       0.16 | *
    |     1959 |        - |      523 |      523 |       0.16 | *
    |     1965 |        - |      522 |      522 |       0.16 | *
    |     1976 |        - |      520 |      520 |       0.16 | *
    |     2006 |        - |      518 |      518 |       0.16 | *
    |     2051 |        - |      516 |      516 |       0.16 | *
    |     2063 |        - |      515 |      515 |       0.16 | *
    |     2072 |        - |      511 |      511 |       0.16 | *
    |     2082 |        - |      509 |      509 |       0.16 | *
    |     2102 |        - |      506 |      506 |       0.16 | *
    |     2103 |        - |      504 |      504 |       0.16 | *
    |     2117 |        - |      502 |      502 |       0.17 | *
    |     2133 |        - |      501 |      501 |       0.17 | *
    |     2134 |        - |      500 |      500 |       0.17 | *
    |     2170 |        - |      499 |      499 |       0.17 | *
    |     2183 |        - |      498 |      498 |       0.17 | *
    |     2186 |        - |      497 |      497 |       0.17 | *
    |     2199 |        - |      496 |      496 |       0.17 | *
    |     2227 |        - |      494 |      494 |       0.17 | *
