Instance....: instances/I_200_20_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1178 |     1178 |       0.00 | s0
    |        1 |        - |     1091 |     1091 |       0.01 | *
    |        2 |        - |     1045 |     1045 |       0.01 | *
    |        3 |        - |     1040 |     1040 |       0.01 | *
    |        4 |        - |     1024 |     1024 |       0.01 | *
    |        7 |        - |      998 |      998 |       0.01 | *
    |       10 |        - |      984 |      984 |       0.03 | *
    |       14 |        - |      981 |      981 |       0.03 | *
    |       15 |        - |      971 |      971 |       0.03 | *
    |       20 |        - |      957 |      957 |       0.03 | *
    |       33 |        - |      941 |      941 |       0.04 | *
    |       40 |        - |      940 |      940 |       0.04 | *
    |       49 |        - |      937 |      937 |       0.04 | *
    |       57 |        - |      934 |      934 |       0.04 | *
    |       58 |        - |      902 |      902 |       0.04 | *
    |       65 |        - |      897 |      897 |       0.04 | *
    |       66 |        - |      892 |      892 |       0.04 | *
    |       67 |        - |      876 |      876 |       0.04 | *
    |       70 |        - |      868 |      868 |       0.04 | *
    |       75 |        - |      853 |      853 |       0.04 | *
    |       80 |        - |      850 |      850 |       0.04 | *
    |       83 |        - |      848 |      848 |       0.04 | *
    |       85 |        - |      845 |      845 |       0.05 | *
    |       93 |        - |      844 |      844 |       0.05 | *
    |       94 |        - |      842 |      842 |       0.05 | *
    |       96 |        - |      837 |      837 |       0.05 | *
    |      116 |        - |      834 |      834 |       0.05 | *
    |      117 |        - |      823 |      823 |       0.05 | *
    |      125 |        - |      815 |      815 |       0.05 | *
    |      131 |        - |      808 |      808 |       0.05 | *
    |      135 |        - |      803 |      803 |       0.05 | *
    |      141 |        - |      795 |      795 |       0.05 | *
    |      146 |        - |      785 |      785 |       0.05 | *
    |      147 |        - |      778 |      778 |       0.05 | *
    |      148 |        - |      753 |      753 |       0.05 | *
    |      150 |        - |      750 |      750 |       0.05 | *
    |      160 |        - |      749 |      749 |       0.06 | *
    |      161 |        - |      745 |      745 |       0.06 | *
    |      163 |        - |      738 |      738 |       0.06 | *
    |      169 |        - |      737 |      737 |       0.06 | *
    |      181 |        - |      733 |      733 |       0.06 | *
    |      192 |        - |      731 |      731 |       0.06 | *
    |      198 |        - |      724 |      724 |       0.06 | *
    |      199 |        - |      722 |      722 |       0.06 | *
    |      202 |        - |      715 |      715 |       0.06 | *
    |      215 |        - |      710 |      710 |       0.06 | *
    |      217 |        - |      696 |      696 |       0.06 | *
    |      228 |        - |      688 |      688 |       0.06 | *
    |      233 |        - |      679 |      679 |       0.06 | *
    |      237 |        - |      677 |      677 |       0.06 | *
    |      258 |        - |      675 |      675 |       0.07 | *
    |      272 |        - |      674 |      674 |       0.07 | *
    |      289 |        - |      673 |      673 |       0.07 | *
    |      296 |        - |      671 |      671 |       0.07 | *
    |      299 |        - |      665 |      665 |       0.07 | *
    |      316 |        - |      660 |      660 |       0.07 | *
    |      317 |        - |      658 |      658 |       0.07 | *
    |      320 |        - |      657 |      657 |       0.07 | *
    |      321 |        - |      656 |      656 |       0.07 | *
    |      329 |        - |      655 |      655 |       0.07 | *
    |      334 |        - |      653 |      653 |       0.07 | *
    |      349 |        - |      650 |      650 |       0.07 | *
    |      354 |        - |      646 |      646 |       0.07 | *
    |      357 |        - |      644 |      644 |       0.07 | *
    |      361 |        - |      641 |      641 |       0.07 | *
    |      365 |        - |      640 |      640 |       0.07 | *
    |      382 |        - |      639 |      639 |       0.07 | *
    |      383 |        - |      638 |      638 |       0.08 | *
    |      386 |        - |      634 |      634 |       0.08 | *
    |      389 |        - |      631 |      631 |       0.08 | *
    |      392 |        - |      617 |      617 |       0.08 | *
    |      397 |        - |      616 |      616 |       0.08 | *
    |      405 |        - |      612 |      612 |       0.08 | *
    |      411 |        - |      607 |      607 |       0.08 | *
    |      423 |        - |      606 |      606 |       0.08 | *
    |      425 |        - |      603 |      603 |       0.08 | *
    |      435 |        - |      602 |      602 |       0.08 | *
    |      446 |        - |      599 |      599 |       0.08 | *
    |      448 |        - |      590 |      590 |       0.08 | *
    |      457 |        - |      588 |      588 |       0.08 | *
    |      459 |        - |      586 |      586 |       0.08 | *
    |      461 |        - |      583 |      583 |       0.08 | *
    |      474 |        - |      579 |      579 |       0.08 | *
    |      478 |        - |      577 |      577 |       0.08 | *
    |      481 |        - |      575 |      575 |       0.08 | *
    |      484 |        - |      569 |      569 |       0.08 | *
    |      492 |        - |      567 |      567 |       0.09 | *
    |      497 |        - |      563 |      563 |       0.09 | *
    |      498 |        - |      561 |      561 |       0.09 | *
    |      501 |        - |      556 |      556 |       0.09 | *
    |      518 |        - |      554 |      554 |       0.09 | *
    |      519 |        - |      552 |      552 |       0.09 | *
    |      521 |        - |      551 |      551 |       0.09 | *
    |      528 |        - |      550 |      550 |       0.09 | *
    |      559 |        - |      545 |      545 |       0.09 | *
    |      563 |        - |      544 |      544 |       0.09 | *
    |      566 |        - |      536 |      536 |       0.09 | *
    |      583 |        - |      534 |      534 |       0.09 | *
    |      616 |        - |      533 |      533 |       0.09 | *
    |      637 |        - |      528 |      528 |       0.09 | *
    |      643 |        - |      516 |      516 |       0.09 | *
    |      649 |        - |      514 |      514 |       0.09 | *
    |      665 |        - |      512 |      512 |       0.09 | *
    |      669 |        - |      507 |      507 |       0.09 | *
    |      681 |        - |      504 |      504 |       0.09 | *
    |      698 |        - |      500 |      500 |       0.10 | *
    |      699 |        - |      495 |      495 |       0.10 | *
    |      701 |        - |      494 |      494 |       0.10 | *
    |      704 |        - |      492 |      492 |       0.10 | *
    |      709 |        - |      491 |      491 |       0.10 | *
    |      779 |        - |      486 |      486 |       0.10 | *
    |      781 |        - |      483 |      483 |       0.10 | *
    |      793 |        - |      479 |      479 |       0.10 | *
    |      794 |        - |      476 |      476 |       0.10 | *
    |      804 |        - |      474 |      474 |       0.10 | *
    |      811 |        - |      472 |      472 |       0.10 | *
    |      812 |        - |      466 |      466 |       0.10 | *
    |      815 |        - |      465 |      465 |       0.10 | *
    |      816 |        - |      461 |      461 |       0.10 | *
    |      818 |        - |      460 |      460 |       0.10 | *
    |      824 |        - |      459 |      459 |       0.10 | *
    |      843 |        - |      456 |      456 |       0.10 | *
    |      852 |        - |      455 |      455 |       0.10 | *
    |      874 |        - |      450 |      450 |       0.10 | *
    |      957 |        - |      449 |      449 |       0.11 | *
    |      975 |        - |      448 |      448 |       0.11 | *
    |      990 |        - |      447 |      447 |       0.11 | *
    |     1000 |        - |      446 |      446 |       0.11 | *
    |     1011 |        - |      442 |      442 |       0.11 | *
    |     1025 |        - |      440 |      440 |       0.11 | *
    |     1026 |        - |      435 |      435 |       0.11 | *
    |     1031 |        - |      434 |      434 |       0.11 | *
    |     1078 |        - |      432 |      432 |       0.11 | *
    |     1081 |        - |      430 |      430 |       0.11 | *
    |     1083 |        - |      429 |      429 |       0.11 | *
    |     1085 |        - |      428 |      428 |       0.11 | *
    |     1086 |        - |      427 |      427 |       0.11 | *
    |     1104 |        - |      424 |      424 |       0.11 | *
    |     1106 |        - |      423 |      423 |       0.11 | *
    |     1110 |        - |      422 |      422 |       0.11 | *
    |     1111 |        - |      419 |      419 |       0.11 | *
    |     1113 |        - |      418 |      418 |       0.11 | *
    |     1117 |        - |      417 |      417 |       0.12 | *
    |     1135 |        - |      414 |      414 |       0.12 | *
    |     1143 |        - |      412 |      412 |       0.12 | *
    |     1146 |        - |      410 |      410 |       0.12 | *
    |     1152 |        - |      409 |      409 |       0.12 | *
    |     1153 |        - |      407 |      407 |       0.12 | *
    |     1196 |        - |      405 |      405 |       0.12 | *
    |     1210 |        - |      403 |      403 |       0.12 | *
    |     1225 |        - |      401 |      401 |       0.12 | *
    |     1236 |        - |      399 |      399 |       0.12 | *
    |     1240 |        - |      397 |      397 |       0.12 | *
    |     1254 |        - |      396 |      396 |       0.12 | *
    |     1351 |        - |      392 |      392 |       0.12 | *
    |     1354 |        - |      390 |      390 |       0.12 | *
    |     1355 |        - |      388 |      388 |       0.12 | *
    |     1363 |        - |      387 |      387 |       0.12 | *
    |     1375 |        - |      386 |      386 |       0.12 | *
    |     1380 |        - |      385 |      385 |       0.12 | *
    |     1403 |        - |      384 |      384 |       0.13 | *
    |     1407 |        - |      383 |      383 |       0.13 | *
    |     1410 |        - |      381 |      381 |       0.13 | *
    |     1414 |        - |      380 |      380 |       0.13 | *
    |     1451 |        - |      379 |      379 |       0.13 | *
    |     1473 |        - |      378 |      378 |       0.13 | *
    |     1500 |        - |      377 |      377 |       0.13 | *
    |     1507 |        - |      375 |      375 |       0.13 | *
    |     1578 |        - |      371 |      371 |       0.13 | *
    |     1623 |        - |      370 |      370 |       0.13 | *
    |     1636 |        - |      369 |      369 |       0.13 | *
    |     1700 |        - |      368 |      368 |       0.13 | *
    |     1722 |        - |      367 |      367 |       0.13 | *
    |     1727 |        - |      366 |      366 |       0.13 | *
    |     1728 |        - |      365 |      365 |       0.13 | *
    |     1729 |        - |      364 |      364 |       0.14 | *
    |     1732 |        - |      363 |      363 |       0.14 | *
    |     1741 |        - |      362 |      362 |       0.14 | *
    |     1753 |        - |      358 |      358 |       0.14 | *
    |     1754 |        - |      357 |      357 |       0.14 | *
    |     1755 |        - |      356 |      356 |       0.14 | *
    |     1781 |        - |      355 |      355 |       0.14 | *
    |     1792 |        - |      353 |      353 |       0.14 | *
    |     1819 |        - |      352 |      352 |       0.14 | *
    |     1822 |        - |      350 |      350 |       0.14 | *
    |     1839 |        - |      349 |      349 |       0.14 | *
    |     1864 |        - |      348 |      348 |       0.14 | *
    |     1867 |        - |      345 |      345 |       0.14 | *
    |     1871 |        - |      344 |      344 |       0.14 | *
    |     1878 |        - |      343 |      343 |       0.14 | *
    |     1909 |        - |      341 |      341 |       0.14 | *
    |     1919 |        - |      339 |      339 |       0.15 | *
    |     1985 |        - |      338 |      338 |       0.15 | *
    |     2027 |        - |      337 |      337 |       0.15 | *
    |     2113 |        - |      334 |      334 |       0.15 | *
    |     2135 |        - |      332 |      332 |       0.15 | *
    |     2148 |        - |      331 |      331 |       0.15 | *
    |     2154 |        - |      330 |      330 |       0.15 | *
    |     2172 |        - |      328 |      328 |       0.15 | *
    |     2217 |        - |      327 |      327 |       0.15 | *
    |     2229 |        - |      324 |      324 |       0.15 | *
    |     2234 |        - |      323 |      323 |       0.15 | *
    |     2270 |        - |      322 |      322 |       0.15 | *
    |     2315 |        - |      321 |      321 |       0.16 | *
    |     2458 |        - |      319 |      319 |       0.16 | *
    |     2498 |        - |      318 |      318 |       0.16 | *
    |     2507 |        - |      317 |      317 |       0.16 | *
    |     2531 |        - |      315 |      315 |       0.16 | *
    |     2560 |        - |      313 |      313 |       0.16 | *
    |     2608 |        - |      312 |      312 |       0.16 | *
    |     2644 |        - |      310 |      310 |       0.16 | *
    |     2664 |        - |      307 |      307 |       0.16 | *
    |     2669 |        - |      305 |      305 |       0.16 | *
    |     2684 |        - |      304 |      304 |       0.16 | *
    |     2790 |        - |      303 |      303 |       0.16 | *
    |     2835 |        - |      302 |      302 |       0.16 | *
    |     2985 |        - |      301 |      301 |       0.17 | *
