Instance....: instances/I_200_30_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      895 |      895 |       0.00 | s0
    |        1 |        - |      853 |      853 |       0.01 | *
    |        3 |        - |      791 |      791 |       0.01 | *
    |        5 |        - |      786 |      786 |       0.02 | *
    |        9 |        - |      777 |      777 |       0.03 | *
    |       10 |        - |      755 |      755 |       0.03 | *
    |       39 |        - |      731 |      731 |       0.03 | *
    |       44 |        - |      722 |      722 |       0.03 | *
    |       47 |        - |      717 |      717 |       0.03 | *
    |       50 |        - |      716 |      716 |       0.03 | *
    |       56 |        - |      715 |      715 |       0.03 | *
    |       57 |        - |      713 |      713 |       0.04 | *
    |       59 |        - |      710 |      710 |       0.04 | *
    |       61 |        - |      708 |      708 |       0.04 | *
    |       62 |        - |      699 |      699 |       0.04 | *
    |       65 |        - |      691 |      691 |       0.04 | *
    |       68 |        - |      681 |      681 |       0.04 | *
    |       69 |        - |      677 |      677 |       0.04 | *
    |       71 |        - |      676 |      676 |       0.04 | *
    |       73 |        - |      662 |      662 |       0.04 | *
    |       74 |        - |      635 |      635 |       0.04 | *
    |       76 |        - |      618 |      618 |       0.04 | *
    |       77 |        - |      617 |      617 |       0.04 | *
    |       82 |        - |      614 |      614 |       0.05 | *
    |       88 |        - |      613 |      613 |       0.05 | *
    |       90 |        - |      612 |      612 |       0.05 | *
    |       91 |        - |      609 |      609 |       0.05 | *
    |       94 |        - |      605 |      605 |       0.05 | *
    |       97 |        - |      602 |      602 |       0.05 | *
    |       98 |        - |      601 |      601 |       0.05 | *
    |      103 |        - |      588 |      588 |       0.05 | *
    |      109 |        - |      584 |      584 |       0.05 | *
    |      110 |        - |      583 |      583 |       0.05 | *
    |      121 |        - |      576 |      576 |       0.05 | *
    |      130 |        - |      574 |      574 |       0.05 | *
    |      131 |        - |      560 |      560 |       0.05 | *
    |      133 |        - |      559 |      559 |       0.06 | *
    |      139 |        - |      558 |      558 |       0.06 | *
    |      142 |        - |      555 |      555 |       0.06 | *
    |      144 |        - |      543 |      543 |       0.06 | *
    |      150 |        - |      535 |      535 |       0.06 | *
    |      157 |        - |      529 |      529 |       0.06 | *
    |      167 |        - |      528 |      528 |       0.06 | *
    |      172 |        - |      524 |      524 |       0.06 | *
    |      176 |        - |      512 |      512 |       0.06 | *
    |      179 |        - |      508 |      508 |       0.06 | *
    |      180 |        - |      507 |      507 |       0.06 | *
    |      183 |        - |      500 |      500 |       0.06 | *
    |      195 |        - |      497 |      497 |       0.06 | *
    |      199 |        - |      495 |      495 |       0.06 | *
    |      202 |        - |      491 |      491 |       0.06 | *
    |      203 |        - |      489 |      489 |       0.06 | *
    |      206 |        - |      488 |      488 |       0.06 | *
    |      221 |        - |      481 |      481 |       0.07 | *
    |      222 |        - |      480 |      480 |       0.07 | *
    |      234 |        - |      476 |      476 |       0.07 | *
    |      238 |        - |      470 |      470 |       0.07 | *
    |      240 |        - |      468 |      468 |       0.07 | *
    |      250 |        - |      456 |      456 |       0.07 | *
    |      251 |        - |      455 |      455 |       0.07 | *
    |      252 |        - |      452 |      452 |       0.07 | *
    |      253 |        - |      451 |      451 |       0.07 | *
