Instance....: instances/I_150_15_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1133 |     1133 |       0.00 | s0
    |        0 |        - |     1103 |     1103 |       0.01 | *
    |        3 |        - |     1091 |     1091 |       0.03 | *
    |        4 |        - |     1073 |     1073 |       0.03 | *
    |       13 |        - |     1062 |     1062 |       0.03 | *
    |       18 |        - |     1061 |     1061 |       0.03 | *
    |       20 |        - |     1050 |     1050 |       0.04 | *
    |       21 |        - |      998 |      998 |       0.04 | *
    |       24 |        - |      992 |      992 |       0.04 | *
    |       27 |        - |      976 |      976 |       0.04 | *
    |       29 |        - |      946 |      946 |       0.04 | *
    |       30 |        - |      936 |      936 |       0.04 | *
    |       31 |        - |      852 |      852 |       0.05 | *
    |       33 |        - |      814 |      814 |       0.05 | *
    |       35 |        - |      805 |      805 |       0.05 | *
    |       37 |        - |      797 |      797 |       0.05 | *
    |       38 |        - |      791 |      791 |       0.05 | *
    |       40 |        - |      787 |      787 |       0.05 | *
    |       43 |        - |      770 |      770 |       0.05 | *
    |       45 |        - |      761 |      761 |       0.05 | *
    |       46 |        - |      748 |      748 |       0.05 | *
    |       48 |        - |      735 |      735 |       0.05 | *
    |       51 |        - |      734 |      734 |       0.05 | *
    |       53 |        - |      726 |      726 |       0.05 | *
    |       61 |        - |      718 |      718 |       0.06 | *
    |       65 |        - |      715 |      715 |       0.06 | *
    |       80 |        - |      711 |      711 |       0.06 | *
    |       81 |        - |      710 |      710 |       0.06 | *
    |       84 |        - |      704 |      704 |       0.06 | *
    |      103 |        - |      703 |      703 |       0.06 | *
    |      106 |        - |      702 |      702 |       0.06 | *
    |      107 |        - |      701 |      701 |       0.06 | *
    |      115 |        - |      697 |      697 |       0.06 | *
    |      116 |        - |      696 |      696 |       0.06 | *
    |      117 |        - |      694 |      694 |       0.06 | *
    |      121 |        - |      693 |      693 |       0.06 | *
    |      122 |        - |      676 |      676 |       0.06 | *
    |      123 |        - |      673 |      673 |       0.06 | *
    |      131 |        - |      671 |      671 |       0.07 | *
    |      132 |        - |      668 |      668 |       0.07 | *
    |      137 |        - |      665 |      665 |       0.07 | *
    |      140 |        - |      657 |      657 |       0.07 | *
    |      141 |        - |      656 |      656 |       0.07 | *
    |      145 |        - |      647 |      647 |       0.07 | *
    |      149 |        - |      641 |      641 |       0.07 | *
    |      156 |        - |      637 |      637 |       0.07 | *
    |      164 |        - |      629 |      629 |       0.07 | *
    |      170 |        - |      628 |      628 |       0.07 | *
    |      177 |        - |      626 |      626 |       0.07 | *
    |      184 |        - |      597 |      597 |       0.07 | *
    |      185 |        - |      589 |      589 |       0.07 | *
    |      186 |        - |      581 |      581 |       0.07 | *
    |      188 |        - |      575 |      575 |       0.07 | *
    |      191 |        - |      569 |      569 |       0.08 | *
    |      201 |        - |      567 |      567 |       0.08 | *
    |      204 |        - |      566 |      566 |       0.08 | *
    |      211 |        - |      562 |      562 |       0.08 | *
    |      212 |        - |      560 |      560 |       0.08 | *
    |      222 |        - |      558 |      558 |       0.08 | *
    |      225 |        - |      557 |      557 |       0.08 | *
    |      226 |        - |      552 |      552 |       0.08 | *
    |      231 |        - |      546 |      546 |       0.08 | *
    |      232 |        - |      545 |      545 |       0.08 | *
    |      237 |        - |      543 |      543 |       0.08 | *
    |      273 |        - |      538 |      538 |       0.08 | *
    |      278 |        - |      529 |      529 |       0.08 | *
    |      293 |        - |      520 |      520 |       0.08 | *
    |      296 |        - |      510 |      510 |       0.08 | *
    |      299 |        - |      507 |      507 |       0.09 | *
    |      310 |        - |      506 |      506 |       0.09 | *
    |      312 |        - |      499 |      499 |       0.09 | *
    |      344 |        - |      497 |      497 |       0.09 | *
    |      347 |        - |      496 |      496 |       0.09 | *
    |      349 |        - |      494 |      494 |       0.09 | *
    |      351 |        - |      492 |      492 |       0.09 | *
    |      354 |        - |      489 |      489 |       0.09 | *
    |      358 |        - |      487 |      487 |       0.09 | *
    |      360 |        - |      485 |      485 |       0.09 | *
    |      369 |        - |      484 |      484 |       0.09 | *
    |      377 |        - |      478 |      478 |       0.09 | *
