Instance....: instances/I_250_25_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1459 |     1459 |       0.00 | s0
    |        3 |        - |     1453 |     1453 |       0.01 | *
    |        6 |        - |     1435 |     1435 |       0.02 | *
    |        7 |        - |     1418 |     1418 |       0.02 | *
    |        8 |        - |     1386 |     1386 |       0.02 | *
    |        9 |        - |     1368 |     1368 |       0.03 | *
    |       15 |        - |     1243 |     1243 |       0.03 | *
    |       20 |        - |     1221 |     1221 |       0.03 | *
    |       25 |        - |     1191 |     1191 |       0.03 | *
    |       29 |        - |     1158 |     1158 |       0.03 | *
    |       30 |        - |     1150 |     1150 |       0.03 | *
    |       33 |        - |     1139 |     1139 |       0.03 | *
    |       36 |        - |     1092 |     1092 |       0.04 | *
    |       42 |        - |     1068 |     1068 |       0.04 | *
    |       44 |        - |     1066 |     1066 |       0.04 | *
    |       46 |        - |     1055 |     1055 |       0.04 | *
    |       47 |        - |     1046 |     1046 |       0.04 | *
    |       50 |        - |     1043 |     1043 |       0.04 | *
    |       63 |        - |     1029 |     1029 |       0.04 | *
    |       67 |        - |     1008 |     1008 |       0.04 | *
    |       68 |        - |     1000 |     1000 |       0.04 | *
    |       69 |        - |      994 |      994 |       0.04 | *
    |       72 |        - |      984 |      984 |       0.04 | *
    |       73 |        - |      982 |      982 |       0.04 | *
    |       74 |        - |      980 |      980 |       0.04 | *
    |       76 |        - |      977 |      977 |       0.04 | *
    |       77 |        - |      972 |      972 |       0.04 | *
    |       81 |        - |      962 |      962 |       0.05 | *
    |       82 |        - |      952 |      952 |       0.05 | *
    |       89 |        - |      937 |      937 |       0.05 | *
    |       90 |        - |      936 |      936 |       0.05 | *
    |       94 |        - |      927 |      927 |       0.05 | *
    |       96 |        - |      925 |      925 |       0.05 | *
    |      101 |        - |      909 |      909 |       0.05 | *
    |      102 |        - |      908 |      908 |       0.05 | *
    |      106 |        - |      903 |      903 |       0.05 | *
    |      107 |        - |      900 |      900 |       0.05 | *
    |      110 |        - |      897 |      897 |       0.05 | *
    |      111 |        - |      896 |      896 |       0.05 | *
    |      116 |        - |      895 |      895 |       0.05 | *
    |      117 |        - |      889 |      889 |       0.05 | *
    |      119 |        - |      883 |      883 |       0.06 | *
    |      121 |        - |      879 |      879 |       0.06 | *
    |      123 |        - |      878 |      878 |       0.06 | *
    |      128 |        - |      866 |      866 |       0.06 | *
    |      133 |        - |      862 |      862 |       0.06 | *
    |      134 |        - |      861 |      861 |       0.06 | *
    |      136 |        - |      852 |      852 |       0.06 | *
    |      137 |        - |      849 |      849 |       0.06 | *
    |      148 |        - |      845 |      845 |       0.06 | *
    |      150 |        - |      835 |      835 |       0.06 | *
