Instance....: instances/I_200_20_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1484 |     1484 |       0.00 | s0
    |        1 |        - |     1481 |     1481 |       0.01 | *
    |        2 |        - |     1414 |     1414 |       0.01 | *
    |        3 |        - |     1407 |     1407 |       0.01 | *
    |        4 |        - |     1403 |     1403 |       0.01 | *
    |        7 |        - |     1354 |     1354 |       0.01 | *
    |        9 |        - |     1344 |     1344 |       0.01 | *
    |       15 |        - |     1281 |     1281 |       0.03 | *
    |       17 |        - |     1266 |     1266 |       0.03 | *
    |       26 |        - |     1262 |     1262 |       0.03 | *
    |       28 |        - |     1234 |     1234 |       0.03 | *
    |       30 |        - |     1192 |     1192 |       0.04 | *
    |       32 |        - |     1170 |     1170 |       0.04 | *
    |       34 |        - |     1166 |     1166 |       0.04 | *
    |       36 |        - |     1153 |     1153 |       0.04 | *
    |       39 |        - |     1126 |     1126 |       0.04 | *
    |       41 |        - |     1125 |     1125 |       0.04 | *
    |       42 |        - |     1113 |     1113 |       0.04 | *
    |       45 |        - |     1096 |     1096 |       0.04 | *
    |       50 |        - |     1095 |     1095 |       0.04 | *
    |       52 |        - |     1072 |     1072 |       0.04 | *
    |       54 |        - |     1065 |     1065 |       0.04 | *
    |       56 |        - |     1042 |     1042 |       0.04 | *
    |       58 |        - |     1026 |     1026 |       0.04 | *
    |       59 |        - |     1019 |     1019 |       0.04 | *
    |       62 |        - |     1011 |     1011 |       0.05 | *
    |       70 |        - |     1009 |     1009 |       0.05 | *
    |       71 |        - |     1005 |     1005 |       0.05 | *
    |       75 |        - |      986 |      986 |       0.05 | *
    |       77 |        - |      981 |      981 |       0.05 | *
    |       83 |        - |      979 |      979 |       0.05 | *
    |       88 |        - |      970 |      970 |       0.05 | *
    |       93 |        - |      968 |      968 |       0.05 | *
    |       94 |        - |      954 |      954 |       0.05 | *
    |       98 |        - |      953 |      953 |       0.05 | *
    |       99 |        - |      925 |      925 |       0.05 | *
    |      106 |        - |      924 |      924 |       0.05 | *
    |      117 |        - |      903 |      903 |       0.05 | *
    |      118 |        - |      899 |      899 |       0.05 | *
    |      126 |        - |      897 |      897 |       0.06 | *
    |      129 |        - |      890 |      890 |       0.06 | *
    |      133 |        - |      886 |      886 |       0.06 | *
