Instance....: instances/I_150_25_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1229 |     1229 |       0.00 | s0
    |        5 |        - |     1132 |     1132 |       0.02 | *
    |        7 |        - |     1116 |     1116 |       0.02 | *
    |       12 |        - |      995 |      995 |       0.02 | *
    |       13 |        - |      991 |      991 |       0.02 | *
    |       15 |        - |      978 |      978 |       0.02 | *
    |       17 |        - |      961 |      961 |       0.03 | *
    |       19 |        - |      916 |      916 |       0.03 | *
    |       21 |        - |      909 |      909 |       0.03 | *
    |       22 |        - |      886 |      886 |       0.03 | *
    |       26 |        - |      879 |      879 |       0.03 | *
    |       27 |        - |      863 |      863 |       0.03 | *
    |       28 |        - |      860 |      860 |       0.03 | *
    |       29 |        - |      838 |      838 |       0.03 | *
    |       32 |        - |      825 |      825 |       0.04 | *
    |       36 |        - |      813 |      813 |       0.04 | *
    |       46 |        - |      809 |      809 |       0.04 | *
    |       49 |        - |      783 |      783 |       0.04 | *
    |       57 |        - |      779 |      779 |       0.04 | *
    |       67 |        - |      777 |      777 |       0.04 | *
    |       70 |        - |      772 |      772 |       0.04 | *
    |       76 |        - |      767 |      767 |       0.04 | *
    |       79 |        - |      761 |      761 |       0.04 | *
    |       89 |        - |      751 |      751 |       0.04 | *
    |       94 |        - |      735 |      735 |       0.04 | *
    |      100 |        - |      722 |      722 |       0.04 | *
    |      101 |        - |      714 |      714 |       0.04 | *
    |      103 |        - |      700 |      700 |       0.04 | *
    |      105 |        - |      695 |      695 |       0.04 | *
    |      106 |        - |      688 |      688 |       0.05 | *
    |      111 |        - |      685 |      685 |       0.05 | *
    |      115 |        - |      682 |      682 |       0.05 | *
    |      121 |        - |      675 |      675 |       0.05 | *
    |      122 |        - |      669 |      669 |       0.05 | *
    |      132 |        - |      665 |      665 |       0.05 | *
    |      140 |        - |      662 |      662 |       0.05 | *
    |      145 |        - |      660 |      660 |       0.05 | *
    |      150 |        - |      654 |      654 |       0.05 | *
    |      151 |        - |      648 |      648 |       0.05 | *
    |      154 |        - |      626 |      626 |       0.05 | *
    |      155 |        - |      615 |      615 |       0.05 | *
    |      159 |        - |      608 |      608 |       0.05 | *
    |      164 |        - |      600 |      600 |       0.05 | *
    |      165 |        - |      599 |      599 |       0.05 | *
    |      188 |        - |      598 |      598 |       0.05 | *
    |      190 |        - |      591 |      591 |       0.06 | *
    |      200 |        - |      585 |      585 |       0.06 | *
    |      201 |        - |      579 |      579 |       0.06 | *
    |      204 |        - |      578 |      578 |       0.06 | *
    |      212 |        - |      568 |      568 |       0.06 | *
    |      215 |        - |      565 |      565 |       0.06 | *
    |      231 |        - |      563 |      563 |       0.06 | *
    |      232 |        - |      552 |      552 |       0.06 | *
    |      243 |        - |      548 |      548 |       0.06 | *
    |      251 |        - |      543 |      543 |       0.06 | *
    |      254 |        - |      540 |      540 |       0.06 | *
    |      258 |        - |      530 |      530 |       0.06 | *
    |      265 |        - |      523 |      523 |       0.06 | *
    |      267 |        - |      520 |      520 |       0.06 | *
    |      290 |        - |      517 |      517 |       0.06 | *
    |      301 |        - |      516 |      516 |       0.06 | *
    |      303 |        - |      514 |      514 |       0.06 | *
    |      312 |        - |      512 |      512 |       0.07 | *
    |      320 |        - |      510 |      510 |       0.07 | *
