Instance....: instances/I_200_25_S_1-9_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      885 |      885 |       0.00 | s0
    |        1 |        - |      811 |      811 |       0.01 | *
    |        2 |        - |      807 |      807 |       0.01 | *
    |        4 |        - |      803 |      803 |       0.03 | *
    |        5 |        - |      756 |      756 |       0.03 | *
    |        8 |        - |      755 |      755 |       0.03 | *
    |        9 |        - |      744 |      744 |       0.03 | *
    |       10 |        - |      691 |      691 |       0.03 | *
    |       12 |        - |      670 |      670 |       0.03 | *
    |       14 |        - |      666 |      666 |       0.03 | *
    |       15 |        - |      658 |      658 |       0.03 | *
    |       17 |        - |      656 |      656 |       0.03 | *
    |       20 |        - |      653 |      653 |       0.04 | *
    |       23 |        - |      645 |      645 |       0.04 | *
    |       30 |        - |      644 |      644 |       0.04 | *
    |       32 |        - |      642 |      642 |       0.04 | *
    |       34 |        - |      618 |      618 |       0.04 | *
    |       36 |        - |      616 |      616 |       0.04 | *
    |       40 |        - |      609 |      609 |       0.04 | *
    |       44 |        - |      587 |      587 |       0.04 | *
    |       50 |        - |      583 |      583 |       0.04 | *
    |       53 |        - |      582 |      582 |       0.04 | *
    |       54 |        - |      581 |      581 |       0.04 | *
    |       61 |        - |      570 |      570 |       0.04 | *
    |       65 |        - |      567 |      567 |       0.05 | *
    |       66 |        - |      558 |      558 |       0.05 | *
    |       67 |        - |      556 |      556 |       0.05 | *
    |       68 |        - |      554 |      554 |       0.05 | *
    |       70 |        - |      553 |      553 |       0.05 | *
    |       75 |        - |      550 |      550 |       0.05 | *
    |       80 |        - |      549 |      549 |       0.05 | *
    |       81 |        - |      548 |      548 |       0.05 | *
    |       82 |        - |      546 |      546 |       0.05 | *
    |       84 |        - |      545 |      545 |       0.05 | *
    |       89 |        - |      540 |      540 |       0.05 | *
    |       91 |        - |      539 |      539 |       0.05 | *
    |       92 |        - |      507 |      507 |       0.05 | *
    |       98 |        - |      499 |      499 |       0.05 | *
    |      100 |        - |      496 |      496 |       0.06 | *
    |      101 |        - |      495 |      495 |       0.06 | *
    |      103 |        - |      494 |      494 |       0.06 | *
    |      118 |        - |      490 |      490 |       0.06 | *
    |      120 |        - |      489 |      489 |       0.06 | *
    |      122 |        - |      488 |      488 |       0.06 | *
    |      124 |        - |      485 |      485 |       0.06 | *
    |      127 |        - |      483 |      483 |       0.06 | *
    |      128 |        - |      480 |      480 |       0.06 | *
    |      130 |        - |      478 |      478 |       0.06 | *
    |      135 |        - |      473 |      473 |       0.06 | *
    |      158 |        - |      471 |      471 |       0.06 | *
    |      166 |        - |      468 |      468 |       0.07 | *
    |      172 |        - |      467 |      467 |       0.07 | *
    |      180 |        - |      465 |      465 |       0.07 | *
    |      186 |        - |      462 |      462 |       0.07 | *
    |      189 |        - |      461 |      461 |       0.07 | *
    |      198 |        - |      459 |      459 |       0.07 | *
    |      199 |        - |      454 |      454 |       0.07 | *
    |      203 |        - |      453 |      453 |       0.07 | *
    |      207 |        - |      451 |      451 |       0.07 | *
    |      211 |        - |      449 |      449 |       0.07 | *
    |      215 |        - |      448 |      448 |       0.07 | *
    |      218 |        - |      447 |      447 |       0.08 | *
    |      220 |        - |      443 |      443 |       0.08 | *
    |      227 |        - |      442 |      442 |       0.08 | *
    |      233 |        - |      441 |      441 |       0.08 | *
    |      236 |        - |      438 |      438 |       0.08 | *
    |      244 |        - |      437 |      437 |       0.08 | *
    |      245 |        - |      435 |      435 |       0.08 | *
    |      249 |        - |      434 |      434 |       0.08 | *
    |      252 |        - |      433 |      433 |       0.08 | *
    |      262 |        - |      429 |      429 |       0.08 | *
    |      270 |        - |      428 |      428 |       0.08 | *
    |      275 |        - |      425 |      425 |       0.09 | *
    |      280 |        - |      424 |      424 |       0.09 | *
    |      282 |        - |      422 |      422 |       0.09 | *
    |      283 |        - |      421 |      421 |       0.09 | *
    |      287 |        - |      419 |      419 |       0.09 | *
    |      289 |        - |      417 |      417 |       0.09 | *
    |      292 |        - |      416 |      416 |       0.09 | *
    |      313 |        - |      414 |      414 |       0.09 | *
    |      314 |        - |      411 |      411 |       0.09 | *
    |      325 |        - |      410 |      410 |       0.09 | *
    |      331 |        - |      409 |      409 |       0.09 | *
    |      334 |        - |      406 |      406 |       0.10 | *
    |      343 |        - |      405 |      405 |       0.10 | *
    |      350 |        - |      403 |      403 |       0.10 | *
    |      352 |        - |      401 |      401 |       0.10 | *
    |      354 |        - |      400 |      400 |       0.10 | *
    |      365 |        - |      398 |      398 |       0.10 | *
    |      370 |        - |      392 |      392 |       0.10 | *
    |      371 |        - |      387 |      387 |       0.10 | *
    |      373 |        - |      384 |      384 |       0.10 | *
    |      376 |        - |      383 |      383 |       0.10 | *
    |      398 |        - |      381 |      381 |       0.10 | *
    |      421 |        - |      379 |      379 |       0.11 | *
    |      425 |        - |      377 |      377 |       0.11 | *
    |      439 |        - |      376 |      376 |       0.11 | *
    |      440 |        - |      373 |      373 |       0.11 | *
    |      484 |        - |      369 |      369 |       0.11 | *
    |      518 |        - |      368 |      368 |       0.11 | *
    |      553 |        - |      366 |      366 |       0.11 | *
    |      555 |        - |      365 |      365 |       0.11 | *
    |      562 |        - |      363 |      363 |       0.11 | *
    |      564 |        - |      362 |      362 |       0.11 | *
